Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
2	11	1972	0	0.0268977	0.0541416	15.7743	
3	11	1972	0	0.0267299	0.054128	15.7678	
4	11	1972	0	0.026563	0.0541145	15.7614	
5	11	1972	0	0.026397	0.0541009	15.755	
6	11	1972	0	0.0262319	0.0540874	15.7485	
7	11	1972	0	0.0260676	0.054074	15.7422	
8	11	1972	0	0.0259043	0.0540605	15.7358	
9	11	1972	0	0.0257418	0.0540471	15.7294	
10	11	1972	0	0.0255802	0.0540337	15.723	
11	11	1972	0	0.0254194	0.0540204	15.7167	
12	11	1972	0	0.0252595	0.0540071	15.7104	
13	11	1972	0	0.0251004	0.0539938	15.7041	
14	11	1972	0	0.0249422	0.0539805	15.6978	
15	11	1972	0	0.0247849	0.0539673	15.6915	
16	11	1972	0	0.0246284	0.0539541	15.6852	
17	11	1972	0	0.0244727	0.0539409	15.6789	
18	11	1972	0	0.0243178	0.0539278	15.6727	
19	11	1972	0	0.0241637	0.0539146	15.6665	
20	11	1972	0	0.0240105	0.0539016	15.6602	
21	11	1972	0	0.0238581	0.0538885	15.654	
22	11	1972	0	0.0237065	0.0538755	15.6478	
23	11	1972	0	0.0235557	0.0538625	15.6417	
24	11	1972	0	0.0234057	0.0538495	15.6355	
25	11	1972	0	0.0232565	0.0538365	15.6293	
26	11	1972	0	0.023108	0.0538236	15.6232	
27	11	1972	0	0.0229604	0.0538107	15.6171	
28	11	1972	0	0.0228135	0.0537978	15.6109	
29	11	1972	0	0.0226674	0.053785	15.6048	
30	11	1972	0	0.0225221	0.0537722	15.5987	
1	12	1972	0	0.0223776	0.0537594	15.5927	
2	12	1972	0	0.0222338	0.0537466	15.5866	
3	12	1972	0	0.0220907	0.0537339	15.5805	
4	12	1972	0	0.0219485	0.0537212	15.5745	
5	12	1972	0	0.0218069	0.0537085	15.5685	
6	12	1972	0	0.0216662	0.0536958	15.5625	
7	12	1972	0	0.0215261	0.0536832	15.5565	
8	12	1972	0	0.0213868	0.0536706	15.5505	
9	12	1972	0	0.0212482	0.053658	15.5445	
10	12	1972	0	0.0211104	0.0536454	15.5385	
11	12	1972	0	0.0209733	0.0536329	15.5326	
12	12	1972	0	0.0208369	0.0536204	15.5266	
13	12	1972	0	0.0207012	0.0536079	15.5207	
14	12	1972	0	0.0205662	0.0535954	15.5148	
15	12	1972	0	0.0204319	0.053583	15.5089	
16	12	1972	0	0.0202984	0.0535706	15.503	
17	12	1972	0	0.0201655	0.0535582	15.4971	
18	12	1972	0	0.0200334	0.0535458	15.4912	
19	12	1972	0	0.0199019	0.0535335	15.4853	
20	12	1972	0	0.0197711	0.0535212	15.4795	
21	12	1972	0	0.019641	0.0535089	15.4736	
22	12	1972	0	0.0195116	0.0534966	15.4678	
23	12	1972	0	0.0193828	0.0534844	15.462	
24	12	1972	0	0.0192548	0.0534722	15.4562	
25	12	1972	0	0.0191274	0.05346	15.4504	
26	12	1972	0	0.0190006	0.0534478	15.4446	
27	12	1972	0	0.0188746	0.0534357	15.4388	
28	12	1972	0	0.0187492	0.0534235	15.4331	
29	12	1972	0	0.0186244	0.0534114	15.4273	
30	12	1972	0	0.0185003	0.0533994	15.4216	
31	12	1972	0	0.0183768	0.0533873	15.4159	
1	1	1973	0	0.018254	0.0533753	15.4101	
2	1	1973	0	0.0181319	0.0533633	15.4044	
3	1	1973	0	0.0180103	0.0533513	15.3987	
4	1	1973	0	0.0178894	0.0533393	15.393	
5	1	1973	0	0.0177692	0.0533274	15.3874	
6	1	1973	0	0.0176495	0.0533155	15.3817	
7	1	1973	0	0.0175305	0.0533036	15.376	
8	1	1973	0	0.0174121	0.0532917	15.3704	
9	1	1973	0	0.0172943	0.0532798	15.3648	
10	1	1973	0	0.0171772	0.053268	15.3591	
11	1	1973	0	0.0170606	0.0532562	15.3535	
12	1	1973	0	0.0169447	0.0532444	15.3479	
13	1	1973	0	0.0168294	0.0532326	15.3423	
14	1	1973	0	0.0167146	0.0532209	15.3367	
15	1	1973	0	0.0166005	0.0532092	15.3312	
16	1	1973	0	0.016487	0.0531974	15.3256	
17	1	1973	0	0.016374	0.0531858	15.3201	
18	1	1973	0	0.0162616	0.0531741	15.3145	
19	1	1973	0	0.0161499	0.0531625	15.309	
20	1	1973	0	0.0160387	0.0531508	15.3035	
21	1	1973	0	0.0159281	0.0531392	15.2979	
22	1	1973	0	0.015818	0.0531277	15.2924	
23	1	1973	0	0.0157086	0.0531161	15.2869	
24	1	1973	0	0.0155997	0.0531046	15.2815	
25	1	1973	0	0.0154914	0.053093	15.276	
26	1	1973	0	0.0153836	0.0530815	15.2705	
27	1	1973	0	0.0152764	0.0530701	15.2651	
28	1	1973	0	0.0151698	0.0530586	15.2596	
29	1	1973	0	0.0150637	0.0530472	15.2542	
30	1	1973	0	0.0149582	0.0530357	15.2487	
31	1	1973	0	0.0148532	0.0530243	15.2433	
1	2	1973	0	0.0147488	0.053013	15.2379	
2	2	1973	0	0.0146449	0.0530016	15.2325	
3	2	1973	0	0.0145416	0.0529903	15.2271	
4	2	1973	0	0.0144388	0.0529789	15.2217	
5	2	1973	0	0.0143365	0.0529676	15.2164	
6	2	1973	0	0.0142348	0.0529563	15.211	
7	2	1973	0	0.0141336	0.0529451	15.2056	
8	2	1973	0	0.014033	0.0529338	15.2003	
9	2	1973	0	0.0139328	0.0529226	15.195	
10	2	1973	0	0.0138332	0.0529114	15.1896	
11	2	1973	0	0.0137341	0.0529002	15.1843	
12	2	1973	0	0.0136356	0.052889	15.179	
13	2	1973	0	0.0135375	0.0528779	15.1737	
14	2	1973	0	0.01344	0.0528667	15.1684	
15	2	1973	0	0.013343	0.0528556	15.1631	
16	2	1973	0	0.0132464	0.0528445	15.1578	
17	2	1973	0	0.0131504	0.0528335	15.1526	
18	2	1973	0	0.0130549	0.0528224	15.1473	
19	2	1973	0	0.0129599	0.0528113	15.1421	
20	2	1973	0	0.0128654	0.0528003	15.1368	
21	2	1973	0	0.0127714	0.0527893	15.1316	
22	2	1973	0	0.0126779	0.0527783	15.1264	
23	2	1973	0	0.0125849	0.0527673	15.1212	
24	2	1973	0	0.0124923	0.0527564	15.1159	
25	2	1973	0	0.0124003	0.0527454	15.1107	
26	2	1973	0	0.0123087	0.0527345	15.1055	
27	2	1973	0	0.0122176	0.0527236	15.1004	
28	2	1973	0	0.012127	0.0527127	15.0952	
1	3	1973	0	0.0120369	0.0527019	15.09	
2	3	1973	0	0.0119473	0.052691	15.0849	
3	3	1973	0	0.0118581	0.0526802	15.0797	
4	3	1973	0	0.0117694	0.0526693	15.0746	
5	3	1973	0	0.0116812	0.0526585	15.0694	
6	3	1973	0	0.0115934	0.0526477	15.0643	
7	3	1973	0	0.0115061	0.052637	15.0592	
8	3	1973	0	0.0114193	0.0526262	15.0541	
9	3	1973	0	0.0113329	0.0526155	15.049	
10	3	1973	0	0.011247	0.0526048	15.0439	
11	3	1973	0	0.0111615	0.0525941	15.0388	
12	3	1973	0	0.0110765	0.0525834	15.0337	
13	3	1973	0	0.0109919	0.0525727	15.0286	
14	3	1973	0	0.0109078	0.052562	15.0235	
15	3	1973	0	0.0108242	0.0525514	15.0185	
16	3	1973	0	0.0107409	0.0525408	15.0134	
17	3	1973	0	0.0106582	0.0525302	15.0084	
18	3	1973	0	0.0105758	0.0525196	15.0033	
19	3	1973	0	0.010494	0.052509	14.9983	
20	3	1973	0	0.0104125	0.0524984	14.9933	
21	3	1973	0	0.0103315	0.0524879	14.9883	
22	3	1973	0	0.0102509	0.0524773	14.9833	
23	3	1973	0	0.0101707	0.0524668	14.9783	
24	3	1973	0	0.010091	0.0524563	14.9733	
25	3	1973	0	0.0100117	0.0524458	14.9683	
26	3	1973	0	0.00993287	0.0524354	14.9633	
27	3	1973	0	0.00985442	0.0524249	14.9583	
28	3	1973	0	0.0097764	0.0524145	14.9534	
29	3	1973	0	0.0096988	0.052404	14.9484	
30	3	1973	0	0.00962161	0.0523936	14.9435	
31	3	1973	0	0.00954485	0.0523832	14.9385	
1	4	1973	0	0.00946849	0.0523728	14.9336	
2	4	1973	0	0.00939256	0.0523625	14.9287	
3	4	1973	0	0.00931703	0.0523521	14.9237	
4	4	1973	0	0.00924191	0.0523418	14.9188	
5	4	1973	0	0.0091672	0.0523315	14.9139	
6	4	1973	0	0.00909289	0.0523211	14.909	
7	4	1973	0	0.00901899	0.0523109	14.9041	
8	4	1973	0	0.00894549	0.0523006	14.8992	
9	4	1973	0	0.00887239	0.0522903	14.8943	
10	4	1973	0	0.00879969	0.05228	14.8895	
11	4	1973	0	0.00872739	0.0522698	14.8846	
12	4	1973	0	0.00865548	0.0522596	14.8797	
13	4	1973	0	0.00858397	0.0522494	14.8749	
14	4	1973	0	0.00851285	0.0522392	14.87	
15	4	1973	0	0.00844211	0.052229	14.8652	
16	4	1973	0	0.00837177	0.0522188	14.8603	
17	4	1973	0	0.00830182	0.0522086	14.8555	
18	4	1973	0	0.00823225	0.0521985	14.8507	
19	4	1973	0	0.00816306	0.0521884	14.8459	
20	4	1973	0	0.00809425	0.0521783	14.841	
21	4	1973	0	0.00802583	0.0521681	14.8362	
22	4	1973	0	0.00795779	0.0521581	14.8314	
23	4	1973	0	0.00789012	0.052148	14.8267	
24	4	1973	0	0.00782283	0.0521379	14.8219	
25	4	1973	0	0.00775591	0.0521279	14.8171	
26	4	1973	0	0.00768937	0.0521178	14.8123	
27	4	1973	0	0.00762319	0.0521078	14.8075	
28	4	1973	0	0.00755739	0.0520978	14.8028	
29	4	1973	0	0.00749195	0.0520878	14.798	
30	4	1973	0	0.00742689	0.0520778	14.7933	
1	5	1973	0	0.00736218	0.0520678	14.7885	
2	5	1973	0	0.00729784	0.0520578	14.7838	
3	5	1973	0	0.00723387	0.0520479	14.7791	
4	5	1973	0	0.00717025	0.0520379	14.7743	
5	5	1973	0	0.00710699	0.052028	14.7696	
6	5	1973	0	0.00704409	0.0520181	14.7649	
7	5	1973	0	0.00698155	0.0520082	14.7602	
8	5	1973	0	0.00691936	0.0519983	14.7555	
9	5	1973	0	0.00685753	0.0519884	14.7508	
10	5	1973	0	0.00679605	0.0519786	14.7461	
11	5	1973	0	0.00673492	0.0519687	14.7414	
12	5	1973	0	0.00667414	0.0519589	14.7367	
13	5	1973	0	0.00661371	0.051949	14.732	
14	5	1973	0	0.00655362	0.0519392	14.7274	
15	5	1973	0	0.00649388	0.0519294	14.7227	
16	5	1973	0	0.00643448	0.0519196	14.718	
17	5	1973	0	0.00637543	0.0519098	14.7134	
18	5	1973	0	0.00631672	0.0519001	14.7087	
19	5	1973	0	0.00625834	0.0518903	14.7041	
20	5	1973	0	0.00620031	0.0518806	14.6995	
21	5	1973	0	0.00614261	0.0518708	14.6948	
22	5	1973	0	0.00608525	0.0518611	14.6902	
23	5	1973	0	0.00602823	0.0518514	14.6856	
24	5	1973	0	0.00597154	0.0518417	14.681	
25	5	1973	0	0.00591518	0.051832	14.6764	
26	5	1973	0	0.00585915	0.0518223	14.6718	
27	5	1973	0	0.00580345	0.0518126	14.6672	
28	5	1973	0	0.00574808	0.051803	14.6626	
29	5	1973	0	0.00569304	0.0517933	14.658	
30	5	1973	0	0.00563833	0.0517837	14.6534	
31	5	1973	0	0.00558394	0.051774	14.6488	
1	6	1973	0	0.00552987	0.0517644	14.6442	
2	6	1973	0	0.00547613	0.0517548	14.6397	
3	6	1973	0	0.0054227	0.0517452	14.6351	
4	6	1973	0	0.0053696	0.0517356	14.6305	
5	6	1973	0	0.00531682	0.0517261	14.626	
6	6	1973	0	0.00526435	0.0517165	14.6214	
7	6	1973	0	0.0052122	0.051707	14.6169	
8	6	1973	0	0.00516037	0.0516974	14.6124	
9	6	1973	0	0.00510885	0.0516879	14.6078	
10	6	1973	0	0.00505765	0.0516784	14.6033	
11	6	1973	0	0.00500676	0.0516688	14.5988	
12	6	1973	0	0.00495617	0.0516593	14.5942	
13	6	1973	0	0.0049059	0.0516498	14.5897	
14	6	1973	0	0.00485594	0.0516404	14.5852	
15	6	1973	0	0.00480628	0.0516309	14.5807	
16	6	1973	0	0.00475694	0.0516214	14.5762	
17	6	1973	0	0.00470789	0.051612	14.5717	
18	6	1973	0	0.00465916	0.0516025	14.5672	
19	6	1973	0	0.00461072	0.0515931	14.5627	
20	6	1973	0	0.00456259	0.0515837	14.5583	
21	6	1973	0	0.00451476	0.0515743	14.5538	
22	6	1973	0	0.00446723	0.0515649	14.5493	
23	6	1973	0	0.00442	0.0515555	14.5448	
24	6	1973	0	0.00437307	0.0515461	14.5404	
25	6	1973	0	0.00432643	0.0515367	14.5359	
26	6	1973	0	0.00428009	0.0515273	14.5315	
27	6	1973	0	0.00423405	0.051518	14.527	
28	6	1973	0	0.0041883	0.0515086	14.5226	
29	6	1973	0	0.00414285	0.0514993	14.5181	
30	6	1973	0	0.00409768	0.05149	14.5137	
1	7	1973	0	0.00405281	0.0514806	14.5092	
2	7	1973	0	0.00400823	0.0514713	14.5048	
3	7	1973	0	0.00396394	0.051462	14.5004	
4	7	1973	0	0.00391993	0.0514527	14.496	
5	7	1973	0	0.00387622	0.0514435	14.4916	
6	7	1973	0	0.00383279	0.0514342	14.4871	
7	7	1973	0	0.00378965	0.0514249	14.4827	
8	7	1973	0	0.00374679	0.0514157	14.4783	
9	7	1973	0	0.00370421	0.0514064	14.4739	
10	7	1973	0	0.00366192	0.0513972	14.4695	
11	7	1973	0	0.00361991	0.0513879	14.4651	
12	7	1973	0	0.00357818	0.0513787	14.4608	
13	7	1973	0	0.00353673	0.0513695	14.4564	
14	7	1973	0	0.00349556	0.0513603	14.452	
15	7	1973	0	0.00345467	0.0513511	14.4476	
16	7	1973	0	0.00341406	0.0513419	14.4432	
17	7	1973	0	0.00337372	0.0513327	14.4389	
18	7	1973	0	0.00333366	0.0513236	14.4345	
19	7	1973	0	0.00329388	0.0513144	14.4302	
20	7	1973	0	0.00325436	0.0513052	14.4258	
21	7	1973	0	0.00321513	0.0512961	14.4214	
22	7	1973	0	0.00317616	0.0512869	14.4171	
23	7	1973	0	0.00313747	0.0512778	14.4128	
24	7	1973	0	0.00309904	0.0512687	14.4084	
25	7	1973	0	0.00306089	0.0512596	14.4041	
26	7	1973	0	0.00302301	0.0512505	14.3997	
27	7	1973	0	0.00298539	0.0512414	14.3954	
28	7	1973	0	0.00294804	0.0512323	14.3911	
29	7	1973	0	0.00291096	0.0512232	14.3868	
30	7	1973	0	0.00287414	0.0512141	14.3824	
31	7	1973	0	0.00283759	0.051205	14.3781	
1	8	1973	0	0.00280131	0.051196	14.3738	
2	8	1973	0	0.00276529	0.0511869	14.3695	
3	8	1973	0	0.00272953	0.0511779	14.3652	
4	8	1973	0	0.00269403	0.0511689	14.3609	
5	8	1973	0	0.00265879	0.0511598	14.3566	
6	8	1973	0	0.00262382	0.0511508	14.3523	
7	8	1973	0	0.0025891	0.0511418	14.348	
8	8	1973	0	0.00255465	0.0511328	14.3437	
9	8	1973	0	0.00252045	0.0511238	14.3395	
10	8	1973	0	0.00248651	0.0511148	14.3352	
11	8	1973	0	0.00245283	0.0511058	14.3309	
12	8	1973	0	0.0024194	0.0510968	14.3266	
13	8	1973	0	0.00238623	0.0510878	14.3224	
14	8	1973	0	0.00235331	0.0510789	14.3181	
15	8	1973	0	0.00232065	0.0510699	14.3138	
16	8	1973	0	0.00228824	0.051061	14.3096	
17	8	1973	0	0.00225608	0.051052	14.3053	
18	8	1973	0	0.00222418	0.0510431	14.3011	
19	8	1973	0	0.00219253	0.0510341	14.2968	
20	8	1973	0	0.00216113	0.0510252	14.2926	
21	8	1973	0	0.00212997	0.0510163	14.2883	
22	8	1973	0	0.00209907	0.0510074	14.2841	
23	8	1973	0	0.00206842	0.0509985	14.2799	
24	8	1973	0	0.00203801	0.0509896	14.2756	
25	8	1973	0	0.00200785	0.0509807	14.2714	
26	8	1973	0	0.00197794	0.0509718	14.2672	
27	8	1973	0	0.00194828	0.0509629	14.2629	
28	8	1973	0	0.00191886	0.0509541	14.2587	
29	8	1973	0	0.00188968	0.0509452	14.2545	
30	8	1973	0	0.00186075	0.0509363	14.2503	
31	8	1973	0	0.00183206	0.0509275	14.2461	
1	9	1973	0	0.00180362	0.0509186	14.2419	
2	9	1973	0	0.00177542	0.0509098	14.2377	
3	9	1973	0	0.00174746	0.050901	14.2335	
4	9	1973	0	0.00171974	0.0508921	14.2293	
5	9	1973	0	0.00169226	0.0508833	14.2251	
6	9	1973	0	0.00166502	0.0508745	14.2209	
7	9	1973	0	0.00163802	0.0508657	14.2167	
8	9	1973	0	0.00161126	0.0508569	14.2125	
9	9	1973	0	0.00158474	0.0508481	14.2083	
10	9	1973	0	0.00155846	0.0508393	14.2041	
11	9	1973	0	0.00153241	0.0508305	14.1999	
12	9	1973	0	0.0015066	0.0508217	14.1958	
13	9	1973	0	0.00148102	0.050813	14.1916	
14	9	1973	0	0.00145569	0.0508042	14.1874	
15	9	1973	0	0.00143058	0.0507954	14.1832	
16	9	1973	0	0.00140571	0.0507867	14.1791	
17	9	1973	0	0.00138108	0.0507779	14.1749	
18	9	1973	0	0.00135668	0.0507692	14.1707	
19	9	1973	0	0.00133251	0.0507605	14.1666	
20	9	1973	0	0.00130857	0.0507517	14.1624	
21	9	1973	0	0.00128486	0.050743	14.1583	
22	9	1973	0	0.00126139	0.0507343	14.1541	
23	9	1973	0	0.00123815	0.0507255	14.15	
24	9	1973	0	0.00121513	0.0507168	14.1458	
25	9	1973	0	0.00119235	0.0507081	14.1417	
26	9	1973	0	0.0011698	0.0506994	14.1375	
27	9	1973	0	0.00114747	0.0506907	14.1334	
28	9	1973	0	0.00112537	0.050682	14.1293	
29	9	1973	0	0.0011035	0.0506734	14.1251	
30	9	1973	0	0.00108186	0.0506647	14.121	
1	10	1973	0	0.00106045	0.050656	14.1169	
2	10	1973	0	0.00103926	0.0506473	14.1127	
3	10	1973	0	0.0010183	0.0506387	14.1086	
4	10	1973	0	0.000997558	0.05063	14.1045	
5	10	1973	0	0.000977045	0.0506213	14.1004	
6	10	1973	0	0.000956757	0.0506127	14.0963	
7	10	1973	0	0.000936693	0.050604	14.0922	
8	10	1973	0	0.000916853	0.0505954	14.088	
9	10	1973	0	0.000897236	0.0505868	14.0839	
10	10	1973	0	0.000877841	0.0505781	14.0798	
11	10	1973	0	0.000858669	0.0505695	14.0757	
12	10	1973	0	0.000839718	0.0505609	14.0716	
13	10	1973	0	0.00082099	0.0505523	14.0675	
14	10	1973	0	0.000802482	0.0505437	14.0634	
15	10	1973	0	0.000784194	0.050535	14.0593	
16	10	1973	0	0.000766127	0.0505264	14.0552	
17	10	1973	0	0.00074828	0.0505178	14.0511	
18	10	1973	0	0.000730652	0.0505092	14.047	
19	10	1973	0	0.000713243	0.0505007	14.0429	
20	10	1973	0	0.000696053	0.0504921	14.0389	
21	10	1973	0	0.00067908	0.0504835	14.0348	
22	10	1973	0	0.000662326	0.0504749	14.0307	
23	10	1973	0	0.000645789	0.0504663	14.0266	
24	10	1973	0	0.000629469	0.0504578	14.0225	
25	10	1973	0	0.000613366	0.0504492	14.0185	
26	10	1973	0	0.000597479	0.0504406	14.0144	
27	10	1973	0	0.000581808	0.0504321	14.0103	
28	10	1973	0	0.000566352	0.0504235	14.0062	
29	10	1973	0	0.000551112	0.050415	14.0022	
30	10	1973	0	0.000536086	0.0504064	13.9981	
31	10	1973	0	0.000521275	0.0503979	13.994	
1	11	1973	0	0.000506678	0.0503894	13.99	
2	11	1973	0	0.000492295	0.0503808	13.9859	
3	11	1973	0	0.000478125	0.0503723	13.9819	
4	11	1973	0	0.000464169	0.0503638	13.9778	
5	11	1973	0	0.000450425	0.0503552	13.9737	
6	11	1973	0	0.000436893	0.0503467	13.9697	
7	11	1973	0	0.000423574	0.0503382	13.9656	
8	11	1973	0	0.000410466	0.0503297	13.9616	
9	11	1973	0	0.00039757	0.0503212	13.9575	
10	11	1973	0	0.000384885	0.0503127	13.9535	
11	11	1973	0	0.000372411	0.0503042	13.9494	
12	11	1973	0	0.000360148	0.0502957	13.9454	
13	11	1973	0	0.000348094	0.0502872	13.9413	
14	11	1973	0	0.000336251	0.0502787	13.9373	
15	11	1973	0	0.000324617	0.0502702	13.9333	
16	11	1973	0	0.000313192	0.0502617	13.9292	
17	11	1973	0	0.000301977	0.0502533	13.9252	
18	11	1973	0	0.00029097	0.0502448	13.9212	
19	11	1973	0	0.000280172	0.0502363	13.9171	
20	11	1973	0	0.000269581	0.0502278	13.9131	
21	11	1973	0	0.000259199	0.0502194	13.9091	
22	11	1973	0	0.000249025	0.0502109	13.905	
23	11	1973	0	0.000239057	0.0502024	13.901	
24	11	1973	0	0.000229297	0.050194	13.897	
25	11	1973	0	0.000219744	0.0501855	13.893	
26	11	1973	0	0.000210397	0.0501771	13.8889	
27	11	1973	0	0.000201257	0.0501686	13.8849	
28	11	1973	0	0.000192322	0.0501602	13.8809	
29	11	1973	0	0.000183594	0.0501518	13.8769	
30	11	1973	0	0.000175071	0.0501433	13.8729	
1	12	1973	0	0.000166753	0.0501349	13.8688	
2	12	1973	0	0.000158641	0.0501264	13.8648	
3	12	1973	0	0.000150733	0.050118	13.8608	
4	12	1973	0	0.00014303	0.0501096	13.8568	
5	12	1973	0	0.000135531	0.0501012	13.8528	
6	12	1973	0	0.000128237	0.0500927	13.8488	
7	12	1973	0	0.000121146	0.0500843	13.8448	
8	12	1973	0	0.000114259	0.0500759	13.8408	
9	12	1973	0	0.000107576	0.0500675	13.8368	
10	12	1973	0	0.000101096	0.0500591	13.8328	
11	12	1973	0	9.48192e-05	0.0500507	13.8288	
12	12	1973	0	8.87452e-05	0.0500423	13.8248	
13	12	1973	0	8.2874e-05	0.0500338	13.8208	
14	12	1973	0	7.72052e-05	0.0500254	13.8168	
15	12	1973	0	7.17388e-05	0.050017	13.8128	
16	12	1973	0	6.64745e-05	0.0500086	13.8088	
17	12	1973	0	6.14121e-05	0.0500002	13.8048	
18	12	1973	0	5.65515e-05	0.0499919	13.8008	
19	12	1973	0	5.18924e-05	0.0499835	13.7968	
20	12	1973	0	4.74348e-05	0.0499751	13.7928	
21	12	1973	0	4.31783e-05	0.0499667	13.7888	
22	12	1973	0	3.9123e-05	0.0499583	13.7848	
23	12	1973	0	3.52685e-05	0.0499499	13.7808	
24	12	1973	0	3.16147e-05	0.0499415	13.7768	
25	12	1973	0	2.81615e-05	0.0499332	13.7728	
26	12	1973	0	2.49086e-05	0.0499248	13.7688	
27	12	1973	0	2.18561e-05	0.0499164	13.7648	
28	12	1973	0	1.90036e-05	0.049908	13.7609	
29	12	1973	0	1.63511e-05	0.0498997	13.7569	
30	12	1973	0	1.38984e-05	0.0498913	13.7529	
31	12	1973	0	1.16453e-05	0.0498829	13.7489	
1	1	1974	0	9.59183e-06	0.0498746	13.7449	
2	1	1974	0	7.73771e-06	0.0498662	13.7409	
3	1	1974	0	6.08286e-06	0.0498578	13.737	
4	1	1974	0	4.62715e-06	0.0498495	13.733	
5	1	1974	0	3.37044e-06	0.0498411	13.729	
6	1	1974	0	2.31263e-06	0.0498328	13.725	
7	1	1974	0	1.45359e-06	0.0498244	13.721	
8	1	1974	0	7.93215e-07	0.0498161	13.7171	
9	1	1974	0	3.31383e-07	0.0498077	13.7131	
10	1	1974	0	6.79886e-08	0.0497993	13.7091	
11	1	1974	0	0	0.0497896	13.7051	
12	1	1974	0	0	0.0497729	13.7012	
13	1	1974	0	0	0.0497562	13.6972	
14	1	1974	0	0	0.0497395	13.6932	
15	1	1974	0	0	0.0497228	13.6893	
16	1	1974	0	0	0.0497062	13.6853	
17	1	1974	0	0	0.0496895	13.6813	
18	1	1974	0	0	0.0496729	13.6774	
19	1	1974	0	0	0.0496562	13.6734	
20	1	1974	0	0	0.0496396	13.6694	
21	1	1974	0	0	0.049623	13.6655	
22	1	1974	0	0	0.0496064	13.6615	
23	1	1974	0	0	0.0495898	13.6575	
24	1	1974	0	0	0.0495732	13.6536	
25	1	1974	0	0	0.0495566	13.6496	
26	1	1974	0	0	0.04954	13.6457	
27	1	1974	0	0	0.0495235	13.6417	
28	1	1974	0	0	0.0495069	13.6378	
29	1	1974	0	0	0.0494904	13.6338	
30	1	1974	0	0	0.0494738	13.6299	
31	1	1974	0	0	0.0494573	13.6259	
1	2	1974	0	0	0.0494407	13.622	
2	2	1974	0	0	0.0494242	13.618	
3	2	1974	0	0	0.0494077	13.6141	
4	2	1974	0	0	0.0493912	13.6101	
5	2	1974	0	0	0.0493747	13.6062	
6	2	1974	0	0	0.0493582	13.6023	
7	2	1974	0	0	0.0493418	13.5983	
8	2	1974	0	0	0.0493253	13.5944	
9	2	1974	0	0	0.0493088	13.5904	
10	2	1974	0	0	0.0492924	13.5865	
11	2	1974	0	0	0.0492759	13.5826	
12	2	1974	0	0	0.0492595	13.5786	
13	2	1974	0	0	0.0492431	13.5747	
14	2	1974	0	0	0.0492266	13.5708	
15	2	1974	0	0	0.0492102	13.5669	
16	2	1974	0	0	0.0491938	13.5629	
17	2	1974	0	0	0.0491774	13.559	
18	2	1974	0	0	0.0491611	13.5551	
19	2	1974	0	0	0.0491447	13.5511	
20	2	1974	0	0	0.0491283	13.5472	
21	2	1974	0	0	0.0491119	13.5433	
22	2	1974	0	0	0.0490956	13.5394	
23	2	1974	0	0	0.0490792	13.5355	
24	2	1974	0	0	0.0490629	13.5315	
25	2	1974	0	0	0.0490466	13.5276	
26	2	1974	0	0	0.0490302	13.5237	
27	2	1974	0	0	0.0490139	13.5198	
28	2	1974	0	0	0.0489976	13.5159	
1	3	1974	0	0	0.0489813	13.512	
2	3	1974	0	0	0.048965	13.5081	
3	3	1974	0	0	0.0489488	13.5042	
4	3	1974	0	0	0.0489325	13.5003	
5	3	1974	0	0	0.0489162	13.4964	
6	3	1974	0	0	0.0489	13.4925	
7	3	1974	0	0	0.0488837	13.4885	
8	3	1974	0	0	0.0488675	13.4846	
9	3	1974	0	0	0.0488512	13.4807	
10	3	1974	0	0	0.048835	13.4768	
11	3	1974	0	0	0.0488188	13.473	
12	3	1974	0	0	0.0488026	13.4691	
13	3	1974	0	0	0.0487864	13.4652	
14	3	1974	0	0	0.0487702	13.4613	
15	3	1974	0	0	0.048754	13.4574	
16	3	1974	0	0	0.0487378	13.4535	
17	3	1974	0	0	0.0487217	13.4496	
18	3	1974	0	0	0.0487055	13.4457	
19	3	1974	0	0	0.0486894	13.4418	
20	3	1974	0	0	0.0486732	13.4379	
21	3	1974	0	0	0.0486571	13.434	
22	3	1974	0	0	0.048641	13.4302	
23	3	1974	0	0	0.0486248	13.4263	
24	3	1974	0	0	0.0486087	13.4224	
25	3	1974	0	0	0.0485926	13.4185	
26	3	1974	0	0	0.0485765	13.4146	
27	3	1974	0	0	0.0485604	13.4108	
28	3	1974	0	0	0.0485444	13.4069	
29	3	1974	0	0	0.0485283	13.403	
30	3	1974	0	0	0.0485122	13.3991	
31	3	1974	0	0	0.0484962	13.3953	
1	4	1974	0	0	0.0484801	13.3914	
2	4	1974	0	0	0.0484641	13.3875	
3	4	1974	0	0	0.0484481	13.3837	
4	4	1974	0	0	0.048432	13.3798	
5	4	1974	0	0	0.048416	13.3759	
6	4	1974	0	0	0.0484	13.3721	
7	4	1974	0	0	0.048384	13.3682	
8	4	1974	0	0	0.048368	13.3643	
9	4	1974	0	0	0.048352	13.3605	
10	4	1974	0	0	0.0483361	13.3566	
11	4	1974	0	0	0.0483201	13.3528	
12	4	1974	0	0	0.0483041	13.3489	
13	4	1974	0	0	0.0482882	13.3451	
14	4	1974	0	0	0.0482722	13.3412	
15	4	1974	0	0	0.0482563	13.3373	
16	4	1974	0	0	0.0482404	13.3335	
17	4	1974	0	0	0.0482244	13.3296	
18	4	1974	0	0	0.0482085	13.3258	
