Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
25	6	1985	0	2.69453	11.093	0	
26	6	1985	0	2.684	13.185	0	
27	6	1985	0	2.67037	15.8424	0	
28	6	1985	0	2.6757	14.8101	0	
29	6	1985	0	2.66296	17.266	0	
30	6	1985	0	2.65513	18.7511	0	
1	7	1985	0	3.11541	21.8666	0	
2	7	1985	0	3.09525	24.9618	0	
3	7	1985	0	3.07469	28.0365	0	
4	7	1985	0	3.05371	31.0902	0	
5	7	1985	0	3.05179	31.366	0	
6	7	1985	0	3.03032	34.3963	0	
7	7	1985	0	3.00839	37.4047	0	
8	7	1985	0	2.98596	40.3907	0	
9	7	1985	0	2.96301	43.3537	0	
10	7	1985	0	2.93952	46.2932	0	
11	7	1985	0	2.91544	49.2086	0	
12	7	1985	0	2.89075	52.0994	0	
13	7	1985	0	2.92682	47.8422	0	
14	7	1985	0	2.90735	50.1666	0	
15	7	1985	0	2.88765	52.4552	0	
16	7	1985	0	2.86719	54.7664	0	
17	7	1985	0	2.84216	57.5046	0	
18	7	1985	0	2.81556	60.3091	0	
19	7	1985	0	2.85175	56.4669	0	
20	7	1985	0	2.85614	55.987	0	
21	7	1985	0	2.84479	57.2208	0	
22	7	1985	0	2.81923	59.928	0	
23	7	1985	0	2.79186	62.7199	0	
24	7	1985	0	2.76365	65.4835	0	
25	7	1985	0	2.73462	68.2112	0	
26	7	1985	0	2.70462	70.9088	0	
27	7	1985	0	2.69903	71.3988	0	
28	7	1985	0	2.73485	68.1896	0	
29	7	1985	0	2.81178	60.6994	0	
30	7	1985	0	2.78484	63.4183	0	
31	7	1985	0	2.77491	64.3942	0	
1	8	1985	0	2.43495	66.8251	0	
2	8	1985	0	2.46661	63.3667	0	
3	8	1985	0	2.49427	60.196	0	
4	8	1985	0	2.53064	55.8046	0	
5	8	1985	0	2.51735	57.439	0	
6	8	1985	0	2.49872	59.6717	0	
7	8	1985	0	2.48277	61.5315	0	
8	8	1985	0	2.50098	59.4045	0	
9	8	1985	0	2.51679	57.5072	0	
10	8	1985	0	2.51886	57.2551	0	
11	8	1985	0	2.49923	59.6123	0	
12	8	1985	0	2.53088	55.7742	0	
13	8	1985	0	2.51038	58.2826	0	
14	8	1985	0	2.51005	58.3216	0	
15	8	1985	0	2.48903	60.8077	0	
16	8	1985	0	2.49284	60.3635	0	
17	8	1985	0	2.47135	62.8338	0	
18	8	1985	0	2.49652	59.9314	0	
19	8	1985	0	2.51934	57.1957	0	
20	8	1985	0	2.50017	59.5009	0	
21	8	1985	0	2.55038	53.3113	0	
22	8	1985	0	2.53108	55.7493	0	
23	8	1985	0	2.55987	52.0862	0	
24	8	1985	0	2.54526	53.9655	0	
25	8	1985	0	2.52673	56.2892	0	
26	8	1985	0	2.5061	58.7953	0	
27	8	1985	0	2.48495	61.2802	0	
28	8	1985	0	2.46328	63.7395	0	
29	8	1985	0	2.44097	66.1805	0	
30	8	1985	0	2.41806	68.5966	0	
31	8	1985	0	2.39545	70.892	0	
1	9	1985	0	1.56026	72.4523	0	
2	9	1985	0	1.57268	70.5729	0	
3	9	1985	0	1.56642	71.5274	0	
4	9	1985	0	1.56698	71.4433	0	
5	9	1985	0	1.56767	71.338	0	
6	9	1985	0	1.55727	72.8953	0	
7	9	1985	0	1.55478	73.263	0	
8	9	1985	0	1.54626	74.5003	0	
9	9	1985	0	1.53541	76.0357	0	
10	9	1985	0	1.52433	77.5601	0	
11	9	1985	0	1.51301	79.0731	0	
12	9	1985	0	1.50142	80.5745	0	
13	9	1985	0	1.49111	81.8716	0	
14	9	1985	0	1.49118	81.8628	0	
15	9	1985	0	1.47907	83.3408	0	
16	9	1985	0	1.46665	84.8075	0	
17	9	1985	0	1.4539	86.2614	0	
18	9	1985	0	1.4408	87.7022	0	
19	9	1985	0	1.43017	88.8334	0	
20	9	1985	0	1.4164	90.2497	0	
21	9	1985	0	1.41489	90.4016	0	
22	9	1985	0	1.40068	91.7993	0	
23	9	1985	0	1.38599	93.1853	0	
24	9	1985	0	1.37081	94.5561	0	
25	9	1985	0	1.35511	95.9112	0	
26	9	1985	0	1.33996	97.1602	0	
27	9	1985	0	1.32311	98.4833	0	
28	9	1985	0	1.30559	99.7889	0	
29	9	1985	0	1.28732	101.076	0	
30	9	1985	0	1.26824	102.344	0	
1	10	1985	0	0.818638	103.163	0	
2	10	1985	0	0.810078	103.973	0	
3	10	1985	0	0.820577	102.975	0	
4	10	1985	0	0.815965	103.42	0	
5	10	1985	0	0.807362	104.223	0	
6	10	1985	0	0.844445	100.505	0	
7	10	1985	0	0.844748	100.471	0	
8	10	1985	0	0.85407	99.4253	0	
9	10	1985	0	0.846557	100.272	0	
10	10	1985	0	0.838838	101.111	0	
11	10	1985	0	0.830897	101.942	0	
12	10	1985	0	0.822721	102.764	0	
13	10	1985	0	0.814292	103.579	0	
14	10	1985	0	0.805613	104.382	0	
15	10	1985	0	0.798889	104.981	0	
16	10	1985	0	0.789683	105.769	0	
17	10	1985	0	0.780115	106.549	0	
18	10	1985	0	0.770257	107.313	0	
19	10	1985	0	0.75992	108.073	0	
20	10	1985	0	0.749139	108.822	0	
21	10	1985	0	0.737866	109.56	0	
22	10	1985	0	0.726046	110.286	0	
23	10	1985	0	0.713612	111	0	
24	10	1985	0	0.700483	111.7	0	
25	10	1985	0	0.68656	112.387	0	
26	10	1985	0	0.671722	113.059	0	
27	10	1985	0	0.655813	113.714	0	
28	10	1985	0	0.638853	114.345	0	
29	10	1985	0	0.642001	114.233	0	
30	10	1985	0	0.623596	114.857	0	
31	10	1985	0	0.609847	115.276	0	
1	11	1985	0	0.300047	115.056	0	
2	11	1985	0	0.29568	115.349	0	
3	11	1985	0	0.291077	115.64	0	
4	11	1985	0	0.288007	115.824	0	
5	11	1985	0	0.283151	116.1	0	
6	11	1985	0	0.277877	116.377	0	
7	11	1985	0	0.313885	114.003	0	
8	11	1985	0	0.320122	113.464	0	
9	11	1985	0	0.392794	103.153	0	
10	11	1985	0	0.390907	103.537	0	
11	11	1985	0	0.388956	103.926	0	
12	11	1985	0	0.386976	104.313	0	
13	11	1985	0	0.38497	104.697	0	
14	11	1985	0	0.396799	102.314	0	
15	11	1985	0	0.394968	102.702	0	
16	11	1985	0	0.427518	94.6384	0	
17	11	1985	0	0.427405	94.6708	0	
18	11	1985	0	0.425946	95.0887	0	
19	11	1985	0	0.425949	95.0877	0	
20	11	1985	0	0.439849	90.8675	0	
21	11	1985	0	0.44189	90.2014	0	
22	11	1985	0	0.443678	89.6071	0	
23	11	1985	0	0.450127	87.3832	0	
24	11	1985	0	0.449671	87.5449	0	
25	11	1985	0	0.448464	87.9694	0	
26	11	1985	0	0.448059	88.1104	0	
27	11	1985	0	0.446801	88.5462	0	
28	11	1985	0	0.446323	88.7106	0	
29	11	1985	0	0.46309	82.5096	0	
30	11	1985	0	0.46197	82.9526	0	
1	12	1985	0	0.422123	83.3557	0	
2	12	1985	0	0.426327	81.5271	0	
3	12	1985	0	0.426569	81.4196	0	
4	12	1985	0	0.442884	73.5855	0	
5	12	1985	0	0.456721	65.9702	0	
6	12	1985	0	0.466166	60.2134	0	
7	12	1985	0	0.470448	57.4449	0	
8	12	1985	0	0.47023	57.5881	0	
9	12	1985	0	0.469515	58.0566	0	
10	12	1985	0	0.46882	58.5094	0	
11	12	1985	0	0.468182	58.9226	0	
12	12	1985	0	0.467776	59.1844	0	
13	12	1985	0	0.467282	59.5017	0	
14	12	1985	0	0.466558	59.9642	0	
15	12	1985	0	0.465824	60.43	0	
16	12	1985	0	0.465095	60.8901	0	
17	12	1985	0	0.469507	58.0616	0	
18	12	1985	0	0.469979	57.7526	0	
19	12	1985	0	0.469263	58.2209	0	
20	12	1985	0	0.468544	58.6884	0	
21	12	1985	0	0.467832	59.1483	0	
22	12	1985	0	0.468401	58.7807	0	
23	12	1985	0	0.473705	55.2704	0	
24	12	1985	0	0.476755	53.1791	0	
25	12	1985	0	0.504826	31.2439	0	
26	12	1985	0	0.514103	22.8381	0	
27	12	1985	0	0.513556	23.3506	0	
28	12	1985	0	0.513032	23.8406	0	
29	12	1985	0	0.51248	24.3531	0	
30	12	1985	0	0.511929	24.863	0	
31	12	1985	0	0.511467	25.2895	0	
1	1	1986	0	0.628544	17.1031	0	
2	1	1986	0	0.632232	14.0663	0	
3	1	1986	0	0.631606	14.5869	0	
4	1	1986	0	0.635021	11.7219	0	
5	1	1986	0	0.635047	11.7	0	
6	1	1986	0	0.63484	11.8748	0	
7	1	1986	0	0.642502	5.22631	0	
8	1	1986	0	0.64432	3.60163	0	
9	1	1986	0	0.646958	1.21159	0	
10	1	1986	0.0357359	0.647671	0	0.0240079	
11	1	1986	0	0.647671	0.391671	0	
12	1	1986	0.193597	0.647671	0	0.130062	
13	1	1986	0	0.647671	0.492671	0	
14	1	1986	0	0.647093	1.08776	0	
15	1	1986	0	0.647671	0.413434	0	
16	1	1986	0	0.647126	1.05756	0	
17	1	1986	1.90976	0.647671	0	1.28301	
18	1	1986	0.857947	0.647671	0	0.576382	
19	1	1986	0.259197	0.647671	0	0.174133	
20	1	1986	0.779589	0.647671	0	0.52374	
21	1	1986	0.69824	0.647671	0	0.469089	
22	1	1986	0.925538	0.647671	0	0.621791	
23	1	1986	0	0.647671	0.0836705	0	
24	1	1986	0	0.647497	0.718167	0	
25	1	1986	0	0.646791	1.36396	0	
26	1	1986	0	0.646131	1.96509	0	
27	1	1986	0	0.647671	0.0747596	0	
28	1	1986	0	0.647671	0.42443	0	
29	1	1986	1.51566	0.647671	0	1.01824	
30	1	1986	0	0.647583	0.639583	0	
31	1	1986	0	0.647492	0.723074	0	
1	2	1986	1.1644	0.43726	0	0.782264	
2	2	1986	1.90316	0.43726	0	1.27858	
3	2	1986	0	0.43726	0.22126	0	
4	2	1986	0	0.437189	0.655449	0	
5	2	1986	0.353682	0.43726	0	0.237609	
6	2	1986	0.661999	0.43726	0	0.444741	
7	2	1986	0.0255651	0.43726	0	0.0171751	
8	2	1986	0.28277	0.43726	0	0.18997	
9	2	1986	0	0.43726	0.0932598	0	
10	2	1986	0	0.43726	0.52152	0	
11	2	1986	0	0.436974	0.947493	0	
12	2	1986	0	0.436651	1.38414	0	
13	2	1986	0	0.436329	1.81947	0	
14	2	1986	0	0.436184	2.01466	0	
15	2	1986	0	0.43586	2.44952	0	
16	2	1986	0	0.435538	2.88106	0	
17	2	1986	0	0.43522	3.30728	0	
18	2	1986	0	0.435237	3.28451	0	
19	2	1986	0	0.435257	3.25677	0	
20	2	1986	0	0.434942	3.67771	0	
21	2	1986	0	0.434631	4.09034	0	
22	2	1986	0	0.43431	4.51665	0	
23	2	1986	0	0.433987	4.94264	0	
24	2	1986	0	0.433701	5.32034	0	
25	2	1986	0	0.433374	5.74971	0	
26	2	1986	0	0.433043	6.18276	0	
27	2	1986	0	0.432714	6.61247	0	
28	2	1986	0	0.434152	4.72462	0	
1	3	1986	0	1.14819	5.14081	0	
2	3	1986	0	1.14611	6.17192	0	
3	3	1986	0	1.14746	5.50437	0	
4	3	1986	0	1.15638	1.00975	0	
5	3	1986	0	1.15413	2.15588	0	
6	3	1986	0	1.15196	3.25484	0	
7	3	1986	0	1.14967	4.40451	0	
8	3	1986	0	1.14736	5.55087	0	
9	3	1986	0	1.14667	5.89254	0	
10	3	1986	0	1.1459	6.27644	0	
11	3	1986	0	1.14365	7.38009	0	
12	3	1986	0	1.14131	8.5194	0	
13	3	1986	0	1.13896	9.65835	0	
14	3	1986	0	1.1366	10.788	0	
15	3	1986	0	1.13421	11.9212	0	
16	3	1986	0	1.13248	12.7406	0	
17	3	1986	0	1.13013	13.8418	0	
18	3	1986	0	1.14369	7.35847	0	
19	3	1986	0	1.14467	6.87914	0	
20	3	1986	0	1.14278	7.80591	0	
21	3	1986	0	1.14432	7.05024	0	
22	3	1986	0	1.14907	4.70031	0	
23	3	1986	0.45605	1.15726	0	0.306382	
24	3	1986	0	1.15726	0.200259	0	
25	3	1986	0.151621	1.15726	0	0.101861	
26	3	1986	1.66271	1.15726	0	1.11703	
27	3	1986	1.02388	1.15726	0	0.68786	
28	3	1986	0	1.15726	0.154259	0	
29	3	1986	0	1.15726	0.251518	0	
30	3	1986	1.8568	1.15726	0	1.24743	
31	3	1986	0.826491	1.15726	0	0.55525	
1	4	1986	0	1.6286	1.3136	0	
2	4	1986	0.225332	1.63068	0	0.151381	
3	4	1986	0	1.62976	0.895756	0	
4	4	1986	0	1.62575	2.34351	0	
5	4	1986	0	1.62293	3.35244	0	
6	4	1986	0	1.62526	2.52069	0	
7	4	1986	0.971772	1.63068	0	0.652852	
8	4	1986	0	1.628	1.531	0	
9	4	1986	0	1.62357	3.12358	0	
10	4	1986	0	1.61915	4.69473	0	
11	4	1986	0	1.61699	5.45772	0	
12	4	1986	0	1.61503	6.14476	0	
13	4	1986	0	1.6212	3.96896	0	
14	4	1986	0	1.62709	1.85905	0	
15	4	1986	0	1.62938	1.03143	0	
16	4	1986	0	1.6301	0.769538	0	
17	4	1986	0	1.62916	1.1107	0	
18	4	1986	0	1.62546	2.44816	0	
19	4	1986	1.42908	1.63068	0	0.960078	
20	4	1986	0.396166	1.63068	0	0.266151	
21	4	1986	0.230478	1.63068	0	0.154839	
22	4	1986	0.213132	1.63068	0	0.143185	
23	4	1986	0	1.63068	0.0626831	0	
24	4	1986	0	1.62783	1.59451	0	
25	4	1986	0	1.62371	3.07522	0	
26	4	1986	0	1.6264	2.10962	0	
27	4	1986	0	1.62337	3.19499	0	
28	4	1986	0	1.61902	4.74301	0	
29	4	1986	0	1.61443	6.35544	0	
30	4	1986	0	1.6098	7.96524	0	
1	5	1986	0	3.23596	11.2002	0	
2	5	1986	0	3.22265	13.3948	0	
3	5	1986	0	3.20287	16.5907	0	
4	5	1986	0	3.18291	19.7376	0	
5	5	1986	0	3.17741	20.59	0	
6	5	1986	0	3.19002	18.6251	0	
7	5	1986	0	3.17046	21.6595	0	
8	5	1986	0	3.17291	21.2834	0	
9	5	1986	0	3.17557	20.875	0	
10	5	1986	0	3.15499	24.006	0	
11	5	1986	0	3.14015	26.2141	0	
12	5	1986	0	3.12221	28.8274	0	
13	5	1986	0	3.10073	31.8791	0	
14	5	1986	0	3.1082	30.8273	0	
15	5	1986	0	3.09296	32.9613	0	
16	5	1986	0	3.07092	35.9742	0	
17	5	1986	0	3.05551	38.0287	0	
18	5	1986	0	3.03228	41.05	0	
19	5	1986	0	3.00866	44.0266	0	
20	5	1986	0	3.00638	44.309	0	
21	5	1986	0	2.99529	45.6693	0	
22	5	1986	0	3.00472	44.514	0	
23	5	1986	0	2.98359	47.0846	0	
24	5	1986	0	2.95849	50.0431	0	
25	5	1986	0	2.93275	52.9748	0	
26	5	1986	0	2.90636	55.8752	0	
27	5	1986	0	2.87917	58.7534	0	
28	5	1986	0	2.8665	60.0579	0	
29	5	1986	0	2.85488	61.2337	0	
30	5	1986	0	2.82624	64.051	0	
31	5	1986	0	2.8979	56.7819	0	
1	6	1986	0	2.75314	59.361	0	
2	6	1986	0	2.73016	61.7922	0	
3	6	1986	0	2.73728	61.0475	0	
4	6	1986	0	2.72817	61.9986	0	
5	6	1986	0	2.70816	64.0438	0	
6	6	1986	0	2.6863	66.2081	0	
7	6	1986	0	2.65851	68.8596	0	
8	6	1986	0	2.62973	71.4893	0	
9	6	1986	0	2.59998	74.0883	0	
10	6	1986	0	2.58186	75.6142	0	
11	6	1986	0	2.59706	74.3373	0	
12	6	1986	0	2.56616	76.9004	0	
13	6	1986	0	2.53406	79.4345	0	
14	6	1986	0	2.50068	81.9352	0	
15	6	1986	0	2.46589	84.401	0	
16	6	1986	0	2.42969	86.8207	0	
17	6	1986	0	2.39163	89.2124	0	
18	6	1986	0	2.35164	91.564	0	
19	6	1986	0	2.30947	93.8735	0	
20	6	1986	0	2.26484	96.1373	0	
21	6	1986	0	2.21737	98.3537	0	
22	6	1986	0	2.26702	96.0307	0	
23	6	1986	0	2.24561	97.0583	0	
24	6	1986	0	2.19681	99.2551	0	
25	6	1986	0	2.14447	101.4	0	
26	6	1986	0	2.08791	103.488	0	
27	6	1986	0	2.02643	105.508	0	
28	6	1986	0	1.95843	107.466	0	
29	6	1986	0	1.8823	109.349	0	
30	6	1986	0	1.79538	111.142	0	
1	7	1986	0	1.6686	112.802	0	
2	7	1986	0	1.68172	112.602	0	
3	7	1986	0	1.5645	114.162	0	
4	7	1986	0	2.17749	98.5034	0	
5	7	1986	0	2.47939	80.4117	0	
6	7	1986	0	2.44735	82.8051	0	
7	7	1986	0	2.41338	85.2075	0	
8	7	1986	0	2.45115	82.5276	0	
9	7	1986	0	2.42194	84.6146	0	
10	7	1986	0	2.38994	86.7865	0	
11	7	1986	0	2.35943	88.7509	0	
12	7	1986	0	2.34517	89.6341	0	
13	7	1986	0	2.30631	91.9324	0	
14	7	1986	0	2.26525	94.1956	0	
15	7	1986	0	2.22176	96.4174	0	
16	7	1986	0	2.17551	98.5929	0	
17	7	1986	0	2.12606	100.719	0	
18	7	1986	0	2.07302	102.785	0	
19	7	1986	0	2.03685	104.075	0	
20	7	1986	0	1.98427	105.789	0	
21	7	1986	0	1.94002	107.093	0	
22	7	1986	0	1.87003	108.919	0	
23	7	1986	0	1.9215	107.604	0	
24	7	1986	0	1.96943	106.24	0	
25	7	1986	0	1.93841	107.139	0	
26	7	1986	0	1.86695	108.993	0	
27	7	1986	0	1.78698	110.746	0	
28	7	1986	0	1.83965	109.628	0	
29	7	1986	0	1.75424	111.375	0	
30	7	1986	0	1.81505	110.167	0	
31	7	1986	0	1.72627	111.875	0	
1	8	1986	0	1.3812	113.193	0	
2	8	1986	0	1.2978	114.49	0	
3	8	1986	0	1.81792	98.4126	0	
4	8	1986	0	1.91773	92.2703	0	
5	8	1986	0	1.88926	94.1596	0	
6	8	1986	0	1.85957	96.0111	0	
7	8	1986	0	1.83612	97.3903	0	
8	8	1986	0	1.80366	99.1849	0	
9	8	1986	0	1.76915	100.954	0	
10	8	1986	0	1.90633	93.0404	0	
11	8	1986	0	1.88341	94.5338	0	
12	8	1986	0	1.85331	96.3861	0	
13	8	1986	0	1.82163	98.2078	0	
14	8	1986	0	1.78818	99.9959	0	
15	8	1986	0	1.75272	101.749	0	
16	8	1986	0	1.71492	103.464	0	
17	8	1986	0	1.67476	105.124	0	
18	8	1986	0	1.67347	105.175	0	
19	8	1986	0	1.63081	106.764	0	
20	8	1986	0	1.58317	108.347	0	
21	8	1986	0	1.64316	106.321	0	
22	8	1986	0	1.69265	104.405	0	
23	8	1986	0	1.66759	105.404	0	
24	8	1986	0	1.62346	107.021	0	
25	8	1986	0	2.09188	77.9555	0	
26	8	1986	0	2.1058	76.5833	0	
27	8	1986	0	2.08998	78.1393	0	
28	8	1986	0	2.07073	79.97	0	
29	8	1986	0	2.04857	81.9946	0	
30	8	1986	0	2.02804	83.7926	0	
31	8	1986	0	2.00426	85.7849	0	
1	9	1986	0	1.24759	87.0305	0	
2	9	1986	0	1.27565	83.2771	0	
3	9	1986	0	1.27683	83.111	0	
4	9	1986	0	1.26768	84.3777	0	
5	9	1986	0	1.25831	85.636	0	
6	9	1986	0	1.24873	86.8847	0	
7	9	1986	0	1.23892	88.1236	0	
8	9	1986	0	1.22887	89.3525	0	
9	9	1986	0	1.21857	90.5711	0	
10	9	1986	0	1.208	91.7791	0	
11	9	1986	0	1.19714	92.9762	0	
12	9	1986	0	1.18598	94.1622	0	
13	9	1986	0	1.32526	75.7734	0	
14	9	1986	0	1.31815	76.9206	0	
15	9	1986	0	1.32966	75.0513	0	
16	9	1986	0	1.32171	76.35	0	
17	9	1986	0	1.31359	77.6435	0	
18	9	1986	0	1.30519	78.9487	0	
19	9	1986	0	1.29662	80.2454	0	
20	9	1986	0	1.28788	81.5332	0	
21	9	1986	0	1.27895	82.8122	0	
22	9	1986	0	1.26984	84.082	0	
23	9	1986	0	1.26054	85.3396	0	
24	9	1986	0	1.25101	86.5906	0	
25	9	1986	0	1.24126	87.8318	0	
26	9	1986	0	1.23127	89.0631	0	
27	9	1986	0	1.22103	90.2841	0	
28	9	1986	0	1.21052	91.4947	0	
29	9	1986	0	1.19973	92.6944	0	
30	9	1986	0	1.18864	93.883	0	
1	10	1986	0	0.869865	94.7529	0	
2	10	1986	0	0.863593	95.6165	0	
3	10	1986	0	0.857189	96.4727	0	
4	10	1986	0	0.850629	97.3233	0	
5	10	1986	0	0.843922	98.1662	0	
6	10	1986	0	0.837041	99.0033	0	
7	10	1986	0	0.830002	99.8313	0	
8	10	1986	0	0.822761	100.654	0	
9	10	1986	0	0.815332	101.468	0	
10	10	1986	0	0.813488	101.666	0	
11	10	1986	0	0.806258	102.423	0	
12	10	1986	0	0.798831	103.173	0	
13	10	1986	0	0.791236	103.911	0	
14	10	1986	0	0.953449	80.5866	0	
15	10	1986	0	0.949355	81.407	0	
16	10	1986	0	0.944771	82.3088	0	
17	10	1986	0	0.943907	82.4767	0	
18	10	1986	0	0.947893	81.6966	0	
19	10	1986	0	1.01555	66.2831	0	
20	10	1986	0	1.04133	59.2164	0	
21	10	1986	0	1.09187	43.1733	0	
22	10	1986	0	1.09181	43.1931	0	
23	10	1986	0	1.08874	44.2569	0	
24	10	1986	0	1.08992	43.8498	0	
25	10	1986	0	1.08827	44.4181	0	
26	10	1986	0	1.08573	45.2898	0	
27	10	1986	0	1.10325	39.127	0	
28	10	1986	0	1.10692	37.785	0	
29	10	1986	0	1.10395	38.8699	0	
30	10	1986	0	1.1033	39.1082	0	
31	10	1986	0	1.11859	33.3978	0	
1	11	1986	0	0.636822	32.0476	0	
2	11	1986	0	0.63592	32.6645	0	
3	11	1986	0	0.63824	31.0708	0	
4	11	1986	0	0.637342	31.6901	0	
5	11	1986	0	0.636869	32.015	0	
6	11	1986	0	0.63594	32.6509	0	
7	11	1986	0	0.641844	28.5488	0	
8	11	1986	0	0.642427	28.1352	0	
9	11	1986	0	0.641619	28.7078	0	
10	11	1986	0	0.643919	27.0707	0	
11	11	1986	0	0.644647	26.5474	0	
12	11	1986	0	0.643787	27.1652	0	
13	11	1986	0	0.647571	24.4227	0	
14	11	1986	0	0.656379	17.7851	0	
15	11	1986	0	0.65558	18.4027	0	
16	11	1986	0	0.655987	18.0887	0	
17	11	1986	0	0.662753	12.7544	0	
18	11	1986	0	0.669404	7.29385	0	
19	11	1986	0	0.669323	7.36217	0	
20	11	1986	1.70089	0.67726	0	1.14268	
21	11	1986	0	0.67726	0.0232595	0	
22	11	1986	1.27973	0.67726	0	0.859746	
23	11	1986	0.42214	0.67726	0	0.2836	
24	11	1986	0.0411172	0.67726	0	0.0276232	
25	11	1986	0	0.67726	0.18226	0	
26	11	1986	0	0.677216	0.597475	0	
27	11	1986	0	0.67647	1.24995	0	
28	11	1986	0	0.675823	1.81377	0	
29	11	1986	0	0.675176	2.37594	0	
30	11	1986	0	0.674409	3.03935	0	
1	12	1986	0	0.660629	3.64098	0	
2	12	1986	0	0.659899	4.27888	0	
3	12	1986	0	0.659152	4.92903	0	
4	12	1986	0	0.658392	5.58743	0	
5	12	1986	0	0.664109	0.208535	0	
6	12	1986	0	0.663804	0.831339	0	
7	12	1986	0	0.663192	1.37753	0	
8	12	1986	0	0.662682	1.83021	0	
9	12	1986	0	0.664017	0.641229	0	
10	12	1986	0	0.663292	1.28852	0	
11	12	1986	0	0.664109	0.52863	0	
12	12	1986	2.12718	0.664109	0	1.42908	
13	12	1986	0	0.664109	0.461109	0	
14	12	1986	0	0.66362	0.995729	0	
15	12	1986	2.41065	0.664109	0	1.61951	
16	12	1986	0	0.664053	0.609053	0	
17	12	1986	2.47506	0.664109	0	1.66278	
18	12	1986	0.612443	0.664109	0	0.411449	
19	12	1986	0	0.663999	0.656999	0	
20	12	1986	0	0.663271	1.30727	0	
21	12	1986	0	0.662877	1.65715	0	
22	12	1986	0	0.662778	1.74493	0	
23	12	1986	0	0.662208	2.25013	0	
24	12	1986	3.06957	0.664109	0	2.06219	
25	12	1986	1.16633	0.664109	0	0.78356	
26	12	1986	0	0.664101	0.566101	0	
27	12	1986	0	0.663359	1.22846	0	
28	12	1986	0	0.662663	1.84712	0	
29	12	1986	4.60444	0.664109	0	3.09333	
30	12	1986	1.58444	0.664109	0	1.06445	
31	12	1986	4.99331	0.664109	0	3.35458	
1	1	1987	1.43451	0.328767	0	0.963725	
2	1	1987	0	0.328767	0.210767	0	
3	1	1987	0	0.328767	0.532534	0	
4	1	1987	2.83028	0.328767	0	1.90142	
5	1	1987	0	0.328767	0.293767	0	
6	1	1987	0	0.328767	0.0865335	0	
7	1	1987	0	0.328767	0.3803	0	
8	1	1987	0	0.328724	0.637024	0	
9	1	1987	0	0.32859	0.877614	0	
10	1	1987	0	0.328767	0.074381	0	
11	1	1987	1.47615	0.328767	0	0.991701	
12	1	1987	2.16066	0.328767	0	1.45157	
13	1	1987	1.53739	0.328767	0	1.03284	
14	1	1987	0	0.328767	0.261767	0	
15	1	1987	0	0.32875	0.589517	0	
16	1	1987	0	0.32857	0.915086	0	
17	1	1987	0	0.328389	1.24048	0	
18	1	1987	0	0.328207	1.56768	0	
19	1	1987	0	0.328027	1.89071	0	
20	1	1987	0	0.327945	2.03865	0	
21	1	1987	0	0.328001	1.93666	0	
22	1	1987	0	0.327919	2.08457	0	
23	1	1987	0	0.327804	2.29038	0	
24	1	1987	0	0.327628	2.60401	0	
25	1	1987	0	0.327496	2.8405	0	
26	1	1987	0	0.327347	3.10485	0	
27	1	1987	0	0.327181	3.40003	0	
28	1	1987	0	0.326999	3.72203	0	
29	1	1987	0	0.326839	4.00487	0	
30	1	1987	0	0.326654	4.33152	0	
31	1	1987	0	0.326469	4.65799	0	
1	2	1987	0	0.456699	5.10469	0	
2	2	1987	0	0.456349	5.54204	0	
3	2	1987	0	0.456055	5.90909	0	
4	2	1987	0	0.455691	6.36178	0	
5	2	1987	0	0.455324	6.81611	0	
6	2	1987	0	0.454955	7.27106	0	
7	2	1987	0	0.456141	5.8022	0	
8	2	1987	0	0.459934	0.996139	0	
9	2	1987	0	0.459656	1.3538	0	
10	2	1987	0	0.459306	1.8031	0	
11	2	1987	0	0.459219	1.91532	0	
12	2	1987	0	0.459088	2.08241	0	
13	2	1987	0	0.460217	0.631625	0	
14	2	1987	0	0.460273	0.0758985	0	
15	2	1987	0	0.460273	0.214172	0	
16	2	1987	0	0.460273	0.193445	0	
17	2	1987	0	0.460273	0.233719	0	
18	2	1987	0	0.460273	0.371992	0	
19	2	1987	0	0.460273	0.131266	0	
20	2	1987	0	0.460268	0.565534	0	
21	2	1987	0	0.459963	0.959497	0	
22	2	1987	0	0.459813	1.15231	0	
23	2	1987	0	0.45948	1.57979	0	
24	2	1987	0	0.459127	2.03192	0	
25	2	1987	0	0.458768	2.49069	0	
26	2	1987	2.32145	0.460273	0	1.55959	
27	2	1987	1.55084	0.460273	0	1.04188	
28	2	1987	0	0.460273	0.0572735	0	
1	3	1987	3.74446	0.910684	0	2.51559	
2	3	1987	0	0.910657	0.576657	0	
3	3	1987	0	0.909277	1.47393	0	
4	3	1987	0	0.907933	2.34287	0	
5	3	1987	0	0.910684	0.54355	0	
6	3	1987	0	0.909377	1.40893	0	
7	3	1987	0	0.908049	2.26798	0	
8	3	1987	0	0.906645	3.17062	0	
9	3	1987	0	0.905228	4.07585	0	
10	3	1987	0	0.903817	4.97166	0	
11	3	1987	0	0.902386	5.87405	0	
12	3	1987	0	0.900949	6.775	0	
13	3	1987	0	0.899505	7.6745	0	
14	3	1987	0	0.898055	8.57156	0	
15	3	1987	0	0.896857	9.30842	0	
16	3	1987	0	0.901948	6.14937	0	
17	3	1987	0	0.906881	3.01925	0	
18	3	1987	0	0.906714	3.12596	0	
