Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
23	4	2015	0	0.160665	0.0591455	18.9259	
24	4	2015	0	0.159576	0.05911	18.9086	
25	4	2015	0	0.158496	0.0590746	18.8914	
26	4	2015	0	0.157425	0.0590395	18.8743	
27	4	2015	0	0.156363	0.0590045	18.8572	
28	4	2015	0	0.15531	0.0589696	18.8403	
29	4	2015	0	0.154266	0.058935	18.8234	
30	4	2015	0	0.153231	0.0589005	18.8066	
1	5	2015	0	0.152204	0.0588662	18.7899	
2	5	2015	0	0.151186	0.0588321	18.7733	
3	5	2015	0	0.150176	0.0587981	18.7568	
4	5	2015	0	0.149175	0.0587643	18.7403	
5	5	2015	0	0.148182	0.0587307	18.7239	
6	5	2015	0	0.147197	0.0586973	18.7076	
7	5	2015	0	0.14622	0.058664	18.6914	
8	5	2015	0	0.145252	0.0586308	18.6753	
9	5	2015	0	0.144291	0.0585979	18.6592	
10	5	2015	0	0.143338	0.0585651	18.6433	
11	5	2015	0	0.142393	0.0585324	18.6274	
12	5	2015	0	0.141456	0.0584999	18.6115	
13	5	2015	0	0.140526	0.0584676	18.5958	
14	5	2015	0	0.139603	0.0584354	18.5801	
15	5	2015	0	0.138688	0.0584034	18.5645	
16	5	2015	0	0.137781	0.0583715	18.549	
17	5	2015	0	0.136881	0.0583398	18.5336	
18	5	2015	0	0.135988	0.0583083	18.5182	
19	5	2015	0	0.135102	0.0582768	18.5029	
20	5	2015	0	0.134223	0.0582456	18.4877	
21	5	2015	0	0.133351	0.0582145	18.4725	
22	5	2015	0	0.132486	0.0581835	18.4574	
23	5	2015	0	0.131628	0.0581527	18.4424	
24	5	2015	0	0.130777	0.058122	18.4275	
25	5	2015	0	0.129932	0.0580914	18.4126	
26	5	2015	0	0.129094	0.058061	18.3978	
27	5	2015	0	0.128262	0.0580308	18.383	
28	5	2015	0	0.127437	0.0580006	18.3684	
29	5	2015	0	0.126619	0.0579707	18.3538	
30	5	2015	0	0.125807	0.0579408	18.3392	
31	5	2015	0	0.125001	0.0579111	18.3247	
1	6	2015	0	0.124201	0.0578815	18.3103	
2	6	2015	0	0.123408	0.0578521	18.296	
3	6	2015	0	0.12262	0.0578228	18.2817	
4	6	2015	0	0.121839	0.0577936	18.2675	
5	6	2015	0	0.121064	0.0577646	18.2534	
6	6	2015	0	0.120294	0.0577356	18.2393	
7	6	2015	0	0.119531	0.0577069	18.2252	
8	6	2015	0	0.118773	0.0576782	18.2113	
9	6	2015	0	0.118021	0.0576497	18.1974	
10	6	2015	0	0.117275	0.0576213	18.1835	
11	6	2015	0	0.116535	0.057593	18.1698	
12	6	2015	0	0.1158	0.0575648	18.156	
13	6	2015	0	0.11507	0.0575368	18.1424	
14	6	2015	0	0.114346	0.0575089	18.1288	
15	6	2015	0	0.113627	0.0574811	18.1153	
16	6	2015	0	0.112914	0.0574534	18.1018	
17	6	2015	0	0.112206	0.0574259	18.0884	
18	6	2015	0	0.111504	0.0573985	18.075	
19	6	2015	0	0.110806	0.0573711	18.0617	
20	6	2015	0	0.110114	0.057344	18.0484	
21	6	2015	0	0.109427	0.0573169	18.0352	
22	6	2015	0	0.108745	0.0572899	18.0221	
23	6	2015	0	0.108068	0.0572631	18.009	
24	6	2015	0	0.107396	0.0572363	17.996	
25	6	2015	0	0.106729	0.0572097	17.983	
26	6	2015	0	0.106066	0.0571832	17.9701	
27	6	2015	0	0.105409	0.0571568	17.9572	
28	6	2015	0	0.104756	0.0571305	17.9444	
29	6	2015	0	0.104108	0.0571044	17.9317	
30	6	2015	0	0.103465	0.0570783	17.919	
1	7	2015	0	0.102827	0.0570523	17.9063	
2	7	2015	0	0.102193	0.0570265	17.8937	
3	7	2015	0	0.101563	0.0570007	17.8812	
4	7	2015	0	0.100938	0.0569751	17.8687	
5	7	2015	0	0.100318	0.0569496	17.8562	
6	7	2015	0	0.099702	0.0569241	17.8438	
7	7	2015	0	0.0990905	0.0568988	17.8315	
8	7	2015	0	0.0984833	0.0568736	17.8192	
9	7	2015	0	0.0978804	0.0568485	17.807	
10	7	2015	0	0.0972818	0.0568235	17.7948	
11	7	2015	0	0.0966874	0.0567985	17.7826	
12	7	2015	0	0.0960973	0.0567737	17.7705	
13	7	2015	0	0.0955112	0.056749	17.7585	
14	7	2015	0	0.0949294	0.0567244	17.7465	
15	7	2015	0	0.0943516	0.0566999	17.7345	
16	7	2015	0	0.0937778	0.0566754	17.7226	
17	7	2015	0	0.0932081	0.0566511	17.7108	
18	7	2015	0	0.0926423	0.0566269	17.699	
19	7	2015	0	0.0920805	0.0566027	17.6872	
20	7	2015	0	0.0915226	0.0565787	17.6755	
21	7	2015	0	0.0909685	0.0565548	17.6638	
22	7	2015	0	0.0904183	0.0565309	17.6522	
23	7	2015	0	0.0898719	0.0565071	17.6406	
24	7	2015	0	0.0893292	0.0564835	17.6291	
25	7	2015	0	0.0887903	0.0564599	17.6176	
26	7	2015	0	0.0882551	0.0564364	17.6061	
27	7	2015	0	0.0877235	0.056413	17.5947	
28	7	2015	0	0.0871956	0.0563897	17.5834	
29	7	2015	0	0.0866713	0.0563665	17.572	
30	7	2015	0	0.0861506	0.0563434	17.5608	
31	7	2015	0	0.0856334	0.0563203	17.5495	
1	8	2015	0	0.0851197	0.0562974	17.5383	
2	8	2015	0	0.0846095	0.0562745	17.5272	
3	8	2015	0	0.0841027	0.0562517	17.5161	
4	8	2015	0	0.0835994	0.056229	17.505	
5	8	2015	0	0.0830994	0.0562064	17.494	
6	8	2015	0	0.0826028	0.0561839	17.483	
7	8	2015	0	0.0821095	0.0561615	17.4721	
8	8	2015	0	0.0816196	0.0561391	17.4612	
9	8	2015	0	0.0811329	0.0561168	17.4503	
10	8	2015	0	0.0806494	0.0560946	17.4395	
11	8	2015	0	0.0801692	0.0560725	17.4287	
12	8	2015	0	0.0796922	0.0560505	17.418	
13	8	2015	0	0.0792183	0.0560286	17.4073	
14	8	2015	0	0.0787475	0.0560067	17.3966	
15	8	2015	0	0.0782799	0.0559849	17.386	
16	8	2015	0	0.0778154	0.0559632	17.3754	
17	8	2015	0	0.0773539	0.0559416	17.3649	
18	8	2015	0	0.0768954	0.05592	17.3544	
19	8	2015	0	0.07644	0.0558985	17.3439	
20	8	2015	0	0.0759875	0.0558771	17.3334	
21	8	2015	0	0.075538	0.0558558	17.3231	
22	8	2015	0	0.0750914	0.0558346	17.3127	
23	8	2015	0	0.0746477	0.0558134	17.3024	
24	8	2015	0	0.0742069	0.0557923	17.2921	
25	8	2015	0	0.073769	0.0557713	17.2818	
26	8	2015	0	0.0733339	0.0557503	17.2716	
27	8	2015	0	0.0729016	0.0557295	17.2614	
28	8	2015	0	0.0724721	0.0557087	17.2513	
29	8	2015	0	0.0720454	0.0556879	17.2412	
30	8	2015	0	0.0716214	0.0556673	17.2311	
31	8	2015	0	0.0712001	0.0556467	17.2211	
1	9	2015	0	0.0707816	0.0556262	17.2111	
2	9	2015	0	0.0703657	0.0556058	17.2011	
3	9	2015	0	0.0699524	0.0555854	17.1912	
4	9	2015	0	0.0695418	0.0555651	17.1813	
5	9	2015	0	0.0691338	0.0555449	17.1714	
6	9	2015	0	0.0687284	0.0555247	17.1616	
7	9	2015	0	0.0683256	0.0555046	17.1518	
8	9	2015	0	0.0679253	0.0554846	17.142	
9	9	2015	0	0.0675276	0.0554646	17.1323	
10	9	2015	0	0.0671323	0.0554447	17.1226	
11	9	2015	0	0.0667396	0.0554249	17.1129	
12	9	2015	0	0.0663493	0.0554052	17.1033	
13	9	2015	0	0.0659614	0.0553855	17.0937	
14	9	2015	0	0.065576	0.0553659	17.0841	
15	9	2015	0	0.065193	0.0553463	17.0746	
16	9	2015	0	0.0648124	0.0553268	17.0651	
17	9	2015	0	0.0644342	0.0553074	17.0556	
18	9	2015	0	0.0640583	0.055288	17.0462	
19	9	2015	0	0.0636847	0.0552687	17.0367	
20	9	2015	0	0.0633135	0.0552495	17.0274	
21	9	2015	0	0.0629446	0.0552303	17.018	
22	9	2015	0	0.0625779	0.0552112	17.0087	
23	9	2015	0	0.0622135	0.0551922	16.9994	
24	9	2015	0	0.0618514	0.0551732	16.9901	
25	9	2015	0	0.0614915	0.0551543	16.9809	
26	9	2015	0	0.0611337	0.0551354	16.9717	
27	9	2015	0	0.0607782	0.0551166	16.9625	
28	9	2015	0	0.0604249	0.0550979	16.9534	
29	9	2015	0	0.0600737	0.0550792	16.9443	
30	9	2015	0	0.0597247	0.0550606	16.9352	
1	10	2015	0	0.0593778	0.055042	16.9262	
2	10	2015	0	0.059033	0.0550235	16.9171	
3	10	2015	0	0.0586903	0.0550051	16.9081	
4	10	2015	0	0.0583496	0.0549867	16.8992	
5	10	2015	0	0.0580111	0.0549684	16.8902	
6	10	2015	0	0.0576745	0.0549501	16.8813	
7	10	2015	0	0.0573401	0.0549319	16.8724	
8	10	2015	0	0.0570076	0.0549137	16.8636	
9	10	2015	0	0.0566771	0.0548956	16.8548	
10	10	2015	0	0.0563486	0.0548776	16.846	
11	10	2015	0	0.0560221	0.0548596	16.8372	
12	10	2015	0	0.0556975	0.0548417	16.8284	
13	10	2015	0	0.0553749	0.0548238	16.8197	
14	10	2015	0	0.0550542	0.054806	16.811	
15	10	2015	0	0.0547355	0.0547882	16.8024	
16	10	2015	0	0.0544186	0.0547705	16.7937	
17	10	2015	0	0.0541036	0.0547529	16.7851	
18	10	2015	0	0.0537904	0.0547353	16.7765	
19	10	2015	0	0.0534792	0.0547177	16.768	
20	10	2015	0	0.0531697	0.0547002	16.7594	
21	10	2015	0	0.0528621	0.0546828	16.7509	
22	10	2015	0	0.0525563	0.0546654	16.7424	
23	10	2015	0	0.0522524	0.0546481	16.734	
24	10	2015	0	0.0519502	0.0546308	16.7255	
25	10	2015	0	0.0516497	0.0546135	16.7171	
26	10	2015	0	0.0513511	0.0545964	16.7087	
27	10	2015	0	0.0510542	0.0545792	16.7004	
28	10	2015	0	0.050759	0.0545622	16.6921	
29	10	2015	0	0.0504656	0.0545451	16.6837	
30	10	2015	0	0.0501738	0.0545281	16.6755	
31	10	2015	0	0.0498838	0.0545112	16.6672	
1	11	2015	0	0.0495954	0.0544943	16.659	
2	11	2015	0	0.0493088	0.0544775	16.6508	
3	11	2015	0	0.0490238	0.0544607	16.6426	
4	11	2015	0	0.0487404	0.054444	16.6344	
5	11	2015	0	0.0484587	0.0544273	16.6263	
6	11	2015	0	0.0481786	0.0544107	16.6181	
7	11	2015	0	0.0479001	0.0543941	16.61	
8	11	2015	0	0.0476232	0.0543775	16.602	
9	11	2015	0	0.047348	0.054361	16.5939	
10	11	2015	0	0.0470743	0.0543446	16.5859	
11	11	2015	0	0.0468021	0.0543282	16.5779	
12	11	2015	0	0.0465316	0.0543119	16.5699	
13	11	2015	0	0.0462626	0.0542955	16.562	
14	11	2015	0	0.0459951	0.0542793	16.554	
15	11	2015	0	0.0457291	0.0542631	16.5461	
16	11	2015	0	0.0454647	0.0542469	16.5382	
17	11	2015	0	0.0452018	0.0542308	16.5304	
18	11	2015	0	0.0449403	0.0542147	16.5225	
19	11	2015	0	0.0446804	0.0541987	16.5147	
20	11	2015	0	0.0444219	0.0541827	16.5069	
21	11	2015	0	0.0441649	0.0541667	16.4991	
22	11	2015	0	0.0439093	0.0541508	16.4914	
23	11	2015	0	0.0436552	0.054135	16.4836	
24	11	2015	0	0.0434025	0.0541192	16.4759	
25	11	2015	0	0.0431513	0.0541034	16.4682	
26	11	2015	0	0.0429014	0.0540877	16.4605	
27	11	2015	0	0.042653	0.054072	16.4529	
28	11	2015	0	0.042406	0.0540564	16.4452	
29	11	2015	0	0.0421603	0.0540408	16.4376	
30	11	2015	0	0.041916	0.0540252	16.43	
1	12	2015	0	0.0416731	0.0540097	16.4225	
2	12	2015	0	0.0414316	0.0539942	16.4149	
3	12	2015	0	0.0411913	0.0539788	16.4074	
4	12	2015	0	0.0409525	0.0539634	16.3999	
5	12	2015	0	0.0407149	0.0539481	16.3924	
6	12	2015	0	0.0404787	0.0539328	16.3849	
7	12	2015	0	0.0402438	0.0539175	16.3775	
8	12	2015	0	0.0400102	0.0539023	16.37	
9	12	2015	0	0.0397779	0.0538871	16.3626	
10	12	2015	0	0.0395469	0.0538719	16.3552	
11	12	2015	0	0.0393171	0.0538568	16.3479	
12	12	2015	0	0.0390887	0.0538418	16.3405	
13	12	2015	0	0.0388614	0.0538267	16.3332	
14	12	2015	0	0.0386355	0.0538118	16.3259	
15	12	2015	0	0.0384108	0.0537968	16.3186	
16	12	2015	0	0.0381873	0.0537819	16.3113	
17	12	2015	0	0.037965	0.053767	16.304	
18	12	2015	0	0.037744	0.0537522	16.2968	
19	12	2015	0	0.0375242	0.0537374	16.2896	
20	12	2015	0	0.0373055	0.0537226	16.2824	
21	12	2015	0	0.0370881	0.0537079	16.2752	
22	12	2015	0	0.0368719	0.0536932	16.268	
23	12	2015	0	0.0366568	0.0536786	16.2609	
24	12	2015	0	0.0364429	0.053664	16.2537	
25	12	2015	0	0.0362302	0.0536494	16.2466	
26	12	2015	0	0.0360186	0.0536349	16.2395	
27	12	2015	0	0.0358082	0.0536204	16.2325	
28	12	2015	0	0.0355989	0.0536059	16.2254	
29	12	2015	0	0.0353908	0.0535915	16.2184	
30	12	2015	0	0.0351838	0.0535771	16.2113	
31	12	2015	0	0.0349779	0.0535628	16.2043	
1	1	2016	0	0.0347731	0.0535485	16.1973	
2	1	2016	0	0.0345694	0.0535342	16.1904	
3	1	2016	0	0.0343669	0.0535199	16.1834	
4	1	2016	0	0.0341654	0.0535057	16.1765	
5	1	2016	0	0.033965	0.0534915	16.1696	
6	1	2016	0	0.0337656	0.0534774	16.1627	
7	1	2016	0	0.0335674	0.0534633	16.1558	
8	1	2016	0	0.0333702	0.0534492	16.1489	
9	1	2016	0	0.0331741	0.0534352	16.142	
10	1	2016	0	0.032979	0.0534212	16.1352	
11	1	2016	0	0.032785	0.0534072	16.1284	
12	1	2016	0	0.032592	0.0533933	16.1216	
13	1	2016	0	0.0324	0.0533794	16.1921	
14	1	2016	0	0.0344175	0.0535235	16.3856	
15	1	2016	0	0.0402661	0.0539189	16.3782	
16	1	2016	0	0.0400339	0.0539038	16.3708	
17	1	2016	0	0.0398015	0.0538886	16.3634	
18	1	2016	0	0.0395703	0.0538735	16.356	
19	1	2016	0	0.0393405	0.0538584	16.3486	
20	1	2016	0	0.0391119	0.0538433	16.3413	
21	1	2016	0	0.0388845	0.0538283	16.3339	
22	1	2016	0	0.0386584	0.0538133	16.3755	
23	1	2016	0	0.0399479	0.0538982	16.5486	
24	1	2016	0	0.0455469	0.0542519	16.5407	
25	1	2016	0	0.045285	0.0542359	16.5329	
26	1	2016	0	0.0450231	0.0542198	16.525	
27	1	2016	0	0.0447627	0.0542038	16.5172	
28	1	2016	0	0.0445037	0.0541878	16.5094	
29	1	2016	0	0.0442462	0.0541718	16.5346	
30	1	2016	0	0.04508	0.0542233	16.5267	
31	1	2016	0	0.0448195	0.0542073	16.5583	
1	2	2016	0	0.0458731	0.0542719	16.5504	
2	2	2016	0	0.0456082	0.0542557	16.5425	
3	2	2016	0	0.0453444	0.0542395	16.5387	
4	2	2016	0	0.0452182	0.0542318	16.5309	
5	2	2016	0	0.0449567	0.0542157	16.523	
6	2	2016	0	0.0446966	0.0541997	16.5152	
7	2	2016	0	0.0444381	0.0541837	16.9522	
8	2	2016	0	0.0600279	0.0550768	16.9432	
9	2	2016	0	0.0596832	0.0550584	16.9341	
10	2	2016	0	0.0593366	0.0550398	16.9251	
11	2	2016	0	0.058992	0.0550213	16.9161	
12	2	2016	0	0.0586496	0.0550029	16.9071	
13	2	2016	0	0.0583092	0.0549845	16.8981	
14	2	2016	0	0.0579709	0.0549662	16.8892	
15	2	2016	0	0.0576346	0.0549479	16.8803	
16	2	2016	0	0.0573004	0.0549297	16.8714	
17	2	2016	0	0.0569681	0.0549116	16.8625	
18	2	2016	0	0.0566379	0.0548935	16.8537	
19	2	2016	0	0.0563096	0.0548755	16.8449	
20	2	2016	0	0.0559834	0.0548575	16.8361	
21	2	2016	0	0.055659	0.0548396	16.8274	
22	2	2016	0	0.0553366	0.0548217	16.8187	
23	2	2016	0	0.0550162	0.0548039	16.81	
24	2	2016	0	0.0546976	0.0547861	16.8013	
25	2	2016	0	0.054381	0.0547684	16.7927	
26	2	2016	0	0.0540662	0.0547508	16.7841	
27	2	2016	0	0.0537533	0.0547332	16.7755	
28	2	2016	0	0.0534422	0.0547156	16.7669	
29	2	2016	0	0.053133	0.0546981	16.7584	
1	3	2016	0	0.0528256	0.0546807	16.7499	
2	3	2016	0	0.05252	0.0546633	16.8339	
3	3	2016	0	0.0555754	0.0548349	17.2897	
4	3	2016	0	0.0736685	0.0557664	17.2796	
5	3	2016	0	0.0732388	0.0557457	17.2694	
6	3	2016	0	0.0728072	0.0557249	17.2592	
7	3	2016	0	0.0723783	0.0557041	17.2491	
8	3	2016	0	0.0719521	0.0556834	17.6073	
9	3	2016	0	0.0877798	0.0564155	17.7936	
10	3	2016	0	0.0966286	0.0567961	17.7815	
11	3	2016	0	0.0960412	0.0567714	17.7694	
12	3	2016	0	0.0954556	0.0567466	17.7573	
13	3	2016	0	0.0948741	0.056722	17.7453	
14	3	2016	0	0.0942967	0.0566975	17.7334	
15	3	2016	0	0.0937233	0.0566731	17.7215	
16	3	2016	0	0.0931539	0.0566488	17.7096	
17	3	2016	0	0.0925885	0.0566246	17.6978	
18	3	2016	0	0.0920271	0.0566004	17.6861	
19	3	2016	0	0.0914695	0.0565764	17.6744	
20	3	2016	0	0.0909159	0.0565525	17.6627	
21	3	2016	0	0.090366	0.0565286	17.6511	
22	3	2016	0	0.0898199	0.0565049	17.6395	
23	3	2016	0	0.0892777	0.0564812	17.628	
24	3	2016	0	0.0887391	0.0564577	17.6165	
25	3	2016	0	0.0882042	0.0564342	17.605	
26	3	2016	0	0.087673	0.0564108	17.5936	
27	3	2016	0	0.0871455	0.0563875	17.5823	
28	3	2016	0	0.0866215	0.0563643	17.571	
29	3	2016	0	0.0861011	0.0563412	17.5685	
30	3	2016	0	0.0859878	0.0563361	17.5572	
31	3	2016	0	0.0854718	0.0563131	17.546	
1	4	2016	0	0.0849592	0.0562902	17.5348	
2	4	2016	0	0.0844501	0.0562674	17.5237	
3	4	2016	0	0.0839444	0.0562446	17.7286	
4	4	2016	0	0.0934913	0.0566632	17.7167	
5	4	2016	0	0.092926	0.056639	17.7049	
6	4	2016	0	0.0923622	0.0566149	17.6931	
7	4	2016	0	0.0918023	0.0565908	17.6814	
8	4	2016	0	0.0912463	0.0565668	17.6697	
9	4	2016	0	0.0906942	0.0565429	17.658	
10	4	2016	0	0.0901459	0.0565191	17.6464	
11	4	2016	0	0.0896013	0.0564954	17.6349	
12	4	2016	0	0.0890606	0.0564717	17.6598	
13	4	2016	0	0.0902288	0.0565227	17.6482	
14	4	2016	0	0.0896841	0.056499	17.6366	
15	4	2016	0	0.0891428	0.0564753	17.9744	
16	4	2016	0	0.10563	0.0571657	17.9617	
17	4	2016	0	0.10498	0.0571395	17.9488	
18	4	2016	0	0.10433	0.0571133	17.936	
19	4	2016	0	0.103685	0.0570872	17.9233	
20	4	2016	0	0.103045	0.0570612	17.9107	
21	4	2016	0	0.10241	0.0570353	17.898	
22	4	2016	0	0.101779	0.0570096	17.8855	
23	4	2016	0	0.101152	0.0569839	17.873	
24	4	2016	0	0.10053	0.0569583	17.8605	
25	4	2016	0	0.0999129	0.0569329	17.8481	
26	4	2016	0	0.0992998	0.0569075	17.8357	
27	4	2016	0	0.0986912	0.0568822	17.8234	
28	4	2016	0	0.0980868	0.0568571	17.8112	
29	4	2016	0	0.0974867	0.056832	17.799	
30	4	2016	0	0.0968909	0.0568071	17.7868	
1	5	2016	0	0.0962993	0.0567822	17.7747	
2	5	2016	0	0.0957119	0.0567575	17.7626	
3	5	2016	0	0.0951286	0.0567328	17.7506	
4	5	2016	0	0.0945494	0.0567083	17.7386	
5	5	2016	0	0.0939742	0.0566838	17.7267	
6	5	2016	0	0.0934031	0.0566594	17.7148	
7	5	2016	0	0.092836	0.0566352	17.703	
8	5	2016	0	0.0922728	0.056611	17.6912	
9	5	2016	0	0.0917136	0.0565869	17.6795	
10	5	2016	0	0.0911582	0.056563	17.6678	
11	5	2016	0	0.0906067	0.0565391	17.6562	
12	5	2016	0	0.090059	0.0565153	17.6446	
13	5	2016	0	0.089515	0.0564916	17.633	
14	5	2016	0	0.0889748	0.056468	17.6215	
15	5	2016	0	0.0884383	0.0564445	17.61	
16	5	2016	0	0.0879055	0.056421	17.5986	
17	5	2016	0	0.0873764	0.0563977	17.5872	
18	5	2016	0	0.0868508	0.0563745	17.5759	
19	5	2016	0	0.0863289	0.0563513	17.5646	
20	5	2016	0	0.0858105	0.0563282	17.5534	
21	5	2016	0	0.0852956	0.0563052	17.5422	
22	5	2016	0	0.0847842	0.0562823	17.531	
23	5	2016	0	0.0842762	0.0562595	17.5199	
24	5	2016	0	0.0837717	0.0562368	17.5088	
25	5	2016	0	0.0832706	0.0562142	17.4978	
26	5	2016	0	0.0827728	0.0561916	17.4868	
27	5	2016	0	0.0822784	0.0561692	17.4758	
28	5	2016	0	0.0817873	0.0561468	17.4649	
29	5	2016	0	0.0812995	0.0561245	17.454	
30	5	2016	0	0.080815	0.0561022	17.4432	
31	5	2016	0	0.0803336	0.0560801	17.4324	
1	6	2016	0	0.0798555	0.0560581	17.4217	
2	6	2016	0	0.0793805	0.0560361	17.4109	
3	6	2016	0	0.0789087	0.0560142	17.4003	
4	6	2016	0	0.07844	0.0559924	17.3896	
5	6	2016	0	0.0779744	0.0559706	17.379	
6	6	2016	0	0.0775119	0.055949	17.3685	
7	6	2016	0	0.0770524	0.0559274	17.358	
8	6	2016	0	0.0765959	0.0559059	17.3475	
9	6	2016	0	0.0761424	0.0558845	17.337	
10	6	2016	0	0.0756919	0.0558631	17.3266	
11	6	2016	0	0.0752443	0.0558418	17.3162	
12	6	2016	0	0.0747997	0.0558207	17.3059	
13	6	2016	0	0.0743579	0.0557995	17.2956	
14	6	2016	0	0.073919	0.0557785	17.2853	
15	6	2016	0	0.0734829	0.0557575	17.2751	
16	6	2016	0	0.0730497	0.0557366	17.2649	
17	6	2016	0	0.0726192	0.0557158	17.2548	
18	6	2016	0	0.0721915	0.055695	17.2447	
19	6	2016	0	0.0717666	0.0556744	17.2346	
20	6	2016	0	0.0713444	0.0556538	17.2245	
21	6	2016	0	0.0709249	0.0556332	17.2145	
22	6	2016	0	0.0705081	0.0556128	17.2045	
23	6	2016	0	0.070094	0.0555924	17.2784	
24	6	2016	0	0.0731871	0.0557433	17.2682	
25	6	2016	0	0.0727567	0.0557224	17.4986	
26	6	2016	0	0.0828085	0.0561932	17.4876	
27	6	2016	0	0.0823165	0.0561709	17.4767	
28	6	2016	0	0.0818251	0.0561485	17.4658	
29	6	2016	0	0.081337	0.0561262	17.4549	
30	6	2016	0	0.0808522	0.056104	17.444	
1	7	2016	0	0.0803707	0.0560818	17.4332	
2	7	2016	0	0.0798923	0.0560597	17.4225	
3	7	2016	0	0.0794171	0.0560378	17.4118	
4	7	2016	0	0.078945	0.0560159	17.4011	
5	7	2016	0	0.0784761	0.055994	17.3905	
6	7	2016	0	0.0780103	0.0559723	17.3799	
7	7	2016	0	0.0775475	0.0559506	17.3693	
8	7	2016	0	0.0770878	0.0559291	17.3588	
9	7	2016	0	0.0766311	0.0559075	17.3483	
10	7	2016	0	0.0761773	0.0558861	17.3378	
11	7	2016	0	0.0757266	0.0558648	17.3274	
12	7	2016	0	0.0752788	0.0558435	17.317	
13	7	2016	0	0.0748339	0.0558223	17.3067	
14	7	2016	0	0.0743919	0.0558012	17.2964	
15	7	2016	0	0.0739527	0.0557801	17.2861	
16	7	2016	0	0.0735165	0.0557591	17.2759	
17	7	2016	0	0.073083	0.0557382	17.2657	
18	7	2016	0	0.0726523	0.0557174	17.2556	
19	7	2016	0	0.0722244	0.0556966	17.2454	
20	7	2016	0	0.0717993	0.055676	17.2353	
21	7	2016	0	0.0713769	0.0556553	17.2253	
22	7	2016	0	0.0709572	0.0556348	17.2153	
23	7	2016	0	0.0705402	0.0556143	17.2053	
24	7	2016	0	0.0701258	0.0555939	17.1954	
25	7	2016	0	0.0697141	0.0555736	17.1854	
26	7	2016	0	0.069305	0.0555534	17.1756	
27	7	2016	0	0.0688985	0.0555332	17.1657	
28	7	2016	0	0.0684946	0.055513	17.1559	
29	7	2016	0	0.0680933	0.055493	17.1461	
30	7	2016	0	0.0676945	0.055473	17.1364	
31	7	2016	0	0.0672982	0.0554531	17.1267	
1	8	2016	0	0.0669044	0.0554333	17.117	
2	8	2016	0	0.066513	0.0554135	17.1073	
3	8	2016	0	0.0661242	0.0553938	17.0977	
4	8	2016	0	0.0657377	0.0553741	17.0881	
5	8	2016	0	0.0653537	0.0553545	17.0786	
6	8	2016	0	0.0649721	0.055335	17.0691	
7	8	2016	0	0.0645929	0.0553156	17.0596	
8	8	2016	0	0.064216	0.0552962	17.0501	
9	8	2016	0	0.0638415	0.0552768	17.0407	
10	8	2016	0	0.0634693	0.0552576	17.0313	
11	8	2016	0	0.0630994	0.0552384	17.0219	
12	8	2016	0	0.0627318	0.0552193	17.0126	
13	8	2016	0	0.0623664	0.0552002	17.0033	
14	8	2016	0	0.0620033	0.0551812	16.994	
15	8	2016	0	0.0616425	0.0551622	16.9848	
16	8	2016	0	0.0612838	0.0551433	16.9756	
17	8	2016	0	0.0609274	0.0551245	16.9664	
18	8	2016	0	0.0605732	0.0551057	16.9572	
19	8	2016	0	0.0602211	0.055087	16.9481	
20	8	2016	0	0.0598711	0.0550684	16.939	
21	8	2016	0	0.0595233	0.0550498	16.93	
22	8	2016	0	0.0591776	0.0550313	16.9209	
23	8	2016	0	0.0588341	0.0550128	16.9119	
24	8	2016	0	0.0584926	0.0549944	16.9029	
25	8	2016	0	0.0581531	0.0549761	16.894	
26	8	2016	0	0.0578157	0.0549578	16.8851	
27	8	2016	0	0.0574804	0.0549395	16.8762	
28	8	2016	0	0.0571471	0.0549214	16.8673	
29	8	2016	0	0.0568158	0.0549032	16.8585	
30	8	2016	0	0.0564865	0.0548852	16.8496	
31	8	2016	0	0.0561591	0.0548672	16.8409	
1	9	2016	0	0.0558337	0.0548492	16.8321	
2	9	2016	0	0.0555103	0.0548313	16.8234	
3	9	2016	0	0.0551888	0.0548135	16.8147	
4	9	2016	0	0.0548692	0.0547957	16.806	
5	9	2016	0	0.0545515	0.054778	16.7973	
6	9	2016	0	0.0542357	0.0547603	16.7887	
7	9	2016	0	0.0539218	0.0547427	16.7801	
8	9	2016	0	0.0536098	0.0547251	16.7716	
9	9	2016	0	0.0532996	0.0547076	16.763	
10	9	2016	0	0.0529912	0.0546901	16.7545	
11	9	2016	0	0.0526847	0.0546727	16.746	
12	9	2016	0	0.0523799	0.0546553	16.7375	
13	9	2016	0	0.052077	0.054638	16.7291	
14	9	2016	0	0.0517758	0.0546208	16.7207	
15	9	2016	0	0.0514764	0.0546036	16.7123	
16	9	2016	0	0.0511788	0.0545864	16.7039	
17	9	2016	0	0.0508829	0.0545693	16.6956	
18	9	2016	0	0.0505887	0.0545523	16.6872	
19	9	2016	0	0.0502962	0.0545353	16.6789	
20	9	2016	0	0.0500055	0.0545183	16.6707	
21	9	2016	0	0.0497164	0.0545014	16.6624	
22	9	2016	0	0.0494291	0.0544846	16.6542	
23	9	2016	0	0.0491434	0.0544678	16.646	
24	9	2016	0	0.0488593	0.054451	16.6378	
25	9	2016	0	0.0485769	0.0544343	16.6297	
26	9	2016	0	0.0482961	0.0544177	16.6215	
27	9	2016	0	0.048017	0.054401	16.6134	
28	9	2016	0	0.0477394	0.0543845	16.6054	
