Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
19	2	1986	0	0.0109405	0.0470317	14.8643	
20	2	1986	0	0.0108591	0.0470222	14.8593	
21	2	1986	0	0.010778	0.0470127	14.8543	
22	2	1986	0	0.0106974	0.0470033	14.8493	
23	2	1986	0	0.0106172	0.0469939	14.8443	
24	2	1986	0	0.0105374	0.0469845	14.8394	
25	2	1986	0	0.0104581	0.0469751	14.8344	
26	2	1986	0	0.0103792	0.0469657	14.8295	
27	2	1986	0	0.0103007	0.0469563	14.8245	
28	2	1986	0	0.0102226	0.046947	14.8196	
1	3	1986	0	0.0101449	0.0469376	14.8146	
2	3	1986	0	0.0100677	0.0469283	14.8097	
3	3	1986	0	0.00999084	0.046919	14.8048	
4	3	1986	0	0.00991441	0.0469097	14.7999	
5	3	1986	0	0.00983839	0.0469004	14.795	
6	3	1986	0	0.00976277	0.0468911	14.7901	
7	3	1986	0	0.00968756	0.0468819	14.7852	
8	3	1986	0	0.00961275	0.0468726	14.7803	
9	3	1986	0	0.00953834	0.0468634	14.7755	
10	3	1986	0	0.00946433	0.0468542	14.7706	
11	3	1986	0	0.00939071	0.046845	14.7657	
12	3	1986	0	0.00931749	0.0468358	14.7609	
13	3	1986	0	0.00924467	0.0468266	14.756	
14	3	1986	0	0.00917223	0.0468175	14.7512	
15	3	1986	0	0.00910019	0.0468083	14.7464	
16	3	1986	0	0.00902853	0.0467992	14.7415	
17	3	1986	0	0.00895726	0.0467901	14.7367	
18	3	1986	0	0.00888637	0.046781	14.7319	
19	3	1986	0	0.00881587	0.0467719	14.7271	
20	3	1986	0	0.00874574	0.0467628	14.7223	
21	3	1986	0	0.008676	0.0467537	14.7175	
22	3	1986	0	0.00860663	0.0467447	14.7128	
23	3	1986	0	0.00853764	0.0467356	14.708	
24	3	1986	0	0.00846903	0.0467266	14.7032	
25	3	1986	0	0.00840079	0.0467176	14.6985	
26	3	1986	0	0.00833291	0.0467086	14.6937	
27	3	1986	0	0.00826541	0.0466996	14.6889	
28	3	1986	0	0.00819828	0.0466906	14.6842	
29	3	1986	0	0.00813151	0.0466816	14.6795	
30	3	1986	0	0.0080651	0.0466727	14.8011	
31	3	1986	0	0.00985778	0.0469028	14.8847	
1	4	1986	0	0.011193	0.0470608	14.8797	
2	4	1986	0	0.0111101	0.0470513	14.8987	
3	4	1986	0	0.0114245	0.0470872	14.8936	
4	4	1986	0	0.0113405	0.0470777	14.8886	
5	4	1986	0	0.0112569	0.0470681	14.8835	
6	4	1986	0	0.0111738	0.0470586	14.8785	
7	4	1986	0	0.011091	0.0470491	14.9769	
8	4	1986	0	0.0127645	0.0472351	14.9717	
9	4	1986	0	0.0126734	0.0472253	14.9665	
10	4	1986	0	0.0125828	0.0472155	14.9614	
11	4	1986	0	0.0124926	0.0472058	14.9562	
12	4	1986	0	0.012403	0.047196	14.9511	
13	4	1986	0	0.0123138	0.0471863	14.9459	
14	4	1986	0	0.012225	0.0471766	14.9408	
15	4	1986	0	0.0121368	0.0471669	14.9357	
16	4	1986	0	0.012049	0.0471572	14.9306	
17	4	1986	0	0.0119617	0.0471475	14.9254	
18	4	1986	0	0.0118748	0.0471378	14.9203	
19	4	1986	0	0.0117884	0.0471282	15.0661	
20	4	1986	0	0.0143834	0.0474038	15.1032	
21	4	1986	0	0.0150844	0.0474739	15.1224	
22	4	1986	0	0.0154554	0.0475104	15.1398	
23	4	1986	0	0.0157938	0.0475432	15.1343	
24	4	1986	0	0.0156868	0.0475329	15.1289	
25	4	1986	0	0.0155804	0.0475225	15.1234	
26	4	1986	0	0.0154745	0.0475122	15.118	
27	4	1986	0	0.0153692	0.0475019	15.1125	
28	4	1986	0	0.0152645	0.0474917	15.1071	
29	4	1986	0	0.0151603	0.0474814	15.1017	
30	4	1986	0	0.0150566	0.0474712	15.0963	
1	5	1986	0	0.0149535	0.047461	15.0909	
2	5	1986	0	0.0148509	0.0474508	15.0855	
3	5	1986	0	0.0147489	0.0474406	15.0802	
4	5	1986	0	0.0146474	0.0474304	15.0748	
5	5	1986	0	0.0145464	0.0474203	15.0694	
6	5	1986	0	0.014446	0.0474102	15.0641	
7	5	1986	0	0.0143461	0.0474001	15.0588	
8	5	1986	0	0.0142467	0.04739	15.0534	
9	5	1986	0	0.0141478	0.0473799	15.0481	
10	5	1986	0	0.0140495	0.0473698	15.0428	
11	5	1986	0	0.0139516	0.0473598	15.0375	
12	5	1986	0	0.0138543	0.0473498	15.0322	
13	5	1986	0	0.0137575	0.0473398	15.027	
14	5	1986	0	0.0136612	0.0473298	15.0217	
15	5	1986	0	0.0135654	0.0473198	15.0164	
16	5	1986	0	0.0134701	0.0473099	15.0112	
17	5	1986	0	0.0133753	0.0473	15.0059	
18	5	1986	0	0.013281	0.0472901	15.0007	
19	5	1986	0	0.0131872	0.0472802	14.9955	
20	5	1986	0	0.0130939	0.0472703	14.9903	
21	5	1986	0	0.0130011	0.0472604	14.9851	
22	5	1986	0	0.0129087	0.0472506	14.9799	
23	5	1986	0	0.0128169	0.0472408	14.9747	
24	5	1986	0	0.0127255	0.0472309	14.9695	
25	5	1986	0	0.0126346	0.0472211	14.9643	
26	5	1986	0	0.0125442	0.0472114	14.9592	
27	5	1986	0	0.0124543	0.0472016	14.954	
28	5	1986	0	0.0123648	0.0471919	14.9489	
29	5	1986	0	0.0122758	0.0471821	14.9437	
30	5	1986	0	0.0121873	0.0471724	14.9386	
31	5	1986	0	0.0120992	0.0471627	14.9335	
1	6	1986	0	0.0120116	0.047153	14.9284	
2	6	1986	0	0.0119245	0.0471434	14.9233	
3	6	1986	0	0.0118378	0.0471337	14.9182	
4	6	1986	0	0.0117516	0.0471241	14.9131	
5	6	1986	0	0.0116659	0.0471145	14.908	
6	6	1986	0	0.0115805	0.0471049	14.9029	
7	6	1986	0	0.0114957	0.0470953	14.8979	
8	6	1986	0	0.0114113	0.0470857	14.8928	
9	6	1986	0	0.0113273	0.0470761	14.8878	
10	6	1986	0	0.0112438	0.0470666	14.8827	
11	6	1986	0	0.0111607	0.0470571	14.8777	
12	6	1986	0	0.011078	0.0470476	14.8727	
13	6	1986	0	0.0109958	0.0470381	14.8677	
14	6	1986	0	0.0109141	0.0470286	14.8627	
15	6	1986	0	0.0108327	0.0470191	14.8577	
16	6	1986	0	0.0107518	0.0470097	14.8527	
17	6	1986	0	0.0106713	0.0470002	14.8477	
18	6	1986	0	0.0105913	0.0469908	14.8427	
19	6	1986	0	0.0105117	0.0469814	14.8378	
20	6	1986	0	0.0104325	0.046972	14.8328	
21	6	1986	0	0.0103537	0.0469626	14.8279	
22	6	1986	0	0.0102753	0.0469533	14.8229	
23	6	1986	0	0.0101974	0.0469439	14.818	
24	6	1986	0	0.0101198	0.0469346	14.813	
25	6	1986	0	0.0100427	0.0469253	14.8081	
26	6	1986	0	0.00996601	0.046916	14.8032	
27	6	1986	0	0.00988971	0.0469067	14.7983	
28	6	1986	0	0.00981382	0.0468974	14.7934	
29	6	1986	0	0.00973833	0.0468881	14.7885	
30	6	1986	0	0.00966325	0.0468789	14.7836	
1	7	1986	0	0.00958857	0.0468696	14.7787	
2	7	1986	0	0.00951429	0.0468604	14.7739	
3	7	1986	0	0.00944041	0.0468512	14.769	
4	7	1986	0	0.00936692	0.046842	14.7642	
5	7	1986	0	0.00929383	0.0468328	14.7593	
6	7	1986	0	0.00922113	0.0468237	14.7545	
7	7	1986	0	0.00914882	0.0468145	14.7496	
8	7	1986	0	0.0090769	0.0468054	14.7448	
9	7	1986	0	0.00900537	0.0467962	14.74	
10	7	1986	0	0.00893423	0.0467871	14.7352	
11	7	1986	0	0.00886346	0.046778	14.7304	
12	7	1986	0	0.00879308	0.0467689	14.7256	
13	7	1986	0	0.00872308	0.0467598	14.7208	
14	7	1986	0	0.00865346	0.0467508	14.716	
15	7	1986	0	0.00858422	0.0467417	14.7112	
16	7	1986	0	0.00851535	0.0467327	14.7064	
17	7	1986	0	0.00844686	0.0467237	14.7017	
18	7	1986	0	0.00837873	0.0467146	14.6969	
19	7	1986	0	0.00831098	0.0467056	14.6922	
20	7	1986	0	0.0082436	0.0466967	14.6874	
21	7	1986	0	0.00817658	0.0466877	14.6827	
22	7	1986	0	0.00810993	0.0466787	14.6779	
23	7	1986	0	0.00804364	0.0466698	14.6732	
24	7	1986	0	0.00797772	0.0466608	14.6685	
25	7	1986	0	0.00791216	0.0466519	14.6638	
26	7	1986	0	0.00784695	0.046643	14.6591	
27	7	1986	0	0.00778211	0.0466341	14.6544	
28	7	1986	0	0.00771762	0.0466252	14.6497	
29	7	1986	0	0.00765348	0.0466163	14.645	
30	7	1986	0	0.0075897	0.0466074	14.6403	
31	7	1986	0	0.00752627	0.0465986	14.6356	
1	8	1986	0	0.00746319	0.0465898	14.631	
2	8	1986	0	0.00740046	0.0465809	14.6263	
3	8	1986	0	0.00733808	0.0465721	14.6216	
4	8	1986	0	0.00727604	0.0465633	14.617	
5	8	1986	0	0.00721435	0.0465545	14.6123	
6	8	1986	0	0.007153	0.0465457	14.6077	
7	8	1986	0	0.00709199	0.0465369	14.6031	
8	8	1986	0	0.00703132	0.0465282	14.5984	
9	8	1986	0	0.00697099	0.0465194	14.5938	
10	8	1986	0	0.006911	0.0465107	14.5892	
11	8	1986	0	0.00685134	0.046502	14.5846	
12	8	1986	0	0.00679202	0.0464932	14.58	
13	8	1986	0	0.00673303	0.0464845	14.5754	
14	8	1986	0	0.00667437	0.0464758	14.5708	
15	8	1986	0	0.00661604	0.0464672	14.5662	
16	8	1986	0	0.00655804	0.0464585	14.5616	
17	8	1986	0	0.00650037	0.0464498	14.5571	
18	8	1986	0	0.00644303	0.0464412	14.5525	
19	8	1986	0	0.00638601	0.0464325	14.5479	
20	8	1986	0	0.00632931	0.0464239	14.5434	
21	8	1986	0	0.00627294	0.0464153	14.5388	
22	8	1986	0	0.00621689	0.0464067	14.5343	
23	8	1986	0	0.00616116	0.0463981	14.5297	
24	8	1986	0	0.00610574	0.0463895	14.5252	
25	8	1986	0	0.00605065	0.0463809	14.5207	
26	8	1986	0	0.00599587	0.0463724	14.5162	
27	8	1986	0	0.0059414	0.0463638	14.5116	
28	8	1986	0	0.00588725	0.0463553	14.5071	
29	8	1986	0	0.00583341	0.0463467	14.5026	
30	8	1986	0	0.00577988	0.0463382	14.4981	
31	8	1986	0	0.00572666	0.0463297	14.4936	
1	9	1986	0	0.00567376	0.0463212	14.4891	
2	9	1986	0	0.00562115	0.0463127	14.4846	
3	9	1986	0	0.00556886	0.0463042	14.4802	
4	9	1986	0	0.00551687	0.0462957	14.4757	
5	9	1986	0	0.00546518	0.0462873	14.4712	
6	9	1986	0	0.0054138	0.0462788	14.4667	
7	9	1986	0	0.00536272	0.0462704	14.4623	
8	9	1986	0	0.00531193	0.0462619	14.4578	
9	9	1986	0	0.00526145	0.0462535	14.4534	
10	9	1986	0	0.00521127	0.0462451	14.4489	
11	9	1986	0	0.00516138	0.0462367	14.4445	
12	9	1986	0	0.00511179	0.0462283	14.4401	
13	9	1986	0	0.0050625	0.0462199	14.4356	
14	9	1986	0	0.0050135	0.0462115	14.4312	
15	9	1986	0	0.00496479	0.0462031	14.4268	
16	9	1986	0	0.00491637	0.0461948	14.4224	
17	9	1986	0	0.00486824	0.0461864	14.418	
18	9	1986	0	0.00482041	0.0461781	14.4136	
19	9	1986	0	0.00477286	0.0461698	14.4092	
20	9	1986	0	0.0047256	0.0461614	14.4048	
21	9	1986	0	0.00467862	0.0461531	14.4004	
22	9	1986	0	0.00463193	0.0461448	14.396	
23	9	1986	0	0.00458553	0.0461365	14.3916	
24	9	1986	0	0.0045394	0.0461282	14.3872	
25	9	1986	0	0.00449356	0.04612	14.3828	
26	9	1986	0	0.004448	0.0461117	14.3785	
27	9	1986	0	0.00440273	0.0461034	14.3741	
28	9	1986	0	0.00435773	0.0460952	14.3698	
29	9	1986	0	0.00431301	0.0460869	14.3654	
30	9	1986	0	0.00426856	0.0460787	14.3611	
1	10	1986	0	0.00422439	0.0460705	14.3567	
2	10	1986	0	0.0041805	0.0460623	14.3524	
3	10	1986	0	0.00413688	0.0460541	14.348	
4	10	1986	0	0.00409354	0.0460459	14.3437	
5	10	1986	0	0.00405047	0.0460377	14.3394	
6	10	1986	0	0.00400767	0.0460295	14.3351	
7	10	1986	0	0.00396514	0.0460213	14.3307	
8	10	1986	0	0.00392288	0.0460131	14.3264	
9	10	1986	0	0.00388088	0.046005	14.3221	
10	10	1986	0	0.00383916	0.0459968	14.3178	
11	10	1986	0	0.0037977	0.0459887	14.3135	
12	10	1986	0	0.00375651	0.0459806	14.3092	
13	10	1986	0	0.00371559	0.0459724	14.3049	
14	10	1986	0	0.00367492	0.0459643	14.3006	
15	10	1986	0	0.00363453	0.0459562	14.2963	
16	10	1986	0	0.00359439	0.0459481	14.2921	
17	10	1986	0	0.00355451	0.04594	14.2878	
18	10	1986	0	0.0035149	0.0459319	14.2835	
19	10	1986	0	0.00347555	0.0459238	14.2792	
20	10	1986	0	0.00343645	0.0459158	14.275	
21	10	1986	0	0.00339762	0.0459077	14.2707	
22	10	1986	0	0.00335904	0.0458997	14.2665	
23	10	1986	0	0.00332071	0.0458916	14.2622	
24	10	1986	0	0.00328264	0.0458836	14.258	
25	10	1986	0	0.00324483	0.0458755	14.2537	
26	10	1986	0	0.00320727	0.0458675	14.2495	
27	10	1986	0	0.00316997	0.0458595	14.2453	
28	10	1986	0	0.00313291	0.0458515	14.241	
29	10	1986	0	0.00309611	0.0458435	14.2368	
30	10	1986	0	0.00305956	0.0458355	14.2326	
31	10	1986	0	0.00302326	0.0458275	14.2283	
1	11	1986	0	0.00298721	0.0458195	14.2241	
2	11	1986	0	0.00295141	0.0458115	14.2199	
3	11	1986	0	0.00291585	0.0458036	14.2157	
4	11	1986	0	0.00288054	0.0457956	14.2115	
5	11	1986	0	0.00284548	0.0457877	14.2073	
6	11	1986	0	0.00281066	0.0457797	14.2031	
7	11	1986	0	0.00277609	0.0457718	14.1989	
8	11	1986	0	0.00274176	0.0457639	14.1947	
9	11	1986	0	0.00270768	0.0457559	14.1905	
10	11	1986	0	0.00267384	0.045748	14.1864	
11	11	1986	0	0.00264023	0.0457401	14.1822	
12	11	1986	0	0.00260687	0.0457322	14.178	
13	11	1986	0	0.00257375	0.0457243	14.1738	
14	11	1986	0	0.00254087	0.0457164	14.1697	
15	11	1986	0	0.00250823	0.0457085	14.1655	
16	11	1986	0	0.00247583	0.0457007	14.1613	
17	11	1986	0	0.00244366	0.0456928	14.1572	
18	11	1986	0	0.00241174	0.0456849	14.153	
19	11	1986	0	0.00238004	0.0456771	14.1489	
20	11	1986	0	0.00234859	0.0456692	14.1447	
21	11	1986	0	0.00231736	0.0456614	14.1406	
22	11	1986	0	0.00228637	0.0456535	14.1364	
23	11	1986	0	0.00225562	0.0456457	14.1323	
24	11	1986	0	0.0022251	0.0456379	14.1282	
25	11	1986	0	0.00219481	0.04563	14.124	
26	11	1986	0	0.00216475	0.0456222	14.1199	
27	11	1986	0	0.00213492	0.0456144	14.1158	
28	11	1986	0	0.00210532	0.0456066	14.1117	
29	11	1986	0	0.00207595	0.0455988	14.1075	
30	11	1986	0	0.00204681	0.045591	14.1034	
1	12	1986	0	0.0020179	0.0455833	14.0993	
2	12	1986	0	0.00198922	0.0455755	14.0952	
3	12	1986	0	0.00196076	0.0455677	14.0911	
4	12	1986	0	0.00193253	0.0455599	14.087	
5	12	1986	0	0.00190453	0.0455522	14.0829	
6	12	1986	0	0.00187675	0.0455444	14.0788	
7	12	1986	0	0.0018492	0.0455367	14.0747	
8	12	1986	0	0.00182187	0.0455289	14.0706	
9	12	1986	0	0.00179476	0.0455212	14.0665	
10	12	1986	0	0.00176788	0.0455135	14.0624	
11	12	1986	0	0.00174121	0.0455058	14.0584	
12	12	1986	0	0.00171477	0.045498	14.0543	
13	12	1986	0	0.00168856	0.0454903	14.0502	
14	12	1986	0	0.00166256	0.0454826	14.0461	
15	12	1986	0	0.00163678	0.0454749	14.0421	
16	12	1986	0	0.00161122	0.0454672	14.038	
17	12	1986	0	0.00158588	0.0454595	14.0339	
18	12	1986	0	0.00156076	0.0454518	14.0299	
19	12	1986	0	0.00153586	0.0454442	14.0258	
20	12	1986	0	0.00151117	0.0454365	14.0218	
21	12	1986	0	0.0014867	0.0454288	14.0177	
22	12	1986	0	0.00146245	0.0454212	14.0136	
23	12	1986	0	0.00143841	0.0454135	14.0096	
24	12	1986	0	0.00141459	0.0454058	14.0056	
25	12	1986	0	0.00139098	0.0453982	14.0015	
26	12	1986	0	0.00136759	0.0453905	13.9975	
27	12	1986	0	0.00134441	0.0453829	13.9934	
28	12	1986	0	0.00132145	0.0453753	13.9894	
29	12	1986	0	0.00129869	0.0453676	13.9854	
30	12	1986	0	0.00127615	0.04536	13.9813	
31	12	1986	0	0.00125382	0.0453524	14.388	
1	1	1987	0	0.00450208	0.0461215	14.5372	
2	1	1987	0	0.0061968	0.0464036	14.5326	
3	1	1987	0	0.00614119	0.046395	14.5281	
4	1	1987	0	0.00608589	0.0463864	14.8265	
5	1	1987	0	0.010254	0.0469507	14.8216	
6	1	1987	0	0.0101761	0.0469414	14.8166	
7	1	1987	0	0.0100987	0.046932	14.8117	
8	1	1987	0	0.0100217	0.0469227	14.8068	
9	1	1987	0	0.00994511	0.0469134	14.8019	
10	1	1987	0	0.00986892	0.0469041	14.797	
11	1	1987	0	0.00979314	0.0468949	14.95	
12	1	1987	0	0.0122961	0.0471844	15.1762	
13	1	1987	0	0.0165139	0.047612	15.3352	
14	1	1987	0	0.0198516	0.0479127	15.3293	
15	1	1987	0	0.0197233	0.0479016	15.3235	
16	1	1987	0	0.0195956	0.0478906	15.3176	
17	1	1987	0	0.0194686	0.0478795	15.3118	
18	1	1987	0	0.0193423	0.0478685	15.306	
19	1	1987	0	0.0192167	0.0478575	15.3002	
20	1	1987	0	0.0190917	0.0478466	15.2944	
21	1	1987	0	0.0189674	0.0478357	15.2887	
22	1	1987	0	0.0188438	0.0478247	15.2829	
23	1	1987	0	0.0187208	0.0478138	15.2772	
24	1	1987	0	0.0185984	0.047803	15.2714	
25	1	1987	0	0.0184767	0.0477921	15.2657	
26	1	1987	0	0.0183557	0.0477813	15.26	
27	1	1987	0	0.0182352	0.0477705	15.2543	
28	1	1987	0	0.0181154	0.0477597	15.2486	
29	1	1987	0	0.0179963	0.047749	15.2429	
30	1	1987	0	0.0178777	0.0477382	15.2372	
31	1	1987	0	0.0177598	0.0477275	15.2316	
1	2	1987	0	0.0176425	0.0477168	15.2259	
2	2	1987	0	0.0175258	0.0477061	15.2203	
3	2	1987	0	0.0174098	0.0476955	15.2147	
4	2	1987	0	0.0172943	0.0476848	15.2091	
5	2	1987	0	0.0171795	0.0476742	15.2035	
6	2	1987	0	0.0170652	0.0476636	15.1979	
7	2	1987	0	0.0169516	0.047653	15.1923	
8	2	1987	0	0.0168386	0.0476425	15.1867	
9	2	1987	0	0.0167261	0.0476319	15.1812	
10	2	1987	0	0.0166142	0.0476214	15.1756	
11	2	1987	0	0.016503	0.0476109	15.1701	
12	2	1987	0	0.0163923	0.0476005	15.1645	
13	2	1987	0	0.0162822	0.04759	15.159	
14	2	1987	0	0.0161726	0.0475796	15.1535	
15	2	1987	0	0.0160637	0.0475692	15.148	
16	2	1987	0	0.0159553	0.0475588	15.1425	
17	2	1987	0	0.0158475	0.0475484	15.1371	
18	2	1987	0	0.0157402	0.047538	15.1316	
19	2	1987	0	0.0156335	0.0475277	15.1261	
20	2	1987	0	0.0155274	0.0475174	15.1207	
21	2	1987	0	0.0154218	0.0475071	15.1153	
22	2	1987	0	0.0153168	0.0474968	15.1098	
23	2	1987	0	0.0152123	0.0474865	15.1044	
24	2	1987	0	0.0151084	0.0474763	15.099	
25	2	1987	0	0.015005	0.0474661	15.0936	
26	2	1987	0	0.0149021	0.0474559	15.335	
27	2	1987	0	0.0198481	0.0479124	15.4951	
28	2	1987	0	0.0235194	0.0482152	15.4889	
1	3	1987	0	0.0233715	0.0482035	15.8835	
2	3	1987	0	0.0337172	0.0489497	15.8764	
3	3	1987	0	0.0335131	0.0489362	15.8693	
4	3	1987	0	0.0333102	0.0489227	15.8621	
5	3	1987	0	0.0331085	0.0489093	15.8551	
6	3	1987	0	0.0329079	0.0488959	15.848	
7	3	1987	0	0.0327084	0.0488825	15.8409	
8	3	1987	0	0.0325101	0.0488692	15.8339	
9	3	1987	0	0.0323129	0.0488559	15.8269	
10	3	1987	0	0.0321167	0.0488426	15.8199	
11	3	1987	0	0.0319217	0.0488294	15.8129	
12	3	1987	0	0.0317278	0.0488162	15.806	
13	3	1987	0	0.0315349	0.0488031	15.799	
14	3	1987	0	0.0313432	0.0487899	15.7921	
15	3	1987	0	0.0311525	0.0487768	15.7852	
16	3	1987	0	0.0309628	0.0487638	15.7783	
17	3	1987	0	0.0307743	0.0487508	15.7715	
18	3	1987	0	0.0305868	0.0487378	15.7646	
19	3	1987	0	0.0304003	0.0487248	15.7578	
20	3	1987	0	0.0302148	0.0487119	15.7509	
21	3	1987	0	0.0300304	0.048699	15.7441	
22	3	1987	0	0.029847	0.0486861	15.7374	
23	3	1987	0	0.0296647	0.0486733	15.7306	
24	3	1987	0	0.0294833	0.0486605	15.7238	
25	3	1987	0	0.029303	0.0486477	15.7171	
26	3	1987	0	0.0291236	0.048635	15.7104	
27	3	1987	0	0.0289452	0.0486223	15.7037	
28	3	1987	0	0.0287678	0.0486096	15.8358	
29	3	1987	0	0.0323662	0.0488595	15.8288	
30	3	1987	0	0.0321698	0.0488462	15.8218	
31	3	1987	0	0.0319745	0.048833	15.8148	
1	4	1987	0	0.0317802	0.0488198	16.4408	
2	4	1987	0	0.0515504	0.0500037	16.4321	
3	4	1987	0	0.0512405	0.0499871	16.4233	
4	4	1987	0	0.0509325	0.0499705	16.4742	
5	4	1987	0	0.052739	0.0500668	16.4654	
6	4	1987	0	0.0524217	0.05005	16.4565	
7	4	1987	0	0.0521063	0.0500333	16.6045	
8	4	1987	0	0.0575029	0.0503131	16.5952	
9	4	1987	0	0.0571554	0.0502955	16.5859	
10	4	1987	0	0.0568101	0.050278	16.6017	
11	4	1987	0	0.057401	0.050308	16.5924	
12	4	1987	0	0.0570542	0.0502904	16.5832	
13	4	1987	0	0.0567095	0.0502728	16.5739	
14	4	1987	0	0.0563671	0.0502554	16.5647	
15	4	1987	0	0.0560268	0.0502379	16.5555	
16	4	1987	0	0.0556887	0.0502206	16.5464	
17	4	1987	0	0.0553527	0.0502033	16.5373	
18	4	1987	0	0.0550189	0.050186	16.5282	
19	4	1987	0	0.0546872	0.0501689	16.5191	
20	4	1987	0	0.0543576	0.0501517	16.5101	
21	4	1987	0	0.0540301	0.0501346	16.5011	
22	4	1987	0	0.0537046	0.0501176	16.4921	
23	4	1987	0	0.0533812	0.0501007	16.4832	
24	4	1987	0	0.0530598	0.0500838	16.4743	
25	4	1987	0	0.0527405	0.0500669	16.4654	
26	4	1987	0	0.0524231	0.0500501	16.4565	
27	4	1987	0	0.0521077	0.0500334	16.4477	
28	4	1987	0	0.0517943	0.0500167	16.4389	
29	4	1987	0	0.0514829	0.0500001	16.4302	
30	4	1987	0	0.0511733	0.0499835	16.4214	
1	5	1987	0	0.0508658	0.049967	16.4127	
2	5	1987	0	0.0505601	0.0499505	16.404	
3	5	1987	0	0.0502563	0.0499341	16.3954	
4	5	1987	0	0.0499544	0.0499177	16.3867	
5	5	1987	0	0.0496543	0.0499014	16.3781	
6	5	1987	0	0.0493561	0.0498851	16.3696	
7	5	1987	0	0.0490598	0.0498689	16.361	
8	5	1987	0	0.0487652	0.0498527	16.3525	
9	5	1987	0	0.0484725	0.0498366	16.344	
10	5	1987	0	0.0481815	0.0498206	16.3355	
11	5	1987	0	0.0478924	0.0498046	16.3271	
12	5	1987	0	0.047605	0.0497886	16.3187	
13	5	1987	0	0.0473193	0.0497727	16.3103	
14	5	1987	0	0.0470354	0.0497568	16.3019	
15	5	1987	0	0.0467533	0.049741	16.2936	
16	5	1987	0	0.0464728	0.0497252	16.2853	
17	5	1987	0	0.0461941	0.0497095	16.277	
18	5	1987	0	0.045917	0.0496939	16.2688	
19	5	1987	0	0.0456416	0.0496782	16.2605	
20	5	1987	0	0.0453679	0.0496627	16.2523	
21	5	1987	0	0.0450958	0.0496471	16.2441	
22	5	1987	0	0.0448253	0.0496317	16.236	
23	5	1987	0	0.0445565	0.0496162	16.2278	
24	5	1987	0	0.0442893	0.0496008	16.2197	
25	5	1987	0	0.0440237	0.0495855	16.2116	
26	5	1987	0	0.0437597	0.0495702	16.2036	
27	5	1987	0	0.0434973	0.049555	16.1955	
28	5	1987	0	0.0432364	0.0495398	16.1875	
29	5	1987	0	0.0429771	0.0495246	16.1795	
30	5	1987	0	0.0427193	0.0495095	16.1716	
31	5	1987	0	0.0424631	0.0494944	16.1636	
1	6	1987	0	0.0422084	0.0494794	16.1557	
2	6	1987	0	0.0419552	0.0494644	16.1478	
3	6	1987	0	0.0417035	0.0494495	16.1399	
4	6	1987	0	0.0414532	0.0494346	16.1321	
5	6	1987	0	0.0412045	0.0494197	16.1242	
6	6	1987	0	0.0409572	0.0494049	16.1164	
7	6	1987	0	0.0407114	0.0493902	16.1086	
8	6	1987	0	0.040467	0.0493755	16.1009	
9	6	1987	0	0.0402241	0.0493608	16.0931	
10	6	1987	0	0.0399826	0.0493461	16.0854	
11	6	1987	0	0.0397425	0.0493316	16.0777	
12	6	1987	0	0.0395038	0.049317	16.0701	
13	6	1987	0	0.0392665	0.0493025	16.0624	
14	6	1987	0	0.0390306	0.049288	16.0548	
15	6	1987	0	0.038796	0.0492736	16.0472	
16	6	1987	0	0.0385629	0.0492592	16.0396	
17	6	1987	0	0.038331	0.0492449	16.032	
18	6	1987	0	0.0381006	0.0492305	16.0245	
19	6	1987	0	0.0378714	0.0492163	16.017	
20	6	1987	0	0.0376436	0.0492021	16.0095	
21	6	1987	0	0.0374171	0.0491879	16.002	
22	6	1987	0	0.0371919	0.0491737	15.9945	
23	6	1987	0	0.0369681	0.0491596	15.9871	
24	6	1987	0	0.0367455	0.0491455	15.9797	
25	6	1987	0	0.0365242	0.0491315	15.9723	
26	6	1987	0	0.0363041	0.0491175	15.9649	
27	6	1987	0	0.0360853	0.0491036	15.9575	
28	6	1987	0	0.0358678	0.0490896	15.9502	
29	6	1987	0	0.0356515	0.0490758	15.9429	
30	6	1987	0	0.0354365	0.0490619	15.9356	
1	7	1987	0	0.0352227	0.0490481	15.9283	
2	7	1987	0	0.0350101	0.0490343	15.921	
3	7	1987	0	0.0347987	0.0490206	15.9138	
4	7	1987	0	0.0345885	0.0490069	15.9066	
5	7	1987	0	0.0343796	0.0489933	15.8994	
6	7	1987	0	0.0341718	0.0489796	15.8922	
7	7	1987	0	0.0339651	0.0489661	15.885	
8	7	1987	0	0.0337597	0.0489525	15.8779	
9	7	1987	0	0.0335554	0.048939	15.8707	
10	7	1987	0	0.0333523	0.0489255	15.8636	
11	7	1987	0	0.0331503	0.0489121	15.8565	
12	7	1987	0	0.0329495	0.0488987	15.8495	
13	7	1987	0	0.0327498	0.0488853	15.8424	
14	7	1987	0	0.0325512	0.048872	15.8354	
15	7	1987	0	0.0323537	0.0488587	15.8284	
16	7	1987	0	0.0321574	0.0488454	15.8214	
17	7	1987	0	0.0319621	0.0488322	15.8144	
18	7	1987	0	0.031768	0.048819	15.8074	
19	7	1987	0	0.0315749	0.0488058	15.8005	
20	7	1987	0	0.0313829	0.0487927	15.7936	
21	7	1987	0	0.031192	0.0487796	15.7866	
22	7	1987	0	0.0310022	0.0487665	15.7798	
23	7	1987	0	0.0308134	0.0487535	15.7729	
24	7	1987	0	0.0306256	0.0487405	15.766	
