Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
21	1	1988	11.0079	0.572054	0	6.65466	
22	1	1988	2.10213	0.572054	0	1.27081	
23	1	1988	4.82317	0.572054	0	2.91577	
24	1	1988	5.2289	0.572054	0	3.16105	
25	1	1988	4.56453	0.572054	0	2.75941	
26	1	1988	0	0.572054	0.377054	0	
27	1	1988	5.48813	0.572054	0	3.31776	
28	1	1988	4.85309	0.572054	0	2.93386	
29	1	1988	8.07147	0.572054	0	4.87948	
30	1	1988	0	0.572054	0.169054	0	
31	1	1988	3.71129	0.572054	0	2.2436	
1	2	1988	0.0938101	0.805479	0	0.0567114	
2	2	1988	0	0.805479	0.509479	0	
3	2	1988	0	0.805479	0.330957	0	
4	2	1988	0	0.805479	0.451436	0	
5	2	1988	0	0.805283	1.06572	0	
6	2	1988	0	0.804529	1.86625	0	
7	2	1988	2.01758	0.805479	0	1.21969	
8	2	1988	0.832966	0.805479	0	0.503556	
9	2	1988	0	0.805479	0.745479	0	
10	2	1988	2.18571	0.805479	0	1.32133	
11	2	1988	0	0.805479	0.801479	0	
12	2	1988	0	0.804791	1.58827	0	
13	2	1988	0.233246	0.805479	0	0.141005	
14	2	1988	0	0.805479	0.790479	0	
15	2	1988	0	0.804796	1.58327	0	
16	2	1988	0	0.804038	2.38631	0	
17	2	1988	0	0.803276	3.18959	0	
18	2	1988	0	0.802513	3.9921	0	
19	2	1988	0	0.801747	4.79385	0	
20	2	1988	0	0.800979	5.59483	0	
21	2	1988	0	0.800209	6.39504	0	
22	2	1988	0	0.799442	7.18948	0	
23	2	1988	0	0.801589	4.95907	0	
24	2	1988	0	0.80285	3.63792	0	
25	2	1988	0	0.802478	4.0284	0	
26	2	1988	0	0.801754	4.78715	0	
27	2	1988	0	0.801267	5.29542	0	
28	2	1988	0	0.801398	5.15881	0	
29	2	1988	0	0.802129	4.39494	0	
1	3	1988	0	1.15939	4.10434	0	
2	3	1988	0	1.15849	4.75982	0	
3	3	1988	0	1.1635	1.10233	0	
4	3	1988	0	1.1624	1.90973	0	
5	3	1988	0	1.16218	2.07291	0	
6	3	1988	0	1.16317	1.34508	0	
7	3	1988	0	1.16159	2.50467	0	
8	3	1988	0	1.16004	3.63571	0	
9	3	1988	0	1.15846	4.77617	0	
10	3	1988	0	1.15686	5.93303	0	
11	3	1988	0	1.15604	6.52507	0	
12	3	1988	0	1.16064	3.19971	0	
13	3	1988	2.9407	1.16383	0	1.77775	
14	3	1988	4.09226	1.16383	0	2.47391	
15	3	1988	1.01597	1.16383	0	0.614191	
16	3	1988	0	1.16352	1.09252	0	
17	3	1988	0	1.16193	2.25345	0	
18	3	1988	0.877337	1.16383	0	0.53038	
19	3	1988	0	1.16383	0.278834	0	
20	3	1988	4.02069	1.16383	0	2.43064	
21	3	1988	0	1.16383	0.361834	0	
22	3	1988	0.91823	1.16383	0	0.555101	
23	3	1988	2.05802	1.16383	0	1.24414	
24	3	1988	0.499937	1.16383	0	0.302229	
25	3	1988	0.166507	1.16383	0	0.100659	
26	3	1988	0	1.16365	0.990654	0	
27	3	1988	0	1.16383	0.758488	0	
28	3	1988	0	1.16382	0.871305	0	
29	3	1988	3.763	1.16383	0	2.27486	
30	3	1988	1.4834	1.16383	0	0.896765	
31	3	1988	0	1.16351	1.09951	0	
1	4	1988	0	1.70896	2.80846	0	
2	4	1988	0	1.7055	4.51396	0	
3	4	1988	0	1.70202	6.21599	0	
4	4	1988	0	1.69853	7.91451	0	
5	4	1988	0	1.69501	9.60952	0	
6	4	1988	0	1.69146	11.301	0	
7	4	1988	0	1.6879	12.9889	0	
8	4	1988	0	1.68798	12.9519	0	
9	4	1988	0	1.68444	14.6153	0	
10	4	1988	0	1.68083	16.2961	0	
11	4	1988	0	1.67719	17.9733	0	
12	4	1988	0	1.67354	19.6469	0	
13	4	1988	0	1.66996	21.2678	0	
14	4	1988	0	1.66709	22.5599	0	
15	4	1988	0	1.66456	23.6945	0	
16	4	1988	0	1.66341	24.2069	0	
17	4	1988	0	1.65969	25.8526	0	
18	4	1988	0	1.66338	24.2169	0	
19	4	1988	0	1.68131	16.0693	0	
20	4	1988	0	1.6777	17.74	0	
21	4	1988	0	1.67645	18.3124	0	
22	4	1988	0	1.6738	19.5242	0	
23	4	1988	0	1.67013	21.1943	0	
24	4	1988	0	1.66642	22.8608	0	
25	4	1988	0	1.66269	24.5235	0	
26	4	1988	0	1.67495	19.0014	0	
27	4	1988	0	1.6803	16.5407	0	
28	4	1988	0	1.67948	16.9202	0	
29	4	1988	0	1.6761	18.4763	0	
30	4	1988	0	1.67457	19.1768	0	
1	5	1988	0	2.83002	21.3069	0	
2	5	1988	0	2.83157	20.8964	0	
3	5	1988	0	2.82745	21.9899	0	
4	5	1988	0	2.84084	18.4067	0	
5	5	1988	0	2.83029	21.236	0	
6	5	1988	0	2.81962	24.0556	0	
7	5	1988	0	2.83193	20.7986	0	
8	5	1988	0	2.82638	22.2739	0	
9	5	1988	0	2.81586	25.0378	0	
10	5	1988	0	2.80513	27.8129	0	
11	5	1988	0	2.80603	27.583	0	
12	5	1988	0	2.79509	30.3741	0	
13	5	1988	0	2.78402	33.1531	0	
14	5	1988	0	2.77283	35.9189	0	
15	5	1988	0	2.76147	38.6794	0	
16	5	1988	0	2.74997	41.4283	0	
17	5	1988	0	2.75254	40.8179	0	
18	5	1988	0	2.74107	43.525	0	
19	5	1988	0	2.73332	45.3283	0	
20	5	1988	0	2.72147	48.0467	0	
21	5	1988	0	2.70945	50.7562	0	
22	5	1988	0	2.69729	53.4475	0	
23	5	1988	0	2.68936	55.1758	0	
24	5	1988	0	2.67692	57.8478	0	
25	5	1988	0	2.67219	58.8509	0	
26	5	1988	0	2.66686	59.9728	0	
27	5	1988	0	2.65411	62.6199	0	
28	5	1988	0	2.66091	61.2138	0	
29	5	1988	0	2.66043	61.3142	0	
30	5	1988	0	2.67215	58.8584	0	
31	5	1988	0	2.67886	57.4343	0	
1	6	1988	0	2.17934	59.5646	0	
2	6	1988	0	2.17308	61.1677	0	
3	6	1988	0	2.17087	61.7305	0	
4	6	1988	0	2.17506	60.6626	0	
5	6	1988	0	2.16659	62.8112	0	
6	6	1988	0	2.15795	64.9691	0	
7	6	1988	0	2.15283	66.231	0	
8	6	1988	0	2.20133	53.7793	0	
9	6	1988	0	2.19452	55.5968	0	
10	6	1988	0	2.18641	57.7302	0	
11	6	1988	0	2.17801	59.9072	0	
12	6	1988	0	2.1695	62.0767	0	
13	6	1988	0	2.16089	64.2376	0	
14	6	1988	0	2.15218	66.3898	0	
15	6	1988	0	2.14336	68.5332	0	
16	6	1988	0	2.13446	70.6616	0	
17	6	1988	0	2.1255	72.7681	0	
18	6	1988	0	2.11635	74.8835	0	
19	6	1988	0	2.10707	76.9906	0	
20	6	1988	0	2.13278	71.0603	0	
21	6	1988	0	2.12381	73.1621	0	
22	6	1988	0	2.11463	75.2768	0	
23	6	1988	0	2.10532	77.3821	0	
24	6	1988	0	2.0959	79.478	0	
25	6	1988	0	2.08636	81.5594	0	
26	6	1988	0	2.07794	83.3663	0	
27	6	1988	0	2.0986	78.8819	0	
28	6	1988	0	2.09047	80.6674	0	
29	6	1988	0	2.08093	82.7293	0	
30	6	1988	0	2.07176	84.674	0	
1	7	1988	0	2.64126	78.5873	0	
2	7	1988	0	2.63725	79.2916	0	
3	7	1988	0	2.67909	71.7276	0	
4	7	1988	0	2.67578	72.3424	0	
5	7	1988	0	2.66763	73.8461	0	
6	7	1988	0	2.67931	71.6864	0	
7	7	1988	0	2.66663	74.03	0	
8	7	1988	0	2.65247	76.5945	0	
9	7	1988	0	2.63763	79.2251	0	
10	7	1988	0	2.62897	80.7321	0	
11	7	1988	0	2.61741	82.7135	0	
12	7	1988	0	2.64496	77.9324	0	
13	7	1988	0	2.63928	78.9347	0	
14	7	1988	0	2.6264	81.1751	0	
15	7	1988	0	2.61882	82.4739	0	
16	7	1988	0	2.65389	76.3408	0	
17	7	1988	0	2.6402	78.773	0	
18	7	1988	0	2.62511	81.3971	0	
19	7	1988	0	2.60982	83.9949	0	
20	7	1988	0	2.60204	85.293	0	
21	7	1988	0	2.61208	83.6151	0	
22	7	1988	0	2.64741	77.4985	0	
23	7	1988	0	2.64546	77.8439	0	
24	7	1988	0	2.63185	80.2328	0	
25	7	1988	0	2.61662	82.8464	0	
26	7	1988	0	2.60843	84.2288	0	
27	7	1988	0	2.59309	86.7679	0	
28	7	1988	0	2.5778	89.2407	0	
29	7	1988	0	2.569	90.6367	0	
30	7	1988	0	2.55276	93.1625	0	
31	7	1988	0	2.53729	95.5098	0	
1	8	1988	0	2.47479	97.7736	0	
2	8	1988	0	2.47834	97.2439	0	
3	8	1988	0	2.46205	99.655	0	
4	8	1988	0	2.44507	102.1	0	
5	8	1988	0	2.42773	104.528	0	
6	8	1988	0	2.41001	106.938	0	
7	8	1988	0	2.39189	109.33	0	
8	8	1988	0	2.37374	111.653	0	
9	8	1988	0	2.35484	113.997	0	
10	8	1988	0	2.33636	116.218	0	
11	8	1988	0	2.32436	117.622	0	
12	8	1988	0	2.30437	119.897	0	
13	8	1988	0	2.2836	122.179	0	
14	8	1988	0	2.26223	124.44	0	
15	8	1988	0	2.24022	126.68	0	
16	8	1988	0	2.21754	128.898	0	
17	8	1988	0	2.19415	131.091	0	
18	8	1988	0	2.2295	127.74	0	
19	8	1988	0	2.21052	129.566	0	
20	8	1988	0	2.21783	128.87	0	
21	8	1988	0	2.19938	130.608	0	
22	8	1988	0	2.17539	132.783	0	
23	8	1988	0	2.15257	134.762	0	
24	8	1988	0	2.15666	134.414	0	
25	8	1988	0	2.13119	136.542	0	
26	8	1988	0	2.11158	138.112	0	
27	8	1988	0	2.08494	140.152	0	
28	8	1988	0	2.06432	141.66	0	
29	8	1988	0	2.03728	143.547	0	
30	8	1988	0	2.00702	145.542	0	
31	8	1988	0	2.14543	135.365	0	
1	9	1988	0	1.39592	129.067	0	
2	9	1988	0	1.3887	130.16	0	
3	9	1988	0	1.37948	131.524	0	
4	9	1988	0	1.37017	132.864	0	
5	9	1988	0	1.36049	134.219	0	
6	9	1988	0	1.35074	135.546	0	
7	9	1988	0	1.34059	136.887	0	
8	9	1988	0	1.33085	138.135	0	
9	9	1988	0	1.32023	139.455	0	
10	9	1988	0	1.30935	140.763	0	
11	9	1988	0	1.29822	142.056	0	
12	9	1988	0	1.29375	142.564	0	
13	9	1988	0	1.29444	142.487	0	
14	9	1988	0	1.28348	143.703	0	
15	9	1988	0	1.27211	144.921	0	
16	9	1988	0	1.263	145.867	0	
17	9	1988	0	1.25054	147.116	0	
18	9	1988	0	1.23807	148.316	0	
19	9	1988	0	1.22481	149.541	0	
20	9	1988	0	1.21109	150.752	0	
21	9	1988	0	1.24463	147.69	0	
22	9	1988	0	1.31362	140.255	0	
23	9	1988	0	1.31624	139.939	0	
24	9	1988	0	1.41359	126.293	0	
25	9	1988	0	1.40577	127.538	0	
26	9	1988	0	1.41744	125.669	0	
27	9	1988	0	1.45376	119.444	0	
28	9	1988	0	1.44704	120.644	0	
29	9	1988	0	1.43949	121.964	0	
30	9	1988	0	1.43113	123.395	0	
1	10	1988	0	0.810549	124.206	0	
2	10	1988	0	0.807798	125.014	0	
3	10	1988	0	0.805046	125.811	0	
4	10	1988	0	0.804251	126.039	0	
5	10	1988	0	0.817861	122.005	0	
6	10	1988	0	0.82232	120.623	0	
7	10	1988	0	0.820584	121.165	0	
8	10	1988	0	0.856322	109.052	0	
9	10	1988	0	0.875956	101.476	0	
10	10	1988	0	0.87382	102.334	0	
11	10	1988	0	0.880087	99.793	0	
12	10	1988	0	0.905199	88.8572	0	
13	10	1988	0	0.903342	89.7085	0	
14	10	1988	0	0.901364	90.6079	0	
15	10	1988	0	0.899377	91.5033	0	
16	10	1988	0	0.89737	92.3996	0	
17	10	1988	0	0.895809	93.0915	0	
18	10	1988	0	0.899311	91.5328	0	
19	10	1988	0	0.943309	69.7681	0	
20	10	1988	0	0.942232	70.3513	0	
21	10	1988	0	0.940646	71.2059	0	
22	10	1988	0	0.938927	72.1259	0	
23	10	1988	0	0.938715	72.2386	0	
24	10	1988	0	0.937136	73.0767	0	
25	10	1988	0	0.935382	74.0011	0	
26	10	1988	0	0.933699	74.8818	0	
27	10	1988	0	0.932082	75.7219	0	
28	10	1988	0	0.93028	76.6512	0	
29	10	1988	0	0.928551	77.5357	0	
30	10	1988	0	0.926729	78.4615	0	
31	10	1988	0	0.924893	79.3863	0	
1	11	1988	0	0.395277	79.7776	0	
2	11	1988	0	0.395072	80.0177	0	
3	11	1988	0	0.394734	80.4124	0	
4	11	1988	0	0.394399	80.8018	0	
5	11	1988	0	0.394059	81.1959	0	
6	11	1988	0	0.393729	81.5766	0	
7	11	1988	0	0.393395	81.962	0	
8	11	1988	0	0.397539	77.0975	0	
9	11	1988	0	0.397231	77.4658	0	
10	11	1988	0	0.396962	77.7867	0	
11	11	1988	0	0.398364	76.1041	0	
12	11	1988	0	0.398052	76.4802	0	
13	11	1988	0	0.397723	76.8759	0	
14	11	1988	0	0.397392	77.2733	0	
15	11	1988	0	0.39713	77.5864	0	
16	11	1988	0	0.396944	77.8083	0	
17	11	1988	0	0.396936	77.8173	0	
18	11	1988	0	0.396621	78.1919	0	
19	11	1988	0	0.40088	73.0248	0	
20	11	1988	0	0.401792	71.8886	0	
21	11	1988	0	0.401585	72.1482	0	
22	11	1988	0	0.401267	72.5434	0	
23	11	1988	0	0.400945	72.9434	0	
24	11	1988	0	0.400665	73.291	0	
25	11	1988	0	0.400345	73.6854	0	
26	11	1988	0	0.40002	74.0854	0	
27	11	1988	0	0.400281	73.7647	0	
28	11	1988	0	0.40058	73.3963	0	
29	11	1988	0	0.410772	60.143	0	
30	11	1988	0	0.410638	60.3267	0	
1	12	1988	0	0.399124	59.5328	0	
2	12	1988	0	0.399214	59.405	0	
3	12	1988	0	0.402849	54.1659	0	
4	12	1988	0	0.403061	53.8539	0	
5	12	1988	0	0.402792	54.2487	0	
6	12	1988	0	0.40377	52.8075	0	
7	12	1988	0	0.403499	53.209	0	
8	12	1988	0	0.405489	50.2395	0	
9	12	1988	0	0.405273	50.5657	0	
10	12	1988	0	0.405005	50.9668	0	
11	12	1988	0	0.404738	51.3665	0	
12	12	1988	0	0.404477	51.757	0	
13	12	1988	0	0.404338	51.9643	0	
14	12	1988	0	0.404122	52.2854	0	
15	12	1988	0	0.403863	52.6693	0	
16	12	1988	0	0.40396	52.5263	0	
17	12	1988	0	0.403726	52.873	0	
18	12	1988	0	0.404853	51.1958	0	
19	12	1988	0	0.404897	51.1297	0	
20	12	1988	0	0.404647	51.5034	0	
21	12	1988	0	0.404379	51.9038	0	
22	12	1988	0	0.404149	52.2459	0	
23	12	1988	0	0.404861	51.1838	0	
24	12	1988	0	0.405727	49.8805	0	
25	12	1988	0	0.405498	50.226	0	
26	12	1988	0	0.406506	48.6995	0	
27	12	1988	0	0.406303	49.0088	0	
28	12	1988	0	0.406083	49.3429	0	
29	12	1988	0	0.405836	49.7157	0	
30	12	1988	0	0.40557	50.1183	0	
31	12	1988	0	0.405301	50.5236	0	
1	1	1989	0	0.386634	50.9082	0	
2	1	1989	0	0.386388	51.2946	0	
3	1	1989	0	0.386143	51.6787	0	
4	1	1989	0	0.385895	52.0646	0	
5	1	1989	0	0.391707	42.7254	0	
6	1	1989	0	0.391482	43.0968	0	
7	1	1989	0	0.391258	43.4671	0	
8	1	1989	0	0.391064	43.7852	0	
9	1	1989	0	0.391372	43.2775	0	
10	1	1989	0	0.391139	43.6627	0	
11	1	1989	0	0.390962	43.9526	0	
12	1	1989	0	0.393264	40.1259	0	
13	1	1989	0	0.39502	37.1459	0	
14	1	1989	0	0.394792	37.5357	0	
15	1	1989	0	0.394562	37.9293	0	
16	1	1989	0	0.395626	36.1059	0	
17	1	1989	0	0.395416	36.4663	0	
18	1	1989	0	0.395218	36.8075	0	
19	1	1989	0	0.395049	37.0966	0	
20	1	1989	0	0.396598	34.4232	0	
21	1	1989	0	0.399593	29.1318	0	
22	1	1989	0	0.399379	29.5161	0	
23	1	1989	0	0.399162	29.9023	0	
24	1	1989	0	0.398939	30.3012	0	
25	1	1989	0	0.398715	30.7	0	
26	1	1989	0	0.398518	31.0495	0	
27	1	1989	0	0.398303	31.4308	0	
28	1	1989	0	0.400573	27.3654	0	
29	1	1989	0	0.400437	27.6118	0	
30	1	1989	0	0.400221	28.003	0	
31	1	1989	0	0.399999	28.402	0	
1	2	1989	0	0.745244	29.1473	0	
2	2	1989	0	0.744467	29.8917	0	
3	2	1989	0	0.743744	30.5825	0	
4	2	1989	0	0.744331	30.0218	0	
5	2	1989	0	0.743636	30.6854	0	
6	2	1989	0	0.742854	31.4283	0	
7	2	1989	0	0.742078	32.1634	0	
8	2	1989	0	0.741294	32.9017	0	
9	2	1989	0	0.740511	33.6372	0	
10	2	1989	0	0.740079	34.0412	0	
11	2	1989	0	0.740055	34.0633	0	
12	2	1989	0	0.739478	34.6018	0	
13	2	1989	0	0.741818	32.4086	0	
14	2	1989	0	0.741074	33.1087	0	
15	2	1989	0	0.742922	31.3636	0	
16	2	1989	0	0.743376	30.933	0	
17	2	1989	0	0.750101	24.4191	0	
18	2	1989	0	0.750386	24.1375	0	
19	2	1989	0	0.749964	24.5544	0	
20	2	1989	0	0.749218	25.2876	0	
21	2	1989	0	0.748474	26.0161	0	
22	2	1989	0	0.749805	24.7109	0	
23	2	1989	0	0.749084	25.419	0	
24	2	1989	0	0.751403	23.1304	0	
25	2	1989	0	0.760742	13.6241	0	
26	2	1989	0	0.764372	9.80052	0	
27	2	1989	0	0.763759	10.4513	0	
28	2	1989	0	0.763213	11.0285	0	
1	3	1989	0	1.29139	11.7699	0	
2	3	1989	0	1.29927	6.81615	0	
3	3	1989	0	1.29728	8.07942	0	
4	3	1989	0	1.29633	8.67575	0	
5	3	1989	0	1.29429	9.96004	0	
6	3	1989	0	1.29249	11.0865	0	
7	3	1989	0	1.29041	12.3769	0	
8	3	1989	0	1.28937	13.0203	0	
9	3	1989	0	1.28952	12.9298	0	
10	3	1989	0	1.2902	12.51	0	
11	3	1989	0	1.28813	13.7862	0	
12	3	1989	0	1.28784	13.965	0	
13	3	1989	0	1.28575	15.2427	0	
14	3	1989	0	1.29805	7.5878	0	
15	3	1989	0	1.29961	6.59541	0	
16	3	1989	4.67619	1.30849	0	2.82691	
17	3	1989	0	1.30849	0.856492	0	
18	3	1989	0	1.30826	1.00775	0	
19	3	1989	0	1.30837	0.937126	0	
20	3	1989	3.11579	1.30849	0	1.8836	
21	3	1989	0	1.30849	0.0114917	0	
22	3	1989	0	1.30787	1.26336	0	
23	3	1989	0	1.30791	1.23628	0	
24	3	1989	0	1.30712	1.7544	0	
25	3	1989	0	1.30513	3.04753	0	
26	3	1989	0	1.30312	4.35064	0	
27	3	1989	0	1.30109	5.65074	0	
28	3	1989	0	1.29906	6.94979	0	
29	3	1989	0	1.29701	8.2468	0	
30	3	1989	0	1.29496	9.54176	0	
31	3	1989	0	1.29289	10.8346	0	
1	4	1989	0	1.50779	12.2934	0	
2	4	1989	0	1.52348	3.79892	0	
3	4	1989	0	1.52075	5.30567	0	
4	4	1989	0	1.52877	0.616435	0	
5	4	1989	0.0291672	1.52877	0	0.0176326	
6	4	1989	3.37122	1.52877	0	2.03802	
7	4	1989	0	1.52876	0.86076	0	
8	4	1989	0	1.52637	2.19813	0	
9	4	1989	0	1.52851	1.00363	0	
10	4	1989	0	1.52868	0.905314	0	
11	4	1989	2.99521	1.52877	0	1.81071	
12	4	1989	0	1.52877	0.610765	0	
13	4	1989	0	1.52823	1.15999	0	
14	4	1989	0	1.52549	2.68548	0	
15	4	1989	0	1.52274	4.20822	0	
16	4	1989	0	1.52562	2.61584	0	
17	4	1989	0	1.52293	4.10477	0	
18	4	1989	0	1.52022	5.59399	0	
19	4	1989	0	1.52255	4.31453	0	
20	4	1989	0	1.52527	2.8108	0	
21	4	1989	0	1.52434	3.32114	0	
22	4	1989	0	1.52486	3.036	0	
23	4	1989	0	1.52877	0.433769	0	
24	4	1989	2.15356	1.52877	0	1.3019	
25	4	1989	0	1.52788	1.35488	0	
26	4	1989	0	1.52525	2.81813	0	
27	4	1989	0	1.52312	3.99625	0	
28	4	1989	0	1.52036	5.51462	0	
29	4	1989	0	1.51759	7.03221	0	
30	4	1989	0	1.51905	6.23525	0	
1	5	1989	0	3.57181	9.67806	0	
2	5	1989	0	3.55601	13.2321	0	
3	5	1989	0	3.53999	16.7711	0	
4	5	1989	0	3.52374	20.2948	0	
5	5	1989	0	3.50727	23.8021	0	
6	5	1989	0	3.49055	27.2926	0	
7	5	1989	0	3.4736	30.7662	0	
8	5	1989	0	3.45639	34.2226	0	
9	5	1989	0	3.43892	37.6615	0	
10	5	1989	0	3.42118	41.0817	0	
11	5	1989	0	3.40362	44.3983	0	
12	5	1989	0	3.40226	44.6526	0	
13	5	1989	0	3.38597	47.6626	0	
14	5	1989	0	3.36738	51.0289	0	
15	5	1989	0	3.34846	54.3774	0	
16	5	1989	0	3.32922	57.7066	0	
17	5	1989	0	3.30964	61.0163	0	
18	5	1989	0	3.2897	64.306	0	
19	5	1989	0	3.26939	67.5754	0	
20	5	1989	0	3.2487	70.8241	0	
21	5	1989	0	3.22762	74.0477	0	
22	5	1989	0	3.2061	77.2538	0	
23	5	1989	0	3.18413	80.4379	0	
24	5	1989	0	3.16174	83.5936	0	
25	5	1989	0	3.13881	86.7324	0	
26	5	1989	0	3.11537	89.8478	0	
27	5	1989	0	3.09138	92.9392	0	
28	5	1989	0	3.06682	96.006	0	
29	5	1989	0	3.04171	99.0407	0	
30	5	1989	0	3.01598	102.048	0	
31	5	1989	0	3.00445	103.362	0	
1	6	1989	0	2.74982	105.096	0	
2	6	1989	0	2.75377	104.618	0	
3	6	1989	0	2.73727	106.595	0	
4	6	1989	0	2.7174	108.912	0	
5	6	1989	0	2.73556	106.797	0	
6	6	1989	0	2.78086	101.267	0	
7	6	1989	0	2.81332	97.0742	0	
8	6	1989	0	2.84197	93.2081	0	
9	6	1989	0	2.82269	95.8278	0	
10	6	1989	0	2.8015	98.6243	0	
11	6	1989	0	2.77981	101.399	0	
12	6	1989	0	2.75756	104.157	0	
13	6	1989	0	2.73476	106.891	0	
14	6	1989	0	2.71148	109.59	0	
15	6	1989	0	2.68747	112.277	0	
16	6	1989	0	2.66279	114.94	0	
17	6	1989	0	2.6374	117.578	0	
18	6	1989	0	2.61125	120.189	0	
19	6	1989	0	2.58428	122.773	0	
20	6	1989	0	2.55644	125.33	0	
21	6	1989	0	2.57119	123.989	0	
22	6	1989	0	2.54292	126.531	0	
23	6	1989	0	2.51365	129.044	0	
24	6	1989	0	2.48332	131.528	0	
25	6	1989	0	2.45182	133.979	0	
26	6	1989	0	2.50538	129.734	0	
27	6	1989	0	2.50499	129.766	0	
28	6	1989	0	2.58648	122.566	0	
29	6	1989	0	2.5674	124.337	0	
30	6	1989	0	2.60039	121.242	0	
1	7	1989	0	2.86126	123.07	0	
2	7	1989	0	2.82681	125.894	0	
3	7	1989	0	2.791	128.685	0	
4	7	1989	0	2.75375	131.439	0	
5	7	1989	0	2.71862	133.901	0	
6	7	1989	0	2.80545	127.576	0	
7	7	1989	0	2.81263	127.017	0	
8	7	1989	0	2.89271	120.369	0	
9	7	1989	0	2.85941	123.226	0	
10	7	1989	0	2.82542	126.005	0	
11	7	1989	0	2.78956	128.795	0	
12	7	1989	0	2.75224	131.547	0	
13	7	1989	0	2.71333	134.26	0	
14	7	1989	0	2.67265	136.933	0	
15	7	1989	0	2.63	139.563	0	
16	7	1989	0	2.58514	142.148	0	
17	7	1989	0	2.53779	144.686	0	
18	7	1989	0	2.4876	147.173	0	
19	7	1989	0	2.43411	149.608	0	
20	7	1989	0	2.3768	151.984	0	
21	7	1989	0	2.32153	154.064	0	
22	7	1989	0	2.29013	155.158	0	
23	7	1989	0	2.22174	157.337	0	
24	7	1989	0	2.14467	159.481	0	
25	7	1989	0	2.06093	161.475	0	
26	7	1989	0	1.96174	163.437	0	
27	7	1989	0	1.84404	165.28	0	
28	7	1989	0	1.69647	166.977	0	
29	7	1989	0	1.88529	164.689	0	
30	7	1989	0	1.90273	164.422	0	
31	7	1989	0	1.85982	165.06	0	
1	8	1989	0	1.64465	166.698	0	
2	8	1989	0	1.47836	168.176	0	
3	8	1989	0	1.20995	169.386	0	
4	8	1989	0	0	169.386	0	
5	8	1989	0	0	169.386	0	
6	8	1989	0	0	169.377	0	
7	8	1989	0	0	169.367	0	
8	8	1989	0	0	169.367	0	
9	8	1989	0	1.14035	169.537	0	
10	8	1989	0	1.78603	164.808	0	
11	8	1989	0	1.69732	166.071	0	
12	8	1989	0	1.55119	167.614	0	
13	8	1989	0	1.52369	167.841	0	
14	8	1989	0	1.78099	164.887	0	
15	8	1989	0	1.74619	165.409	0	
16	8	1989	0	1.65816	166.545	0	
17	8	1989	0	1.49937	168.027	0	
18	8	1989	0	1.24952	169.276	0	
19	8	1989	0	0	169.276	0	
20	8	1989	0	0.805512	169.728	0	
21	8	1989	0	0	169.727	0	
22	8	1989	0	0	169.727	0	
23	8	1989	0	0	169.727	0	
24	8	1989	0	0	169.717	0	
25	8	1989	0	1.6311	166.846	0	
26	8	1989	0	1.83185	164.042	0	
27	8	1989	0	1.75738	165.246	0	
28	8	1989	0	1.6285	166.874	0	
29	8	1989	0	1.45546	168.329	0	
30	8	1989	0	1.16774	169.484	0	
31	8	1989	0	0	169.483	0	
1	9	1989	0	0.744456	170.133	0	
2	9	1989	0	0.607019	170.692	0	
3	9	1989	0	0	170.692	0	
4	9	1989	0	0	170.692	0	
5	9	1989	0	0	170.692	0	
6	9	1989	0	0	170.692	0	
7	9	1989	0	0	170.692	0	
8	9	1989	0	0.632078	170.629	0	
9	9	1989	0	0.332615	170.791	0	
10	9	1989	0	0	170.78	0	
11	9	1989	0	0	170.771	0	
12	9	1989	0	0.693293	170.408	0	
13	9	1989	0	0.698611	170.384	0	
14	9	1989	0	0.952919	167.689	0	
15	9	1989	0	0.903991	168.507	0	
16	9	1989	0	0.885313	168.773	0	
17	9	1989	0	0.840002	169.326	0	
18	9	1989	0	0.75466	170.067	0	
19	9	1989	0	0.612637	170.679	0	
20	9	1989	0	0	170.679	0	
21	9	1989	0	0	170.679	0	
22	9	1989	0	0.572292	170.758	0	
23	9	1989	0	0	170.757	0	
24	9	1989	0	0	170.664	0	
25	9	1989	0	0	170.642	0	
26	9	1989	0	0	170.606	0	
27	9	1989	0	0	170.595	0	
28	9	1989	0	0	170.594	0	
29	9	1989	0	0.535168	170.804	0	
30	9	1989	0	0	170.66	0	
1	10	1989	0	0.432072	171.073	0	
2	10	1989	0	0.28568	171.356	0	
3	10	1989	0	0	171.355	0	
4	10	1989	0	0	171.354	0	
5	10	1989	0	0.586032	169.464	0	
6	10	1989	0	0.697575	166.442	0	
7	10	1989	0	0.72292	165.415	0	
8	10	1989	0	0.711713	165.888	0	
9	10	1989	0	0.697518	166.444	0	
10	10	1989	0	0.684768	166.906	0	
11	10	1989	0	0.666693	167.503	0	
12	10	1989	0	0.645006	168.136	0	
13	10	1989	0	0.633705	168.433	0	
14	10	1989	0	0.607804	169.034	0	
15	10	1989	0	0.577647	169.612	0	
16	10	1989	0	0.541607	170.154	0	
17	10	1989	0	0.495928	170.65	0	
18	10	1989	0	0.430892	171.078	0	
19	10	1989	0	0.699743	166.36	0	
20	10	1989	0	0.788005	162.01	0	
21	10	1989	0	0.77839	162.591	0	
22	10	1989	0	0.766234	163.284	0	
23	10	1989	0	0.7582	163.718	0	
24	10	1989	0	0.743678	164.457	0	
25	10	1989	0	0.7327	164.977	0	
