Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
6	11	2008	0	0.511318	43.7368	0	
7	11	2008	0	0.510897	44.0807	0	
8	11	2008	0	0.51568	40.1014	0	
9	11	2008	0	0.518865	37.3673	0	
10	11	2008	0	0.534412	23.0247	0	
11	11	2008	0	0.533944	23.4806	0	
12	11	2008	0	0.533407	24.003	0	
13	11	2008	0	0.533389	24.0204	0	
14	11	2008	0	0.532853	24.5403	0	
15	11	2008	0	0.534639	22.8019	0	
16	11	2008	0	0.535793	21.6667	0	
17	11	2008	0	0.536689	20.7784	0	
18	11	2008	0	0.536264	21.2006	0	
19	11	2008	0	0.535724	21.7354	0	
20	11	2008	0	0.535227	22.2246	0	
21	11	2008	0	0.534711	22.7313	0	
22	11	2008	0	0.534349	23.0857	0	
23	11	2008	0	0.54049	16.9441	0	
24	11	2008	0	0.542879	14.478	0	
25	11	2008	0	0.54261	14.7576	0	
26	11	2008	0	0.54216	15.2248	0	
27	11	2008	0	0.545423	11.8032	0	
28	11	2008	0	0.550911	5.86112	0	
29	11	2008	0	0.553155	3.36228	0	
30	11	2008	0	0.553261	3.24354	0	
1	12	2008	0	0.173479	3.34702	0	
2	12	2008	0	0.173886	1.88291	0	
3	12	2008	0.274748	0.174246	0	0.1781	
4	12	2008	0.537397	0.174246	0	0.348356	
5	12	2008	1.18779	0.174246	0	0.769961	
6	12	2008	0	0.174246	0.0942464	0	
7	12	2008	0	0.174246	0.0684928	0	
8	12	2008	1.00548	0.174246	0	0.651781	
9	12	2008	0	0.174246	0.125246	0	
10	12	2008	0	0.174246	0.148493	0	
11	12	2008	0	0.174246	0.234739	0	
12	12	2008	0.332487	0.174246	0	0.215528	
13	12	2008	5.08956	0.174246	0	3.2992	
14	12	2008	0	0.174246	0.0852464	0	
15	12	2008	0	0.174246	0.253493	0	
16	12	2008	0.2932	0.174246	0	0.190061	
17	12	2008	0	0.174246	0.152246	0	
18	12	2008	0	0.174246	0.154493	0	
19	12	2008	0	0.174246	0.306739	0	
20	12	2008	0	0.174246	0.472986	0	
21	12	2008	0	0.174227	0.647212	0	
22	12	2008	0	0.174179	0.821391	0	
23	12	2008	0	0.174202	0.736593	0	
24	12	2008	0	0.174159	0.892752	0	
25	12	2008	0	0.174111	1.06686	0	
26	12	2008	0	0.174063	1.24093	0	
27	12	2008	0	0.174063	1.24099	0	
28	12	2008	0	0.174039	1.33003	0	
29	12	2008	0	0.173991	1.50402	0	
30	12	2008	0	0.173948	1.65897	0	
31	12	2008	0	0.1739	1.83287	0	
1	1	2009	0	0.327943	2.15881	0	
2	1	2009	0	0.327805	2.42162	0	
3	1	2009	0	0.327645	2.72826	0	
4	1	2009	0	0.328126	1.80739	0	
5	1	2009	0	0.32803	1.99242	0	
6	1	2009	0	0.3279	2.24032	0	
7	1	2009	0	0.327734	2.55705	0	
8	1	2009	0	0.327565	2.88062	0	
9	1	2009	0	0.327453	3.09307	0	
10	1	2009	0	0.327283	3.41535	0	
11	1	2009	0	0.327228	3.51958	0	
12	1	2009	0	0.328219	1.6308	0	
13	1	2009	0	0.328062	1.93186	0	
14	1	2009	0	0.327996	2.05686	0	
15	1	2009	0	0.328593	0.911451	0	
16	1	2009	0.211004	0.328767	0	0.136779	
17	1	2009	3.83031	0.328767	0	2.48292	
18	1	2009	6.56113	0.328767	0	4.25311	
19	1	2009	0.550429	0.328767	0	0.356804	
20	1	2009	0	0.328767	0.244767	0	
21	1	2009	1.28409	0.328767	0	0.832381	
22	1	2009	1.4696	0.328767	0	0.952635	
23	1	2009	1.79237	0.328767	0	1.16186	
24	1	2009	0.745184	0.328767	0	0.483049	
25	1	2009	3.7836	0.328767	0	2.45264	
26	1	2009	0	0.328767	0.246767	0	
27	1	2009	0.335188	0.328767	0	0.217278	
28	1	2009	0.500072	0.328767	0	0.324161	
29	1	2009	0	0.328767	0.235767	0	
30	1	2009	0	0.328767	0.540534	0	
31	1	2009	0	0.328614	0.869148	0	
1	2	2009	1.12652	0.378082	0	0.730245	
2	2	2009	5.79708	0.378082	0	3.75783	
3	2	2009	0	0.378082	0.346082	0	
4	2	2009	1.61982	0.378082	0	1.05001	
5	2	2009	3.50432	0.378082	0	2.2716	
6	2	2009	0.953702	0.378082	0	0.618217	
7	2	2009	0	0.378082	0.0220818	0	
8	2	2009	1.88738	0.378082	0	1.22345	
9	2	2009	12.494	0.378082	0	8.09895	
10	2	2009	0.0818565	0.378082	0	0.0530617	
11	2	2009	0.810518	0.378082	0	0.525401	
12	2	2009	1.64353	0.378082	0	1.06539	
13	2	2009	0	0.378082	0.314082	0	
14	2	2009	0	0.37806	0.612142	0	
15	2	2009	0	0.378082	0.500223	0	
16	2	2009	0	0.377909	0.865132	0	
17	2	2009	0	0.377835	0.989967	0	
18	2	2009	0	0.377724	1.17569	0	
19	2	2009	0	0.377856	0.953547	0	
20	2	2009	0	0.377659	1.28421	0	
21	2	2009	0	0.377433	1.66164	0	
22	2	2009	0	0.377214	2.02585	0	
23	2	2009	0	0.377367	1.77122	0	
24	2	2009	0	0.377279	1.9185	0	
25	2	2009	0	0.377054	2.29155	0	
26	2	2009	0	0.376913	2.52647	0	
27	2	2009	0	0.376686	2.90315	0	
28	2	2009	0	0.376458	3.27961	0	
1	3	2009	0	1.2155	4.42111	0	
2	3	2009	0	1.2131	5.63421	0	
3	3	2009	1.31825	1.22301	0	0.854527	
4	3	2009	0	1.22216	1.01816	0	
5	3	2009	0	1.21994	2.1601	0	
6	3	2009	0	1.21757	3.37466	0	
7	3	2009	0	1.21698	3.67165	0	
8	3	2009	0	1.21969	2.28834	0	
9	3	2009	2.06746	1.22301	0	1.34019	
10	3	2009	0	1.22218	1.00418	0	
11	3	2009	0	1.21982	2.224	0	
12	3	2009	0	1.21744	3.43944	0	
13	3	2009	0	1.21504	4.65448	0	
14	3	2009	0	1.21263	5.86712	0	
15	3	2009	0	1.21021	7.07732	0	
16	3	2009	0	1.20777	8.28509	0	
17	3	2009	0	1.20545	9.42355	0	
18	3	2009	0	1.20312	10.5597	0	
19	3	2009	0	1.20064	11.7603	0	
20	3	2009	0	1.19832	12.8726	0	
21	3	2009	0	1.19581	14.0684	0	
22	3	2009	0	1.19328	15.2617	0	
23	3	2009	0	1.19518	14.3679	0	
24	3	2009	0	1.20125	11.4681	0	
25	3	2009	0	1.20458	9.84772	0	
26	3	2009	0	1.20467	9.8044	0	
27	3	2009	0	1.20337	10.4408	0	
28	3	2009	0	1.20639	8.96515	0	
29	3	2009	0	1.20394	10.1611	0	
30	3	2009	0	1.20147	11.3586	0	
31	3	2009	0	1.19898	12.5575	0	
1	4	2009	0	1.93365	14.4912	0	
2	4	2009	0	1.92699	16.4182	0	
3	4	2009	0	1.92049	18.2737	0	
4	4	2009	0	1.9137	20.1874	0	
5	4	2009	0	1.90683	22.0942	0	
6	4	2009	0	1.90032	23.8765	0	
7	4	2009	0	1.89661	24.8821	0	
8	4	2009	0	1.88966	26.7418	0	
9	4	2009	0	1.88253	28.6243	0	
10	4	2009	0	1.8831	28.4734	0	
11	4	2009	0	1.87831	29.7248	0	
12	4	2009	0	1.87104	31.5948	0	
13	4	2009	0	1.86395	33.3927	0	
14	4	2009	0	1.85659	35.2313	0	
15	4	2009	0	1.85302	36.1113	0	
16	4	2009	0	1.86996	31.8713	0	
17	4	2009	0	1.86266	33.717	0	
18	4	2009	0	1.85547	35.5074	0	
19	4	2009	0	1.84793	37.3544	0	
20	4	2009	0	1.84057	39.1299	0	
21	4	2009	0	1.8329	40.9488	0	
22	4	2009	0	1.82507	42.7739	0	
23	4	2009	0	1.81714	44.591	0	
24	4	2009	0	1.80911	46.4002	0	
25	4	2009	0	1.80126	48.1364	0	
26	4	2009	0	1.79301	49.9284	0	
27	4	2009	0	1.80237	47.8928	0	
28	4	2009	0	1.79415	49.6819	0	
29	4	2009	0	1.7858	51.4677	0	
30	4	2009	0	1.77733	53.2451	0	
1	5	2009	0	2.85488	56.0999	0	
2	5	2009	0	2.83162	58.9316	0	
3	5	2009	0	2.80776	61.7393	0	
4	5	2009	0	2.78395	64.4483	0	
5	5	2009	0	2.76091	66.9812	0	
6	5	2009	0	2.73513	69.7163	0	
7	5	2009	0	2.70971	72.313	0	
8	5	2009	0	2.71052	72.2315	0	
9	5	2009	0	2.68323	74.9148	0	
10	5	2009	0	2.65508	77.5699	0	
11	5	2009	0	2.626	80.1959	0	
12	5	2009	0	2.59605	82.7799	0	
13	5	2009	0	2.61559	81.1075	0	
14	5	2009	0	2.68561	74.6851	0	
15	5	2009	0	2.67653	75.5576	0	
16	5	2009	0	2.66296	76.8386	0	
17	5	2009	0	2.67259	75.9322	0	
18	5	2009	0	2.65257	77.8018	0	
19	5	2009	0	2.63182	79.6796	0	
20	5	2009	0	2.60196	82.2795	0	
21	5	2009	0	2.57277	84.7073	0	
22	5	2009	0	2.5407	87.248	0	
23	5	2009	0	2.50737	89.7554	0	
24	5	2009	0	2.47355	92.1649	0	
25	5	2009	0	2.5258	88.3857	0	
26	5	2009	0	2.50762	89.7373	0	
27	5	2009	0	2.47735	91.9007	0	
28	5	2009	0	2.44129	94.342	0	
29	5	2009	0	2.40456	96.6825	0	
30	5	2009	0	2.36497	99.0475	0	
31	5	2009	0	2.32327	101.371	0	
1	6	2009	0	2.04433	103.415	0	
2	6	2009	0	2.00734	105.422	0	
3	6	2009	0	1.96827	107.386	0	
4	6	2009	0	1.92711	109.289	0	
5	6	2009	0	1.89081	110.835	0	
6	6	2009	0	1.8484	112.493	0	
7	6	2009	0	2.08731	100.888	0	
8	6	2009	0	2.1227	98.6431	0	
9	6	2009	0	2.09094	100.665	0	
10	6	2009	0	2.20431	92.8533	0	
11	6	2009	0	2.1897	93.956	0	
12	6	2009	0	2.15987	96.1159	0	
13	6	2009	0	2.13124	98.0781	0	
14	6	2009	0	2.09879	100.177	0	
15	6	2009	0	2.20874	92.5127	0	
16	6	2009	0	2.17973	94.6914	0	
17	6	2009	0	2.15179	96.6802	0	
18	6	2009	0	2.1203	98.8005	0	
19	6	2009	0	2.08732	100.888	0	
20	6	2009	0	2.06608	102.163	0	
21	6	2009	0	2.03044	104.186	0	
22	6	2009	0	1.99266	106.179	0	
23	6	2009	0	1.95256	108.132	0	
24	6	2009	0	1.90979	110.041	0	
25	6	2009	0	1.86959	111.684	0	
26	6	2009	0	1.82321	113.407	0	
27	6	2009	0	1.77021	115.167	0	
28	6	2009	0	1.71897	116.674	0	
29	6	2009	0	1.65433	118.328	0	
30	6	2009	0	1.58076	119.908	0	
1	7	2009	0	1.73634	121.645	0	
2	7	2009	0	1.78751	121.015	0	
3	7	2009	0	1.64631	122.573	0	
4	7	2009	0	1.52026	123.543	0	
5	7	2009	0	1.21429	124.749	0	
6	7	2009	0	1.50083	123.663	0	
7	7	2009	0	1.54145	123.403	0	
8	7	2009	0	1.26189	124.642	0	
9	7	2009	0	1.17991	124.812	0	
10	7	2009	0	0	124.811	0	
11	7	2009	0	1.74691	121.521	0	
12	7	2009	0	1.58292	123.104	0	
13	7	2009	0	1.33413	124.431	0	
14	7	2009	0	1.89394	119.433	0	
15	7	2009	0	1.77772	121.142	0	
16	7	2009	0	2.2132	111.824	0	
17	7	2009	0	2.45536	102.093	0	
18	7	2009	0	2.40939	104.268	0	
19	7	2009	0	2.43336	103.155	0	
20	7	2009	0	2.41813	103.867	0	
21	7	2009	0	2.38027	105.561	0	
22	7	2009	0	2.32471	107.853	0	
23	7	2009	0	2.29946	108.824	0	
24	7	2009	0	2.31277	108.317	0	
25	7	2009	0	2.25099	110.567	0	
26	7	2009	0	2.28163	109.483	0	
27	7	2009	0	2.2701	109.898	0	
28	7	2009	0	2.22965	111.288	0	
29	7	2009	0	2.31555	108.21	0	
30	7	2009	0	2.27336	109.782	0	
31	7	2009	0	2.20841	111.977	0	
1	8	2009	0	2.20995	108.639	0	
2	8	2009	0	2.15273	110.792	0	
3	8	2009	0	2.09059	112.877	0	
4	8	2009	0	2.02258	114.885	0	
5	8	2009	0	1.94613	116.831	0	
6	8	2009	0	1.94902	116.763	0	
7	8	2009	0	1.86579	118.56	0	
8	8	2009	0	1.76895	120.267	0	
9	8	2009	0	1.6474	121.914	0	
10	8	2009	0	1.48893	123.398	0	
11	8	2009	0	1.27175	124.542	0	
12	8	2009	0	1.5935	122.495	0	
13	8	2009	0	1.41144	123.906	0	
14	8	2009	0	1.079	124.985	0	
15	8	2009	0	0	124.923	0	
16	8	2009	0	0	124.923	0	
17	8	2009	0	0	124.923	0	
18	8	2009	0	0	124.923	0	
19	8	2009	0	0	124.923	0	
20	8	2009	0	0	124.861	0	
21	8	2009	0	1.02013	125.048	0	
22	8	2009	0	0	125.048	0	
23	8	2009	0	0	125.048	0	
24	8	2009	0	0	125.048	0	
25	8	2009	0	1.15158	124.866	0	
26	8	2009	0	0	124.744	0	
27	8	2009	0	0	124.744	0	
28	8	2009	0	1.27278	124.538	0	
29	8	2009	0	0	124.538	0	
30	8	2009	0	0	124.538	0	
31	8	2009	0	0	124.538	0	
1	9	2009	0	0.842663	125.148	0	
2	9	2009	0	1.30488	115.809	0	
3	9	2009	0	1.27338	117.047	0	
4	9	2009	0	1.23837	118.284	0	
5	9	2009	0	1.19998	119.484	0	
6	9	2009	0	1.1609	120.553	0	
7	9	2009	0	1.11354	121.662	0	
8	9	2009	0	1.05878	122.721	0	
9	9	2009	0	0.998141	123.652	0	
10	9	2009	0	0.923498	124.509	0	
11	9	2009	0	0.813205	125.321	0	
12	9	2009	0	0.630906	125.885	0	
13	9	2009	0	0	125.884	0	
14	9	2009	0	0.870495	124.957	0	
15	9	2009	0	1.1567	120.659	0	
16	9	2009	0	1.10863	121.766	0	
17	9	2009	0	1.05303	122.82	0	
18	9	2009	0	0.986438	123.806	0	
19	9	2009	0	0.9219	124.524	0	
20	9	2009	0	0.8213	125.276	0	
21	9	2009	0	0.620909	125.897	0	
22	9	2009	0	0	125.812	0	
23	9	2009	0	0	125.812	0	
24	9	2009	0	0	125.812	0	
25	9	2009	0	0	125.812	0	
26	9	2009	0	0	125.745	0	
27	9	2009	0	0	125.744	0	
28	9	2009	0	0	125.744	0	
29	9	2009	0	0	125.744	0	
30	9	2009	0	0	125.744	0	
1	10	2009	0	0.411884	126.156	0	
2	10	2009	0	0.355547	126.511	0	
3	10	2009	0	0.372192	126.431	0	
4	10	2009	0	0.275238	126.705	0	
5	10	2009	0	0.492023	125.103	0	
6	10	2009	0	0.623308	120.88	0	
7	10	2009	0	0.677427	117.693	0	
8	10	2009	0	0.667499	118.36	0	
9	10	2009	0	0.747978	111.66	0	
10	10	2009	0	0.740924	112.376	0	
11	10	2009	0	0.733849	113.067	0	
12	10	2009	0	0.726803	113.729	0	
13	10	2009	0	0.728142	113.605	0	
14	10	2009	0	0.720964	114.258	0	
15	10	2009	0	0.715364	114.749	0	
16	10	2009	0	0.707163	115.441	0	
17	10	2009	0	0.698502	116.138	0	
18	10	2009	0	0.689478	116.827	0	
19	10	2009	0	0.681865	117.381	0	
20	10	2009	0	0.743462	112.122	0	
21	10	2009	0	0.86434	95.208	0	
22	10	2009	0	0.860267	95.9553	0	
23	10	2009	0	0.860681	95.88	0	
24	10	2009	0	0.860841	95.8508	0	
25	10	2009	0	0.85652	96.6303	0	
26	10	2009	0	0.85516	96.8725	0	
27	10	2009	0	0.85165	97.4901	0	
28	10	2009	0	0.847184	98.2613	0	
29	10	2009	0	0.843231	98.9305	0	
30	10	2009	0	0.84204	99.1296	0	
31	10	2009	0	0.841317	99.2499	0	
1	11	2009	0	0.642333	90.4422	0	
2	11	2009	0	0.646639	89.1879	0	
3	11	2009	0	0.659057	85.3779	0	
4	11	2009	0	0.663254	84.0232	0	
5	11	2009	0	0.662127	84.3903	0	
6	11	2009	0	0.676545	79.5009	0	
7	11	2009	0	0.676718	79.4396	0	
8	11	2009	0	0.675016	80.0396	0	
9	11	2009	0	0.673689	80.5033	0	
10	11	2009	0	0.672337	80.9716	0	
11	11	2009	0	0.672876	80.7855	0	
12	11	2009	0	0.690606	74.3121	0	
13	11	2009	0	0.702241	69.6863	0	
14	11	2009	0	0.727952	58.3143	0	
15	11	2009	0	0.737124	53.8484	0	
16	11	2009	0	0.735868	54.4733	0	
17	11	2009	0	0.734383	55.2067	0	
18	11	2009	0	0.732888	55.9386	0	
19	11	2009	0	0.731861	56.4384	0	
20	11	2009	0	0.7311	56.8065	0	
21	11	2009	0	0.740964	51.9115	0	
22	11	2009	0	0.74717	48.6947	0	
23	11	2009	0	0.751811	46.2185	0	
24	11	2009	0	0.755481	44.2159	0	
25	11	2009	0	0.754364	44.8293	0	
26	11	2009	0	0.752986	45.5813	0	
27	11	2009	0	0.758078	42.7754	0	
28	11	2009	0	0.773895	33.5643	0	
29	11	2009	0	0.794492	20.3838	0	
30	11	2009	0	0.793724	20.9005	0	
1	12	2009	0	0.257801	19.5973	0	
2	12	2009	0	0.262387	9.64067	0	
3	12	2009	0	0.263389	7.37206	0	
4	12	2009	0	0.264823	4.06088	0	
5	12	2009	0.502852	0.266301	0	0.325963	
6	12	2009	1.58637	0.266301	0	1.02833	
7	12	2009	0.871662	0.266301	0	0.565036	
8	12	2009	0.589541	0.266301	0	0.382158	
9	12	2009	0	0.266301	0.130301	0	
10	12	2009	0	0.266301	0.216602	0	
11	12	2009	0	0.266301	0.380903	0	
12	12	2009	0.63207	0.266301	0	0.409726	
13	12	2009	0.635652	0.266301	0	0.412047	
14	12	2009	0	0.266301	0.151301	0	
15	12	2009	0	0.266301	0.397602	0	
16	12	2009	0.901633	0.266301	0	0.584464	
17	12	2009	4.14063	0.266301	0	2.68407	
18	12	2009	0.2965	0.266301	0	0.192199	
19	12	2009	1.09736	0.266301	0	0.71134	
20	12	2009	0	0.266301	0.247301	0	
21	12	2009	1.4697	0.266301	0	0.9527	
22	12	2009	0.0271194	0.266301	0	0.0175795	
23	12	2009	1.39586	0.266301	0	0.904837	
24	12	2009	0.246142	0.266301	0	0.159557	
25	12	2009	0.00709788	0.266301	0	0.00460105	
26	12	2009	0	0.266301	0.143301	0	
27	12	2009	0	0.266301	0.395602	0	
28	12	2009	0	0.266301	0.521903	0	
29	12	2009	6.21867	0.266301	0	4.03112	
30	12	2009	2.26831	0.266301	0	1.47039	
31	12	2009	0.437863	0.266301	0	0.283836	
1	1	2010	0.434248	0.19726	0	0.281492	
2	1	2010	0.652058	0.19726	0	0.422682	
3	1	2010	0	0.19726	0.13426	0	
4	1	2010	0	0.19726	0.20352	0	
5	1	2010	0	0.19726	0.27378	0	
6	1	2010	1.13817	0.19726	0	0.737792	
7	1	2010	0.363263	0.19726	0	0.235477	
8	1	2010	0.482178	0.19726	0	0.312562	
9	1	2010	0.448202	0.19726	0	0.290538	
10	1	2010	0.496739	0.19726	0	0.322001	
11	1	2010	0.714549	0.19726	0	0.463191	
12	1	2010	0.104803	0.19726	0	0.0679365	
13	1	2010	0.708482	0.19726	0	0.459258	
14	1	2010	2.80953	0.19726	0	1.82121	
15	1	2010	0.814656	0.19726	0	0.528084	
16	1	2010	4.10607	0.19726	0	2.66167	
17	1	2010	0	0.19726	0.0132601	0	
18	1	2010	0	0.19726	0.19152	0	
19	1	2010	0	0.19726	0.33178	0	
20	1	2010	0	0.19726	0.52904	0	
21	1	2010	0	0.19726	0.1133	0	
22	1	2010	3.72912	0.19726	0	2.41732	
23	1	2010	0	0.19726	0.17426	0	
24	1	2010	0.499615	0.19726	0	0.323865	
25	1	2010	0	0.19726	0.18326	0	
26	1	2010	0	0.19726	0.37452	0	
27	1	2010	1.0455	0.19726	0	0.677722	
28	1	2010	2.39757	0.19726	0	1.55417	
29	1	2010	0.385711	0.19726	0	0.250029	
30	1	2010	0	0.19726	0.10826	0	
31	1	2010	0	0.19726	0.18152	0	
1	2	2010	0.266239	0.384657	0	0.172584	
2	2	2010	2.30814	0.384657	0	1.4962	
3	2	2010	0.929084	0.384657	0	0.602259	
4	2	2010	1.07591	0.384657	0	0.697434	
5	2	2010	0.194963	0.384657	0	0.12638	
6	2	2010	0	0.384657	0.285657	0	
7	2	2010	0	0.384657	0.0623142	0	
8	2	2010	0	0.384657	0.135971	0	
9	2	2010	0	0.384657	0.176628	0	
10	2	2010	0.382055	0.384657	0	0.247659	
11	2	2010	0.548069	0.384657	0	0.355274	
12	2	2010	0	0.384657	0.217657	0	
13	2	2010	0	0.384657	0.246314	0	
14	2	2010	0	0.384657	0.513971	0	
15	2	2010	0.00568583	0.384657	0	0.00368572	
16	2	2010	6.63096	0.384657	0	4.29838	
17	2	2010	0	0.384657	0.366657	0	
18	2	2010	3.56728	0.384657	0	2.31241	
19	2	2010	0	0.384657	0.229657	0	
20	2	2010	0	0.384657	0.237314	0	
21	2	2010	6.99298	0.384657	0	4.53305	
22	2	2010	3.35108	0.384657	0	2.17226	
23	2	2010	1.58979	0.384657	0	1.03055	
24	2	2010	1.6177	0.384657	0	1.04864	
25	2	2010	3.54098	0.384657	0	2.29536	
26	2	2010	0.786507	0.384657	0	0.509836	
27	2	2010	5.05533	0.384657	0	3.27701	
28	2	2010	4.39584	0.384657	0	2.84951	
1	3	2010	0	1.18261	1.08261	0	
2	3	2010	0	1.18057	2.17118	0	
3	3	2010	0	1.17835	3.34253	0	
4	3	2010	0	1.17611	4.51864	0	
5	3	2010	0	1.175	5.09464	0	
6	3	2010	0	1.17274	6.26739	0	
7	3	2010	0	1.17047	7.43785	0	
8	3	2010	0	1.16818	8.60604	0	
9	3	2010	0	1.1659	9.76193	0	
10	3	2010	0	1.16358	10.9255	0	
11	3	2010	0	1.16204	11.6946	0	
12	3	2010	0	1.16255	11.4421	0	
13	3	2010	0	1.16021	12.6023	0	
14	3	2010	0	1.1613	12.0636	0	
15	3	2010	0	1.15898	13.2106	0	
16	3	2010	0	1.15663	14.3662	0	
17	3	2010	0	1.15458	15.3638	0	
18	3	2010	0	1.15221	16.508	0	
19	3	2010	0	1.15754	13.9196	0	
20	3	2010	0	1.15638	14.4879	0	
21	3	2010	0	1.154	15.6419	0	
22	3	2010	0	1.15177	16.7187	0	
23	3	2010	0	1.14966	17.7294	0	
24	3	2010	0	1.14803	18.5064	0	
25	3	2010	0	1.15386	15.7123	0	
26	3	2010	0	1.15155	16.8238	0	
27	3	2010	0	1.15009	17.5269	0	
28	3	2010	0	1.14874	18.1686	0	
29	3	2010	0	1.17039	7.48003	0	
30	3	2010	0	1.1802	2.36623	0	
31	3	2010	0	1.1789	3.05213	0	
1	4	2010	0	2.21267	3.33981	0	
2	4	2010	0	2.21186	3.56667	0	
3	4	2010	0	2.20734	4.82601	0	
4	4	2010	0	2.19939	7.0134	0	
5	4	2010	0	2.19131	9.20472	0	
6	4	2010	0	2.18314	11.3879	0	
7	4	2010	0	2.18032	12.1352	0	
8	4	2010	0	2.17219	14.2644	0	
9	4	2010	0	2.16408	16.3555	0	
10	4	2010	0	2.1556	18.5111	0	
11	4	2010	0	2.14701	20.6581	0	
12	4	2010	0	2.13832	22.7964	0	
13	4	2010	0	2.12952	24.9259	0	
14	4	2010	0	2.12061	27.0465	0	
15	4	2010	0	2.11159	29.1581	0	
16	4	2010	0	2.10277	31.1879	0	
17	4	2010	0	2.09383	33.2087	0	
18	4	2010	0	2.08445	35.2932	0	
19	4	2010	0	2.07501	37.3542	0	
20	4	2010	0	2.06539	39.4166	0	
21	4	2010	0	2.05561	41.4722	0	
22	4	2010	0	2.04569	43.5179	0	
23	4	2010	0	2.03563	45.5535	0	
24	4	2010	0	2.02542	47.5779	0	
25	4	2010	0	2.02489	47.6818	0	
26	4	2010	0	2.02484	47.6906	0	
27	4	2010	0	2.01459	49.6802	0	
28	4	2010	0	2.00404	51.6843	0	
29	4	2010	0	2.00578	51.3561	0	
30	4	2010	0	2.00238	51.9964	0	
1	5	2010	0	2.49758	48.669	0	
2	5	2010	0	2.49392	49.2419	0	
3	5	2010	0	2.48143	51.1664	0	
4	5	2010	0	2.46509	53.6284	0	
5	5	2010	0	2.44838	56.0768	0	
6	5	2010	0	2.43133	58.5082	0	
7	5	2010	0	2.42417	59.5093	0	
8	5	2010	0	2.42175	59.8441	0	
9	5	2010	0	2.40433	62.2204	0	
10	5	2010	0	2.38722	64.4866	0	
11	5	2010	0	2.36881	66.8534	0	
12	5	2010	0	2.34996	69.2024	0	
13	5	2010	0	2.33062	71.533	0	
14	5	2010	0	2.31142	73.7714	0	
15	5	2010	0	2.29109	76.0615	0	
16	5	2010	0	2.28764	76.4422	0	
17	5	2010	0	2.27354	77.9737	0	
18	5	2010	0	2.25215	80.2249	0	
19	5	2010	0	2.23011	82.455	0	
20	5	2010	0	2.2074	84.6624	0	
21	5	2010	0	2.18474	86.7751	0	
22	5	2010	0	2.16055	88.9357	0	
23	5	2010	0	2.1355	91.0712	0	
24	5	2010	0	2.10953	93.1807	0	
25	5	2010	0	2.08256	95.2633	0	
26	5	2010	0	2.0798	95.4701	0	
27	5	2010	0	2.05252	97.4576	0	
28	5	2010	0	2.02315	99.4807	0	
29	5	2010	0	2.05685	97.1496	0	
30	5	2010	0	2.03566	98.6332	0	
31	5	2010	0	2.00714	100.534	0	
1	6	2010	0	2.31994	98.5703	0	
2	6	2010	0	2.28061	100.849	0	
3	6	2010	0	2.23907	103.088	0	
4	6	2010	0	2.19507	105.282	0	
5	6	2010	0	2.27252	101.299	0	
6	6	2010	0	2.31826	98.6709	0	
7	6	2010	0	2.34411	97.09	0	
8	6	2010	0	2.34113	97.2761	0	
9	6	2010	0	2.30483	99.4649	0	
10	6	2010	0	2.26701	101.601	0	
11	6	2010	0	2.22471	103.824	0	
12	6	2010	0	2.17979	106.003	0	
13	6	2010	0	2.13878	107.839	0	
14	6	2010	0	2.09014	109.837	0	
15	6	2010	0	2.03533	111.872	0	
16	6	2010	0	1.97558	113.847	0	
17	6	2010	0	1.90971	115.757	0	
18	6	2010	0	1.85466	117.157	0	
19	6	2010	0	1.86594	116.884	0	
20	6	2010	0	1.78629	118.67	0	
21	6	2010	0	1.69385	120.364	0	
22	6	2010	0	1.58234	121.946	0	
23	6	2010	0	1.43856	123.385	0	
24	6	2010	0	1.22366	124.608	0	
25	6	2010	0	0	124.608	0	
26	6	2010	0	0	124.608	0	
27	6	2010	0	0	124.608	0	
28	6	2010	0	0.661213	125.147	0	
29	6	2010	0	0	125.121	0	
30	6	2010	0	0	125.121	0	
1	7	2010	0	0	125.121	0	
2	7	2010	0	0	125.094	0	
3	7	2010	0	0	125.094	0	
4	7	2010	0	0	125.094	0	
5	7	2010	0	0	125.094	0	
6	7	2010	0	0	124.894	0	
7	7	2010	0	0	124.814	0	
8	7	2010	0	0	124.813	0	
9	7	2010	0	0	124.813	0	
10	7	2010	0	0	124.813	0	
11	7	2010	0	2.00693	121.023	0	
12	7	2010	0	2.31713	116.297	0	
13	7	2010	0	2.20456	118.35	0	
14	7	2010	0	2.20969	118.266	0	
15	7	2010	0	2.14444	119.279	0	
16	7	2010	0	2.02409	120.832	0	
17	7	2010	0	1.969	121.421	0	
18	7	2010	0	1.74568	123.167	0	
19	7	2010	0	1.34986	124.497	0	
20	7	2010	0	0	124.497	0	
21	7	2010	0	0	124.467	0	
22	7	2010	0	2.30139	116.61	0	
23	7	2010	0	2.17823	118.77	0	
24	7	2010	0	2.02713	120.798	0	
25	7	2010	0	1.82992	122.618	0	
26	7	2010	0	1.77742	122.974	0	
27	7	2010	0	2.34483	115.723	0	
28	7	2010	0	2.24285	117.7	0	
29	7	2010	0	2.1069	119.806	0	
30	7	2010	0	2.39953	114.503	0	
31	7	2010	0	2.34437	115.732	0	
1	8	2010	0	1.61142	117.218	0	
2	8	2010	0	1.59336	117.712	0	
3	8	2010	0	1.53936	119.058	0	
4	8	2010	0	1.59924	117.554	0	
