Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
17	1	1995	0	0.696151	1.50141	0	
18	1	1995	0	0.695458	2.18986	0	
19	1	1995	5.49295	0.696986	0	3.0632	
20	1	1995	0	0.69697	0.68397	0	
21	1	1995	7.49011	0.696986	0	4.17693	
22	1	1995	4.99789	0.696986	0	2.78712	
23	1	1995	0	0.696963	0.690963	0	
24	1	1995	0	0.696986	0.532948	0	
25	1	1995	7.51645	0.696986	0	4.19162	
26	1	1995	0.586145	0.696986	0	0.326869	
27	1	1995	6.52326	0.696986	0	3.63775	
28	1	1995	1.27628	0.696986	0	0.711731	
29	1	1995	3.16373	0.696986	0	1.76428	
30	1	1995	1.44962	0.696986	0	0.808394	
31	1	1995	4.04005	0.696986	0	2.25297	
1	2	1995	1.72262	0.762739	0	0.960637	
2	2	1995	0	0.762667	0.733667	0	
3	2	1995	0	0.761841	1.48751	0	
4	2	1995	0	0.761062	2.19457	0	
5	2	1995	0	0.760564	2.64513	0	
6	2	1995	0	0.759725	3.40286	0	
7	2	1995	0	0.762431	0.94929	0	
8	2	1995	0	0.761955	1.38324	0	
9	2	1995	0	0.762737	0.669982	0	
10	2	1995	3.62228	0.762739	0	2.02	
11	2	1995	0.732035	0.762739	0	0.408226	
12	2	1995	0.139479	0.762739	0	0.0777819	
13	2	1995	2.32738	0.762739	0	1.29788	
14	2	1995	0	0.762739	0.381739	0	
15	2	1995	0.221821	0.762739	0	0.123701	
16	2	1995	1.87606	0.762739	0	1.0462	
17	2	1995	0	0.762659	0.740659	0	
18	2	1995	0.418321	0.762739	0	0.233281	
19	2	1995	0.531735	0.762739	0	0.296527	
20	2	1995	3.05218	0.762739	0	1.70208	
21	2	1995	0.170937	0.762739	0	0.0953244	
22	2	1995	3.01431	0.762739	0	1.68096	
23	2	1995	1.64302	0.762739	0	0.916244	
24	2	1995	6.84056	0.762739	0	3.8147	
25	2	1995	0.353904	0.762739	0	0.197358	
26	2	1995	0	0.762705	0.698705	0	
27	2	1995	0	0.762739	0.631444	0	
28	2	1995	0.369026	0.762739	0	0.205791	
1	3	1995	0.378097	1.53205	0	0.210849	
2	3	1995	5.73678	1.53205	0	3.19917	
3	3	1995	0	1.53032	1.45632	0	
4	3	1995	0	1.52961	1.77493	0	
5	3	1995	0	1.53166	0.844591	0	
6	3	1995	0	1.52917	1.97376	0	
7	3	1995	5.21628	1.53205	0	2.90891	
8	3	1995	0	1.53199	0.694994	0	
9	3	1995	0	1.52862	2.22162	0	
10	3	1995	0	1.52522	3.74684	0	
11	3	1995	0	1.52492	3.88276	0	
12	3	1995	0	1.52149	5.40425	0	
13	3	1995	0	1.51805	6.9213	0	
14	3	1995	0	1.52482	3.92512	0	
15	3	1995	0	1.52284	4.80597	0	
16	3	1995	0	1.52328	4.61424	0	
17	3	1995	0	1.52636	3.2376	0	
18	3	1995	0	1.52373	4.41133	0	
19	3	1995	0	1.52131	5.48365	0	
20	3	1995	0	1.51787	7.00052	0	
21	3	1995	0	1.5144	8.51491	0	
22	3	1995	0	1.5109	10.0258	0	
23	3	1995	0	1.50738	11.5332	0	
24	3	1995	0	1.50762	11.4308	0	
25	3	1995	0	1.5041	12.9249	0	
26	3	1995	0	1.50656	11.8805	0	
27	3	1995	0	1.50507	12.5145	0	
28	3	1995	0	1.51982	6.14336	0	
29	3	1995	0	1.51667	7.52403	0	
30	3	1995	0	1.51353	8.88856	0	
31	3	1995	0	1.51003	10.3986	0	
1	4	1995	0	1.85462	12.2532	0	
2	4	1995	0	1.84922	14.1024	0	
3	4	1995	0	1.84377	15.9462	0	
4	4	1995	0	1.83827	17.7845	0	
5	4	1995	0	1.83272	19.6172	0	
6	4	1995	0	1.82711	21.4443	0	
7	4	1995	0	1.82146	23.2658	0	
8	4	1995	0	1.81575	25.0815	0	
9	4	1995	0	1.81007	26.8676	0	
10	4	1995	0	1.80425	28.6718	0	
11	4	1995	0	1.79838	30.4702	0	
12	4	1995	0	1.79245	32.2627	0	
13	4	1995	0	1.78645	34.0491	0	
14	4	1995	0	1.7804	35.8295	0	
15	4	1995	0	1.77435	37.5869	0	
16	4	1995	0	1.76857	39.2404	0	
17	4	1995	0	1.77062	38.657	0	
18	4	1995	0	1.77468	37.4917	0	
19	4	1995	0	1.76869	39.2064	0	
20	4	1995	0	1.76276	40.8822	0	
21	4	1995	0	1.78059	35.7738	0	
22	4	1995	0	1.78182	35.4136	0	
23	4	1995	0	1.77644	36.981	0	
24	4	1995	0	1.77145	38.4195	0	
25	4	1995	0	1.76644	39.8439	0	
26	4	1995	0	1.76018	41.6041	0	
27	4	1995	0	1.75385	43.3579	0	
28	4	1995	0	1.74745	45.1054	0	
29	4	1995	0	1.741	46.8424	0	
30	4	1995	0	1.73445	48.5768	0	
1	5	1995	0	2.77423	51.3511	0	
2	5	1995	0	2.75666	54.1077	0	
3	5	1995	0	2.73874	56.8465	0	
4	5	1995	0	2.72046	59.5669	0	
5	5	1995	0	2.70181	62.2687	0	
6	5	1995	0	2.68275	64.9515	0	
7	5	1995	0	2.66339	67.6009	0	
8	5	1995	0	2.64349	70.2434	0	
9	5	1995	0	2.62478	72.6562	0	
10	5	1995	0	2.60468	75.1728	0	
11	5	1995	0	2.58337	77.7552	0	
12	5	1995	0	2.56245	80.2097	0	
13	5	1995	0	2.54009	82.7437	0	
14	5	1995	0	2.51708	85.2598	0	
15	5	1995	0	2.49341	87.7532	0	
16	5	1995	0	2.52976	83.885	0	
17	5	1995	0	2.52815	84.0611	0	
18	5	1995	0	2.51434	85.5535	0	
19	5	1995	0	2.49329	87.7658	0	
20	5	1995	0	2.46892	90.2337	0	
21	5	1995	0	2.4438	92.6775	0	
22	5	1995	0	2.41787	95.0954	0	
23	5	1995	0	2.39107	97.4864	0	
24	5	1995	0	2.3754	98.8358	0	
25	5	1995	0	2.34715	101.178	0	
26	5	1995	0	2.31838	103.449	0	
27	5	1995	0	2.29321	105.345	0	
28	5	1995	0	2.27167	106.901	0	
29	5	1995	0	2.23931	109.13	0	
30	5	1995	0	2.326	102.859	0	
31	5	1995	0	2.29637	105.111	0	
1	6	1995	0	2.10363	107.21	0	
2	6	1995	0	2.07716	109.171	0	
3	6	1995	0	2.09983	107.498	0	
4	6	1995	0	2.16297	102.434	0	
5	6	1995	0	2.1386	104.46	0	
6	6	1995	0	2.13043	105.12	0	
7	6	1995	0	2.12345	105.674	0	
8	6	1995	0	2.15441	103.156	0	
9	6	1995	0	2.13984	104.359	0	
10	6	1995	0	2.13624	104.651	0	
11	6	1995	0	2.11335	106.464	0	
12	6	1995	0	2.09562	107.813	0	
13	6	1995	0	2.06829	109.806	0	
14	6	1995	0	2.03891	111.832	0	
15	6	1995	0	2.03658	111.987	0	
16	6	1995	0	2.01832	113.183	0	
17	6	1995	0	1.98741	115.108	0	
18	6	1995	0	1.95391	117.062	0	
19	6	1995	0	1.91856	118.98	0	
20	6	1995	0	1.88112	120.862	0	
21	6	1995	0	1.84127	122.703	0	
22	6	1995	0	1.79861	124.501	0	
23	6	1995	0	1.75261	126.254	0	
24	6	1995	0	1.7026	127.957	0	
25	6	1995	0	1.64765	129.604	0	
26	6	1995	0	1.58642	131.191	0	
27	6	1995	0	1.51689	132.708	0	
28	6	1995	0	1.43583	134.143	0	
29	6	1995	0	1.3373	135.481	0	
30	6	1995	0	1.20842	136.689	0	
1	7	1995	0	0	136.689	0	
2	7	1995	0	2.43946	128.475	0	
3	7	1995	0	2.30938	130.782	0	
4	7	1995	0	2.15121	132.933	0	
5	7	1995	0	1.94446	134.878	0	
6	7	1995	0	1.62353	136.501	0	
7	7	1995	0	0	136.501	0	
8	7	1995	0	0	136.501	0	
9	7	1995	0	0	136.501	0	
10	7	1995	0	1.94813	134.85	0	
11	7	1995	0	1.63423	136.468	0	
12	7	1995	0	0	136.447	0	
13	7	1995	0	2.05657	133.931	0	
14	7	1995	0	2.04441	134.046	0	
15	7	1995	0	1.86329	135.425	0	
16	7	1995	0	1.89788	135.205	0	
17	7	1995	0	1.90504	135.157	0	
18	7	1995	0	1.57219	136.647	0	
19	7	1995	0	0	136.647	0	
20	7	1995	0	0	136.647	0	
21	7	1995	0	0	136.59	0	
22	7	1995	0	0	136.59	0	
23	7	1995	0	0	136.59	0	
24	7	1995	0	0	136.59	0	
25	7	1995	0	0	136.589	0	
26	7	1995	0	1.1794	137.116	0	
27	7	1995	0	0	137.11	0	
28	7	1995	0	0	137.11	0	
29	7	1995	0	0	136.565	0	
30	7	1995	0	0	136.563	0	
31	7	1995	0	0	136.563	0	
1	8	1995	0	0	136.563	0	
2	8	1995	0	0	136.563	0	
3	8	1995	0	0	136.563	0	
4	8	1995	0	0	136.563	0	
5	8	1995	0	0	136.563	0	
6	8	1995	0	0	136.358	0	
7	8	1995	0	0	136.357	0	
8	8	1995	0	0	136.357	0	
9	8	1995	0	0	136.357	0	
10	8	1995	0	0	136.357	0	
11	8	1995	0	0	136.357	0	
12	8	1995	0	0	136.355	0	
13	8	1995	0	0	136.355	0	
14	8	1995	0	0	136.355	0	
15	8	1995	0	0	136.355	0	
16	8	1995	0	0	136.355	0	
17	8	1995	0	0	136.355	0	
18	8	1995	0	0	136.355	0	
19	8	1995	0	0	136.355	0	
20	8	1995	0	0	136.355	0	
21	8	1995	0	0	136.355	0	
22	8	1995	0	0	136.35	0	
23	8	1995	0	1.93237	134.622	0	
24	8	1995	0	1.685	136.172	0	
25	8	1995	0	1.01138	137.183	0	
26	8	1995	0	0	137.028	0	
27	8	1995	0	1.52483	136.73	0	
28	8	1995	0	0	136.53	0	
29	8	1995	0	0	136.529	0	
30	8	1995	0	1.81738	135.464	0	
31	8	1995	0	1.8493	135.254	0	
1	9	1995	0	1.06815	133.625	0	
2	9	1995	0	1.28898	124.887	0	
3	9	1995	0	1.26558	126.15	0	
4	9	1995	0	1.24206	127.328	0	
5	9	1995	0	1.236	127.617	0	
6	9	1995	0	1.30685	123.856	0	
7	9	1995	0	1.39857	117.588	0	
8	9	1995	0	1.38552	118.587	0	
9	9	1995	0	1.36683	119.954	0	
10	9	1995	0	1.44561	113.657	0	
11	9	1995	0	1.43082	114.95	0	
12	9	1995	0	1.42086	115.79	0	
13	9	1995	0	1.40375	117.18	0	
14	9	1995	0	1.5405	103.988	0	
15	9	1995	0	1.56079	101.583	0	
16	9	1995	0	1.59002	97.8915	0	
17	9	1995	0	1.63618	91.4767	0	
18	9	1995	0	1.65818	88.1529	0	
19	9	1995	0	1.64744	89.7983	0	
20	9	1995	0	1.63714	91.3365	0	
21	9	1995	0	1.62595	92.9624	0	
22	9	1995	0	1.62582	92.9812	0	
23	9	1995	0	1.6389	91.0761	0	
24	9	1995	0	1.64568	90.0628	0	
25	9	1995	0	1.63785	91.2307	0	
26	9	1995	0	1.68707	83.5077	0	
27	9	1995	0	1.67832	84.9481	0	
28	9	1995	0	1.67086	86.1539	0	
29	9	1995	0	1.66041	87.8043	0	
30	9	1995	0	1.66192	87.5683	0	
1	10	1995	0	1.28569	88.8509	0	
2	10	1995	0	1.27918	90.1281	0	
3	10	1995	0	1.27435	91.0575	0	
4	10	1995	0	1.27014	91.8566	0	
5	10	1995	0	1.26637	92.565	0	
6	10	1995	0	1.26393	93.0179	0	
7	10	1995	0	1.25915	93.8941	0	
8	10	1995	0	1.25222	95.1433	0	
9	10	1995	0	1.24515	96.3884	0	
10	10	1995	0	1.23796	97.6264	0	
11	10	1995	0	1.2308	98.8292	0	
12	10	1995	0	1.22386	99.9701	0	
13	10	1995	0	1.21672	101.117	0	
14	10	1995	0	1.20941	102.262	0	
15	10	1995	0	1.20159	103.458	0	
16	10	1995	0	1.19357	104.651	0	
17	10	1995	0	1.18539	105.837	0	
18	10	1995	0	1.17703	107.014	0	
19	10	1995	0	1.16849	108.182	0	
20	10	1995	0	1.1599	109.323	0	
21	10	1995	0	1.15097	110.474	0	
22	10	1995	0	1.14182	111.616	0	
23	10	1995	0	1.13259	112.732	0	
24	10	1995	0	1.12559	113.553	0	
25	10	1995	0	1.1158	114.669	0	
26	10	1995	0	1.11608	114.637	0	
27	10	1995	0	1.10671	115.67	0	
28	10	1995	0	1.0964	116.765	0	
29	10	1995	0	1.08578	117.851	0	
30	10	1995	0	1.07484	118.926	0	
31	10	1995	0	1.0644	119.911	0	
1	11	1995	0	0.419095	120.109	0	
2	11	1995	0	0.417338	120.524	0	
3	11	1995	0	0.415567	120.934	0	
4	11	1995	0	0.413751	121.348	0	
5	11	1995	0	0.411911	121.76	0	
6	11	1995	0	0.410046	122.17	0	
7	11	1995	0	0.408155	122.578	0	
8	11	1995	0	0.406512	122.926	0	
9	11	1995	0	0.433835	116.347	0	
10	11	1995	0	0.43358	116.417	0	
11	11	1995	0	0.433498	116.439	0	
12	11	1995	0	0.431941	116.86	0	
13	11	1995	0	0.436658	115.566	0	
14	11	1995	0	0.443988	113.44	0	
15	11	1995	0	0.442875	113.772	0	
16	11	1995	0	0.445343	113.031	0	
17	11	1995	0	0.447585	112.344	0	
18	11	1995	0	0.446269	112.749	0	
19	11	1995	0	0.444809	113.193	0	
20	11	1995	0	0.443335	113.635	0	
21	11	1995	0	0.448035	112.204	0	
22	11	1995	0	0.446917	112.55	0	
23	11	1995	0	0.445464	112.995	0	
24	11	1995	0	0.444328	113.338	0	
25	11	1995	0	0.443548	113.571	0	
26	11	1995	0	0.450058	111.57	0	
27	11	1995	0	0.449115	111.867	0	
28	11	1995	0	0.447719	112.302	0	
29	11	1995	0	0.44627	112.749	0	
30	11	1995	0	0.444807	113.193	0	
1	12	1995	0	0.250489	113.433	0	
2	12	1995	0	0.250047	113.668	0	
3	12	1995	0	0.250928	113.198	0	
4	12	1995	0	0.252353	112.423	0	
5	12	1995	0	0.253622	111.718	0	
6	12	1995	0	0.254926	110.979	0	
7	12	1995	0	0.257654	109.382	0	
8	12	1995	0	0.257285	109.603	0	
9	12	1995	0	0.256851	109.86	0	
10	12	1995	0	0.256556	110.033	0	
11	12	1995	0	0.256738	109.926	0	
12	12	1995	0	0.259461	108.287	0	
13	12	1995	0	0.26117	107.223	0	
14	12	1995	0	0.260829	107.437	0	
15	12	1995	0	0.260533	107.623	0	
16	12	1995	0	0.260119	107.881	0	
17	12	1995	0	0.261349	107.109	0	
18	12	1995	0	0.261861	106.784	0	
19	12	1995	0	0.284518	89.6037	0	
20	12	1995	0	0.284226	89.863	0	
21	12	1995	0	0.29782	76.6148	0	
22	12	1995	0	0.308963	63.7917	0	
23	12	1995	0	0.310323	62.0951	0	
24	12	1995	0	0.310143	62.3212	0	
25	12	1995	0	0.309928	62.5911	0	
26	12	1995	0	0.310553	61.8047	0	
27	12	1995	0	0.310308	62.113	0	
28	12	1995	0	0.310062	62.4231	0	
29	12	1995	0	0.309814	62.7329	0	
30	12	1995	0	0.314976	56.0589	0	
31	12	1995	0	0.316074	54.5819	0	
1	1	1996	0	0.336774	54.7987	0	
2	1	1996	0	0.336513	55.1292	0	
3	1	1996	0	0.336253	55.4575	0	
4	1	1996	0	0.338145	53.0456	0	
5	1	1996	0	0.340125	50.4637	0	
6	1	1996	0	0.34231	47.543	0	
7	1	1996	0	0.342111	47.8112	0	
8	1	1996	0	0.346177	42.1873	0	
9	1	1996	0	0.346473	41.7678	0	
10	1	1996	0	0.346395	41.8792	0	
11	1	1996	0	0.347153	40.7974	0	
12	1	1996	0	0.347	41.0164	0	
13	1	1996	0	0.346758	41.3621	0	
14	1	1996	0	0.346563	41.6397	0	
15	1	1996	0	0.346412	41.8551	0	
16	1	1996	0	0.346341	41.9554	0	
17	1	1996	0	0.346248	42.0877	0	
18	1	1996	0	0.346073	42.3348	0	
19	1	1996	0	0.345841	42.6626	0	
20	1	1996	0	0.345596	43.0072	0	
21	1	1996	0	0.34535	43.3525	0	
22	1	1996	0	0.345107	43.6936	0	
23	1	1996	0	0.345898	42.5825	0	
24	1	1996	0	0.34566	42.9172	0	
25	1	1996	0	0.345416	43.2606	0	
26	1	1996	0	0.346918	41.1335	0	
27	1	1996	0	0.347004	41.0105	0	
28	1	1996	0	0.346762	41.3563	0	
29	1	1996	0	0.346519	41.7028	0	
30	1	1996	0	0.346278	42.0441	0	
31	1	1996	0	0.346034	42.3901	0	
1	2	1996	0	0.581161	42.9313	0	
2	2	1996	0	0.580504	43.4798	0	
3	2	1996	0	0.579915	43.9687	0	
4	2	1996	0	0.579223	44.5419	0	
5	2	1996	0	0.57852	45.1205	0	
6	2	1996	0	0.577815	45.6983	0	
7	2	1996	0	0.577114	46.2694	0	
8	2	1996	0	0.577053	46.3194	0	
9	2	1996	0	0.581996	42.2304	0	
10	2	1996	0	0.582516	41.792	0	
11	2	1996	0	0.592699	32.8877	0	
12	2	1996	0	0.598894	27.1625	0	
13	2	1996	0	0.59868	27.3642	0	
14	2	1996	0	0.598045	27.9613	0	
15	2	1996	0	0.597414	28.5517	0	
16	2	1996	0	0.596774	29.1485	0	
17	2	1996	0	0.601239	24.9317	0	
18	2	1996	0	0.603269	22.973	0	
19	2	1996	0	0.606042	20.255	0	
20	2	1996	0	0.605663	20.6287	0	
21	2	1996	0	0.605272	21.0149	0	
22	2	1996	0	0.605641	20.6506	0	
23	2	1996	0	0.605443	20.846	0	
24	2	1996	0	0.607374	18.9304	0	
25	2	1996	0	0.613872	12.3043	0	
26	2	1996	0	0.613287	12.9126	0	
27	2	1996	0	0.612753	13.4653	0	
28	2	1996	0	0.612199	14.0375	0	
29	2	1996	0	0.611606	14.6471	0	
1	3	1996	0	0.827334	14.5995	0	
2	3	1996	0	0.830247	12.3737	0	
3	3	1996	0	0.830479	12.1952	0	
4	3	1996	0	0.830723	12.0069	0	
5	3	1996	0	0.829783	12.7307	0	
6	3	1996	0	0.828703	13.5574	0	
7	3	1996	0	0.827618	14.384	0	
8	3	1996	0	0.826758	15.0358	0	
9	3	1996	0	0.826283	15.395	0	
10	3	1996	0	0.825187	16.2202	0	
11	3	1996	0	0.824092	17.0403	0	
12	3	1996	0	0.822987	17.8633	0	
13	3	1996	0	0.821878	18.6852	0	
14	3	1996	0	0.820764	19.506	0	
15	3	1996	0	0.819645	20.3256	0	
16	3	1996	0	0.818522	21.1441	0	
17	3	1996	0	0.817395	21.9615	0	
18	3	1996	0	0.816262	22.7778	0	
19	3	1996	0	0.815125	23.5929	0	
20	3	1996	0	0.817823	21.6517	0	
21	3	1996	0	0.822584	18.1623	0	
22	3	1996	0	0.823371	17.5777	0	
23	3	1996	0	0.822344	18.34	0	
24	3	1996	0	0.821234	19.1603	0	
25	3	1996	0	0.820119	19.9794	0	
26	3	1996	0	0.819192	20.6566	0	
27	3	1996	0	0.818068	21.4736	0	
28	3	1996	0	0.818537	21.1332	0	
29	3	1996	0	0.818579	21.1028	0	
30	3	1996	0	0.817506	21.8813	0	
31	3	1996	0	0.816439	22.6507	0	
1	4	1996	0	1.9597	24.6064	0	
2	4	1996	0	1.95313	26.5255	0	
3	4	1996	0	1.94638	28.4719	0	
4	4	1996	0	1.93956	30.4095	0	
5	4	1996	0	1.93266	32.3421	0	
6	4	1996	0	1.92568	34.2668	0	
7	4	1996	0	1.91863	36.1854	0	
8	4	1996	0	1.91172	38.0402	0	
9	4	1996	0	1.90455	39.9347	0	
10	4	1996	0	1.89941	41.2731	0	
11	4	1996	0	1.89247	43.0606	0	
12	4	1996	0	1.88513	44.9217	0	
13	4	1996	0	1.87762	46.7983	0	
14	4	1996	0	1.87	48.6683	0	
15	4	1996	0	1.86263	50.451	0	
16	4	1996	0	1.85484	52.3018	0	
17	4	1996	0	1.84695	54.1478	0	
18	4	1996	0	1.83898	55.9797	0	
19	4	1996	0	1.83087	57.8096	0	
20	4	1996	0	1.82265	59.6323	0	
21	4	1996	0	1.81434	61.4436	0	
22	4	1996	0	1.80666	63.0853	0	
23	4	1996	0	1.79907	64.6813	0	
24	4	1996	0	1.79139	66.2697	0	
25	4	1996	0	1.78263	68.0494	0	
26	4	1996	0	1.77371	69.8231	0	
27	4	1996	0	1.76474	71.5738	0	
28	4	1996	0	1.75555	73.3293	0	
29	4	1996	0	1.74646	75.0298	0	
30	4	1996	0	1.74578	75.1556	0	
1	5	1996	0	2.32525	76.8008	0	
2	5	1996	0	2.30787	79.1067	0	
3	5	1996	0	2.29016	81.3869	0	
4	5	1996	0	2.2725	83.5903	0	
5	5	1996	0	2.25384	85.8442	0	
6	5	1996	0	2.23471	88.0789	0	
7	5	1996	0	2.21507	90.294	0	
8	5	1996	0	2.19489	92.4889	0	
9	5	1996	0	2.17413	94.663	0	
10	5	1996	0	2.15839	96.2564	0	
11	5	1996	0	2.13701	98.3474	0	
12	5	1996	0	2.11448	100.462	0	
13	5	1996	0	2.09119	102.553	0	
14	5	1996	0	2.06711	104.618	0	
15	5	1996	0	2.04224	106.651	0	
16	5	1996	0	2.06825	104.523	0	
17	5	1996	0	2.04554	106.387	0	
18	5	1996	0	2.05774	105.396	0	
19	5	1996	0	2.03242	107.427	0	
20	5	1996	0	2.00795	109.295	0	
21	5	1996	0	1.98359	111.066	0	
22	5	1996	0	1.99261	110.421	0	
23	5	1996	0	1.99664	110.128	0	
24	5	1996	0	2.00691	109.373	0	
25	5	1996	0	1.98196	111.181	0	
26	5	1996	0	1.96028	112.679	0	
27	5	1996	0	1.93106	114.594	0	
28	5	1996	0	1.90026	116.49	0	
29	5	1996	0	1.86782	118.355	0	
30	5	1996	0	1.83354	120.189	0	
31	5	1996	0	1.79718	121.986	0	
1	6	1996	0	2.24031	124.22	0	
2	6	1996	0	2.16823	126.387	0	
3	6	1996	0	2.08785	128.475	0	
4	6	1996	0	1.99664	130.471	0	
5	6	1996	0	1.89033	132.362	0	
6	6	1996	0	1.76125	134.123	0	
7	6	1996	0	1.98314	130.736	0	
8	6	1996	0	1.96254	131.125	0	
9	6	1996	0	1.84964	132.975	0	
10	6	1996	0	1.72349	134.543	0	
11	6	1996	0	1.53977	136.081	0	
12	6	1996	0	1.22886	137.309	0	
13	6	1996	0	0	137.309	0	
14	6	1996	0	0	137.309	0	
15	6	1996	0	0	137.309	0	
16	6	1996	0	0	137.304	0	
17	6	1996	0	0	137.304	0	
18	6	1996	0	0	137.304	0	
19	6	1996	0	0	137.298	0	
20	6	1996	0	0	137.298	0	
21	6	1996	0	0	137.297	0	
22	6	1996	0	0	137.297	0	
23	6	1996	0	0	137.297	0	
24	6	1996	0	0	137.297	0	
25	6	1996	0	0	137.297	0	
26	6	1996	0	0	136.824	0	
27	6	1996	0	0.628999	137.42	0	
28	6	1996	0	1.45491	136.558	0	
29	6	1996	0	1.08426	137.507	0	
30	6	1996	0	0	137.498	0	
1	7	1996	0	1.75752	135.092	0	
2	7	1996	0	1.50948	136.583	0	
3	7	1996	0	1.3917	136.975	0	
4	7	1996	0	0	136.769	0	
5	7	1996	0	1.33051	137.119	0	
6	7	1996	0	1.15742	137.353	0	
7	7	1996	0	0	137.283	0	
8	7	1996	0	0	137.283	0	
9	7	1996	0	0	137.282	0	
10	7	1996	0	0	137.282	0	
11	7	1996	0	0	137.255	0	
12	7	1996	0	0	137.254	0	
13	7	1996	0	0	137.254	0	
14	7	1996	0	0	137.236	0	
15	7	1996	0	0	137.236	0	
16	7	1996	0	0	137.236	0	
17	7	1996	0	0	137.236	0	
18	7	1996	0	0	137.236	0	
19	7	1996	0	0	137.236	0	
20	7	1996	0	0	137.236	0	
21	7	1996	0	0	137.231	0	
22	7	1996	0	0	136.927	0	
23	7	1996	0	1.49143	136.654	0	
24	7	1996	0	0.994722	137.405	0	
25	7	1996	0	0	137.405	0	
26	7	1996	0	2.11161	130.536	0	
27	7	1996	0	1.99063	132.503	0	
28	7	1996	0	1.88629	133.836	0	
29	7	1996	0	2.02617	131.976	0	
30	7	1996	0	1.89827	133.698	0	
31	7	1996	0	1.71674	135.413	0	
1	8	1996	0	1.38017	136.503	0	
2	8	1996	0	1.085	137.582	0	
3	8	1996	0	0	137.582	0	
4	8	1996	0	0	137.582	0	
5	8	1996	0	0	137.582	0	
6	8	1996	0	0	137.414	0	
7	8	1996	0	0	137.414	0	
8	8	1996	0	0	137.413	0	
9	8	1996	0	1.31426	136.863	0	
10	8	1996	0	1.67364	133.611	0	
11	8	1996	0	2.26127	116.163	0	
12	8	1996	0	2.21569	118.362	0	
13	8	1996	0	2.16793	120.476	0	
14	8	1996	0	2.11539	122.591	0	
15	8	1996	0	2.05853	124.65	0	
16	8	1996	0	1.99643	126.646	0	
17	8	1996	0	1.92777	128.574	0	
18	8	1996	0	1.85065	130.425	0	
19	8	1996	0	1.76211	132.187	0	
20	8	1996	0	1.67685	133.565	0	
21	8	1996	0	1.55122	135.116	0	
22	8	1996	0	2.0707	124.229	0	
23	8	1996	0	2.05132	124.895	0	
24	8	1996	0	2.04215	125.201	0	
25	8	1996	0	2.10678	122.918	0	
26	8	1996	0	2.04987	124.944	0	
27	8	1996	0	2.20582	118.814	0	
28	8	1996	0	2.59377	93.6442	0	
29	8	1996	0	2.67732	85.8195	0	
30	8	1996	0	2.65259	88.2411	0	
31	8	1996	0	2.62483	90.852	0	
1	9	1996	0	1.70547	92.5524	0	
2	9	1996	0	1.7023	92.9877	0	
3	9	1996	0	1.69019	94.6219	0	
4	9	1996	0	1.67738	96.2993	0	
5	9	1996	0	1.66426	97.9636	0	
6	9	1996	0	1.65083	99.6144	0	
7	9	1996	0	1.63717	101.239	0	
8	9	1996	0	1.62407	102.746	0	
9	9	1996	0	1.61057	104.248	0	
10	9	1996	0	1.61555	103.7	0	
11	9	1996	0	1.60703	104.634	0	
12	9	1996	0	1.6035	105.014	0	
13	9	1996	0	1.58939	106.505	0	
14	9	1996	0	1.57392	108.079	0	
15	9	1996	0	1.55797	109.637	0	
16	9	1996	0	1.54152	111.177	0	
17	9	1996	0	1.52452	112.702	0	
18	9	1996	0	1.50761	114.151	0	
19	9	1996	0	1.49411	115.261	0	
20	9	1996	0	1.47546	116.731	0	
21	9	1996	0	1.45623	118.169	0	
22	9	1996	0	1.43884	119.405	0	
23	9	1996	0	1.42844	120.115	0	
24	9	1996	0	1.40696	121.518	0	
25	9	1996	0	1.38465	122.886	0	
26	9	1996	0	1.3636	124.096	0	
27	9	1996	0	1.33886	125.425	0	
28	9	1996	0	1.34481	125.115	0	
29	9	1996	0	1.32672	126.042	0	
30	9	1996	0	1.40568	121.599	0	
1	10	1996	0	0.92226	122.354	0	
2	10	1996	0	0.912325	123.266	0	
3	10	1996	0	0.927744	121.833	0	
4	10	1996	0	0.919243	122.635	0	
5	10	1996	0	0.912344	123.264	0	
6	10	1996	0	0.902337	124.144	0	
7	10	1996	0	0.891804	125.028	0	
8	10	1996	0	0.896744	124.618	0	
9	10	1996	0	0.890637	125.123	0	
10	10	1996	0	0.879748	125.989	0	
11	10	1996	0	0.86825	126.857	0	
12	10	1996	0	0.856314	127.71	0	
13	10	1996	0	0.843823	128.553	0	
14	10	1996	0	0.850809	128.088	0	
15	10	1996	0	0.838635	128.889	0	
16	10	1996	0	0.825417	129.706	0	
17	10	1996	0	0.820067	130.022	0	
18	10	1996	0	0.901269	124.235	0	
19	10	1996	0	0.903715	124.025	0	
20	10	1996	0	0.933038	121.318	0	
21	10	1996	0	0.923799	122.209	0	
22	10	1996	0	0.913915	123.123	0	
23	10	1996	0	0.903709	124.025	0	
24	10	1996	0	0.897346	124.568	0	
25	10	1996	0	0.907372	123.706	0	
26	10	1996	0	0.93397	121.226	0	
27	10	1996	0	0.948289	119.767	0	
28	10	1996	0	0.96987	117.394	0	
29	10	1996	0	0.961398	118.352	0	
30	10	1996	0	0.960321	118.471	0	
31	10	1996	0	1.00759	112.702	0	
1	11	1996	0	0.565105	113.234	0	
2	11	1996	0	0.563488	113.614	0	
3	11	1996	0	0.603882	102.698	0	
