Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
9	4	2011	0	2.52104	45.4187	0	
10	4	2011	0	2.50868	47.9274	0	
11	4	2011	0	2.4977	50.1141	0	
12	4	2011	0	2.48498	52.5991	0	
13	4	2011	0	2.47207	55.0702	0	
14	4	2011	0	2.459	57.5192	0	
15	4	2011	0	2.44568	59.9628	0	
16	4	2011	0	2.43354	62.1424	0	
17	4	2011	0	2.42016	64.4945	0	
18	4	2011	0	2.40616	66.9007	0	
19	4	2011	0	2.39191	69.2926	0	
20	4	2011	0	2.3774	71.67	0	
21	4	2011	0	2.36262	74.0326	0	
22	4	2011	0	2.34756	76.3802	0	
23	4	2011	0	2.33227	78.7015	0	
24	4	2011	0	2.3166	81.0181	0	
25	4	2011	0	2.3006	83.3187	0	
26	4	2011	0	2.28475	85.5354	0	
27	4	2011	0	2.26806	87.8035	0	
28	4	2011	0	2.25114	90.0346	0	
29	4	2011	0	2.23386	92.2455	0	
30	4	2011	0	2.21598	94.4614	0	
1	5	2011	0	3.19563	97.6571	0	
2	5	2011	0	3.15455	100.812	0	
3	5	2011	0	3.11178	103.923	0	
4	5	2011	0	3.06716	106.991	0	
5	5	2011	0	3.02048	110.011	0	
6	5	2011	0	2.9747	112.795	0	
7	5	2011	0	2.9284	115.438	0	
8	5	2011	0	2.87737	118.162	0	
9	5	2011	0	2.82032	120.981	0	
10	5	2011	0	2.75952	123.74	0	
11	5	2011	0	2.69433	126.435	0	
12	5	2011	0	2.63095	128.811	0	
13	5	2011	0	2.55595	131.334	0	
14	5	2011	0	2.48669	133.407	0	
15	5	2011	0	2.41219	135.386	0	
16	5	2011	0	2.31114	137.694	0	
17	5	2011	0	2.19401	139.888	0	
18	5	2011	0	2.09061	141.453	0	
19	5	2011	0	1.92284	143.375	0	
20	5	2011	0	1.68881	145.062	0	
21	5	2011	0	1.32708	146.173	0	
22	5	2011	0	0	146.172	0	
23	5	2011	0	0	145.918	0	
24	5	2011	0	0	145.917	0	
25	5	2011	0	0	145.917	0	
26	5	2011	0	1.70102	144.997	0	
27	5	2011	0	1.57993	145.549	0	
28	5	2011	0	0	145.548	0	
29	5	2011	0	0	145.547	0	
30	5	2011	0	1.9509	143.101	0	
31	5	2011	0	1.94254	143.184	0	
1	6	2011	0	1.52899	144.711	0	
2	6	2011	0	1.31508	146.026	0	
3	6	2011	0	0.669778	146.694	0	
4	6	2011	0	0	146.694	0	
5	6	2011	0	1.63175	143.704	0	
6	6	2011	0	1.68007	143.124	0	
7	6	2011	0	1.53564	144.655	0	
8	6	2011	0	1.32755	145.973	0	
9	6	2011	0	1.09646	146.62	0	
10	6	2011	0	1.8321	140.768	0	
11	6	2011	0	1.72796	142.474	0	
12	6	2011	0	2.03427	136.063	0	
13	6	2011	0	1.9604	138.022	0	
14	6	2011	0	1.87686	139.897	0	
15	6	2011	0	1.78137	141.652	0	
16	6	2011	0	1.87918	139.85	0	
17	6	2011	0	2.30417	125.924	0	
18	6	2011	0	2.33467	124.429	0	
19	6	2011	0	2.29711	126.259	0	
20	6	2011	0	2.25982	127.959	0	
21	6	2011	0	2.2073	130.166	0	
22	6	2011	0	2.28214	126.955	0	
23	6	2011	0	2.29169	126.513	0	
24	6	2011	0	2.39331	121.321	0	
25	6	2011	0	2.34989	123.652	0	
26	6	2011	0	2.30495	125.887	0	
27	6	2011	0	2.25639	128.109	0	
28	6	2011	0	2.37987	122.061	0	
29	6	2011	0	2.33587	124.368	0	
30	6	2011	0	2.2893	126.624	0	
1	7	2011	0	1.99063	128.615	0	
2	7	2011	0	1.94895	130.564	0	
3	7	2011	0	1.90438	132.468	0	
4	7	2011	0	1.8564	134.324	0	
5	7	2011	0	1.95314	130.376	0	
6	7	2011	0	1.9118	132.164	0	
7	7	2011	0	1.99524	128.389	0	
8	7	2011	0	2.00346	127.98	0	
9	7	2011	0	1.96942	129.628	0	
10	7	2011	0	2.02378	126.94	0	
11	7	2011	0	1.98434	128.92	0	
12	7	2011	0	1.94262	130.845	0	
13	7	2011	0	1.92752	131.502	0	
14	7	2011	0	1.89538	132.831	0	
15	7	2011	0	1.87521	133.62	0	
16	7	2011	0	2.04307	125.914	0	
17	7	2011	0	2.16128	118.697	0	
18	7	2011	0	2.18168	117.279	0	
19	7	2011	0	2.15582	119.067	0	
20	7	2011	0	2.12564	121.048	0	
21	7	2011	0	2.09664	122.847	0	
22	7	2011	0	2.10697	122.218	0	
23	7	2011	0	2.07214	124.29	0	
24	7	2011	0	2.03543	126.325	0	
25	7	2011	0	1.99659	128.322	0	
26	7	2011	0	1.9568	130.21	0	
27	7	2011	0	1.9128	132.122	0	
28	7	2011	0	1.86547	133.988	0	
29	7	2011	0	1.81416	135.802	0	
30	7	2011	0	1.758	137.56	0	
31	7	2011	0	1.69572	139.256	0	
1	8	2011	0	1.56787	140.819	0	
2	8	2011	0	1.49424	142.31	0	
3	8	2011	0	1.65403	138.66	0	
4	8	2011	0	1.84003	132.115	0	
5	8	2011	0	1.79909	133.808	0	
6	8	2011	0	1.7525	135.552	0	
7	8	2011	0	1.72721	136.422	0	
8	8	2011	0	1.67409	138.086	0	
9	8	2011	0	1.61601	139.672	0	
10	8	2011	0	1.56443	140.895	0	
11	8	2011	0	1.63534	139.17	0	
12	8	2011	0	1.66929	138.226	0	
13	8	2011	0	1.61937	139.586	0	
14	8	2011	0	1.55323	141.139	0	
15	8	2011	0	1.47887	142.584	0	
16	8	2011	0	1.38843	143.973	0	
17	8	2011	0	1.31291	144.87	0	
18	8	2011	0	1.83433	132.36	0	
19	8	2011	0	1.79078	134.133	0	
20	8	2011	0	1.76692	135.032	0	
21	8	2011	0	1.71927	136.684	0	
22	8	2011	0	1.67289	138.121	0	
23	8	2011	0	1.73595	136.127	0	
24	8	2011	0	1.68684	137.706	0	
25	8	2011	0	1.91381	128.649	0	
26	8	2011	0	2.03823	121.431	0	
27	8	2011	0	2.05905	120.035	0	
28	8	2011	0	2.0328	121.786	0	
29	8	2011	0	2.001	123.787	0	
30	8	2011	0	1.96759	125.754	0	
31	8	2011	0	1.93237	127.687	0	
1	9	2011	0	1.63651	129.323	0	
2	9	2011	0	1.60774	130.931	0	
3	9	2011	0	1.57732	132.508	0	
4	9	2011	0	1.59899	131.397	0	
5	9	2011	0	1.6112	130.743	0	
6	9	2011	0	1.6275	129.839	0	
7	9	2011	0	1.61956	130.284	0	
8	9	2011	0	1.59012	131.859	0	
9	9	2011	0	1.55903	133.399	0	
10	9	2011	0	1.54964	133.839	0	
11	9	2011	0	1.52881	134.779	0	
12	9	2011	0	1.4958	136.165	0	
13	9	2011	0	1.47739	136.885	0	
14	9	2011	0	1.4376	138.321	0	
15	9	2011	0	1.39414	139.713	0	
16	9	2011	0	1.34701	141.033	0	
17	9	2011	0	1.31174	141.903	0	
18	9	2011	0	1.2707	142.799	0	
19	9	2011	0	1.20496	144.003	0	
20	9	2011	0	1.24363	143.328	0	
21	9	2011	0	1.17282	144.499	0	
22	9	2011	0	1.08522	145.584	0	
23	9	2011	0	0.966808	146.551	0	
24	9	2011	0	0.761976	147.312	0	
25	9	2011	0	0	147.301	0	
26	9	2011	0	0	147.125	0	
27	9	2011	0	0	147.119	0	
28	9	2011	0	0	147.108	0	
29	9	2011	0	0	147.105	0	
30	9	2011	0	0	147.102	0	
1	10	2011	0	0.582255	147.684	0	
2	10	2011	0	0	147.684	0	
3	10	2011	0	0	147.684	0	
4	10	2011	0	0	147.668	0	
5	10	2011	0	0.800837	145.769	0	
6	10	2011	0	0.84943	144.9	0	
7	10	2011	0	0.818123	145.484	0	
8	10	2011	0	1.09304	136.055	0	
9	10	2011	0	1.07428	137.089	0	
10	10	2011	0	1.05369	138.14	0	
11	10	2011	0	1.04297	138.656	0	
12	10	2011	0	1.05228	138.21	0	
13	10	2011	0	1.03029	139.239	0	
14	10	2011	0	1.00674	140.246	0	
15	10	2011	0	0.982887	141.172	0	
16	10	2011	0	0.958804	142.017	0	
17	10	2011	0	1.03514	139.02	0	
18	10	2011	0	1.01236	140.014	0	
19	10	2011	0	0.987737	140.991	0	
20	10	2011	0	0.960803	141.95	0	
21	10	2011	0	0.931309	142.882	0	
22	10	2011	0	0.900741	143.726	0	
23	10	2011	0	0.864235	144.591	0	
24	10	2011	0	0.835723	145.167	0	
25	10	2011	0	0.894654	143.881	0	
26	10	2011	0	0.970772	141.608	0	
27	10	2011	0	0.974489	141.476	0	
28	10	2011	0	0.950035	142.304	0	
29	10	2011	0	0.919435	143.224	0	
30	10	2011	0	0.887735	144.052	0	
31	10	2011	0	0.84987	144.891	0	
1	11	2011	0	0.311546	144.646	0	
2	11	2011	0	0.313778	144.486	0	
3	11	2011	0	0.418261	129.721	0	
4	11	2011	0	0.422249	128.777	0	
5	11	2011	0	0.423984	128.355	0	
6	11	2011	0	0.422824	128.638	0	
7	11	2011	0	0.421494	128.959	0	
8	11	2011	0	0.425536	127.972	0	
9	11	2011	0	0.424496	128.23	0	
10	11	2011	0	0.422856	128.63	0	
11	11	2011	0	0.421109	129.051	0	
12	11	2011	0	0.419837	129.352	0	
13	11	2011	0	0.418142	129.749	0	
14	11	2011	0	0.416331	130.165	0	
15	11	2011	0	0.414745	130.524	0	
16	11	2011	0	0.412897	130.935	0	
17	11	2011	0	0.411451	131.251	0	
18	11	2011	0	0.410349	131.489	0	
19	11	2011	0	0.409837	131.599	0	
20	11	2011	0	0.408794	131.821	0	
21	11	2011	0	0.41002	131.56	0	
22	11	2011	0	0.408602	131.862	0	
23	11	2011	0	0.406947	132.209	0	
24	11	2011	0	0.406227	132.358	0	
25	11	2011	0	0.40454	132.703	0	
26	11	2011	0	0.402582	133.097	0	
27	11	2011	0	0.400596	133.488	0	
28	11	2011	0	0.398616	133.871	0	
29	11	2011	0	0.402473	133.119	0	
30	11	2011	0	0.404496	132.712	0	
1	12	2011	0	0.393302	130.47	0	
2	12	2011	0	0.40452	127.649	0	
3	12	2011	0	0.403183	128.002	0	
4	12	2011	0	0.404344	127.695	0	
5	12	2011	0	0.403097	128.024	0	
6	12	2011	0	0.410696	125.955	0	
7	12	2011	0	0.409787	126.211	0	
8	12	2011	0	0.420035	123.193	0	
9	12	2011	0	0.418923	123.535	0	
10	12	2011	0	0.41782	123.871	0	
11	12	2011	0	0.425878	121.335	0	
12	12	2011	0	0.450612	112.25	0	
13	12	2011	0	0.450093	112.462	0	
14	12	2011	0	0.451586	111.849	0	
15	12	2011	0	0.465773	105.601	0	
16	12	2011	0	0.472417	102.4	0	
17	12	2011	0	0.472661	102.279	0	
18	12	2011	0	0.472447	102.385	0	
19	12	2011	0	0.478071	99.5303	0	
20	12	2011	0	0.481654	97.6399	0	
21	12	2011	0	0.481027	97.975	0	
22	12	2011	0	0.480268	98.3782	0	
23	12	2011	0	0.488832	93.6801	0	
24	12	2011	0	0.488085	94.1031	0	
25	12	2011	0	0.487228	94.5854	0	
26	12	2011	0	0.486382	95.0578	0	
27	12	2011	0	0.485522	95.5353	0	
28	12	2011	0	0.484644	96.0189	0	
29	12	2011	0	0.489313	93.4062	0	
30	12	2011	0	0.498958	87.6822	0	
31	12	2011	0	0.499448	87.3796	0	
1	1	2012	0	0.441541	83.3452	0	
2	1	2012	0	0.444375	81.2026	0	
3	1	2012	0	0.452884	74.4304	0	
4	1	2012	0	0.454464	73.1159	0	
5	1	2012	0	0.454433	73.1423	0	
6	1	2012	0	0.454382	73.1847	0	
7	1	2012	0	0.453844	73.6346	0	
8	1	2012	0	0.453318	74.0719	0	
9	1	2012	0	0.452855	74.4547	0	
10	1	2012	0	0.452399	74.8311	0	
11	1	2012	0	0.451848	75.283	0	
12	1	2012	0	0.451374	75.6704	0	
13	1	2012	0	0.450825	76.1172	0	
14	1	2012	0	0.450273	76.5635	0	
15	1	2012	0	0.449715	77.0132	0	
16	1	2012	0	0.449233	77.3994	0	
17	1	2012	0	0.449024	77.5664	0	
18	1	2012	0	0.459436	68.8579	0	
19	1	2012	0	0.460967	67.5088	0	
20	1	2012	0	0.466572	62.4144	0	
21	1	2012	0	0.466968	62.0454	0	
22	1	2012	0	0.466467	62.5118	0	
23	1	2012	0	0.46664	62.3515	0	
24	1	2012	0	0.47104	58.1745	0	
25	1	2012	0	0.473177	56.0887	0	
26	1	2012	0	0.473073	56.1908	0	
27	1	2012	0	0.473835	55.4386	0	
28	1	2012	0	0.473387	55.882	0	
29	1	2012	0	0.473216	56.0502	0	
30	1	2012	0	0.472982	56.2802	0	
31	1	2012	0	0.472766	56.4929	0	
1	2	2012	0	0.543931	57.0359	0	
2	2	2012	0	0.543289	57.5792	0	
3	2	2012	0	0.542645	58.1208	0	
4	2	2012	0	0.554707	47.5295	0	
5	2	2012	0	0.554492	47.727	0	
6	2	2012	0	0.553901	48.2669	0	
7	2	2012	0	0.553296	48.8172	0	
8	2	2012	0	0.552686	49.3699	0	
9	2	2012	0	0.552801	49.2657	0	
10	2	2012	0	0.552508	49.5302	0	
11	2	2012	0	0.551983	50.0032	0	
12	2	2012	0	0.551733	50.2279	0	
13	2	2012	0	0.553119	48.978	0	
14	2	2012	0	0.552861	49.2119	0	
15	2	2012	0	0.552724	49.3356	0	
16	2	2012	0	0.552147	49.8558	0	
17	2	2012	0	0.551534	50.4063	0	
18	2	2012	0	0.552898	49.1782	0	
19	2	2012	0	0.55229	49.7275	0	
20	2	2012	0	0.551695	50.2622	0	
21	2	2012	0	0.55108	50.8133	0	
22	2	2012	0	0.551895	50.0832	0	
23	2	2012	0	0.55128	50.6344	0	
24	2	2012	0	0.550728	51.1272	0	
25	2	2012	0	0.550117	51.6703	0	
26	2	2012	0	0.549523	52.1958	0	
27	2	2012	0	0.548936	52.7137	0	
28	2	2012	0	0.54845	53.1402	0	
29	2	2012	0	0.54789	53.6301	0	
1	3	2012	0	1.18613	54.7582	0	
2	3	2012	0	1.1841	55.5623	0	
3	3	2012	0	1.18149	56.5888	0	
4	3	2012	0	1.20653	46.3623	0	
5	3	2012	0	1.23322	34.4826	0	
6	3	2012	0	1.23097	35.5265	0	
7	3	2012	0	1.23858	31.9711	0	
8	3	2012	0	1.23601	33.1831	0	
9	3	2012	0	1.23338	34.4095	0	
10	3	2012	0	1.23085	35.5833	0	
11	3	2012	0	1.2283	36.7536	0	
12	3	2012	0	1.22561	37.9792	0	
13	3	2012	0	1.2229	39.2021	0	
14	3	2012	0	1.22034	40.3465	0	
15	3	2012	0	1.2176	41.5641	0	
16	3	2012	0	1.21487	42.7629	0	
17	3	2012	0	1.2253	38.1182	0	
18	3	2012	0	1.2234	38.9756	0	
19	3	2012	0	1.22081	40.1385	0	
20	3	2012	0	1.21806	41.3565	0	
21	3	2012	0	1.21544	42.513	0	
22	3	2012	0	1.21287	43.6328	0	
23	3	2012	0	1.21021	44.785	0	
24	3	2012	0	1.20753	45.9346	0	
25	3	2012	0	1.2047	47.1373	0	
26	3	2012	0	1.20185	48.3391	0	
27	3	2012	0	1.19898	49.5381	0	
28	3	2012	0	1.19608	50.7342	0	
29	3	2012	0	1.19317	51.9274	0	
30	3	2012	0	1.19037	53.0607	0	
31	3	2012	0	1.18741	54.2481	0	
1	4	2012	0	1.58475	55.8329	0	
2	4	2012	0	1.57933	57.4122	0	
3	4	2012	0	1.61201	47.5412	0	
4	4	2012	0	1.60866	48.5889	0	
5	4	2012	0	1.60349	50.1914	0	
6	4	2012	0	1.60054	51.0969	0	
7	4	2012	0	1.5956	52.5985	0	
8	4	2012	0	1.60345	50.205	0	
9	4	2012	0	1.60585	49.4638	0	
10	4	2012	0	1.60186	50.6927	0	
11	4	2012	0	1.60282	50.3995	0	
12	4	2012	0	1.60014	51.2216	0	
13	4	2012	0	1.60843	48.6611	0	
14	4	2012	0	1.60339	50.2235	0	
15	4	2012	0	1.59962	51.3781	0	
16	4	2012	0	1.59712	52.1402	0	
17	4	2012	0	1.60054	51.0978	0	
18	4	2012	0	1.61603	46.2678	0	
19	4	2012	0	1.61232	47.4421	0	
20	4	2012	0	1.6204	44.8735	0	
21	4	2012	0	1.6217	44.4552	0	
22	4	2012	0	1.62038	44.8806	0	
23	4	2012	0	1.6444	36.931	0	
24	4	2012	0	1.64681	36.1058	0	
25	4	2012	0	1.67946	24.4592	0	
26	4	2012	0	1.68261	23.2849	0	
27	4	2012	0	1.69052	20.3024	0	
28	4	2012	0	1.72464	6.77302	0	
29	4	2012	0	1.72724	5.69825	0	
30	4	2012	1.20515	1.73918	0	0.851418	
1	5	2012	0	2.71919	2.37719	0	
2	5	2012	12.9666	2.72548	0	9.1607	
3	5	2012	0	2.7227	1.4267	0	
4	5	2012	0	2.71306	4.02076	0	
5	5	2012	0	2.7033	6.60706	0	
6	5	2012	0	2.69624	8.4553	0	
7	5	2012	0	2.70759	5.47389	0	
8	5	2012	0	2.70498	6.16486	0	
9	5	2012	0	2.71619	3.18206	0	
10	5	2012	0	2.7155	3.36755	0	
11	5	2012	0	2.70535	6.0669	0	
12	5	2012	0	2.69506	8.76196	0	
13	5	2012	0	2.68556	11.2125	0	
14	5	2012	0	2.69107	9.7946	0	
15	5	2012	0	2.68677	10.9044	0	
16	5	2012	0	2.67626	13.5806	0	
17	5	2012	0	2.66563	16.2462	0	
18	5	2012	0	2.65589	18.6501	0	
19	5	2012	0	2.64501	21.2951	0	
20	5	2012	0	2.63399	23.9291	0	
21	5	2012	0	2.62283	26.552	0	
22	5	2012	0	2.61153	29.1635	0	
23	5	2012	0	2.60008	31.7636	0	
24	5	2012	0	2.58847	34.3521	0	
25	5	2012	0	2.57671	36.9288	0	
26	5	2012	0	2.56478	39.4935	0	
27	5	2012	0	2.55268	42.0462	0	
28	5	2012	0	2.54053	44.5617	0	
29	5	2012	0	2.52808	47.0898	0	
30	5	2012	0	2.52219	48.268	0	
31	5	2012	0	2.51306	50.0721	0	
1	6	2012	0	2.59672	52.5598	0	
2	6	2012	0	2.62592	47.0327	0	
3	6	2012	0	2.65964	40.3344	0	
4	6	2012	0	2.64798	42.6893	0	
5	6	2012	0	2.66276	39.6961	0	
6	6	2012	0	2.6561	41.0542	0	
7	6	2012	0	2.68538	34.9866	0	
8	6	2012	0	2.6808	35.9534	0	
9	6	2012	0	2.66799	38.6214	0	
10	6	2012	0	2.69031	33.9367	0	
11	6	2012	0	2.69365	33.2223	0	
12	6	2012	0	2.68166	35.771	0	
13	6	2012	0	2.6689	38.4339	0	
14	6	2012	0	2.68207	35.685	0	
15	6	2012	0	2.6718	37.8338	0	
16	6	2012	0	2.65886	40.4926	0	
17	6	2012	0	2.65369	41.5403	0	
18	6	2012	0	2.64195	43.8913	0	
19	6	2012	0	2.62856	46.5198	0	
20	6	2012	0	2.64776	42.7336	0	
21	6	2012	0	2.65335	41.6099	0	
22	6	2012	0	2.64191	43.8988	0	
23	6	2012	0	2.69659	32.5914	0	
24	6	2012	0	2.69265	33.4381	0	
25	6	2012	0	2.68002	36.1171	0	
26	6	2012	0	2.66731	38.7614	0	
27	6	2012	0	2.6551	41.2565	0	
28	6	2012	0	2.64236	43.8089	0	
29	6	2012	0	2.62984	46.2717	0	
30	6	2012	0	2.61818	48.5229	0	
1	7	2012	0	2.61416	51.001	0	
2	7	2012	0	2.63362	47.3107	0	
3	7	2012	0	2.63292	47.4456	0	
4	7	2012	0	2.61931	50.0349	0	
5	7	2012	0	2.63802	46.4619	0	
6	7	2012	0	2.64417	45.2631	0	
7	7	2012	0	2.68708	36.5922	0	
8	7	2012	0	2.68309	37.4223	0	
9	7	2012	0	2.67039	40.0317	0	
10	7	2012	0	2.68878	36.2374	0	
11	7	2012	0	2.70588	32.6123	0	
12	7	2012	0	2.73541	26.1357	0	
13	7	2012	0	2.82904	3.65176	0	
14	7	2012	0	2.83228	2.81903	0	
15	7	2012	0	2.82287	5.2289	0	
16	7	2012	0	2.82466	4.77256	0	
17	7	2012	0	2.81715	6.67571	0	
18	7	2012	0	2.81598	6.97169	0	
19	7	2012	0	2.81629	6.89498	0	
20	7	2012	0	2.8362	1.80517	0	
21	7	2012	0	2.82521	4.63039	0	
22	7	2012	0	2.8141	7.44449	0	
23	7	2012	0	2.80286	10.2473	0	
24	7	2012	0	2.79147	13.0388	0	
25	7	2012	0	2.77995	15.8188	0	
26	7	2012	0	2.76851	18.5323	0	
27	7	2012	0	2.75772	21.051	0	
28	7	2012	0	2.74576	23.7968	0	
29	7	2012	0	2.74716	23.4789	0	
30	7	2012	0	2.74695	23.5259	0	
31	7	2012	0	2.73677	25.8296	0	
1	8	2012	0	2.84993	25.3296	0	
2	8	2012	0	2.84002	27.4606	0	
3	8	2012	0	2.84735	25.8879	0	
4	8	2012	0	2.83924	27.6272	0	
5	8	2012	0	2.85425	24.3904	0	
6	8	2012	0	2.86536	21.9518	0	
7	8	2012	0	2.85959	23.2224	0	
8	8	2012	0	2.84715	25.9305	0	
9	8	2012	0	2.83415	28.7097	0	
10	8	2012	0	2.8207	31.5304	0	
11	8	2012	0	2.80706	34.3374	0	
12	8	2012	0	2.79348	37.0759	0	
13	8	2012	0	2.78116	39.5161	0	
14	8	2012	0	2.76695	42.278	0	
15	8	2012	0	2.75395	44.753	0	
16	8	2012	0	2.73928	47.4923	0	
17	8	2012	0	2.72437	50.2166	0	
18	8	2012	0	2.7092	52.9258	0	
19	8	2012	0	2.69383	55.6107	0	
20	8	2012	0	2.67847	58.2331	0	
21	8	2012	0	2.66456	60.5547	0	
22	8	2012	0	2.64858	63.1643	0	
23	8	2012	0	2.63205	65.7963	0	
24	8	2012	0	2.62519	66.8695	0	
25	8	2012	0	2.62364	67.1111	0	
26	8	2012	0	2.60709	69.6482	0	
27	8	2012	0	2.60802	69.5072	0	
28	8	2012	0	2.59107	72.0433	0	
29	8	2012	0	2.59127	72.0136	0	
30	8	2012	0	2.62259	67.2732	0	
31	8	2012	0	2.60755	69.5777	0	
1	9	2012	0	1.87418	71.3919	0	
2	9	2012	0	1.86546	73.1764	0	
3	9	2012	0	1.85655	74.9649	0	
4	9	2012	0	1.84752	76.7434	0	
5	9	2012	0	1.83799	78.5814	0	
6	9	2012	0	1.82831	80.4097	0	
7	9	2012	0	1.81848	82.2282	0	
8	9	2012	0	1.80882	83.977	0	
9	9	2012	0	1.79866	85.7757	0	
10	9	2012	0	1.79351	86.6712	0	
11	9	2012	0	1.78328	88.4215	0	
12	9	2012	0	1.80858	84.0201	0	
13	9	2012	0	1.7986	85.7857	0	
14	9	2012	0	1.78827	87.5729	0	
15	9	2012	0	1.77775	89.3507	0	
16	9	2012	0	1.7674	91.0581	0	
17	9	2012	0	1.7565	92.8146	0	
18	9	2012	0	1.7454	94.559	0	
19	9	2012	0	1.73408	96.2911	0	
20	9	2012	0	1.72253	98.0136	0	
21	9	2012	0	1.72438	97.74	0	
22	9	2012	0	1.71316	99.3761	0	
23	9	2012	0	1.81324	83.1814	0	
24	9	2012	0	1.82746	80.5688	0	
25	9	2012	0	1.8321	79.6989	0	
26	9	2012	0	1.84252	77.7125	0	
27	9	2012	0	1.8369	78.7904	0	
28	9	2012	0	1.8399	78.2163	0	
29	9	2012	0	1.8303	80.0386	0	
30	9	2012	0	1.84012	78.1737	0	
1	10	2012	0	0.955315	76.249	0	
2	10	2012	0	0.955814	76.0588	0	
3	10	2012	0	0.961311	73.9341	0	
4	10	2012	0	0.990492	61.8096	0	
5	10	2012	0	1.01915	48.4218	0	
6	10	2012	0	1.01729	49.3401	0	
7	10	2012	0	1.01538	50.2744	0	
8	10	2012	0	1.01353	51.172	0	
9	10	2012	0	1.01143	52.1834	0	
10	10	2012	0	1.00931	53.1927	0	
11	10	2012	0	1.01687	49.5456	0	
12	10	2012	0	1.01535	50.2879	0	
13	10	2012	0	1.01376	51.0577	0	
14	10	2012	0	1.01432	50.786	0	
15	10	2012	0	1.01555	50.1886	0	
16	10	2012	0	1.02578	45.1033	0	
17	10	2012	0	1.02803	43.9604	0	
18	10	2012	0	1.02923	43.3406	0	
19	10	2012	0	1.04138	36.948	0	
20	10	2012	0	1.05371	30.1457	0	
21	10	2012	0	1.05611	28.7848	0	
22	10	2012	0	1.05452	29.6843	0	
23	10	2012	0	1.05279	30.6631	0	
24	10	2012	0	1.05139	31.4515	0	
25	10	2012	0	1.04966	32.4162	0	
26	10	2012	0	1.05512	29.3453	0	
27	10	2012	0	1.06518	23.5255	0	
28	10	2012	0	1.06865	21.4651	0	
29	10	2012	0	1.0677	22.0288	0	
30	10	2012	0	1.06601	23.0358	0	
31	10	2012	0	1.07578	17.1446	0	
1	11	2012	0	0.555751	16.9213	0	
2	11	2012	0	0.555398	17.3407	0	
3	11	2012	0	0.557431	14.9082	0	
4	11	2012	0	0.565023	5.5022	0	
5	11	2012	0	0.564671	5.94987	0	
6	11	2012	0	0.565056	5.45992	0	
7	11	2012	0	0.564625	6.00855	0	
8	11	2012	0	0.564179	6.57273	0	
9	11	2012	0	0.564296	6.42502	0	
10	11	2012	0	0.564214	6.52824	0	
11	11	2012	0	0.563771	7.08801	0	
12	11	2012	0	0.565324	5.11833	0	
13	11	2012	0	0.564925	5.62726	0	
14	11	2012	0	0.564625	6.00788	0	
15	11	2012	0	0.564186	6.56407	0	
16	11	2012	0	0.563986	6.81705	0	
17	11	2012	0	0.563653	7.23771	0	
18	11	2012	0	0.563285	7.69999	0	
19	11	2012	0	0.563392	7.56539	0	
20	11	2012	0	0.563175	7.83856	0	
21	11	2012	0	0.566133	4.08369	0	
22	11	2012	0.808412	0.568766	0	0.571128	
23	11	2012	0	0.568766	0.406766	0	
24	11	2012	4.91272	0.568766	0	3.47075	
25	11	2012	2.34648	0.568766	0	1.65775	
26	11	2012	3.92986	0.568766	0	2.77637	
27	11	2012	0.441982	0.568766	0	0.312252	
28	11	2012	0.164217	0.568766	0	0.116016	
29	11	2012	0	0.568766	0.556766	0	
30	11	2012	0	0.5685	1.02227	0	
1	12	2012	0	0.404383	0.55065	0	
2	12	2012	2.25198	0.404383	0	1.59098	
3	12	2012	0	0.404383	0.228383	0	
4	12	2012	1.10533	0.404383	0	0.780899	
5	12	2012	0	0.404383	0.0763831	0	
6	12	2012	3.86892	0.404383	0	2.73332	
7	12	2012	2.34612	0.404383	0	1.65749	
8	12	2012	0.0302475	0.404383	0	0.0213693	
9	12	2012	0	0.404383	0.283383	0	
10	12	2012	0.037055	0.404383	0	0.0261787	
11	12	2012	0	0.404383	0.277383	0	
12	12	2012	0	0.404383	0.620766	0	
13	12	2012	0	0.404245	0.929011	0	
14	12	2012	3.61422	0.404383	0	2.55338	
15	12	2012	0	0.404383	0.0893831	0	
16	12	2012	0	0.404383	0.358766	0	
17	12	2012	0	0.404383	0.319149	0	
18	12	2012	0	0.404383	0.628532	0	
19	12	2012	3.37073	0.404383	0	2.38136	
20	12	2012	4.08655	0.404383	0	2.88707	
21	12	2012	1.79352	0.404383	0	1.26709	
22	12	2012	6.15396	0.404383	0	4.34766	
23	12	2012	2.10059	0.404383	0	1.48403	
24	12	2012	1.6939	0.404383	0	1.19671	
25	12	2012	3.83046	0.404383	0	2.70615	
26	12	2012	1.70973	0.404383	0	1.20789	
27	12	2012	4.57351	0.404383	0	3.2311	
28	12	2012	0.903975	0.404383	0	0.638642	
29	12	2012	0.184366	0.404383	0	0.130251	
30	12	2012	0	0.404383	0.231383	0	
31	12	2012	1.51026	0.404383	0	1.06697	
1	1	2013	0	0.381369	0.358369	0	
2	1	2013	0.846924	0.381369	0	0.598337	
3	1	2013	0	0.381369	0.355369	0	
4	1	2013	0	0.381369	0.523739	0	
5	1	2013	0	0.381307	0.796046	0	
6	1	2013	0	0.381239	0.929285	0	
7	1	2013	0	0.381057	1.28234	0	
8	1	2013	0.917261	0.381369	0	0.648028	
9	1	2013	0	0.381369	0.333369	0	
10	1	2013	0	0.381369	0.241739	0	
