Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
12	8	1986	0	2.0189	123.298	0	
13	8	1986	0	2.00235	125.301	0	
14	8	1986	0	1.98538	127.286	0	
15	8	1986	0	1.96796	129.254	0	
16	8	1986	0	1.95006	131.204	0	
17	8	1986	0	1.93178	133.122	0	
18	8	1986	0	1.9288	133.428	0	
19	8	1986	0	1.91019	135.296	0	
20	8	1986	0	1.89057	137.187	0	
21	8	1986	0	1.90886	135.426	0	
22	8	1986	0	1.92571	133.743	0	
23	8	1986	0	1.9133	134.988	0	
24	8	1986	0	1.89385	136.875	0	
25	8	1986	0	2.13118	107.849	0	
26	8	1986	0	2.13985	106.511	0	
27	8	1986	0	2.12949	108.107	0	
28	8	1986	0	2.11704	109.984	0	
29	8	1986	0	2.10289	112.063	0	
30	8	1986	0	2.0899	113.923	0	
31	8	1986	0	2.0751	115.986	0	
1	9	1986	0	1.29486	117.279	0	
2	9	1986	0	1.31159	113.561	0	
3	9	1986	0	1.31216	113.43	0	
4	9	1986	0	1.30639	114.736	0	
5	9	1986	0	1.30054	116.036	0	
6	9	1986	0	1.29462	117.331	0	
7	9	1986	0	1.28861	118.619	0	
8	9	1986	0	1.28251	119.902	0	
9	9	1986	0	1.27632	121.178	0	
10	9	1986	0	1.27005	122.448	0	
11	9	1986	0	1.26367	123.712	0	
12	9	1986	0	1.25721	124.969	0	
13	9	1986	0	1.3408	106.596	0	
14	9	1986	0	1.33609	107.761	0	
15	9	1986	0	1.34356	105.906	0	
16	9	1986	0	1.33828	107.221	0	
17	9	1986	0	1.33293	108.534	0	
18	9	1986	0	1.32742	109.861	0	
19	9	1986	0	1.32185	111.183	0	
20	9	1986	0	1.31621	112.499	0	
21	9	1986	0	1.31049	113.81	0	
22	9	1986	0	1.3047	115.115	0	
23	9	1986	0	1.29884	116.41	0	
24	9	1986	0	1.29289	117.703	0	
25	9	1986	0	1.28685	118.99	0	
26	9	1986	0	1.28073	120.271	0	
27	9	1986	0	1.27452	121.545	0	
28	9	1986	0	1.26822	122.814	0	
29	9	1986	0	1.26182	124.075	0	
30	9	1986	0	1.25532	125.331	0	
1	10	1986	0	0.921108	126.252	0	
2	10	1986	0	0.917501	127.169	0	
3	10	1986	0	0.913856	128.082	0	
4	10	1986	0	0.910161	128.992	0	
5	10	1986	0	0.906426	129.898	0	
6	10	1986	0	0.902639	130.8	0	
7	10	1986	0	0.898812	131.697	0	
8	10	1986	0	0.894927	132.592	0	
9	10	1986	0	0.890995	133.482	0	
10	10	1986	0	0.889772	133.756	0	
11	10	1986	0	0.885988	134.593	0	
12	10	1986	0	0.882156	135.426	0	
13	10	1986	0	0.878293	136.251	0	
14	10	1986	0	0.967983	112.941	0	
15	10	1986	0	0.965295	113.778	0	
16	10	1986	0	0.962306	114.697	0	
17	10	1986	0	0.961698	114.883	0	
18	10	1986	0	0.96419	114.119	0	
19	10	1986	0	1.00972	98.6996	0	
20	10	1986	0	1.02814	91.6197	0	
21	10	1986	0	1.06562	75.5503	0	
22	10	1986	0	1.06563	75.544	0	
23	10	1986	0	1.06336	76.5823	0	
24	10	1986	0	1.06431	76.1496	0	
25	10	1986	0	1.06312	76.6928	0	
26	10	1986	0	1.06126	77.54	0	
27	10	1986	0	1.0746	71.3486	0	
28	10	1986	0	1.07746	69.9771	0	
29	10	1986	0	1.07526	71.0333	0	
30	10	1986	0	1.07482	71.2432	0	
31	10	1986	0	1.08661	65.5008	0	
1	11	1986	0	0.618251	64.132	0	
2	11	1986	0	0.617574	64.7306	0	
3	11	1986	0	0.61939	63.118	0	
4	11	1986	0	0.618716	63.7187	0	
5	11	1986	0	0.618371	64.0251	0	
6	11	1986	0	0.617674	64.6427	0	
7	11	1986	0	0.622271	60.521	0	
8	11	1986	0	0.622746	60.0878	0	
9	11	1986	0	0.622139	60.6409	0	
10	11	1986	0	0.623951	58.9839	0	
11	11	1986	0	0.624541	58.4404	0	
12	11	1986	0	0.623892	59.0383	0	
13	11	1986	0	0.626869	56.2752	0	
14	11	1986	0	0.63382	49.615	0	
15	11	1986	0	0.633211	50.2102	0	
16	11	1986	0	0.633555	49.8737	0	
17	11	1986	0	0.638943	44.5157	0	
18	11	1986	0	0.644276	39.03	0	
19	11	1986	0	0.644235	39.0732	0	
20	11	1986	0	0.653734	28.8439	0	
21	11	1986	0	0.653734	28.8437	0	
22	11	1986	0	0.655693	26.6594	0	
23	11	1986	0	0.656339	25.9327	0	
24	11	1986	0	0.656419	25.8431	0	
25	11	1986	0	0.656276	26.0044	0	
26	11	1986	0	0.655926	26.3983	0	
27	11	1986	0	0.655363	27.0297	0	
28	11	1986	0	0.654877	27.5726	0	
29	11	1986	0	0.654391	28.1139	0	
30	11	1986	0	0.653813	28.7568	0	
1	12	1986	0	0.640603	29.3384	0	
2	12	1986	0	0.640054	29.9564	0	
3	12	1986	0	0.639492	30.5869	0	
4	12	1986	0	0.63892	31.2258	0	
5	12	1986	0	0.643688	25.8265	0	
6	12	1986	0	0.643163	26.4287	0	
7	12	1986	0	0.642703	26.9544	0	
8	12	1986	0	0.642325	27.3867	0	
9	12	1986	0	0.643382	26.1771	0	
10	12	1986	0	0.642835	26.8039	0	
11	12	1986	0	0.643516	26.0234	0	
12	12	1986	0	0.64705	21.9215	0	
13	12	1986	0	0.646672	22.3652	0	
14	12	1986	0	0.646229	22.8824	0	
15	12	1986	0	0.650489	17.8429	0	
16	12	1986	0	0.649991	18.4379	0	
17	12	1986	0	0.653924	13.6808	0	
18	12	1986	0	0.654766	12.6476	0	
19	12	1986	0	0.654239	13.2948	0	
20	12	1986	0	0.653716	13.9355	0	
21	12	1986	0	0.653437	14.276	0	
22	12	1986	0	0.653373	14.3543	0	
23	12	1986	0	0.652966	14.8503	0	
24	12	1986	0	0.658925	7.46322	0	
25	12	1986	0	0.660466	5.50968	0	
26	12	1986	0	0.660024	6.07171	0	
27	12	1986	0	0.659505	6.73021	0	
28	12	1986	0	0.659019	7.34523	0	
29	12	1986	1.28992	0.664109	0	0.909735	
30	12	1986	1.55336	0.664109	0	1.09553	
31	12	1986	4.89537	0.664109	0	3.45252	
1	1	1987	1.40637	0.328767	0	0.991861	
2	1	1987	0	0.328767	0.210767	0	
3	1	1987	0	0.328767	0.532534	0	
4	1	1987	2.77476	0.328767	0	1.95694	
5	1	1987	0	0.328767	0.293767	0	
6	1	1987	0	0.328767	0.0865335	0	
7	1	1987	0	0.328767	0.3803	0	
8	1	1987	0	0.328767	0.637067	0	
9	1	1987	0	0.328744	0.877811	0	
10	1	1987	0	0.328767	0.0745773	0	
11	1	1987	1.44708	0.328767	0	1.02057	
12	1	1987	2.11829	0.328767	0	1.49395	
13	1	1987	1.50724	0.328767	0	1.063	
14	1	1987	0	0.328767	0.261767	0	
15	1	1987	0	0.328767	0.589534	0	
16	1	1987	0	0.328729	0.915263	0	
17	1	1987	0	0.328605	1.24087	0	
18	1	1987	0	0.328481	1.56835	0	
19	1	1987	0	0.328357	1.89171	0	
20	1	1987	0	0.328301	2.04001	0	
21	1	1987	0	0.328339	1.93835	0	
22	1	1987	0	0.328283	2.08663	0	
23	1	1987	0	0.328204	2.29283	0	
24	1	1987	0	0.328084	2.60692	0	
25	1	1987	0	0.327993	2.84391	0	
26	1	1987	0	0.327891	3.1088	0	
27	1	1987	0	0.327778	3.40458	0	
28	1	1987	0	0.327653	3.72723	0	
29	1	1987	0	0.327544	4.01078	0	
30	1	1987	0	0.327418	4.33819	0	
31	1	1987	0	0.327291	4.66549	0	
1	2	1987	0	0.457964	5.11345	0	
2	2	1987	0	0.457726	5.55218	0	
3	2	1987	0	0.457525	5.9207	0	
4	2	1987	0	0.457278	6.37498	0	
5	2	1987	0	0.457028	6.83101	0	
6	2	1987	0	0.456778	7.28779	0	
7	2	1987	0	0.45758	5.82037	0	
8	2	1987	0	0.460168	1.01453	0	
9	2	1987	0	0.459977	1.37251	0	
10	2	1987	0	0.459737	1.82225	0	
11	2	1987	0	0.459677	1.93493	0	
12	2	1987	0	0.459587	2.10251	0	
13	2	1987	0	0.460273	0.651786	0	
14	2	1987	0	0.460273	0.0960594	0	
15	2	1987	0	0.460273	0.234333	0	
16	2	1987	0	0.460273	0.213606	0	
17	2	1987	0	0.460273	0.25388	0	
18	2	1987	0	0.460273	0.392153	0	
19	2	1987	0	0.460273	0.151427	0	
20	2	1987	0	0.460273	0.5857	0	
21	2	1987	0	0.460187	0.979887	0	
22	2	1987	0	0.460084	1.17297	0	
23	2	1987	0	0.459856	1.60083	0	
24	2	1987	0	0.459614	2.05344	0	
25	2	1987	0	0.459368	2.51281	0	
26	2	1987	2.26295	0.460273	0	1.59597	
27	2	1987	1.52043	0.460273	0	1.0723	
28	2	1987	0	0.460273	0.0572735	0	
1	3	1987	3.67101	0.910684	0	2.58903	
2	3	1987	0	0.910684	0.576684	0	
3	3	1987	0	0.90999	1.47467	0	
4	3	1987	0	0.909069	2.34474	0	
5	3	1987	0	0.910684	0.545427	0	
6	3	1987	0	0.910057	1.41148	0	
7	3	1987	0	0.909146	2.27163	0	
8	3	1987	0	0.908186	3.17582	0	
9	3	1987	0	0.907218	4.08303	0	
10	3	1987	0	0.906255	4.98129	0	
11	3	1987	0	0.905281	5.88657	0	
12	3	1987	0	0.904303	6.79087	0	
13	3	1987	0	0.903323	7.69419	0	
14	3	1987	0	0.90234	8.59553	0	
15	3	1987	0	0.901528	9.33706	0	
16	3	1987	0	0.904963	6.18103	0	
17	3	1987	0	0.908317	3.05234	0	
18	3	1987	0	0.908202	3.16054	0	
19	3	1987	0	0.907241	4.06079	0	
20	3	1987	0	0.906309	4.9311	0	
21	3	1987	0	0.905342	5.82944	0	
22	3	1987	0	0.907507	3.81194	0	
23	3	1987	0	0.907114	4.18006	0	
24	3	1987	0	0.909019	2.39208	0	
25	3	1987	0	0.908732	2.66181	0	
26	3	1987	0	0.910181	1.29399	0	
27	3	1987	0	0.909638	1.80763	0	
28	3	1987	1.27704	0.910684	0	0.900648	
29	3	1987	0	0.910684	0.744684	0	
30	3	1987	0	0.90987	1.58855	0	
31	3	1987	0	0.910023	1.44358	0	
1	4	1987	5.79817	1.96603	0	4.08923	
2	4	1987	0	1.96359	1.88359	0	
3	4	1987	0	1.9653	1.13589	0	
4	4	1987	0.546594	1.96603	0	0.385492	
5	4	1987	0	1.96351	1.91751	0	
6	4	1987	0	1.96577	0.929282	0	
7	4	1987	1.43655	1.96603	0	1.01314	
8	4	1987	0	1.96427	1.58427	0	
9	4	1987	0	1.96603	0.6493	0	
10	4	1987	0.230272	1.96603	0	0.162402	
11	4	1987	0	1.96603	0.354025	0	
12	4	1987	0	1.96331	2.00733	0	
13	4	1987	0	1.96068	3.15201	0	
14	4	1987	0	1.95616	5.10717	0	
15	4	1987	0	1.95161	7.05778	0	
16	4	1987	0	1.94702	9.0048	0	
17	4	1987	0	1.9424	10.9472	0	
18	4	1987	0	1.93775	12.885	0	
19	4	1987	0	1.93409	14.397	0	
20	4	1987	0	1.93011	16.0281	0	
21	4	1987	0	1.92536	17.9535	0	
22	4	1987	0	1.92059	19.8741	0	
23	4	1987	0	1.91577	21.7899	0	
24	4	1987	0	1.91092	23.7008	0	
25	4	1987	0	1.90603	25.6068	0	
26	4	1987	0	1.90111	27.5079	0	
27	4	1987	0	1.89614	29.4041	0	
28	4	1987	0	1.89115	31.2932	0	
29	4	1987	0	1.88824	32.3825	0	
30	4	1987	0	1.88333	34.2078	0	
1	5	1987	0	2.62413	35.6499	0	
2	5	1987	0	2.61833	37.1643	0	
3	5	1987	0	2.61646	37.6507	0	
4	5	1987	0	2.60639	40.2401	0	
5	5	1987	0	2.59614	42.8352	0	
6	5	1987	0	2.58579	45.414	0	
7	5	1987	0	2.57529	47.9893	0	
8	5	1987	0	2.56466	50.554	0	
9	5	1987	0	2.55389	53.1079	0	
10	5	1987	0	2.54333	55.5712	0	
11	5	1987	0	2.55473	52.9109	0	
12	5	1987	0	2.56239	51.0963	0	
13	5	1987	0	2.57459	48.1589	0	
14	5	1987	0	2.58301	46.1019	0	
15	5	1987	0	2.57652	47.6905	0	
16	5	1987	0	2.56968	49.3491	0	
17	5	1987	0	2.60346	40.9866	0	
18	5	1987	0	2.5941	43.3487	0	
19	5	1987	0	2.58371	45.9294	0	
20	5	1987	0	2.57386	48.3372	0	
21	5	1987	0	2.56852	49.6288	0	
22	5	1987	0	2.57794	47.3447	0	
23	5	1987	0	2.56809	49.7308	0	
24	5	1987	0	2.55737	52.2872	0	
25	5	1987	0	2.54652	54.8307	0	
26	5	1987	0	2.53552	57.3662	0	
27	5	1987	0	2.52438	59.8906	0	
28	5	1987	0	2.51572	61.8203	0	
29	5	1987	0	2.50433	64.3196	0	
30	5	1987	0	2.52779	59.1214	0	
31	5	1987	0	2.51657	61.631	0	
1	6	1987	0	2.21835	63.1263	0	
2	6	1987	0	2.23367	59.268	0	
3	6	1987	0	2.22876	60.5158	0	
4	6	1987	0	2.22955	60.3163	0	
5	6	1987	0	2.24153	57.2479	0	
6	6	1987	0	2.24905	55.2869	0	
7	6	1987	0	2.249	55.3009	0	
8	6	1987	0	2.27995	46.9539	0	
9	6	1987	0	2.27858	47.3314	0	
10	6	1987	0	2.30942	38.5699	0	
11	6	1987	0	2.30431	40.0552	0	
12	6	1987	0	2.30352	40.2827	0	
13	6	1987	0	2.30308	40.4098	0	
14	6	1987	0	2.29923	41.517	0	
15	6	1987	0	2.29528	42.6473	0	
16	6	1987	0	2.28929	44.3426	0	
17	6	1987	0	2.28415	45.7857	0	
18	6	1987	0	2.30144	40.8821	0	
19	6	1987	0	2.30483	39.904	0	
20	6	1987	0	2.30477	39.9217	0	
21	6	1987	0	2.29746	42.0252	0	
22	6	1987	0	2.31059	38.2268	0	
23	6	1987	0	2.30647	39.4293	0	
24	6	1987	0	2.30009	41.2694	0	
25	6	1987	0	2.3143	37.1397	0	
26	6	1987	0	2.31464	37.0403	0	
27	6	1987	0	2.3069	39.3042	0	
28	6	1987	0	2.29896	41.5942	0	
29	6	1987	0	2.29091	43.8851	0	
30	6	1987	0	2.2828	46.1599	0	
1	7	1987	0	2.67649	48.8364	0	
2	7	1987	0	2.66492	51.5013	0	
3	7	1987	0	2.6532	54.1545	0	
4	7	1987	0	2.64132	56.7958	0	
5	7	1987	0	2.62928	59.4251	0	
6	7	1987	0	2.61707	62.0422	0	
7	7	1987	0	2.60468	64.6468	0	
8	7	1987	0	2.59212	67.239	0	
9	7	1987	0	2.57937	69.8183	0	
10	7	1987	0	2.56643	72.3848	0	
11	7	1987	0	2.55328	74.938	0	
12	7	1987	0	2.53994	77.478	0	
13	7	1987	0	2.52637	80.0043	0	
14	7	1987	0	2.51731	81.6617	0	
15	7	1987	0	2.5224	80.7341	0	
16	7	1987	0	2.58123	69.4443	0	
17	7	1987	0	2.57676	70.3391	0	
18	7	1987	0	2.59606	66.4321	0	
19	7	1987	0	2.67046	50.2316	0	
20	7	1987	0	2.68629	46.5419	0	
21	7	1987	0	2.70199	42.7968	0	
22	7	1987	0	2.69621	44.1851	0	
23	7	1987	0	2.68588	46.6389	0	
24	7	1987	0	2.68752	46.2525	0	
25	7	1987	0	2.67787	48.5153	0	
26	7	1987	0	2.6986	43.6129	0	
27	7	1987	0	2.68752	46.2514	0	
28	7	1987	0	2.70334	42.4708	0	
29	7	1987	0	2.7477	31.3815	0	
30	7	1987	0	2.73737	34.0278	0	
31	7	1987	0	2.72661	36.7425	0	
1	8	1987	0	2.39124	36.6577	0	
2	8	1987	0	2.38285	39.0376	0	
3	8	1987	0	2.37541	41.123	0	
4	8	1987	0	2.37155	42.1925	0	
5	8	1987	0	2.36303	44.5305	0	
6	8	1987	0	2.35485	46.7464	0	
7	8	1987	0	2.34695	48.8533	0	
8	8	1987	0	2.33881	50.9981	0	
9	8	1987	0	2.36441	44.1546	0	
10	8	1987	0	2.35579	46.4933	0	
11	8	1987	0	2.34886	48.3462	0	
12	8	1987	0	2.34019	50.6374	0	
13	8	1987	0	2.33732	51.3877	0	
14	8	1987	0	2.32834	53.711	0	
15	8	1987	0	2.31924	56.0303	0	
16	8	1987	0	2.31003	58.3393	0	
17	8	1987	0	2.31176	57.9081	0	
18	8	1987	0	2.3026	60.1767	0	
19	8	1987	0	2.29318	62.4699	0	
20	8	1987	0	2.28365	64.7535	0	
21	8	1987	0	2.30097	60.5765	0	
22	8	1987	0	2.35484	46.7483	0	
23	8	1987	0	2.37562	41.0629	0	
24	8	1987	0	2.42338	27.2183	0	
25	8	1987	0	2.47702	10.3093	0	
26	8	1987	0	2.49321	4.91054	0	
27	8	1987	0	2.48616	7.2797	0	
28	8	1987	0	2.4787	9.7554	0	
29	8	1987	0	2.47122	12.2116	0	
30	8	1987	0	2.46362	14.6732	0	
31	8	1987	0	2.45595	17.1292	0	
1	9	1987	0	1.87795	9.31114	0	
2	9	1987	0	1.87667	9.86781	0	
3	9	1987	0	1.87312	11.4139	0	
4	9	1987	0	1.86947	12.9834	0	
5	9	1987	0	1.8796	8.58601	0	
6	9	1987	0	1.8877	5.0047	0	
7	9	1987	0	1.88347	6.88417	0	
8	9	1987	0	1.87921	8.76038	0	
9	9	1987	0	1.87496	10.6153	0	
10	9	1987	0	1.87064	12.484	0	
11	9	1987	0	1.8675	13.8275	0	
12	9	1987	0	1.88115	7.90762	0	
13	9	1987	0	1.8772	9.63683	0	
14	9	1987	0	1.8729	11.5077	0	
15	9	1987	0	1.86965	12.9074	0	
16	9	1987	0	1.86699	14.0474	0	
17	9	1987	0	1.8651	14.8515	0	
18	9	1987	0	1.86153	16.364	0	
19	9	1987	0	1.87539	10.4284	0	
20	9	1987	0	1.87108	12.2915	0	
21	9	1987	0	1.86813	13.5606	0	
22	9	1987	0	1.86377	15.4194	0	
23	9	1987	0	1.86495	14.9183	0	
24	9	1987	0	1.8621	16.1254	0	
25	9	1987	0	1.8577	17.9771	0	
26	9	1987	0	1.85679	18.3549	0	
27	9	1987	0	1.85235	20.2043	0	
28	9	1987	0	1.84786	22.0511	0	
29	9	1987	0	1.84758	22.1687	0	
30	9	1987	0	1.84308	24.0008	0	
1	10	1987	0	1.13227	25.133	0	
2	10	1987	0	1.13054	26.2636	0	
3	10	1987	0	1.13357	24.2782	0	
4	10	1987	0	1.13567	22.8918	0	
5	10	1987	0	1.13441	23.7202	0	
6	10	1987	0	1.13946	20.3537	0	
7	10	1987	0	1.16149	4.94819	0	
8	10	1987	0	1.16154	4.90973	0	
9	10	1987	6.55274	1.16712	0	4.6214	
10	10	1987	10.8464	1.16712	0	7.64953	
11	10	1987	0	1.16674	1.09574	0	
12	10	1987	0.860356	1.16712	0	0.606777	
13	10	1987	0	1.16673	1.10573	0	
14	10	1987	7.76253	1.16712	0	5.47462	
15	10	1987	11.0809	1.16712	0	7.81496	
16	10	1987	4.21042	1.16712	0	2.96945	
17	10	1987	0	1.16686	1.00886	0	
18	10	1987	0	1.16529	2.17115	0	
19	10	1987	0	1.16374	3.30489	0	
20	10	1987	0	1.16385	3.22674	0	
21	10	1987	0	1.16367	3.35642	0	
22	10	1987	0	1.16216	4.45858	0	
23	10	1987	0	1.16077	5.47334	0	
24	10	1987	0	1.15916	6.63151	0	
25	10	1987	0	1.15756	7.78107	0	
26	10	1987	0	1.15596	8.92803	0	
27	10	1987	0	1.15439	10.0424	0	
28	10	1987	0	1.15276	11.1942	0	
29	10	1987	0	1.15115	12.3253	0	
30	10	1987	0	1.15059	12.7179	0	
31	10	1987	0	1.15384	10.4328	0	
1	11	1987	0	0.523002	10.8908	0	
2	11	1987	0	0.522702	11.3575	0	
3	11	1987	0	0.522366	11.8788	0	
4	11	1987	0	0.522029	12.4009	0	
5	11	1987	0	0.521693	12.9186	0	
6	11	1987	0	0.521355	13.4399	0	
7	11	1987	0	0.521016	13.9609	0	
8	11	1987	0	0.52222	12.1051	0	
9	11	1987	0	0.52212	12.2603	0	
10	11	1987	0	0.522385	11.8497	0	
11	11	1987	3.72261	0.529314	0	2.62542	
12	11	1987	0	0.529314	0.504314	0	
13	11	1987	0	0.529206	0.99452	0	
14	11	1987	0.173677	0.529314	0	0.122488	
15	11	1987	1.95201	0.529314	0	1.37668	
16	11	1987	0	0.529314	0.436314	0	
17	11	1987	0	0.529224	0.964538	0	
18	11	1987	1.13481	0.529314	0	0.800338	
19	11	1987	8.77442	0.529314	0	6.18827	
20	11	1987	0	0.529314	0.522314	0	
21	11	1987	0.262347	0.529314	0	0.185024	
22	11	1987	0	0.529314	0.364314	0	
23	11	1987	0	0.529314	0.161629	0	
24	11	1987	0.366546	0.529314	0	0.258511	
25	11	1987	0.247285	0.529314	0	0.174401	
26	11	1987	0	0.529314	0.0383145	0	
27	11	1987	0	0.529314	0.530629	0	
28	11	1987	0	0.529168	1.0558	0	
29	11	1987	0	0.528847	1.57964	0	
30	11	1987	0	0.528555	2.0542	0	
1	12	1987	0	0.387945	0.541144	0	
2	12	1987	0	0.387895	0.928039	0	
3	12	1987	0	0.387721	1.31576	0	
4	12	1987	0	0.387549	1.69831	0	
5	12	1987	0	0.387375	2.08268	0	
6	12	1987	0	0.387245	2.37193	0	
7	12	1987	0	0.38718	2.51511	0	
8	12	1987	0	0.38713	2.62724	0	
9	12	1987	0	0.386968	2.98521	0	
10	12	1987	0	0.386829	3.29103	0	
11	12	1987	0	0.386833	3.28187	0	
12	12	1987	0	0.386683	3.61255	0	
13	12	1987	0	0.386515	3.98107	0	
14	12	1987	0	0.386349	4.34642	0	
15	12	1987	0.113554	0.387945	0	0.0800855	
16	12	1987	1.50068	0.387945	0	1.05837	
17	12	1987	1.5775	0.387945	0	1.11255	
18	12	1987	0	0.387945	0.367945	0	
19	12	1987	0	0.387945	0.70489	0	
20	12	1987	0	0.387945	0.738834	0	
21	12	1987	0	0.387808	1.12264	0	
22	12	1987	0	0.387648	1.47829	0	
23	12	1987	0	0.3875	1.80679	0	
24	12	1987	0	0.387378	2.07617	0	
25	12	1987	0	0.387242	2.37941	0	
26	12	1987	0	0.387208	2.45362	0	
27	12	1987	0	0.387033	2.83965	0	
28	12	1987	0	0.386861	3.22051	0	
29	12	1987	0	0.386783	3.39229	0	
30	12	1987	1.30464	0.387945	0	0.920116	
31	12	1987	0	0.387945	0.355945	0	
1	1	1988	1.54522	0.572054	0	1.08978	
2	1	1988	1.20037	0.572054	0	0.846576	
3	1	1988	0.711882	0.572054	0	0.502064	
4	1	1988	3.83457	0.572054	0	2.70438	
5	1	1988	2.66583	0.572054	0	1.88011	
6	1	1988	0.633302	0.572054	0	0.446644	
7	1	1988	0	0.572054	0.557054	0	
8	1	1988	0.087313	0.572054	0	0.0615786	
9	1	1988	0.822715	0.572054	0	0.58023	
10	1	1988	0.280277	0.572054	0	0.197669	
11	1	1988	0	0.572054	0.522054	0	
12	1	1988	0	0.572054	0.684108	0	
13	1	1988	4.62734	0.572054	0	3.26349	
14	1	1988	0	0.572054	0.360054	0	
15	1	1988	0	0.572023	0.863078	0	
16	1	1988	0	0.571984	0.923061	0	
17	1	1988	0	0.571624	1.46669	0	
18	1	1988	0	0.571248	2.03293	0	
19	1	1988	0	0.571267	2.0042	0	
20	1	1988	0	0.572054	0.701254	0	
21	1	1988	10.3578	0.572054	0	7.30494	
22	1	1988	1.97796	0.572054	0	1.39498	
23	1	1988	4.53827	0.572054	0	3.20067	
24	1	1988	4.92003	0.572054	0	3.46991	
25	1	1988	4.29491	0.572054	0	3.02904	
26	1	1988	0	0.572054	0.377054	0	
27	1	1988	5.16395	0.572054	0	3.64194	
28	1	1988	4.56642	0.572054	0	3.22053	
29	1	1988	7.59469	0.572054	0	5.35625	
30	1	1988	0	0.572054	0.169054	0	
31	1	1988	3.49207	0.572054	0	2.46282	
1	2	1988	0.0882688	0.805479	0	0.0622527	
2	2	1988	0	0.805479	0.509479	0	
3	2	1988	0	0.805479	0.330957	0	
4	2	1988	0	0.805479	0.451436	0	
5	2	1988	0	0.805247	1.06568	0	
6	2	1988	0	0.804499	1.86618	0	
7	2	1988	1.89844	0.805479	0	1.3389	
8	2	1988	0.783763	0.805479	0	0.552759	
9	2	1988	0	0.805479	0.745479	0	
10	2	1988	2.0566	0.805479	0	1.45044	
11	2	1988	0	0.805479	0.801479	0	
12	2	1988	0	0.804759	1.58824	0	
13	2	1988	0.219488	0.805479	0	0.154796	
14	2	1988	0	0.805479	0.790479	0	
15	2	1988	0	0.804763	1.58324	0	
16	2	1988	0	0.804011	2.38625	0	
17	2	1988	0	0.803256	3.18951	0	
18	2	1988	0	0.802499	3.99201	0	
19	2	1988	0	0.80174	4.79375	0	
20	2	1988	0	0.800978	5.59473	0	
21	2	1988	0	0.800215	6.39494	0	
22	2	1988	0	0.799454	7.1894	0	
23	2	1988	0	0.801583	4.95898	0	
24	2	1988	0	0.802834	3.63781	0	
25	2	1988	0	0.802465	4.02828	0	
26	2	1988	0	0.801746	4.78702	0	
27	2	1988	0	0.801263	5.29529	0	
28	2	1988	0	0.801393	5.15868	0	
29	2	1988	0	0.802118	4.3948	0	
1	3	1988	0	1.15937	4.10417	0	
2	3	1988	0	1.15848	4.75965	0	
3	3	1988	0	1.16345	1.1021	0	
4	3	1988	0	1.16236	1.90946	0	
5	3	1988	0	1.16214	2.0726	0	
6	3	1988	0	1.16312	1.34472	0	
7	3	1988	0	1.16155	2.50427	0	
8	3	1988	0	1.16001	3.63529	0	
9	3	1988	0	1.15845	4.77574	0	
10	3	1988	0	1.15686	5.93261	0	
11	3	1988	0	1.15605	6.52465	0	
12	3	1988	0	1.16061	3.19926	0	
13	3	1988	2.76726	1.16383	0	1.95165	
14	3	1988	3.85053	1.16383	0	2.71563	
15	3	1988	0.955962	1.16383	0	0.674204	
16	3	1988	0	1.16346	1.09246	0	
17	3	1988	0	1.16189	2.25336	0	
18	3	1988	0.825567	1.16383	0	0.582242	
19	3	1988	0	1.16383	0.278834	0	
20	3	1988	3.78319	1.16383	0	2.66814	
21	3	1988	0	1.16383	0.361834	0	
22	3	1988	0.863991	1.16383	0	0.60934	
23	3	1988	1.93646	1.16383	0	1.36571	
24	3	1988	0.470406	1.16383	0	0.33176	
25	3	1988	0.156671	1.16383	0	0.110494	
26	3	1988	0	1.1636	0.9906	0	
27	3	1988	0	1.16383	0.758434	0	
28	3	1988	0	1.16376	0.871195	0	
29	3	1988	3.54079	1.16383	0	2.49718	
30	3	1988	1.39578	1.16383	0	0.984389	
31	3	1988	0	1.16345	1.09945	0	
1	4	1988	0	1.70891	2.80836	0	
2	4	1988	0	1.70548	4.51384	0	
3	4	1988	0	1.70203	6.21588	0	
4	4	1988	0	1.69856	7.91444	0	
5	4	1988	0	1.69507	9.60951	0	
6	4	1988	0	1.69156	11.3011	0	
7	4	1988	0	1.68803	12.9891	0	
8	4	1988	0	1.68811	12.9522	0	
9	4	1988	0	1.6846	14.6158	0	
10	4	1988	0	1.68102	16.2968	0	
11	4	1988	0	1.67742	17.9742	0	
12	4	1988	0	1.67379	19.648	0	
13	4	1988	0	1.67025	21.2693	0	
14	4	1988	0	1.66741	22.5617	0	
15	4	1988	0	1.66489	23.6966	0	
16	4	1988	0	1.66375	24.2093	0	
17	4	1988	0	1.66007	25.8554	0	
18	4	1988	0	1.66373	24.2201	0	
19	4	1988	0	1.6815	16.0726	0	
20	4	1988	0	1.67791	17.7435	0	
21	4	1988	0	1.67668	18.3162	0	
22	4	1988	0	1.67405	19.5283	0	
23	4	1988	0	1.67041	21.1987	0	
24	4	1988	0	1.66673	22.8654	0	
25	4	1988	0	1.66304	24.5284	0	
26	4	1988	0	1.67518	19.0066	0	
27	4	1988	0	1.68048	16.5461	0	
28	4	1988	0	1.67967	16.9258	0	
29	4	1988	0	1.67632	18.4821	0	
30	4	1988	0	1.6748	19.1829	0	
