Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
28	5	1978	0	0.0548664	0.0532107	16.8343	
29	5	1978	0	0.0545453	0.0531931	16.8255	
30	5	1978	0	0.0542263	0.0531755	16.8166	
31	5	1978	0	0.0539091	0.053158	16.8078	
1	6	1978	0	0.0535939	0.0531405	16.7991	
2	6	1978	0	0.0532806	0.0531231	16.7903	
3	6	1978	0	0.0529691	0.0531058	16.7816	
4	6	1978	0	0.0526595	0.0530885	16.7729	
5	6	1978	0	0.0523518	0.0530712	16.7642	
6	6	1978	0	0.0520459	0.053054	16.7555	
7	6	1978	0	0.0517419	0.0530369	16.7469	
8	6	1978	0	0.0514397	0.0530198	16.7383	
9	6	1978	0	0.0511392	0.0530027	16.7298	
10	6	1978	0	0.0508406	0.0529858	16.7212	
11	6	1978	0	0.0505437	0.0529688	16.7127	
12	6	1978	0	0.0502486	0.0529519	16.7042	
13	6	1978	0	0.0499553	0.0529351	16.6957	
14	6	1978	0	0.0496637	0.0529183	16.6873	
15	6	1978	0	0.0493738	0.0529016	16.6789	
16	6	1978	0	0.0490856	0.0528849	16.6705	
17	6	1978	0	0.0487991	0.0528683	16.6621	
18	6	1978	0	0.0485143	0.0528517	16.6538	
19	6	1978	0	0.0482312	0.0528352	16.6455	
20	6	1978	0	0.0479497	0.0528187	16.6372	
21	6	1978	0	0.0476699	0.0528022	16.6289	
22	6	1978	0	0.0473918	0.0527858	16.6207	
23	6	1978	0	0.0471152	0.0527695	16.6124	
24	6	1978	0	0.0468403	0.0527532	16.6043	
25	6	1978	0	0.046567	0.052737	16.5961	
26	6	1978	0	0.0462952	0.0527208	16.5879	
27	6	1978	0	0.0460251	0.0527046	16.5798	
28	6	1978	0	0.0457565	0.0526885	16.5717	
29	6	1978	0	0.0454894	0.0526725	16.5636	
30	6	1978	0	0.045224	0.0526565	16.5556	
1	7	1978	0	0.04496	0.0526405	16.5475	
2	7	1978	0	0.0446976	0.0526246	16.5395	
3	7	1978	0	0.0444367	0.0526087	16.5316	
4	7	1978	0	0.0441773	0.0525929	16.5236	
5	7	1978	0	0.0439193	0.0525771	16.5157	
6	7	1978	0	0.0436629	0.0525613	16.5077	
7	7	1978	0	0.0434079	0.0525456	16.4998	
8	7	1978	0	0.0431544	0.05253	16.492	
9	7	1978	0	0.0429024	0.0525144	16.4841	
10	7	1978	0	0.0426518	0.0524988	16.4763	
11	7	1978	0	0.0424026	0.0524833	16.4685	
12	7	1978	0	0.0421548	0.0524678	16.4607	
13	7	1978	0	0.0419084	0.0524524	16.4529	
14	7	1978	0	0.0416635	0.052437	16.4452	
15	7	1978	0	0.0414199	0.0524217	16.4375	
16	7	1978	0	0.0411777	0.0524063	16.4298	
17	7	1978	0	0.0409369	0.0523911	16.4221	
18	7	1978	0	0.0406975	0.0523759	16.4144	
19	7	1978	0	0.0404594	0.0523607	16.4068	
20	7	1978	0	0.0402226	0.0523455	16.3992	
21	7	1978	0	0.0399872	0.0523304	16.3916	
22	7	1978	0	0.0397531	0.0523154	16.384	
23	7	1978	0	0.0395204	0.0523004	16.3764	
24	7	1978	0	0.0392889	0.0522854	16.3689	
25	7	1978	0	0.0390587	0.0522704	16.3614	
26	7	1978	0	0.0388298	0.0522556	16.3539	
27	7	1978	0	0.0386022	0.0522407	16.3464	
28	7	1978	0	0.0383759	0.0522259	16.339	
29	7	1978	0	0.0381508	0.0522111	16.3315	
30	7	1978	0	0.037927	0.0521964	16.3241	
31	7	1978	0	0.0377045	0.0521817	16.3167	
1	8	1978	0	0.0374831	0.052167	16.3093	
2	8	1978	0	0.0372631	0.0521524	16.302	
3	8	1978	0	0.0370442	0.0521378	16.2946	
4	8	1978	0	0.0368265	0.0521232	16.2873	
5	8	1978	0	0.0366101	0.0521087	16.28	
6	8	1978	0	0.0363948	0.0520943	16.2727	
7	8	1978	0	0.0361807	0.0520798	16.2655	
8	8	1978	0	0.0359679	0.0520654	16.2582	
9	8	1978	0	0.0357561	0.0520511	16.251	
10	8	1978	0	0.0355456	0.0520368	16.2438	
11	8	1978	0	0.0353362	0.0520225	16.2366	
12	8	1978	0	0.035128	0.0520082	16.2294	
13	8	1978	0	0.0349209	0.051994	16.2223	
14	8	1978	0	0.0347149	0.0519798	16.2152	
15	8	1978	0	0.0345101	0.0519657	16.208	
16	8	1978	0	0.0343064	0.0519516	16.2009	
17	8	1978	0	0.0341038	0.0519375	16.1939	
18	8	1978	0	0.0339023	0.0519235	16.1868	
19	8	1978	0	0.0337019	0.0519095	16.1798	
20	8	1978	0	0.0335026	0.0518955	16.1727	
21	8	1978	0	0.0333044	0.0518816	16.1657	
22	8	1978	0	0.0331073	0.0518677	16.1587	
23	8	1978	0	0.0329112	0.0518538	16.1518	
24	8	1978	0	0.0327163	0.05184	16.1448	
25	8	1978	0	0.0325223	0.0518262	16.1379	
26	8	1978	0	0.0323294	0.0518125	16.1309	
27	8	1978	0	0.0321376	0.0517987	16.124	
28	8	1978	0	0.0319468	0.051785	16.1171	
29	8	1978	0	0.031757	0.0517714	16.1103	
30	8	1978	0	0.0315683	0.0517578	16.1034	
31	8	1978	0	0.0313805	0.0517442	16.0966	
1	9	1978	0	0.0311938	0.0517306	16.0897	
2	9	1978	0	0.0310081	0.0517171	16.0829	
3	9	1978	0	0.0308234	0.0517036	16.0762	
4	9	1978	0	0.0306397	0.0516901	16.0694	
5	9	1978	0	0.0304569	0.0516767	16.0626	
6	9	1978	0	0.0302752	0.0516633	16.0559	
7	9	1978	0	0.0300944	0.0516499	16.0491	
8	9	1978	0	0.0299146	0.0516366	16.0424	
9	9	1978	0	0.0297357	0.0516233	16.0357	
10	9	1978	0	0.0295578	0.05161	16.0291	
11	9	1978	0	0.0293809	0.0515968	16.0224	
12	9	1978	0	0.0292048	0.0515836	16.0158	
13	9	1978	0	0.0290298	0.0515704	16.0091	
14	9	1978	0	0.0288556	0.0515573	16.0025	
15	9	1978	0	0.0286824	0.0515441	15.9959	
16	9	1978	0	0.0285102	0.0515311	15.9893	
17	9	1978	0	0.0283388	0.051518	15.9827	
18	9	1978	0	0.0281683	0.051505	15.9762	
19	9	1978	0	0.0279988	0.051492	15.9697	
20	9	1978	0	0.0278301	0.051479	15.9631	
21	9	1978	0	0.0276623	0.0514661	15.9566	
22	9	1978	0	0.0274955	0.0514532	15.9501	
23	9	1978	0	0.0273295	0.0514403	15.9436	
24	9	1978	0	0.0271643	0.0514274	15.9372	
25	9	1978	0	0.0270001	0.0514146	15.9307	
26	9	1978	0	0.0268367	0.0514018	15.9243	
27	9	1978	0	0.0266742	0.0513891	15.9179	
28	9	1978	0	0.0265125	0.0513763	15.9114	
29	9	1978	0	0.0263517	0.0513636	15.9051	
30	9	1978	0	0.0261918	0.051351	15.8987	
1	10	1978	0	0.0260326	0.0513383	15.8923	
2	10	1978	0	0.0258743	0.0513257	15.886	
3	10	1978	0	0.0257169	0.0513131	15.8796	
4	10	1978	0	0.0255602	0.0513005	15.8733	
5	10	1978	0	0.0254044	0.051288	15.867	
6	10	1978	0	0.0252494	0.0512755	15.8607	
7	10	1978	0	0.0250953	0.051263	15.8544	
8	10	1978	0	0.0249419	0.0512506	15.8481	
9	10	1978	0	0.0247893	0.0512381	15.8419	
10	10	1978	0	0.0246375	0.0512257	15.8356	
11	10	1978	0	0.0244865	0.0512134	15.8294	
12	10	1978	0	0.0243363	0.051201	15.8232	
13	10	1978	0	0.0241869	0.0511887	15.817	
14	10	1978	0	0.0240383	0.0511764	15.8108	
15	10	1978	0	0.0238904	0.0511641	15.8046	
16	10	1978	0	0.0237433	0.0511519	15.7985	
17	10	1978	0	0.023597	0.0511397	15.7923	
18	10	1978	0	0.0234514	0.0511275	15.7862	
19	10	1978	0	0.0233066	0.0511153	15.78	
20	10	1978	0	0.0231625	0.0511032	15.7739	
21	10	1978	0	0.0230192	0.0510911	15.7678	
22	10	1978	0	0.0228767	0.051079	15.7618	
23	10	1978	0	0.0227348	0.0510669	15.7557	
24	10	1978	0	0.0225937	0.0510549	15.7496	
25	10	1978	0	0.0224534	0.0510429	15.7436	
26	10	1978	0	0.0223137	0.0510309	15.7375	
27	10	1978	0	0.0221748	0.0510189	15.7315	
28	10	1978	0	0.0220366	0.051007	15.7255	
29	10	1978	0	0.0218991	0.0509951	15.7195	
30	10	1978	0	0.0217624	0.0509832	15.7135	
31	10	1978	0	0.0216263	0.0509713	15.7075	
1	11	1978	0	0.0214909	0.0509595	15.7016	
2	11	1978	0	0.0213562	0.0509476	15.6956	
3	11	1978	0	0.0212223	0.0509358	15.6897	
4	11	1978	0	0.021089	0.0509241	15.6838	
5	11	1978	0	0.0209564	0.0509123	15.6779	
6	11	1978	0	0.0208245	0.0509006	15.672	
7	11	1978	0	0.0206932	0.0508889	15.6661	
8	11	1978	0	0.0205627	0.0508772	15.6602	
9	11	1978	0	0.0204328	0.0508656	15.6543	
10	11	1978	0	0.0203036	0.0508539	15.6485	
11	11	1978	0	0.020175	0.0508423	15.6426	
12	11	1978	0	0.0200471	0.0508308	15.6368	
13	11	1978	0	0.0199199	0.0508192	15.631	
14	11	1978	0	0.0197933	0.0508077	15.6252	
15	11	1978	0	0.0196674	0.0507961	15.6194	
16	11	1978	0	0.0195421	0.0507847	15.6136	
17	11	1978	0	0.0194174	0.0507732	15.6078	
18	11	1978	0	0.0192934	0.0507617	15.602	
19	11	1978	0	0.01917	0.0507503	15.5963	
20	11	1978	0	0.0190473	0.0507389	15.5905	
21	11	1978	0	0.0189252	0.0507275	15.5848	
22	11	1978	0	0.0188037	0.0507162	15.5791	
23	11	1978	0	0.0186828	0.0507048	15.5734	
24	11	1978	0	0.0185626	0.0506935	15.5677	
25	11	1978	0	0.0184429	0.0506822	15.562	
26	11	1978	0	0.0183239	0.0506709	15.5563	
27	11	1978	0	0.0182055	0.0506597	15.5506	
28	11	1978	0	0.0180877	0.0506484	15.545	
29	11	1978	0	0.0179705	0.0506372	15.5393	
30	11	1978	0	0.0178539	0.050626	15.5337	
1	12	1978	0	0.0177379	0.0506149	15.5281	
2	12	1978	0	0.0176224	0.0506037	15.5225	
3	12	1978	0	0.0175076	0.0505926	15.5169	
4	12	1978	0	0.0173934	0.0505815	15.5113	
5	12	1978	0	0.0172797	0.0505704	15.5057	
6	12	1978	0	0.0171666	0.0505593	15.5001	
7	12	1978	0	0.0170541	0.0505483	15.4946	
8	12	1978	0	0.0169422	0.0505373	15.489	
9	12	1978	0	0.0168308	0.0505262	15.4835	
10	12	1978	0	0.0167201	0.0505153	15.4779	
11	12	1978	0	0.0166098	0.0505043	15.4724	
12	12	1978	0	0.0165002	0.0504933	15.4669	
13	12	1978	0	0.0163911	0.0504824	15.4614	
14	12	1978	0	0.0162825	0.0504715	15.4559	
15	12	1978	0	0.0161745	0.0504606	15.4504	
16	12	1978	0	0.0160671	0.0504498	15.4449	
17	12	1978	0	0.0159602	0.0504389	15.4395	
18	12	1978	0	0.0158538	0.0504281	15.434	
19	12	1978	0	0.015748	0.0504173	15.4286	
20	12	1978	0	0.0156428	0.0504065	15.4231	
21	12	1978	0	0.015538	0.0503957	15.4177	
22	12	1978	0	0.0154338	0.0503849	15.4123	
23	12	1978	0	0.0153302	0.0503742	15.4069	
24	12	1978	0	0.015227	0.0503635	15.4015	
25	12	1978	0	0.0151244	0.0503528	15.3961	
26	12	1978	0	0.0150223	0.0503421	15.3907	
27	12	1978	0	0.0149208	0.0503315	15.3854	
28	12	1978	0	0.0148197	0.0503208	15.38	
29	12	1978	0	0.0147192	0.0503102	15.3747	
30	12	1978	0	0.0146192	0.0502996	15.3693	
31	12	1978	0	0.0145197	0.050289	15.364	
1	1	1979	0	0.0144207	0.0502784	15.3587	
2	1	1979	0	0.0143222	0.0502679	15.3533	
3	1	1979	0	0.0142242	0.0502573	15.348	
4	1	1979	0	0.0141267	0.0502468	15.3427	
5	1	1979	0	0.0140297	0.0502363	15.3375	
6	1	1979	0	0.0139332	0.0502258	15.3322	
7	1	1979	0	0.0138372	0.0502154	15.3269	
8	1	1979	0	0.0137416	0.0502049	15.3216	
9	1	1979	0	0.0136466	0.0501945	15.3164	
10	1	1979	0	0.0135521	0.0501841	15.3111	
11	1	1979	0	0.013458	0.0501737	15.3059	
12	1	1979	0	0.0133644	0.0501633	15.3007	
13	1	1979	0	0.0132713	0.0501529	15.2955	
14	1	1979	0	0.0131787	0.0501426	15.2903	
15	1	1979	0	0.0130865	0.0501323	15.2851	
16	1	1979	0	0.0129949	0.050122	15.2799	
17	1	1979	0	0.0129037	0.0501117	15.2747	
18	1	1979	0	0.0128129	0.0501014	15.2695	
19	1	1979	0	0.0127226	0.0500911	15.2643	
20	1	1979	0	0.0126328	0.0500809	15.2592	
21	1	1979	0	0.0125435	0.0500706	15.254	
22	1	1979	0	0.0124546	0.0500604	15.2489	
23	1	1979	0	0.0123661	0.0500502	15.2437	
24	1	1979	0	0.0122781	0.05004	15.2463	
25	1	1979	0	0.0123216	0.0500451	16.1219	
26	1	1979	0	0.0318869	0.0517807	16.1152	
27	1	1979	0	0.0317031	0.0517675	16.1083	
28	1	1979	0	0.0315146	0.0517539	16.2643	
29	1	1979	0	0.0359326	0.052063	16.9429	
30	1	1979	0	0.0585266	0.0534082	16.9338	
31	1	1979	0	0.0581891	0.0533902	17.0565	
1	2	1979	0	0.0628474	0.0536335	18.1714	
2	2	1979	0	0.113384	0.0558435	18.1577	
3	2	1979	0	0.112675	0.0558164	18.1439	
4	2	1979	0	0.111958	0.0557889	18.1301	
5	2	1979	0	0.111247	0.0557616	18.1163	
6	2	1979	0	0.11054	0.0557343	18.3435	
7	2	1979	0	0.122503	0.0561846	18.3476	
8	2	1979	0	0.122727	0.0561928	18.3329	
9	2	1979	0	0.121932	0.0561636	18.3182	
10	2	1979	0	0.121144	0.0561346	18.3037	
11	2	1979	0	0.120361	0.0561056	18.4828	
12	2	1979	0	0.130147	0.0564608	18.734	
13	2	1979	0	0.144506	0.0569587	19.3382	
14	2	1979	0	0.18213	0.0581565	19.7566	
15	2	1979	0	0.210731	0.0589859	19.8619	
16	2	1979	0	0.218255	0.0591945	19.8391	
17	2	1979	0	0.216614	0.0591494	19.8164	
18	2	1979	0	0.214987	0.0591044	19.7939	
19	2	1979	0	0.213376	0.0590597	19.7714	
20	2	1979	0	0.211781	0.0590152	19.7492	
21	2	1979	0	0.210201	0.0589711	19.727	
22	2	1979	0	0.208637	0.0589272	19.705	
23	2	1979	0	0.207088	0.0588835	19.6831	
24	2	1979	0	0.205554	0.0588401	19.6614	
25	2	1979	0	0.204034	0.058797	19.6397	
26	2	1979	0	0.202529	0.0587541	19.6182	
27	2	1979	0	0.201039	0.0587115	19.5969	
28	2	1979	0	0.199563	0.0586691	19.5756	
1	3	1979	0	0.1981	0.058627	19.5974	
2	3	1979	0	0.199602	0.0586703	19.5762	
3	3	1979	0	0.19814	0.0586282	19.7546	
4	3	1979	0	0.210583	0.0589818	19.7324	
5	3	1979	0	0.209019	0.0589379	19.7104	
6	3	1979	0	0.207466	0.0588942	19.6885	
7	3	1979	0	0.205928	0.0588507	19.6667	
8	3	1979	0	0.204405	0.0588075	19.645	
9	3	1979	0	0.202897	0.0587646	19.6235	
10	3	1979	0	0.201403	0.0587219	19.6021	
11	3	1979	0	0.199923	0.0586795	19.5808	
12	3	1979	0	0.198457	0.0586373	19.5596	
13	3	1979	0	0.197005	0.0585954	20.2796	
14	3	1979	0	0.249412	0.0600226	20.2543	
15	3	1979	0	0.247466	0.0599724	20.282	
16	3	1979	0	0.249593	0.0600272	20.2565	
17	3	1979	0	0.247633	0.0599768	20.2312	
18	3	1979	0	0.245693	0.0599266	20.2061	
19	3	1979	0	0.243773	0.0598767	20.1811	
20	3	1979	0	0.241873	0.0598272	20.1562	
21	3	1979	0	0.239992	0.059778	20.1316	
22	3	1979	0	0.238131	0.0597291	20.1071	
23	3	1979	0	0.236289	0.0596805	20.0827	
24	3	1979	0	0.234465	0.0596322	20.2293	
25	3	1979	0	0.24555	0.0599229	20.2042	
26	3	1979	0	0.243635	0.0598731	20.2121	
27	3	1979	0	0.244231	0.0598886	20.7358	
28	3	1979	0	0.28581	0.0609268	21.6554	
29	3	1979	0	0.366719	0.0627497	21.6202	
30	3	1979	0	0.363444	0.0626801	21.5852	
31	3	1979	0	0.360189	0.0626106	21.5504	
1	4	1979	0	0.356974	0.0625416	21.5159	
2	4	1979	0	0.353798	0.0624732	21.4816	
3	4	1979	0	0.35066	0.0624053	21.4476	
4	4	1979	0	0.347561	0.0623379	21.4139	
5	4	1979	0	0.344499	0.062271	21.3804	
6	4	1979	0	0.341474	0.0622047	21.3472	
7	4	1979	0	0.338485	0.0621388	21.3143	
8	4	1979	0	0.335531	0.0620735	21.2815	
9	4	1979	0	0.332613	0.0620086	21.2491	
10	4	1979	0	0.329729	0.0619443	21.2168	
11	4	1979	0	0.326879	0.0618804	21.1848	
12	4	1979	0	0.324062	0.061817	21.1531	
13	4	1979	0	0.321279	0.061754	21.1216	
14	4	1979	0	0.318527	0.0616916	21.0903	
15	4	1979	0	0.315808	0.0616295	21.0592	
16	4	1979	0	0.31312	0.061568	21.0284	
17	4	1979	0	0.310463	0.0615069	20.9978	
18	4	1979	0	0.307837	0.0614462	20.9674	
19	4	1979	0	0.30524	0.061386	20.9372	
20	4	1979	0	0.302674	0.0613262	20.9073	
21	4	1979	0	0.300136	0.0612668	20.8776	
22	4	1979	0	0.297627	0.0612078	20.848	
23	4	1979	0	0.295146	0.0611493	20.8187	
24	4	1979	0	0.292693	0.0610912	20.7896	
25	4	1979	0	0.290267	0.0610335	20.7607	
26	4	1979	0	0.287869	0.0609762	20.732	
27	4	1979	0	0.285497	0.0609193	20.7035	
28	4	1979	0	0.283151	0.0608628	20.6752	
29	4	1979	0	0.280831	0.0608067	20.6471	
30	4	1979	0	0.278536	0.0607509	20.6191	
1	5	1979	0	0.276267	0.0606956	20.5914	
2	5	1979	0	0.274023	0.0606406	20.5639	
3	5	1979	0	0.271802	0.0605861	20.5365	
4	5	1979	0	0.269606	0.0605318	20.5094	
5	5	1979	0	0.267434	0.060478	20.4824	
6	5	1979	0	0.265284	0.0604245	20.4556	
7	5	1979	0	0.263158	0.0603714	20.429	
8	5	1979	0	0.261055	0.0603186	20.4025	
9	5	1979	0	0.258974	0.0602662	20.3763	
10	5	1979	0	0.256915	0.0602141	20.3502	
11	5	1979	0	0.254878	0.0601624	20.3242	
12	5	1979	0	0.252862	0.060111	20.2985	
13	5	1979	0	0.250867	0.06006	20.2729	
14	5	1979	0	0.248893	0.0600092	20.2475	
15	5	1979	0	0.24694	0.0599589	20.2222	
16	5	1979	0	0.245007	0.0599088	20.1971	
17	5	1979	0	0.243094	0.0598591	20.1722	
18	5	1979	0	0.241201	0.0598096	20.1474	
19	5	1979	0	0.239327	0.0597605	20.1228	
20	5	1979	0	0.237473	0.0597118	20.0984	
21	5	1979	0	0.235637	0.0596633	20.0741	
22	5	1979	0	0.23382	0.0596151	20.0499	
23	5	1979	0	0.232022	0.0595673	20.0259	
24	5	1979	0	0.230242	0.0595197	20.0021	
25	5	1979	0	0.228479	0.0594724	19.9784	
26	5	1979	0	0.226735	0.0594255	19.9549	
27	5	1979	0	0.225008	0.0593788	19.9315	
28	5	1979	0	0.223298	0.0593324	19.9082	
29	5	1979	0	0.221605	0.0592863	19.8851	
30	5	1979	0	0.219929	0.0592405	19.8621	
31	5	1979	0	0.218269	0.059195	19.8393	
1	6	1979	0	0.216626	0.0591497	19.8166	
2	6	1979	0	0.214999	0.0591047	19.794	
3	6	1979	0	0.213388	0.05906	19.7716	
4	6	1979	0	0.211793	0.0590156	19.7493	
5	6	1979	0	0.210213	0.0589714	19.7272	
6	6	1979	0	0.208649	0.0589275	19.7052	
7	6	1979	0	0.2071	0.0588838	19.6833	
8	6	1979	0	0.205565	0.0588405	19.6615	
9	6	1979	0	0.204046	0.0587973	19.6399	
10	6	1979	0	0.202541	0.0587545	19.6184	
11	6	1979	0	0.20105	0.0587118	19.597	
12	6	1979	0	0.199574	0.0586695	19.5758	
13	6	1979	0	0.198111	0.0586273	19.5546	
14	6	1979	0	0.196663	0.0585855	19.5336	
15	6	1979	0	0.195228	0.0585438	19.5128	
16	6	1979	0	0.193807	0.0585024	19.492	
17	6	1979	0	0.192399	0.0584613	19.4714	
18	6	1979	0	0.191004	0.0584204	19.4508	
19	6	1979	0	0.189622	0.0583797	19.4304	
20	6	1979	0	0.188253	0.0583392	19.4101	
21	6	1979	0	0.186897	0.058299	19.39	
22	6	1979	0	0.185553	0.058259	19.3699	
23	6	1979	0	0.184222	0.0582193	19.35	
24	6	1979	0	0.182903	0.0581797	19.3301	
25	6	1979	0	0.181596	0.0581404	19.3104	
26	6	1979	0	0.180301	0.0581013	19.2908	
27	6	1979	0	0.179017	0.0580624	19.2713	
28	6	1979	0	0.177746	0.0580237	19.2519	
29	6	1979	0	0.176486	0.0579853	19.2326	
30	6	1979	0	0.175237	0.057947	19.2134	
1	7	1979	0	0.174	0.057909	19.1943	
2	7	1979	0	0.172773	0.0578712	19.1753	
3	7	1979	0	0.171558	0.0578335	19.1564	
4	7	1979	0	0.170353	0.0577961	19.1377	
5	7	1979	0	0.16916	0.0577589	19.119	
6	7	1979	0	0.167977	0.0577219	19.1004	
7	7	1979	0	0.166804	0.0576851	19.082	
8	7	1979	0	0.165642	0.0576485	19.0636	
9	7	1979	0	0.16449	0.057612	19.0453	
10	7	1979	0	0.163348	0.0575758	19.0271	
11	7	1979	0	0.162216	0.0575398	19.009	
12	7	1979	0	0.161094	0.0575039	18.9911	
13	7	1979	0	0.159981	0.0574683	18.9732	
14	7	1979	0	0.158879	0.0574328	18.9554	
15	7	1979	0	0.157786	0.0573975	18.9377	
16	7	1979	0	0.156702	0.0573624	18.92	
17	7	1979	0	0.155628	0.0573275	18.9025	
18	7	1979	0	0.154563	0.0572928	18.8851	
19	7	1979	0	0.153507	0.0572582	18.8678	
20	7	1979	0	0.15246	0.0572239	18.8505	
21	7	1979	0	0.151422	0.0571896	18.8333	
22	7	1979	0	0.150393	0.0571556	18.8163	
23	7	1979	0	0.149372	0.0571218	18.7993	
24	7	1979	0	0.148361	0.0570881	18.7824	
25	7	1979	0	0.147357	0.0570546	18.7655	
26	7	1979	0	0.146363	0.0570212	18.7488	
27	7	1979	0	0.145376	0.0569881	18.7322	
28	7	1979	0	0.144398	0.0569551	18.7156	
29	7	1979	0	0.143428	0.0569222	18.6991	
30	7	1979	0	0.142466	0.0568895	18.6827	
31	7	1979	0	0.141512	0.056857	18.6664	
1	8	1979	0	0.140566	0.0568247	18.6501	
2	8	1979	0	0.139628	0.0567925	18.634	
3	8	1979	0	0.138697	0.0567604	18.6179	
4	8	1979	0	0.137774	0.0567285	18.6019	
5	8	1979	0	0.136859	0.0566968	18.586	
6	8	1979	0	0.135951	0.0566652	18.5701	
7	8	1979	0	0.135051	0.0566338	18.5543	
8	8	1979	0	0.134158	0.0566026	18.5386	
9	8	1979	0	0.133272	0.0565714	18.523	
10	8	1979	0	0.132393	0.0565405	18.5075	
11	8	1979	0	0.131522	0.0565097	18.492	
12	8	1979	0	0.130657	0.056479	18.4766	
13	8	1979	0	0.129799	0.0564485	18.4613	
14	8	1979	0	0.128949	0.0564181	18.446	
15	8	1979	0	0.128105	0.0563879	18.4308	
16	8	1979	0	0.127268	0.0563578	18.4157	
17	8	1979	0	0.126437	0.0563278	18.4007	
18	8	1979	0	0.125613	0.056298	18.3857	
19	8	1979	0	0.124796	0.0562683	18.3708	
20	8	1979	0	0.123985	0.0562388	18.356	
21	8	1979	0	0.12318	0.0562094	18.3412	
22	8	1979	0	0.122382	0.0561801	18.3265	
23	8	1979	0	0.12159	0.056151	18.3119	
24	8	1979	0	0.120804	0.056122	18.2974	
25	8	1979	0	0.120024	0.0560932	18.2829	
26	8	1979	0	0.119251	0.0560644	18.2684	
27	8	1979	0	0.118483	0.0560358	18.2541	
28	8	1979	0	0.117722	0.0560074	18.2398	
29	8	1979	0	0.116966	0.055979	18.2256	
30	8	1979	0	0.116216	0.0559508	18.2114	
31	8	1979	0	0.115472	0.0559228	18.1973	
1	9	1979	0	0.114733	0.0558948	18.1832	
2	9	1979	0	0.114001	0.055867	18.1693	
3	9	1979	0	0.113273	0.0558393	18.1553	
4	9	1979	0	0.112552	0.0558117	18.1415	
5	9	1979	0	0.111836	0.0557842	18.1277	
6	9	1979	0	0.111125	0.0557569	18.114	
7	9	1979	0	0.110419	0.0557296	18.1003	
8	9	1979	0	0.109719	0.0557025	18.0867	
9	9	1979	0	0.109025	0.0556756	18.0731	
10	9	1979	0	0.108335	0.0556487	18.0596	
11	9	1979	0	0.107651	0.055622	18.0462	
12	9	1979	0	0.106972	0.0555953	18.0328	
13	9	1979	0	0.106297	0.0555688	18.0195	
14	9	1979	0	0.105628	0.0555424	18.0062	
15	9	1979	0	0.104964	0.0555161	17.993	
16	9	1979	0	0.104305	0.0554899	17.9799	
17	9	1979	0	0.103651	0.0554639	17.9668	
18	9	1979	0	0.103001	0.0554379	17.9538	
19	9	1979	0	0.102356	0.0554121	17.9408	
20	9	1979	0	0.101716	0.0553863	17.9279	
21	9	1979	0	0.101081	0.0553607	17.915	
22	9	1979	0	0.10045	0.0553352	17.9022	
23	9	1979	0	0.0998243	0.0553098	17.8894	
24	9	1979	0	0.0992029	0.0552845	17.8767	
25	9	1979	0	0.0985859	0.0552593	17.864	
26	9	1979	0	0.0979734	0.0552342	17.8514	
27	9	1979	0	0.0973654	0.0552092	17.8389	
28	9	1979	0	0.0967617	0.0551843	17.8264	
29	9	1979	0	0.0961624	0.0551595	17.8139	
30	9	1979	0	0.0955674	0.0551349	17.8015	
1	10	1979	0	0.0949767	0.0551103	17.7892	
2	10	1979	0	0.0943902	0.0550858	17.7769	
3	10	1979	0	0.0938079	0.0550614	17.7646	
4	10	1979	0	0.0932298	0.0550371	17.7524	
5	10	1979	0	0.0926558	0.0550129	17.7403	
6	10	1979	0	0.0920858	0.0549889	17.7282	
7	10	1979	0	0.0915199	0.0549649	17.7161	
8	10	1979	0	0.090958	0.054941	17.7041	
9	10	1979	0	0.0904001	0.0549172	17.6921	
10	10	1979	0	0.0898461	0.0548935	17.6802	
11	10	1979	0	0.089296	0.0548699	17.6684	
12	10	1979	0	0.0887497	0.0548464	17.6566	
13	10	1979	0	0.0882073	0.0548229	17.6448	
14	10	1979	0	0.0876687	0.0547996	17.6331	
15	10	1979	0	0.0871338	0.0547764	17.6214	
16	10	1979	0	0.0866026	0.0547532	17.6098	
17	10	1979	0	0.0860751	0.0547302	17.5982	
18	10	1979	0	0.0855513	0.0547072	17.5866	
19	10	1979	0	0.0850312	0.0546843	17.5751	
20	10	1979	0	0.0845146	0.0546615	17.5637	
21	10	1979	0	0.0840015	0.0546388	17.5523	
22	10	1979	0	0.083492	0.0546162	17.5409	
23	10	1979	0	0.082986	0.0545937	17.5296	
24	10	1979	0	0.0824835	0.0545712	17.5183	
25	10	1979	0	0.0819843	0.0545489	17.5071	
26	10	1979	0	0.0814886	0.0545266	17.4959	
27	10	1979	0	0.0809963	0.0545044	17.4847	
28	10	1979	0	0.0805073	0.0544823	17.4736	
29	10	1979	0	0.0800216	0.0544603	17.4626	
30	10	1979	0	0.0795393	0.0544384	17.4515	
31	10	1979	0	0.0790601	0.0544165	17.4406	
1	11	1979	0	0.0785843	0.0543948	17.4296	
2	11	1979	0	0.0781116	0.0543731	17.4187	
3	11	1979	0	0.0776421	0.0543515	17.4079	
4	11	1979	0	0.0771757	0.0543299	17.397	
5	11	1979	0	0.0767124	0.0543085	17.3862	
6	11	1979	0	0.0762523	0.0542871	17.3755	
7	11	1979	0	0.0757952	0.0542658	17.3648	
