Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
2	11	1966	0	0.662601	53.0883	0	
3	11	1966	0	0.66225	53.4225	0	
4	11	1966	0	0.661567	54.0701	0	
5	11	1966	0	0.671019	44.8661	0	
6	11	1966	0	0.670701	45.1838	0	
7	11	1966	0	0.674583	41.2584	0	
8	11	1966	0	0.678114	37.6075	0	
9	11	1966	0	0.677725	38.0133	0	
10	11	1966	0	0.677074	38.6903	0	
11	11	1966	0	0.676424	39.3648	0	
12	11	1966	0	0.677268	38.489	0	
13	11	1966	0	0.679128	36.5451	0	
14	11	1966	0	0.679255	36.4114	0	
15	11	1966	0	0.68308	32.3425	0	
16	11	1966	0	0.689151	25.6956	0	
17	11	1966	0	0.692366	22.078	0	
18	11	1966	0	0.695492	18.4975	0	
19	11	1966	0	0.696953	16.8004	0	
20	11	1966	0	0.696434	17.4049	0	
21	11	1966	0	0.697424	16.2513	0	
22	11	1966	0	0.703821	8.63412	0	
23	11	1966	0	0.703741	8.73086	0	
24	11	1966	0	0.703528	8.98939	0	
25	11	1966	0	0.703613	8.88601	0	
26	11	1966	0	0.703737	8.73574	0	
27	11	1966	0	0.707257	4.427	0	
28	11	1966	0	0.706943	4.81494	0	
29	11	1966	0	0.708942	2.33388	0	
30	11	1966	0	0.708429	2.97331	0	
1	12	1966	0	0.516164	0.242477	0	
2	12	1966	0.314605	0.516164	0	0.220754	
3	12	1966	0	0.516164	0.509164	0	
4	12	1966	0	0.516057	1.02322	0	
5	12	1966	1.22914	0.516164	0	0.862474	
6	12	1966	1.87451	0.516164	0	1.31532	
7	12	1966	2.21183	0.516164	0	1.55201	
8	12	1966	0.215572	0.516164	0	0.151264	
9	12	1966	6.10385	0.516164	0	4.28299	
10	12	1966	0.295493	0.516164	0	0.207343	
11	12	1966	1.16933	0.516164	0	0.820505	
12	12	1966	0.927806	0.516164	0	0.65103	
13	12	1966	1.05004	0.516164	0	0.736798	
14	12	1966	0	0.516164	0.508164	0	
15	12	1966	0	0.516078	0.987241	0	
16	12	1966	0	0.516164	0.426405	0	
17	12	1966	0	0.516105	0.93951	0	
18	12	1966	0	0.515844	1.39035	0	
19	12	1966	0	0.515581	1.84294	0	
20	12	1966	0	0.515282	2.35722	0	
21	12	1966	0	0.516057	1.02228	0	
22	12	1966	0	0.515773	1.51305	0	
23	12	1966	3.59219	0.516164	0	2.5206	
24	12	1966	1.10351	0.516164	0	0.774322	
25	12	1966	0	0.516164	0.516164	0	
26	12	1966	0	0.516052	1.03122	0	
27	12	1966	0.303005	0.516164	0	0.212615	
28	12	1966	2.77891	0.516164	0	1.94993	
29	12	1966	1.50841	0.516164	0	1.05843	
30	12	1966	3.46235	0.516164	0	2.42949	
31	12	1966	1.11644	0.516164	0	0.783394	
1	1	1967	0	0.318904	0.318904	0	
2	1	1967	0	0.318904	0.637808	0	
3	1	1967	0	0.318861	0.956669	0	
4	1	1967	0.0437374	0.318904	0	0.03069	
5	1	1967	0.348534	0.318904	0	0.244562	
6	1	1967	1.71776	0.318904	0	1.20533	
7	1	1967	0	0.318904	0.298904	0	
8	1	1967	0.0976633	0.318904	0	0.0685291	
9	1	1967	0	0.318904	0.291904	0	
10	1	1967	1.11371	0.318904	0	0.781479	
11	1	1967	0	0.318904	0.308904	0	
12	1	1967	0	0.318904	0.624808	0	
13	1	1967	0	0.318866	0.943674	0	
14	1	1967	0	0.318753	1.25843	0	
15	1	1967	0	0.318642	1.57007	0	
16	1	1967	0	0.318528	1.8876	0	
17	1	1967	0	0.318534	1.87113	0	
18	1	1967	0	0.318599	1.68973	0	
19	1	1967	0	0.31882	1.07355	0	
20	1	1967	0	0.318904	0.0734532	0	
21	1	1967	0.317122	0.318904	0	0.222521	
22	1	1967	1.96164	0.318904	0	1.37646	
23	1	1967	2.26546	0.318904	0	1.58964	
24	1	1967	0.124639	0.318904	0	0.0874575	
25	1	1967	3.82038	0.318904	0	2.68071	
26	1	1967	0	0.318904	0.279904	0	
27	1	1967	2.97892	0.318904	0	2.09027	
28	1	1967	1.84352	0.318904	0	1.29358	
29	1	1967	0	0.318904	0.283904	0	
30	1	1967	0	0.318904	0.594808	0	
31	1	1967	0	0.318883	0.895691	0	
1	2	1967	1.40258	0.703561	0	0.984171	
2	2	1967	0	0.703561	0.701561	0	
3	2	1967	0	0.703114	1.40467	0	
4	2	1967	0	0.702557	2.10723	0	
5	2	1967	0	0.702	2.80923	0	
6	2	1967	0	0.701443	3.50867	0	
7	2	1967	0	0.700883	4.20856	0	
8	2	1967	0	0.700336	4.89089	0	
9	2	1967	0	0.699775	5.58867	0	
10	2	1967	0	0.699453	5.98812	0	
11	2	1967	0	0.698943	6.61907	0	
12	2	1967	0	0.698379	7.31444	0	
13	2	1967	0	0.697812	8.01226	0	
14	2	1967	0	0.697243	8.7095	0	
15	2	1967	0	0.697085	8.90258	0	
16	2	1967	0	0.698856	6.72644	0	
17	2	1967	0	0.698403	7.28484	0	
18	2	1967	0	0.702227	2.52307	0	
19	2	1967	0	0.702293	2.44036	0	
20	2	1967	2.50932	0.703561	0	1.76076	
21	2	1967	0	0.703561	0.682561	0	
22	2	1967	0	0.703525	0.883086	0	
23	2	1967	0	0.702997	1.55208	0	
24	2	1967	0	0.702441	2.25352	0	
25	2	1967	0	0.701915	2.91544	0	
26	2	1967	0	0.702975	1.58041	0	
27	2	1967	4.3316	0.703561	0	3.03943	
28	2	1967	0	0.703561	0.655561	0	
1	3	1967	0	1.61576	1.81132	0	
2	3	1967	0	1.61281	3.42414	0	
3	3	1967	0	1.60985	5.03199	0	
4	3	1967	0	1.60688	6.63386	0	
5	3	1967	0	1.60388	8.23674	0	
6	3	1967	0	1.60086	9.83761	0	
7	3	1967	0	1.59845	11.1071	0	
8	3	1967	0	1.61747	0.87353	0	
9	3	1967	0.427187	1.61753	0	0.299751	
10	3	1967	0	1.61753	0.644532	0	
11	3	1967	0	1.61548	1.96402	0	
12	3	1967	0	1.61253	3.57555	0	
13	3	1967	0	1.61177	3.98933	0	
14	3	1967	0	1.6088	5.59813	0	
15	3	1967	0	1.60581	7.20394	0	
16	3	1967	0	1.60281	8.80675	0	
17	3	1967	0	1.59979	10.4045	0	
18	3	1967	0	1.59682	11.9664	0	
19	3	1967	0	1.59376	13.5601	0	
20	3	1967	0	1.59069	15.1508	0	
21	3	1967	0	1.58759	16.7384	0	
22	3	1967	0	1.58448	18.3219	0	
23	3	1967	0	1.58136	19.9032	0	
24	3	1967	0	1.57821	21.4804	0	
25	3	1967	0	1.57508	23.0365	0	
26	3	1967	0	1.57256	24.2811	0	
27	3	1967	0	1.56944	25.8135	0	
28	3	1967	0	1.56917	25.9417	0	
29	3	1967	0	1.56596	27.5057	0	
30	3	1967	0	1.56272	29.0674	0	
31	3	1967	0	1.55946	30.6238	0	
1	4	1967	0	1.69897	30.5978	0	
2	4	1967	0	1.70293	28.8587	0	
3	4	1967	0	1.69906	30.5578	0	
4	4	1967	0	1.69517	32.252	0	
5	4	1967	0	1.6967	31.5857	0	
6	4	1967	0	1.72624	18.2959	0	
7	4	1967	0	1.7338	14.7427	0	
8	4	1967	0	1.73017	16.4549	0	
9	4	1967	0	1.74058	11.5034	0	
10	4	1967	0	1.76195	0.957402	0	
11	4	1967	0.890533	1.76219	0	0.624876	
12	4	1967	3.28663	1.76219	0	2.30618	
13	4	1967	0.43005	1.76219	0	0.30176	
14	4	1967	0	1.76036	1.75936	0	
15	4	1967	0	1.75686	3.51623	0	
16	4	1967	0	1.75334	5.26957	0	
17	4	1967	0	1.7498	7.01936	0	
18	4	1967	0	1.74623	8.76559	0	
19	4	1967	0	1.74276	10.4504	0	
20	4	1967	0	1.7428	10.4312	0	
21	4	1967	0	1.7399	11.8301	0	
22	4	1967	0	1.74528	9.22634	0	
23	4	1967	0	1.7417	10.965	0	
24	4	1967	0	1.75668	3.60872	0	
25	4	1967	0	1.7547	4.59342	0	
26	4	1967	0	1.75117	6.34359	0	
27	4	1967	0	1.74761	8.0912	0	
28	4	1967	0	1.74404	9.83324	0	
29	4	1967	0	1.74043	11.5737	0	
30	4	1967	0	1.73681	13.3105	0	
1	5	1967	0	2.56957	14.34	0	
2	5	1967	0	2.56406	16.0951	0	
3	5	1967	0	2.57144	13.7396	0	
4	5	1967	0	2.56694	15.1795	0	
5	5	1967	0	2.59148	7.20097	0	
6	5	1967	0	2.58491	9.36689	0	
7	5	1967	0	2.58697	8.69185	0	
8	5	1967	0	2.57914	11.253	0	
9	5	1967	0	2.57118	13.8222	0	
10	5	1967	0	2.56315	16.3853	0	
11	5	1967	0	2.55967	17.484	0	
12	5	1967	0	2.56203	16.739	0	
13	5	1967	0	2.55743	18.1914	0	
14	5	1967	0	2.56001	17.3785	0	
15	5	1967	0	2.55337	19.4608	0	
16	5	1967	0	2.54685	21.4857	0	
17	5	1967	0	2.55118	20.1439	0	
18	5	1967	0	2.54308	22.6479	0	
19	5	1967	0	2.54648	21.6014	0	
20	5	1967	0	2.53827	24.1207	0	
21	5	1967	0	2.53835	24.096	0	
22	5	1967	0	2.53	26.624	0	
23	5	1967	0	2.53334	25.6164	0	
24	5	1967	0	2.53437	25.3058	0	
25	5	1967	0	2.54589	21.7826	0	
26	5	1967	0	2.55335	19.468	0	
27	5	1967	0	2.56381	16.1768	0	
28	5	1967	0	2.55731	18.2271	0	
29	5	1967	0	2.55336	19.4645	0	
30	5	1967	0	2.54588	21.7873	0	
31	5	1967	0	2.53764	24.313	0	
1	6	1967	0	2.46896	26.7819	0	
2	6	1967	0	2.46091	29.2429	0	
3	6	1967	0	2.45279	31.6956	0	
4	6	1967	0	2.44465	34.1233	0	
5	6	1967	0	2.43636	36.5597	0	
6	6	1967	0	2.42799	38.9866	0	
7	6	1967	0	2.41954	41.4052	0	
8	6	1967	0	2.41679	42.184	0	
9	6	1967	0	2.40822	44.5902	0	
10	6	1967	0	2.39955	46.9897	0	
11	6	1967	0	2.39078	49.3805	0	
12	6	1967	0	2.38192	51.7624	0	
13	6	1967	0	2.37295	54.1354	0	
14	6	1967	0	2.36388	56.4993	0	
15	6	1967	0	2.35471	58.854	0	
16	6	1967	0	2.34543	61.1994	0	
17	6	1967	0	2.33603	63.5354	0	
18	6	1967	0	2.32653	65.862	0	
19	6	1967	0	2.3169	68.1789	0	
20	6	1967	0	2.30715	70.485	0	
21	6	1967	0	2.29728	72.7823	0	
22	6	1967	0	2.28727	75.0696	0	
23	6	1967	0	2.30283	71.4964	0	
24	6	1967	0	2.3114	69.4848	0	
25	6	1967	0	2.34672	60.8765	0	
26	6	1967	0	2.33734	63.2119	0	
27	6	1967	0	2.32806	65.4899	0	
28	6	1967	0	2.31845	67.8074	0	
29	6	1967	0	2.30872	70.1161	0	
30	6	1967	0	2.29887	72.415	0	
1	7	1967	0	2.98144	75.3964	0	
2	7	1967	0	2.9641	78.3605	0	
3	7	1967	0	2.94645	81.307	0	
4	7	1967	0	2.92847	84.2354	0	
5	7	1967	0	2.91016	87.1456	0	
6	7	1967	0	2.89149	90.0371	0	
7	7	1967	0	2.88959	90.3277	0	
8	7	1967	0	2.87057	93.1892	0	
9	7	1967	0	2.85112	96.0384	0	
10	7	1967	0	2.83124	98.8696	0	
11	7	1967	0	2.81094	101.681	0	
12	7	1967	0	2.79019	104.47	0	
13	7	1967	0	2.76939	107.183	0	
14	7	1967	0	2.7512	109.489	0	
15	7	1967	0	2.72913	112.207	0	
16	7	1967	0	2.70643	114.911	0	
17	7	1967	0	2.74114	110.74	0	
18	7	1967	0	2.71887	113.441	0	
19	7	1967	0	2.69892	115.786	0	
20	7	1967	0	2.67541	118.461	0	
21	7	1967	0	2.70356	115.247	0	
22	7	1967	0	2.78683	104.914	0	
23	7	1967	0	2.80758	102.138	0	
24	7	1967	0	2.78677	104.922	0	
25	7	1967	0	2.7661	107.605	0	
26	7	1967	0	2.7443	110.349	0	
27	7	1967	0	2.75736	108.716	0	
28	7	1967	0	2.73589	111.384	0	
29	7	1967	0	2.74358	110.438	0	
30	7	1967	0	2.72142	113.136	0	
31	7	1967	0	2.6985	115.834	0	
1	8	1967	0	2.18216	117.994	0	
2	8	1967	0	2.21452	113.372	0	
3	8	1967	0	2.20003	115.475	0	
4	8	1967	0	2.18647	117.394	0	
5	8	1967	0	2.17071	119.565	0	
6	8	1967	0	2.15463	121.715	0	
7	8	1967	0	2.13826	123.838	0	
8	8	1967	0	2.19678	115.939	0	
9	8	1967	0	2.1939	116.349	0	
10	8	1967	0	2.19488	116.209	0	
11	8	1967	0	2.19429	116.293	0	
12	8	1967	0	2.17886	118.45	0	
13	8	1967	0	2.17239	119.336	0	
14	8	1967	0	2.20485	114.782	0	
15	8	1967	0	2.19669	115.952	0	
16	8	1967	0	2.18147	118.089	0	
17	8	1967	0	2.16561	120.254	0	
18	8	1967	0	2.15721	121.374	0	
19	8	1967	0	2.14664	122.759	0	
20	8	1967	0	2.12997	124.889	0	
21	8	1967	0	2.11289	127.002	0	
22	8	1967	0	2.09539	129.098	0	
23	8	1967	0	2.07745	131.173	0	
24	8	1967	0	2.05902	133.232	0	
25	8	1967	0	2.04007	135.272	0	
26	8	1967	0	2.02059	137.292	0	
27	8	1967	0	2.00053	139.29	0	
28	8	1967	0	1.97982	141.27	0	
29	8	1967	0	1.95844	143.229	0	
30	8	1967	0	1.93633	145.165	0	
31	8	1967	0	1.96268	142.848	0	
1	9	1967	0	1.27946	140.87	0	
2	9	1967	0	1.27086	142.125	0	
3	9	1967	0	1.28184	140.516	0	
4	9	1967	0	1.29759	138.108	0	
5	9	1967	0	1.28937	139.381	0	
6	9	1967	0	1.28121	140.61	0	
7	9	1967	0	1.27256	141.881	0	
8	9	1967	0	1.26388	143.119	0	
9	9	1967	0	1.25488	144.369	0	
10	9	1967	0	1.24571	145.606	0	
11	9	1967	0	1.2364	146.825	0	
12	9	1967	0	1.24056	146.286	0	
13	9	1967	0	1.24855	145.228	0	
14	9	1967	0	1.31918	134.613	0	
15	9	1967	0	1.31458	135.376	0	
16	9	1967	0	1.30681	136.644	0	
17	9	1967	0	1.29867	137.939	0	
18	9	1967	0	1.2971	138.186	0	
19	9	1967	0	1.32892	132.958	0	
20	9	1967	0	1.32589	133.477	0	
21	9	1967	0	1.31996	134.481	0	
22	9	1967	0	1.31208	135.788	0	
23	9	1967	0	1.31184	135.827	0	
24	9	1967	0	1.31184	135.827	0	
25	9	1967	0	1.33358	132.149	0	
26	9	1967	0	1.32592	133.473	0	
27	9	1967	0	1.32263	134.032	0	
28	9	1967	0	1.32207	134.127	0	
29	9	1967	0	1.37721	124.001	0	
30	9	1967	0	1.37028	125.366	0	
1	10	1967	0	1.13088	125.182	0	
2	10	1967	0	1.12611	126.307	0	
3	10	1967	0	1.15444	119.345	0	
4	10	1967	0	1.14998	120.487	0	
5	10	1967	0	1.15259	119.821	0	
6	10	1967	0	1.14817	120.947	0	
7	10	1967	0	1.146	121.491	0	
8	10	1967	0	1.14142	122.631	0	
9	10	1967	0	1.13678	123.766	0	
10	10	1967	0	1.13436	124.35	0	
11	10	1967	0	1.14848	120.867	0	
12	10	1967	0	1.15292	119.737	0	
13	10	1967	0	1.14843	120.88	0	
14	10	1967	0	1.1707	115.028	0	
15	10	1967	0	1.17979	112.506	0	
16	10	1967	0	1.23042	96.9646	0	
17	10	1967	0	1.22686	98.1424	0	
18	10	1967	0	1.22313	99.3646	0	
19	10	1967	0	1.23512	95.3857	0	
20	10	1967	0	1.23148	96.6092	0	
21	10	1967	0	1.25137	89.7365	0	
22	10	1967	0	1.24787	90.9784	0	
23	10	1967	0	1.24432	92.2217	0	
24	10	1967	0	1.24075	93.4615	0	
25	10	1967	0	1.238	94.4035	0	
26	10	1967	0	1.23441	95.6249	0	
27	10	1967	0	1.25346	88.9883	0	
28	10	1967	0	1.26107	86.2224	0	
29	10	1967	0	1.25765	87.474	0	
30	10	1967	0	1.27483	81.0459	0	
31	10	1967	0	1.274	81.3639	0	
1	11	1967	0	0.420305	73.7622	0	
2	11	1967	0	0.420967	72.9281	0	
3	11	1967	0	0.426842	65.293	0	
4	11	1967	0	0.437599	50.1796	0	
5	11	1967	0	0.445385	38.273	0	
6	11	1967	0	0.44511	38.7071	0	
7	11	1967	0	0.444828	39.1519	0	
8	11	1967	0	0.444548	39.5935	0	
9	11	1967	0	0.445558	37.999	0	
10	11	1967	0	0.447871	34.2909	0	
11	11	1967	0	0.447597	34.7335	0	
12	11	1967	0	0.447323	35.1768	0	
13	11	1967	0	0.447411	35.0342	0	
14	11	1967	0	0.448065	33.9773	0	
15	11	1967	0	0.447796	34.4131	0	
16	11	1967	0	0.447522	34.8546	0	
17	11	1967	0	0.447245	35.3018	0	
18	11	1967	0	0.447135	35.479	0	
19	11	1967	0	0.446879	35.8909	0	
20	11	1967	0	0.446605	36.3295	0	
21	11	1967	0	0.446327	36.7738	0	
22	11	1967	0	0.446048	37.2198	0	
23	11	1967	0	0.445768	37.6656	0	
24	11	1967	0	0.445491	38.1051	0	
25	11	1967	0	0.445244	38.4963	0	
26	11	1967	0	0.444963	38.9393	0	
27	11	1967	0	0.444713	39.333	0	
28	11	1967	0	0.447013	35.675	0	
29	11	1967	0	0.446748	36.1008	0	
30	11	1967	0	0.446476	36.5363	0	
1	12	1967	0	0.427362	36.9526	0	
2	12	1967	0	0.42711	37.3717	0	
3	12	1967	0	0.426853	37.7976	0	
4	12	1967	0	0.426596	38.2242	0	
5	12	1967	0	0.426417	38.5196	0	
6	12	1967	0	0.426162	38.9408	0	
7	12	1967	0	0.425903	39.3667	0	
8	12	1967	0	0.425643	39.7923	0	
9	12	1967	0	0.425881	39.4032	0	
10	12	1967	0	0.426849	37.804	0	
11	12	1967	0	0.42882	34.5068	0	
12	12	1967	0	0.428578	34.9144	0	
13	12	1967	0	0.428328	35.3358	0	
14	12	1967	0	0.428073	35.7638	0	
15	12	1967	0	0.427876	36.0927	0	
16	12	1967	0	0.427622	36.5183	0	
17	12	1967	0	0.427941	35.9843	0	
18	12	1967	0	0.431952	29.1392	0	
19	12	1967	0	0.431704	29.5699	0	
20	12	1967	0	0.431629	29.6986	0	
21	12	1967	0	0.43157	29.8021	0	
22	12	1967	0	0.434852	24.028	0	
23	12	1967	0	0.43478	24.1558	0	
24	12	1967	0	0.43588	22.1836	0	
25	12	1967	0	0.438309	17.7549	0	
26	12	1967	0	0.438243	17.8762	0	
27	12	1967	0	0.438867	16.7221	0	
28	12	1967	0	0.439226	16.0563	0	
29	12	1967	0	0.440365	13.9286	0	
30	12	1967	0	0.442207	10.4388	0	
31	12	1967	0	0.441994	10.8448	0	
1	1	1968	0	0.529733	10.8606	0	
2	1	1968	0	0.529801	10.7514	0	
3	1	1968	0	0.529514	11.2079	0	
4	1	1968	0	0.530603	9.47249	0	
5	1	1968	0	0.53589	0.687383	0	
6	1	1968	0	0.535686	1.17707	0	
7	1	1968	0	0.53589	0.645959	0	
8	1	1968	0.617711	0.53589	0	0.43344	
9	1	1968	0	0.53589	0.21289	0	
10	1	1968	0	0.53589	0.19578	0	
11	1	1968	0	0.53589	0.203669	0	
12	1	1968	0	0.53589	0.736559	0	
13	1	1968	3.96462	0.53589	0	2.78193	
14	1	1968	0	0.53589	0.47789	0	
15	1	1968	0.189941	0.53589	0	0.133279	
16	1	1968	0	0.53589	0.52289	0	
17	1	1968	0	0.535763	1.04865	0	
18	1	1968	1.41945	0.53589	0	0.996009	
19	1	1968	0	0.53589	0.52489	0	
20	1	1968	0	0.53577	1.03766	0	
21	1	1968	0	0.535451	1.56811	0	
22	1	1968	0	0.535129	2.10224	0	
23	1	1968	0	0.534805	2.63704	0	
24	1	1968	0	0.534961	2.37901	0	
25	1	1968	0	0.53464	2.90965	0	
26	1	1968	0	0.53432	3.43697	0	
27	1	1968	0	0.534011	3.94598	0	
28	1	1968	0	0.533686	4.47866	0	
29	1	1968	0	0.533543	4.71321	0	
30	1	1968	0	0.533238	5.21144	0	
31	1	1968	0	0.532913	5.74136	0	
1	2	1968	0	0.457476	6.19883	0	
2	2	1968	0	0.460145	1.08698	0	
3	2	1968	0	0.459938	1.48692	0	
4	2	1968	0.56756	0.460273	0	0.39825	
5	2	1968	2.81998	0.460273	0	1.97875	
6	2	1968	2.50265	0.460273	0	1.75608	
7	2	1968	3.4235	0.460273	0	2.40223	
8	2	1968	4.47716	0.460273	0	3.14157	
9	2	1968	1.15751	0.460273	0	0.812213	
10	2	1968	0	0.460273	0.446273	0	
11	2	1968	0	0.460242	0.899515	0	
12	2	1968	0	0.460015	1.33853	0	
13	2	1968	1.27179	0.460273	0	0.892402	
14	2	1968	0	0.460273	0.374273	0	
15	2	1968	0	0.460273	0.828547	0	
16	2	1968	0	0.460273	0.81882	0	
17	2	1968	0	0.460046	1.27887	0	
18	2	1968	0	0.459809	1.73668	0	
19	2	1968	0	0.459571	2.19625	0	
20	2	1968	0	0.459332	2.65558	0	
21	2	1968	0	0.459164	2.97874	0	
22	2	1968	0	0.459661	2.0234	0	
23	2	1968	0	0.459673	2.00008	0	
24	2	1968	0	0.459439	2.45052	0	
25	2	1968	0	0.4592	2.90972	0	
26	2	1968	0	0.458962	3.36768	0	
27	2	1968	0	0.458722	3.8264	0	
28	2	1968	0	0.458482	4.28488	0	
29	2	1968	0	0.458242	4.74312	0	
1	3	1968	0	1.62045	6.36357	0	
2	3	1968	0	1.6174	7.98098	0	
3	3	1968	0	1.61434	9.59532	0	
4	3	1968	0	1.61126	11.2066	0	
5	3	1968	0	1.61186	10.8934	0	
6	3	1968	0	1.60983	11.9493	0	
7	3	1968	0	1.60673	13.554	0	
8	3	1968	0	1.6036	15.1576	0	
9	3	1968	0	1.60046	16.7581	0	
10	3	1968	0	1.60044	16.7695	0	
11	3	1968	0	1.59803	17.9865	0	
12	3	1968	0	1.59486	19.5784	0	
13	3	1968	0	1.59233	20.8427	0	
14	3	1968	0	1.59122	21.3909	0	
15	3	1968	0	1.59176	21.1247	0	
16	3	1968	0	1.58935	22.318	0	
17	3	1968	0	1.5862	23.8632	0	
18	3	1968	0	1.58295	25.4452	0	
19	3	1968	0	1.57969	27.0249	0	
20	3	1968	0	1.58455	24.6674	0	
21	3	1968	0	1.58764	23.1581	0	
22	3	1968	0	1.58856	22.7066	0	
23	3	1968	0	1.58536	24.274	0	
24	3	1968	0	1.58975	22.1177	0	
25	3	1968	0	1.58653	23.7013	0	
26	3	1968	0	1.58329	25.2846	0	
27	3	1968	0	1.58002	26.8646	0	
28	3	1968	0	1.57673	28.4413	0	
29	3	1968	0	1.57342	30.0147	0	
30	3	1968	0	1.57298	30.2267	0	
31	3	1968	0	1.56965	31.7944	0	
1	4	1968	0	2.09533	33.8547	0	
2	4	1968	0	2.1017	31.6344	0	
3	4	1968	0	2.09577	33.7012	0	
4	4	1968	0	2.08971	35.7889	0	
5	4	1968	0	2.08444	37.5863	0	
6	4	1968	0	2.07828	39.6626	0	
7	4	1968	0	2.07206	41.7347	0	
8	4	1968	0	2.06578	43.8004	0	
9	4	1968	0	2.05945	45.8599	0	
10	4	1968	0	2.05305	47.9129	0	
11	4	1968	0	2.0466	49.9595	0	
12	4	1968	0	2.04008	51.9996	0	
13	4	1968	0	2.0335	54.0331	0	
14	4	1968	0	2.02685	56.06	0	
15	4	1968	0	2.02014	58.0801	0	
16	4	1968	0	2.01611	59.2812	0	
17	4	1968	0	2.02764	55.8229	0	
18	4	1968	0	2.0353	53.4782	0	
19	4	1968	0	2.02868	55.5058	0	
20	4	1968	0	2.0256	56.4384	0	
21	4	1968	0	2.01888	58.4563	0	
22	4	1968	0	2.02256	57.3559	0	
23	4	1968	0	2.0186	58.5415	0	
24	4	1968	0	2.01494	59.6284	0	
25	4	1968	0	2.00811	61.6365	0	
26	4	1968	0	2.00121	63.6367	0	
27	4	1968	0	1.99797	64.5667	0	
28	4	1968	0	2.00012	63.9508	0	
29	4	1968	0	1.99963	64.0904	0	
30	4	1968	0	2.00951	61.227	0	
1	5	1968	0	2.34812	63.5271	0	
2	5	1968	0	2.33852	65.8636	0	
3	5	1968	0	2.36339	59.731	0	
4	5	1968	0	2.39513	51.5171	0	
5	5	1968	0	2.38616	53.8843	0	
6	5	1968	0	2.38216	54.9274	0	
7	5	1968	0	2.37776	56.0662	0	
8	5	1968	0	2.36867	58.3949	0	
9	5	1968	0	2.35937	60.7392	0	
10	5	1968	0	2.35638	61.4856	0	
11	5	1968	0	2.34733	63.7219	0	
12	5	1968	0	2.34489	64.3178	0	
13	5	1968	0	2.3374	66.1342	0	
14	5	1968	0	2.32893	68.1602	0	
15	5	1968	0	2.32352	69.4397	0	
16	5	1968	0	2.31484	71.4645	0	
17	5	1968	0	2.30482	73.7663	0	
18	5	1968	0	2.29869	75.157	0	
19	5	1968	0	2.28852	77.4266	0	
20	5	1968	0	2.28161	78.9482	0	
21	5	1968	0	2.2718	81.075	0	
22	5	1968	0	2.26118	83.3351	0	
23	5	1968	0	2.25041	85.5855	0	
24	5	1968	0	2.23947	87.825	0	
25	5	1968	0	2.25979	83.6268	0	
26	5	1968	0	2.24901	85.8748	0	
27	5	1968	0	2.2382	88.083	0	
28	5	1968	0	2.22709	90.3101	0	
29	5	1968	0	2.21581	92.5259	0	
30	5	1968	0	2.20435	94.7303	0	
31	5	1968	0	2.19271	96.923	0	
1	6	1968	0	2.35325	99.2762	0	
2	6	1968	0	2.3392	101.615	0	
3	6	1968	0	2.32514	103.9	0	
4	6	1968	0	2.31065	106.197	0	
5	6	1968	0	2.31388	105.691	0	
6	6	1968	0	2.29917	107.977	0	
7	6	1968	0	2.29328	108.877	0	
8	6	1968	0	2.30338	107.329	0	
9	6	1968	0	2.28838	109.616	0	
10	6	1968	0	2.27308	111.889	0	
11	6	1968	0	2.25747	114.147	0	
12	6	1968	0	2.24152	116.387	0	
13	6	1968	0	2.22522	118.613	0	
14	6	1968	0	2.20918	120.74	0	
15	6	1968	0	2.19219	122.925	0	
16	6	1968	0	2.18855	123.384	0	
17	6	1968	0	2.22517	118.62	0	
18	6	1968	0	2.21221	120.342	0	
19	6	1968	0	2.1953	122.529	0	
20	6	1968	0	2.18769	123.492	0	
21	6	1968	0	2.20324	121.511	0	
22	6	1968	0	2.19801	122.184	0	
23	6	1968	0	2.21567	119.886	0	
24	6	1968	0	2.21301	120.237	0	
25	6	1968	0	2.19878	122.085	0	
26	6	1968	0	2.21023	120.602	0	
27	6	1968	0	2.30053	107.768	0	
28	6	1968	0	2.29921	107.971	0	
29	6	1968	0	2.28415	110.252	0	
30	6	1968	0	2.26877	112.518	0	
1	7	1968	0	2.1707	114.689	0	
2	7	1968	0	2.15588	116.839	0	
3	7	1968	0	2.14071	118.98	0	
4	7	1968	0	2.1252	121.105	0	
5	7	1968	0	2.10935	123.213	0	
6	7	1968	0	2.09314	125.304	0	
7	7	1968	0	2.09681	124.836	0	
8	7	1968	0	2.10226	124.136	0	
9	7	1968	0	2.11067	123.039	0	
10	7	1968	0	2.18489	112.576	0	
11	7	1968	0	2.1759	113.922	0	
12	7	1968	0	2.1613	116.06	0	
13	7	1968	0	2.17025	114.757	0	
14	7	1968	0	2.17129	114.603	0	
15	7	1968	0	2.15655	116.743	0	
16	7	1968	0	2.15788	116.553	0	
17	7	1968	0	2.17195	114.505	0	
18	7	1968	0	2.15716	116.656	0	
19	7	1968	0	2.14205	118.792	0	
20	7	1968	0	2.12682	120.885	0	
21	7	1968	0	2.11101	122.995	0	
22	7	1968	0	2.13534	119.722	0	
23	7	1968	0	2.12945	120.528	0	
24	7	1968	0	2.11369	122.642	0	
25	7	1968	0	2.09757	124.739	0	
26	7	1968	0	2.08106	126.82	0	
27	7	1968	0	2.06415	128.885	0	
28	7	1968	0	2.04681	130.931	0	
29	7	1968	0	2.02902	132.96	0	
