Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
29	5	1977	0	2.62723	66.0224	0	
30	5	1977	0	2.61223	68.6347	0	
31	5	1977	0	2.59697	71.2317	0	
1	6	1977	0	1.91406	73.1457	0	
2	6	1977	0	1.90546	75.0512	0	
3	6	1977	0	1.89675	76.9479	0	
4	6	1977	0	1.89131	78.1142	0	
5	6	1977	0	1.8837	79.7229	0	
6	6	1977	0	1.88441	79.5733	0	
7	6	1977	0	1.88452	79.5519	0	
8	6	1977	0	1.87557	81.4144	0	
9	6	1977	0	1.87599	81.3264	0	
10	6	1977	0	1.90834	74.4178	0	
11	6	1977	0	1.90167	75.8804	0	
12	6	1977	0	1.89311	77.7305	0	
13	6	1977	0	1.94132	66.8699	0	
14	6	1977	0	1.93399	68.5919	0	
15	6	1977	0	1.92649	70.3274	0	
16	6	1977	0	1.91818	72.2185	0	
17	6	1977	0	1.90965	74.1282	0	
18	6	1977	0	1.90739	74.6276	0	
19	6	1977	0	1.89874	76.5173	0	
20	6	1977	0	1.88994	78.4062	0	
21	6	1977	0	1.881	80.2873	0	
22	6	1977	0	1.87194	82.1592	0	
23	6	1977	0	1.86274	84.0219	0	
24	6	1977	0	1.85443	85.6734	0	
25	6	1977	0	1.88088	80.3132	0	
26	6	1977	0	1.87224	82.0975	0	
27	6	1977	0	1.86559	83.4501	0	
28	6	1977	0	1.8568	85.2069	0	
29	6	1977	0	1.84737	87.0542	0	
30	6	1977	0	1.84198	88.0942	0	
1	7	1977	0	2.50174	90.415	0	
2	7	1977	0	2.4832	92.8982	0	
3	7	1977	0	2.46424	95.3624	0	
4	7	1977	0	2.44482	97.8072	0	
5	7	1977	0	2.42493	100.232	0	
6	7	1977	0	2.40454	102.637	0	
7	7	1977	0	2.3836	105.02	0	
8	7	1977	0	2.36393	107.185	0	
9	7	1977	0	2.34187	109.527	0	
10	7	1977	0	2.31917	111.846	0	
11	7	1977	0	2.29578	114.142	0	
12	7	1977	0	2.27164	116.414	0	
13	7	1977	0	2.2467	118.66	0	
14	7	1977	0	2.2209	120.881	0	
15	7	1977	0	2.19416	123.075	0	
16	7	1977	0	2.1664	125.241	0	
17	7	1977	0	2.14577	126.78	0	
18	7	1977	0	2.11605	128.893	0	
19	7	1977	0	2.08684	130.856	0	
20	7	1977	0	2.08056	131.263	0	
21	7	1977	0	2.04779	133.311	0	
22	7	1977	0	2.01344	135.319	0	
23	7	1977	0	1.97714	137.295	0	
24	7	1977	0	1.93935	139.201	0	
25	7	1977	0	1.99447	136.37	0	
26	7	1977	0	1.95734	138.313	0	
27	7	1977	0	1.91768	140.227	0	
28	7	1977	0	1.87699	142.031	0	
29	7	1977	0	1.8316	143.863	0	
30	7	1977	0	1.78249	145.645	0	
31	7	1977	0	1.72887	147.374	0	
1	8	1977	0	1.24316	148.617	0	
2	8	1977	0	1.21012	149.828	0	
3	8	1977	0	1.17419	150.998	0	
4	8	1977	0	1.1344	152.132	0	
5	8	1977	0	1.34075	144.185	0	
6	8	1977	0	1.36186	143.037	0	
7	8	1977	0	1.33972	144.239	0	
8	8	1977	0	1.35626	143.349	0	
9	8	1977	0	1.33122	144.68	0	
10	8	1977	0	1.30467	145.985	0	
11	8	1977	0	1.27636	147.261	0	
12	8	1977	0	1.24605	148.505	0	
13	8	1977	0	1.21337	149.714	0	
14	8	1977	0	1.17807	150.878	0	
15	8	1977	0	1.32284	145.103	0	
16	8	1977	0	1.29675	146.353	0	
17	8	1977	0	1.51379	132.341	0	
18	8	1977	0	1.58074	126.028	0	
19	8	1977	0	1.64837	118.453	0	
20	8	1977	0	1.67639	114.925	0	
21	8	1977	0	1.77786	100.002	0	
22	8	1977	0	1.78491	98.8291	0	
23	8	1977	0	1.7742	100.603	0	
24	8	1977	0	1.84423	88.1975	0	
25	8	1977	0	1.84005	88.9935	0	
26	8	1977	0	1.86727	83.6808	0	
27	8	1977	0	1.86479	84.1776	0	
28	8	1977	0	1.85542	86.033	0	
29	8	1977	0	1.8459	87.8789	0	
30	8	1977	0	1.83784	89.4118	0	
31	8	1977	0	1.83103	90.6858	0	
1	9	1977	0	1.3621	91.9889	0	
2	9	1977	0	1.40659	80.3235	0	
3	9	1977	0	1.40154	81.724	0	
4	9	1977	0	1.39645	83.1155	0	
5	9	1977	0	1.39131	84.4988	0	
6	9	1977	0	1.38888	85.1477	0	
7	9	1977	0	1.38363	86.5313	0	
8	9	1977	0	1.37835	87.9016	0	
9	9	1977	0	1.37371	89.0884	0	
10	9	1977	0	1.36829	90.4546	0	
11	9	1977	0	1.36279	91.8174	0	
12	9	1977	0	1.35723	93.1747	0	
13	9	1977	0	1.3516	94.5263	0	
14	9	1977	0	1.3459	95.8712	0	
15	9	1977	0	1.34486	96.114	0	
16	9	1977	0	1.33909	97.4501	0	
17	9	1977	0	1.33323	98.7814	0	
18	9	1977	0	1.32861	99.815	0	
19	9	1977	0	1.32387	100.86	0	
20	9	1977	0	1.31783	102.171	0	
21	9	1977	0	1.31173	103.47	0	
22	9	1977	0	1.30555	104.762	0	
23	9	1977	0	1.29922	106.06	0	
24	9	1977	0	1.29912	106.08	0	
25	9	1977	0	1.2928	107.351	0	
26	9	1977	0	1.28628	108.637	0	
27	9	1977	0	1.27966	109.914	0	
28	9	1977	0	1.27293	111.187	0	
29	9	1977	0	1.2661	112.45	0	
30	9	1977	0	1.26713	112.261	0	
1	10	1977	0	0.823931	112.446	0	
2	10	1977	0	0.821026	113.261	0	
3	10	1977	0	0.818261	114.026	0	
4	10	1977	0	0.817687	114.184	0	
5	10	1977	0	0.823037	112.698	0	
6	10	1977	0	0.82373	112.503	0	
7	10	1977	0	0.820863	113.307	0	
8	10	1977	0	0.818342	114.004	0	
9	10	1977	0	0.815407	114.805	0	
10	10	1977	0	0.812387	115.618	0	
11	10	1977	0	0.809333	116.427	0	
12	10	1977	0	0.806244	117.233	0	
13	10	1977	0	0.80312	118.037	0	
14	10	1977	0	0.799966	118.835	0	
15	10	1977	0	0.797173	119.531	0	
16	10	1977	0	0.794694	120.14	0	
17	10	1977	0	0.791545	120.904	0	
18	10	1977	0	0.788253	121.689	0	
19	10	1977	0	0.784911	122.473	0	
20	10	1977	0	0.782595	123.009	0	
21	10	1977	0	0.792283	120.726	0	
22	10	1977	0	0.789876	121.304	0	
23	10	1977	0	0.786554	122.089	0	
24	10	1977	0	0.784104	122.661	0	
25	10	1977	0	0.780708	123.44	0	
26	10	1977	0	0.777267	124.217	0	
27	10	1977	0	0.776136	124.469	0	
28	10	1977	0	0.772633	125.24	0	
29	10	1977	0	0.769077	126.009	0	
30	10	1977	0	0.76558	126.752	0	
31	10	1977	0	0.778648	123.907	0	
1	11	1977	0	0.630944	115.207	0	
2	11	1977	0	0.64318	110.782	0	
3	11	1977	0	0.641472	111.42	0	
4	11	1977	0	0.640577	111.752	0	
5	11	1977	0	0.65571	105.887	0	
6	11	1977	0	0.654112	106.533	0	
7	11	1977	0	0.654082	106.545	0	
8	11	1977	0	0.662527	103.062	0	
9	11	1977	0	0.674402	97.8546	0	
10	11	1977	0	0.672945	98.5135	0	
11	11	1977	0	0.671726	99.0603	0	
12	11	1977	0	0.6725	98.7138	0	
13	11	1977	0	0.671692	99.0755	0	
14	11	1977	0	0.670524	99.596	0	
15	11	1977	0	0.670212	99.7342	0	
16	11	1977	0	0.668724	100.391	0	
17	11	1977	0	0.667225	101.046	0	
18	11	1977	0	0.665695	101.709	0	
19	11	1977	0	0.669595	100.007	0	
20	11	1977	0	0.668104	100.663	0	
21	11	1977	0	0.683412	93.6499	0	
22	11	1977	0	0.682	94.3239	0	
23	11	1977	0	0.684752	93.0057	0	
24	11	1977	0	0.685006	92.8827	0	
25	11	1977	0	0.684957	92.9067	0	
26	11	1977	0	0.683776	93.4754	0	
27	11	1977	0	0.68387	93.4303	0	
28	11	1977	0	0.682471	94.0998	0	
29	11	1977	0	0.681044	94.7768	0	
30	11	1977	0	0.680847	94.8697	0	
1	12	1977	0	0.526044	92.1257	0	
2	12	1977	0	0.525221	92.6489	0	
3	12	1977	0	0.524391	93.1733	0	
4	12	1977	0	0.523558	93.6959	0	
5	12	1977	0	0.522761	94.1926	0	
6	12	1977	0	0.533552	87.2002	0	
7	12	1977	0	0.560477	67.0997	0	
8	12	1977	0	0.560036	67.4617	0	
9	12	1977	0	0.568354	60.4411	0	
10	12	1977	0	0.573656	55.7457	0	
11	12	1977	0	0.573032	56.3077	0	
12	12	1977	0	0.572405	56.8692	0	
13	12	1977	0	0.571783	57.4239	0	
14	12	1977	0	0.571143	57.9931	0	
15	12	1977	0	0.570919	58.191	0	
16	12	1977	0	0.570311	58.7283	0	
17	12	1977	0	0.574519	54.9648	0	
18	12	1977	0	0.575606	53.9744	0	
19	12	1977	0	0.575302	54.2527	0	
20	12	1977	0	0.574672	54.8264	0	
21	12	1977	0	0.578024	51.7454	0	
22	12	1977	0	0.577415	52.3098	0	
23	12	1977	0	0.576793	52.8846	0	
24	12	1977	0	0.576167	53.4608	0	
25	12	1977	0	0.576303	53.3361	0	
26	12	1977	0	0.580533	49.3916	0	
27	12	1977	0	0.583292	46.7559	0	
28	12	1977	0	0.582734	47.2937	0	
29	12	1977	0	0.582752	47.2764	0	
30	12	1977	0	0.582145	47.8576	0	
31	12	1977	0	0.581643	48.3372	0	
1	1	1978	0	0.4741	48.8103	0	
2	1	1978	0	0.473868	49.0802	0	
3	1	1978	0	0.474834	47.952	0	
4	1	1978	0	0.47443	48.4254	0	
5	1	1978	0	0.474023	48.8995	0	
6	1	1978	0	0.473616	49.3731	0	
7	1	1978	0	0.473208	49.8453	0	
8	1	1978	0	0.473695	49.281	0	
9	1	1978	0	0.473644	49.3406	0	
10	1	1978	0	0.479208	42.7288	0	
11	1	1978	0	0.484645	35.9655	0	
12	1	1978	0	0.484343	36.3498	0	
13	1	1978	0	0.484195	36.537	0	
14	1	1978	0	0.483837	36.9909	0	
15	1	1978	0	0.483474	37.4483	0	
16	1	1978	0	0.489517	29.6418	0	
17	1	1978	0	0.489486	29.6823	0	
18	1	1978	0	0.489201	30.0595	0	
19	1	1978	0	0.492874	25.1344	0	
20	1	1978	0	0.492524	25.6099	0	
21	1	1978	0	0.492326	25.8783	0	
22	1	1978	0	0.493143	24.7684	0	
23	1	1978	0	0.498912	16.7133	0	
24	1	1978	0	0.498579	17.1889	0	
25	1	1978	0	0.49823	17.6851	0	
26	1	1978	0	0.499316	16.1344	0	
27	1	1978	0	0.502744	11.1532	0	
28	1	1978	0	0.504381	8.72456	0	
29	1	1978	0	0.504539	8.4891	0	
30	1	1978	0	0.504249	8.92235	0	
31	1	1978	0	0.506387	5.70673	0	
1	2	1978	1.80177	0.54904	0	1.15645	
2	2	1978	0.587731	0.54904	0	0.377229	
3	2	1978	0	0.54904	0.54304	0	
4	2	1978	2.74322	0.54904	0	1.7607	
5	2	1978	0	0.54904	0.40304	0	
6	2	1978	0	0.54904	0.375081	0	
7	2	1978	0	0.54904	0.626121	0	
8	2	1978	0	0.54881	1.12193	0	
9	2	1978	0	0.54904	0.731972	0	
10	2	1978	0	0.548922	0.960894	0	
11	2	1978	0	0.548548	1.49844	0	
12	2	1978	0	0.548209	1.98565	0	
13	2	1978	0	0.548482	1.59413	0	
14	2	1978	0	0.548102	2.13924	0	
15	2	1978	0	0.54772	2.68696	0	
16	2	1978	0	0.547336	3.23429	0	
17	2	1978	0	0.546952	3.78124	0	
18	2	1978	0	0.546567	4.32781	0	
19	2	1978	0	0.546182	4.87299	0	
20	2	1978	0	0.545955	5.19395	0	
21	2	1978	0	0.545965	5.17891	0	
22	2	1978	0	0.545751	5.48066	0	
23	2	1978	0	0.546919	3.82758	0	
24	2	1978	5.59274	0.54904	0	3.58964	
25	2	1978	0.674828	0.54904	0	0.433131	
26	2	1978	0	0.54904	0.39204	0	
27	2	1978	0.483555	0.54904	0	0.310364	
28	2	1978	0	0.54904	0.26704	0	
1	3	1978	0	1.40577	1.54881	0	
2	3	1978	0.0268408	1.40712	0	0.0172275	
3	3	1978	0	1.40603	1.40203	0	
4	3	1978	0	1.40352	2.80355	0	
5	3	1978	0	1.401	4.20256	0	
6	3	1978	0	1.39847	5.60002	0	
7	3	1978	0	1.39628	6.79431	0	
8	3	1978	0	1.39373	8.18403	0	
9	3	1978	0	1.39115	9.57318	0	
10	3	1978	0	1.38856	10.9607	0	
11	3	1978	0	1.39096	9.6777	0	
12	3	1978	0	1.39371	8.1944	0	
13	3	1978	0	1.39117	9.56157	0	
14	3	1978	0	1.3926	8.79417	0	
15	3	1978	0.0814371	1.40712	0	0.0522695	
16	3	1978	3.39673	1.40712	0	2.18015	
17	3	1978	0	1.40608	1.37308	0	
18	3	1978	0	1.40358	2.77366	0	
19	3	1978	0.322333	1.40712	0	0.206886	
20	3	1978	3.89982	1.40712	0	2.50306	
21	3	1978	0	1.40605	1.39105	0	
22	3	1978	0	1.40712	0.753173	0	
23	3	1978	0	1.40688	0.928048	0	
24	3	1978	0	1.40444	2.29349	0	
25	3	1978	1.29878	1.40712	0	0.83361	
26	3	1978	0.377551	1.40712	0	0.242327	
27	3	1978	0	1.40712	0.551122	0	
28	3	1978	0	1.40561	1.63773	0	
29	3	1978	0	1.40382	2.63656	0	
30	3	1978	0	1.4013	4.03586	0	
31	3	1978	0	1.40322	2.97408	0	
1	4	1978	0	1.49252	4.27459	0	
2	4	1978	0	1.49043	5.35502	0	
3	4	1978	0	1.48757	6.82259	0	
4	4	1978	0	1.48483	8.21943	0	
5	4	1978	0	1.4819	9.70133	0	
6	4	1978	0	1.47896	11.1803	0	
7	4	1978	0	1.47599	12.6563	0	
8	4	1978	0	1.47301	14.1293	0	
9	4	1978	0	1.47002	15.5983	0	
10	4	1978	0	1.47069	15.269	0	
11	4	1978	0	1.46862	16.2786	0	
12	4	1978	0	1.46751	16.8181	0	
13	4	1978	0	1.4924	4.33652	0	
14	4	1978	0	1.49055	5.29207	0	
15	4	1978	0	1.48767	6.77474	0	
16	4	1978	0	1.48582	7.71955	0	
17	4	1978	0	1.48289	9.20245	0	
18	4	1978	0	1.47996	10.6794	0	
19	4	1978	0	1.48197	9.66738	0	
20	4	1978	0	1.48497	8.15035	0	
21	4	1978	0	1.48285	9.22619	0	
22	4	1978	0	1.47991	10.7051	0	
23	4	1978	0	1.47695	12.181	0	
24	4	1978	0	1.47398	13.655	0	
25	4	1978	0	1.47205	14.6021	0	
26	4	1978	0	1.48771	6.75278	0	
27	4	1978	0	1.48481	8.23159	0	
28	4	1978	0	1.48193	9.68952	0	
29	4	1978	0	1.49436	3.31788	0	
30	4	1978	0	1.49152	4.79239	0	
1	5	1978	0	2.54701	7.04641	0	
2	5	1978	0	2.53924	9.34865	0	
3	5	1978	0	2.5306	11.8772	0	
4	5	1978	0	2.53618	10.2484	0	
5	5	1978	0	2.55601	4.34644	0	
6	5	1978	0	2.54794	6.77038	0	
7	5	1978	0	2.53942	9.2958	0	
8	5	1978	0	2.53078	11.8226	0	
9	5	1978	0	2.52205	14.3426	0	
10	5	1978	0	2.51321	16.8558	0	
11	5	1978	0	2.51828	15.4201	0	
12	5	1978	0	2.52766	12.7268	0	
13	5	1978	0	2.52248	14.2203	0	
14	5	1978	0	2.5216	14.4699	0	
15	5	1978	0	2.51336	16.8152	0	
16	5	1978	0	2.50444	19.3187	0	
17	5	1978	0	2.49541	21.8141	0	
18	5	1978	0	2.48629	24.3004	0	
19	5	1978	0	2.47707	26.7764	0	
20	5	1978	0	2.46776	29.2382	0	
21	5	1978	0	2.45834	31.6925	0	
22	5	1978	0	2.4488	34.1413	0	
23	5	1978	0	2.43914	36.5805	0	
24	5	1978	0	2.42936	39.0098	0	
25	5	1978	0	2.41947	41.4293	0	
26	5	1978	0	2.40945	43.8387	0	
27	5	1978	0	2.3993	46.238	0	
28	5	1978	0	2.38902	48.6271	0	
29	5	1978	0	2.37861	51.0057	0	
30	5	1978	0	2.36806	53.3737	0	
31	5	1978	0	2.35737	55.7311	0	
1	6	1978	0	2.7348	58.4659	0	
2	6	1978	0	2.71978	61.1857	0	
3	6	1978	0	2.70451	63.8892	0	
4	6	1978	0	2.69113	66.2083	0	
5	6	1978	0	2.67541	68.8737	0	
6	6	1978	0	2.65938	71.5281	0	
7	6	1978	0	2.67234	69.3864	0	
8	6	1978	0	2.65624	72.0397	0	
9	6	1978	0	2.63983	74.6785	0	
10	6	1978	0	2.6231	77.3016	0	
11	6	1978	0	2.60605	79.9077	0	
12	6	1978	0	2.58867	82.4933	0	
13	6	1978	0	2.57091	85.0633	0	
14	6	1978	0	2.55283	87.6091	0	
15	6	1978	0	2.70289	64.171	0	
16	6	1978	0	2.68796	66.7509	0	
17	6	1978	0	2.67213	69.4211	0	
18	6	1978	0	2.65602	72.0761	0	
19	6	1978	0	2.63961	74.7147	0	
20	6	1978	0	2.62642	76.7871	0	
21	6	1978	0	2.66206	71.0892	0	
22	6	1978	0	2.68405	67.4162	0	
23	6	1978	0	2.68709	66.8993	0	
24	6	1978	0	2.67701	68.6043	0	
25	6	1978	0	2.67416	69.0825	0	
26	6	1978	0	2.66684	70.3003	0	
27	6	1978	0	2.66363	70.8309	0	
28	6	1978	0	2.64934	73.1573	0	
29	6	1978	0	2.6755	68.8578	0	
30	6	1978	0	2.66491	70.6187	0	
1	7	1978	0	2.16885	70.4296	0	
2	7	1978	0	2.16993	70.2105	0	
3	7	1978	0	2.16592	71.0254	0	
4	7	1978	0	2.1763	68.9027	0	
5	7	1978	0	2.16723	70.7599	0	
6	7	1978	0	2.15745	72.7254	0	
7	7	1978	0	2.14659	74.868	0	
8	7	1978	0	2.14304	75.558	0	
9	7	1978	0	2.13197	77.684	0	
10	7	1978	0	2.12068	79.8047	0	
11	7	1978	0	2.10922	81.9129	0	
12	7	1978	0	2.09854	83.8354	0	
13	7	1978	0	2.0867	85.9221	0	
14	7	1978	0	2.07466	87.9968	0	
15	7	1978	0	2.0624	90.0592	0	
16	7	1978	0	2.04991	92.1091	0	
17	7	1978	0	2.0372	94.1453	0	
18	7	1978	0	2.02639	95.8377	0	
19	7	1978	0	2.01345	97.8152	0	
20	7	1978	0	2.00005	99.8102	0	
21	7	1978	0	1.98634	101.797	0	
22	7	1978	0	1.97235	103.768	0	
23	7	1978	0	1.95835	105.684	0	
24	7	1978	0	1.94373	107.628	0	
25	7	1978	0	1.93133	109.23	0	
26	7	1978	0	1.91622	111.129	0	
27	7	1978	0	1.90109	112.97	0	
28	7	1978	0	1.88509	114.853	0	
29	7	1978	0	2.09441	84.5691	0	
30	7	1978	0	2.16425	71.3634	0	
31	7	1978	0	2.21122	61.4626	0	
1	8	1978	0	2.35416	55.1107	0	
2	8	1978	0	2.36379	52.9745	0	
3	8	1978	0	2.37786	49.7884	0	
4	8	1978	0	2.38635	47.8288	0	
5	8	1978	0	2.38291	48.6267	0	
6	8	1978	0	2.37359	50.7633	0	
7	8	1978	0	2.36387	52.9571	0	
8	8	1978	0	2.36485	52.736	0	
9	8	1978	0	2.37473	50.5047	0	
10	8	1978	0	2.36466	52.7794	0	
11	8	1978	0	2.35406	55.1324	0	
12	8	1978	0	2.34488	57.1373	0	
13	8	1978	0	2.33492	59.2772	0	
14	8	1978	0	2.32391	61.5991	0	
15	8	1978	0	2.34134	57.9025	0	
16	8	1978	0	2.33083	60.1443	0	
17	8	1978	0	2.31975	62.464	0	
18	8	1978	0	2.30851	64.7726	0	
19	8	1978	0	2.29711	67.0697	0	
20	8	1978	0	2.28553	69.3552	0	
21	8	1978	0	2.27377	71.629	0	
22	8	1978	0	2.26859	72.6156	0	
23	8	1978	0	2.25657	74.8711	0	
24	8	1978	0	2.24435	77.1155	0	
25	8	1978	0	2.23192	79.3474	0	
26	8	1978	0	2.21929	81.5667	0	
27	8	1978	0	2.20643	83.7731	0	
28	8	1978	0	2.19334	85.9665	0	
29	8	1978	0	2.18015	88.1236	0	
30	8	1978	0	2.16658	90.2892	0	
31	8	1978	0	2.17286	89.2941	0	
1	9	1978	0	1.92518	91.2132	0	
2	9	1978	0	1.91412	93.1274	0	
3	9	1978	0	1.90287	95.0302	0	
4	9	1978	0	1.89142	96.9216	0	
5	9	1978	0	1.88579	97.8344	0	
6	9	1978	0	1.88861	97.379	0	
7	9	1978	0	1.87704	99.2321	0	
8	9	1978	0	1.86511	101.096	0	
9	9	1978	0	1.85293	102.949	0	
10	9	1978	0	1.84051	104.79	0	
11	9	1978	0	1.82789	106.61	0	
12	9	1978	0	1.81494	108.424	0	
13	9	1978	0	1.87797	99.0844	0	
14	9	1978	0	1.86606	100.949	0	
15	9	1978	0	1.8539	102.803	0	
16	9	1978	0	1.8415	104.645	0	
17	9	1978	0	1.82884	106.474	0	
18	9	1978	0	1.81591	108.29	0	
19	9	1978	0	1.8027	110.092	0	
20	9	1978	0	1.78919	111.882	0	
21	9	1978	0	1.77537	113.657	0	
22	9	1978	0	1.76121	115.418	0	
23	9	1978	0	1.7467	117.165	0	
24	9	1978	0	1.73578	118.442	0	
25	9	1978	0	1.72063	120.159	0	
26	9	1978	0	1.70594	121.768	0	
27	9	1978	0	1.71887	120.355	0	
28	9	1978	0	1.76966	114.374	0	
29	9	1978	0	1.77121	114.18	0	
30	9	1978	0	1.76831	114.541	0	
1	10	1978	0	0.817518	114.923	0	
2	10	1978	0	0.814486	115.734	0	
3	10	1978	0	0.811415	116.544	0	
4	10	1978	0	0.808305	117.351	0	
5	10	1978	0	0.805156	118.156	0	
6	10	1978	0	0.801968	118.958	0	
7	10	1978	0	0.798746	119.756	0	
8	10	1978	0	0.795485	120.55	0	
9	10	1978	0	0.793035	121.138	0	
10	10	1978	0	0.789698	121.928	0	
11	10	1978	0	0.786317	122.714	0	
12	10	1978	0	0.783318	123.401	0	
13	10	1978	0	0.78029	124.083	0	
14	10	1978	0	0.777251	124.757	0	
15	10	1978	0	0.77551	125.139	0	
16	10	1978	0	0.774914	125.269	0	
17	10	1978	0	0.777786	124.639	0	
18	10	1978	0	0.774255	125.412	0	
19	10	1978	0	0.770665	126.182	0	
20	10	1978	0	0.767952	126.755	0	
21	10	1978	0	0.764278	127.519	0	
22	10	1978	0	0.760559	128.276	0	
23	10	1978	0	0.756769	129.033	0	
24	10	1978	0	0.752927	129.785	0	
25	10	1978	0	0.752423	129.882	0	
26	10	1978	0	0.753407	129.692	0	
27	10	1978	0	0.749534	130.436	0	
28	10	1978	0	0.745578	131.181	0	
29	10	1978	0	0.741552	131.922	0	
30	10	1978	0	0.737459	132.66	0	
31	10	1978	0	0.733297	133.393	0	
1	11	1978	0	0.462486	133.855	0	
2	11	1978	0	0.46365	133.535	0	
3	11	1978	0	0.461963	133.997	0	
4	11	1978	0	0.460256	134.457	0	
5	11	1978	0	0.458531	134.916	0	
6	11	1978	0	0.456786	135.373	0	
7	11	1978	0	0.455021	135.828	0	
8	11	1978	0	0.453235	136.281	0	
9	11	1978	0	0.451427	136.732	0	
10	11	1978	0	0.449961	137.093	0	
11	11	1978	0	0.448117	137.54	0	
12	11	1978	0	0.453271	136.272	0	
13	11	1978	0	0.451472	136.721	0	
14	11	1978	0	0.449655	137.168	0	
15	11	1978	0	0.463847	133.481	0	
16	11	1978	0	0.462202	133.932	0	
17	11	1978	0	0.460881	134.29	0	
18	11	1978	0	0.459192	134.741	0	
19	11	1978	0	0.473349	130.745	0	
20	11	1978	0	0.472417	131.024	0	
21	11	1978	0	0.470833	131.492	0	
22	11	1978	0	0.469226	131.96	0	
23	11	1978	0	0.467598	132.427	0	
24	11	1978	0	0.479106	128.978	0	
25	11	1978	0	0.47786	129.367	0	
26	11	1978	0	0.476324	129.843	0	
27	11	1978	0	0.492175	124.635	0	
28	11	1978	0	0.491644	124.821	0	
29	11	1978	0	0.490248	125.305	0	
30	11	1978	0	0.488829	125.792	0	
1	12	1978	0	0.341362	126.126	0	
2	12	1978	0	0.340688	126.452	0	
3	12	1978	0	0.353291	119.926	0	
4	12	1978	0	0.352669	120.271	0	
5	12	1978	0	0.352031	120.622	0	
6	12	1978	0	0.351388	120.973	0	
7	12	1978	0	0.370636	109.283	0	
8	12	1978	0	0.380981	101.911	0	
9	12	1978	0	0.386602	97.5543	0	
10	12	1978	0	0.39047	94.4057	0	
11	12	1978	0	0.390431	94.4382	0	
12	12	1978	0	0.398793	87.193	0	
13	12	1978	0	0.403205	83.1172	0	
14	12	1978	0	0.407307	79.1645	0	
15	12	1978	0	0.414747	71.5762	0	
16	12	1978	0	0.4144	71.9426	0	
17	12	1978	0	0.41401	72.3526	0	
18	12	1978	0	0.413615	72.7663	0	
19	12	1978	0	0.41322	73.1785	0	
20	12	1978	0	0.413397	72.9949	0	
21	12	1978	0	0.413009	73.3989	0	
22	12	1978	0	0.412613	73.8095	0	
23	12	1978	0	0.417081	69.0806	0	
24	12	1978	0	0.423803	61.5744	0	
25	12	1978	0	0.427565	57.1609	0	
26	12	1978	0	0.428248	56.3422	0	
27	12	1978	0	0.434908	48.0841	0	
28	12	1978	0	0.446735	32.1178	0	
29	12	1978	0	0.446851	31.9537	0	
30	12	1978	0	0.44696	31.7976	0	
31	12	1978	0	0.447424	31.1341	0	
1	1	1979	0	0.292909	31.409	0	
2	1	1979	0	0.292775	31.7008	0	
3	1	1979	0	0.292641	31.9934	0	
4	1	1979	0	0.292507	32.2849	0	
5	1	1979	0	0.292372	32.5773	0	
6	1	1979	0	0.293508	30.0958	0	
7	1	1979	0	0.29505	26.6638	0	
8	1	1979	0	0.294966	26.8528	0	
9	1	1979	0	0.296947	22.3437	0	
10	1	1979	0	0.297172	21.8249	0	
11	1	1979	0	0.297448	21.1854	0	
12	1	1979	0	0.29732	21.4807	0	
13	1	1979	0	0.297192	21.7769	0	
14	1	1979	0	0.29724	21.6661	0	
15	1	1979	0	0.297295	21.5404	0	
16	1	1979	0	0.29871	18.2291	0	
17	1	1979	0	0.299891	15.416	0	
18	1	1979	0	0.300012	15.126	0	
19	1	1979	0	0.304387	4.30041	0	
20	1	1979	0	0.305112	2.44353	0	
21	1	1979	0	0.305067	2.56059	0	
22	1	1979	0	0.305753	0.136346	0	
23	1	1979	1.70595	0.305753	0	1.09495	
24	1	1979	1.75489	0.305753	0	1.12636	
25	1	1979	8.5223	0.305753	0	5.46995	
26	1	1979	0	0.305753	0.289753	0	
27	1	1979	0	0.305753	0.593506	0	
28	1	1979	1.57551	0.305753	0	1.01123	
29	1	1979	6.636	0.305753	0	4.25925	
30	1	1979	0	0.305753	0.237753	0	
31	1	1979	1.27631	0.305753	0	0.819185	
1	2	1979	10.8807	0.430684	0	6.98364	
2	2	1979	0	0.430684	0.428684	0	
3	2	1979	0	0.430648	0.856333	0	
4	2	1979	0	0.430416	1.28375	0	
5	2	1979	0	0.430181	1.71393	0	
6	2	1979	2.33055	0.430684	0	1.49584	
7	2	1979	0.181696	0.430684	0	0.11662	
8	2	1979	0	0.430684	0.429684	0	
9	2	1979	0	0.430646	0.86033	0	
10	2	1979	0	0.430412	1.29074	0	
11	2	1979	1.87447	0.430684	0	1.20311	
12	2	1979	2.5784	0.430684	0	1.65492	
13	2	1979	6.00687	0.430684	0	3.85545	
14	2	1979	4.23873	0.430684	0	2.72058	
15	2	1979	1.23235	0.430684	0	0.790969	
16	2	1979	0	0.430684	0.409684	0	
17	2	1979	0	0.430658	0.838342	0	
18	2	1979	0	0.430425	1.26577	0	
19	2	1979	0	0.430191	1.69596	0	
20	2	1979	0	0.429964	2.11092	0	
21	2	1979	0	0.429779	2.4487	0	
22	2	1979	0	0.430516	1.09922	0	
23	2	1979	0	0.430506	1.11672	0	
24	2	1979	0	0.430273	1.546	0	
25	2	1979	0	0.430038	1.97603	0	
26	2	1979	0	0.429803	2.40584	0	
27	2	1979	0	0.429568	2.8344	0	
