Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
18	8	1967	0	0.113725	0.0519018	17.7353	
19	8	1967	0	0.113003	0.0518764	17.7218	
20	8	1967	0	0.112287	0.0518511	17.7084	
21	8	1967	0	0.111577	0.051826	17.695	
22	8	1967	0	0.110872	0.0518009	17.6816	
23	8	1967	0	0.110172	0.051776	17.6684	
24	8	1967	0	0.109478	0.0517511	17.6551	
25	8	1967	0	0.108788	0.0517264	17.642	
26	8	1967	0	0.108105	0.0517018	17.6289	
27	8	1967	0	0.107426	0.0516773	17.6158	
28	8	1967	0	0.106752	0.0516529	17.6028	
29	8	1967	0	0.106084	0.0516286	17.5899	
30	8	1967	0	0.10542	0.0516044	17.577	
31	8	1967	0	0.104762	0.0515803	17.5642	
1	9	1967	0	0.104108	0.0515563	17.5515	
2	9	1967	0	0.103459	0.0515325	17.5387	
3	9	1967	0	0.102815	0.0515087	17.5261	
4	9	1967	0	0.102176	0.051485	17.5135	
5	9	1967	0	0.101541	0.0514615	17.5009	
6	9	1967	0	0.100912	0.051438	17.4885	
7	9	1967	0	0.100286	0.0514146	17.476	
8	9	1967	0	0.0996658	0.0513914	17.4636	
9	9	1967	0	0.0990497	0.0513682	17.4513	
10	9	1967	0	0.0984382	0.0513451	17.439	
11	9	1967	0	0.0978311	0.0513222	17.4268	
12	9	1967	0	0.0972285	0.0512993	17.4146	
13	9	1967	0	0.0966302	0.0512765	17.4025	
14	9	1967	0	0.0960363	0.0512538	17.3904	
15	9	1967	0	0.0954466	0.0512312	17.3784	
16	9	1967	0	0.0948612	0.0512088	17.3664	
17	9	1967	0	0.0942801	0.0511864	17.3545	
18	9	1967	0	0.0937031	0.051164	17.3426	
19	9	1967	0	0.0931302	0.0511418	17.3308	
20	9	1967	0	0.0925615	0.0511197	17.319	
21	9	1967	0	0.0919968	0.0510977	17.3073	
22	9	1967	0	0.0914361	0.0510757	17.2956	
23	9	1967	0	0.0908794	0.0510539	17.2839	
24	9	1967	0	0.0903267	0.0510321	17.2723	
25	9	1967	0	0.0897779	0.0510104	17.2608	
26	9	1967	0	0.0892329	0.0509888	17.2493	
27	9	1967	0	0.0886918	0.0509673	17.2379	
28	9	1967	0	0.0881545	0.0509459	17.2265	
29	9	1967	0	0.087621	0.0509246	17.2151	
30	9	1967	0	0.0870912	0.0509033	17.2038	
1	10	1967	0	0.0865651	0.0508822	17.1925	
2	10	1967	0	0.0860427	0.0508611	17.1813	
3	10	1967	0	0.0855239	0.0508401	17.1701	
4	10	1967	0	0.0850087	0.0508192	17.159	
5	10	1967	0	0.0844971	0.0507984	17.1479	
6	10	1967	0	0.0839891	0.0507776	17.1368	
7	10	1967	0	0.0834845	0.0507569	17.1258	
8	10	1967	0	0.0829835	0.0507364	17.1149	
9	10	1967	0	0.0824858	0.0507158	17.1039	
10	10	1967	0	0.0819916	0.0506954	17.0931	
11	10	1967	0	0.0815008	0.0506751	17.0822	
12	10	1967	0	0.0810133	0.0506548	17.0714	
13	10	1967	0	0.0805292	0.0506346	17.0607	
14	10	1967	0	0.0800483	0.0506145	17.05	
15	10	1967	0	0.0795708	0.0505945	17.0393	
16	10	1967	0	0.0790964	0.0505745	17.0286	
17	10	1967	0	0.0786253	0.0505546	17.0181	
18	10	1967	0	0.0781574	0.0505348	17.0075	
19	10	1967	0	0.0776926	0.0505151	16.997	
20	10	1967	0	0.0772309	0.0504954	16.9865	
21	10	1967	0	0.0767724	0.0504758	16.9761	
22	10	1967	0	0.0763169	0.0504563	16.9657	
23	10	1967	0	0.0758644	0.0504369	16.9553	
24	10	1967	0	0.075415	0.0504175	16.945	
25	10	1967	0	0.0749686	0.0503982	16.9347	
26	10	1967	0	0.0745252	0.050379	16.9245	
27	10	1967	0	0.0740846	0.0503598	16.9143	
28	10	1967	0	0.0736471	0.0503407	16.9041	
29	10	1967	0	0.0732124	0.0503217	16.894	
30	10	1967	0	0.0727806	0.0503028	16.8839	
31	10	1967	0	0.0723516	0.0502839	16.8739	
1	11	1967	0	0.0719254	0.0502651	16.8638	
2	11	1967	0	0.0715021	0.0502463	16.8539	
3	11	1967	0	0.0710815	0.0502277	16.8439	
4	11	1967	0	0.0706637	0.0502091	16.834	
5	11	1967	0	0.0702486	0.0501905	16.8241	
6	11	1967	0	0.0698362	0.0501721	16.8143	
7	11	1967	0	0.0694265	0.0501537	16.8045	
8	11	1967	0	0.0690194	0.0501353	16.7947	
9	11	1967	0	0.068615	0.0501171	16.785	
10	11	1967	0	0.0682132	0.0500988	16.7886	
11	11	1967	0	0.0683608	0.0501055	16.7788	
12	11	1967	0	0.0679607	0.0500874	16.7692	
13	11	1967	0	0.0675631	0.0500693	16.7595	
14	11	1967	0	0.0671681	0.0500512	16.7644	
15	11	1967	0	0.0673661	0.0500603	16.7547	
16	11	1967	0	0.0669725	0.0500423	16.7451	
17	11	1967	0	0.0665813	0.0500243	16.7356	
18	11	1967	0	0.0661926	0.0500064	16.7261	
19	11	1967	0	0.0658063	0.0499886	16.7166	
20	11	1967	0	0.0654226	0.0499709	16.7071	
21	11	1967	0	0.0650413	0.0499532	16.6977	
22	11	1967	0	0.0646624	0.0499355	16.6883	
23	11	1967	0	0.0642859	0.049918	16.6789	
24	11	1967	0	0.0639118	0.0499005	16.6696	
25	11	1967	0	0.0635401	0.049883	16.6603	
26	11	1967	0	0.0631708	0.0498656	16.651	
27	11	1967	0	0.0628037	0.0498483	16.6418	
28	11	1967	0	0.062439	0.049831	16.6326	
29	11	1967	0	0.0620766	0.0498138	16.6234	
30	11	1967	0	0.0617164	0.0497966	16.6143	
1	12	1967	0	0.0613585	0.0497795	16.6051	
2	12	1967	0	0.0610029	0.0497625	16.5961	
3	12	1967	0	0.0606494	0.0497455	16.587	
4	12	1967	0	0.0602982	0.0497286	16.578	
5	12	1967	0	0.0599491	0.0497117	16.569	
6	12	1967	0	0.0596023	0.0496949	16.56	
7	12	1967	0	0.0592575	0.0496781	16.5511	
8	12	1967	0	0.0589149	0.0496614	16.5422	
9	12	1967	0	0.0585745	0.0496447	16.5333	
10	12	1967	0	0.0582361	0.0496282	16.5245	
11	12	1967	0	0.0578998	0.0496116	16.5157	
12	12	1967	0	0.0575656	0.0495951	16.5069	
13	12	1967	0	0.0572334	0.0495787	16.4981	
14	12	1967	0	0.0569033	0.0495623	16.4894	
15	12	1967	0	0.0565752	0.049546	16.4807	
16	12	1967	0	0.0562491	0.0495297	16.472	
17	12	1967	0	0.055925	0.0495135	16.4634	
18	12	1967	0	0.0556028	0.0494973	16.7124	
19	12	1967	0	0.0652534	0.049963	16.703	
20	12	1967	0	0.0648745	0.0499454	16.6935	
21	12	1967	0	0.0644967	0.0499278	16.6842	
22	12	1967	0	0.0641213	0.0499103	16.9827	
23	12	1967	0	0.0766071	0.0504687	16.9724	
24	12	1967	0	0.0761545	0.0504493	17.0729	
25	12	1967	0	0.0805976	0.0506375	17.3316	
26	12	1967	0	0.0925999	0.0511212	17.3198	
27	12	1967	0	0.0920366	0.0510992	17.37	
28	12	1967	0	0.094454	0.0511931	17.3982	
29	12	1967	0	0.0958247	0.0512457	17.5154	
30	12	1967	0	0.101635	0.051465	17.7152	
31	12	1967	0	0.111938	0.0518388	17.7018	
1	1	1968	0	0.111231	0.0518137	17.6884	
2	1	1968	0	0.110529	0.0517887	17.6751	
3	1	1968	0	0.109832	0.0517638	17.6619	
4	1	1968	0	0.10914	0.051739	17.7058	
5	1	1968	0	0.111443	0.0518212	18.2279	
6	1	1968	0	0.140639	0.0527976	18.2121	
7	1	1968	0	0.139706	0.0527681	18.1988	
8	1	1968	0	0.138925	0.0527433	18.2865	
9	1	1968	0	0.144132	0.0529073	18.2704	
10	1	1968	0	0.143166	0.0528772	18.2543	
11	1	1968	0	0.142208	0.0528471	18.2383	
12	1	1968	0	0.141258	0.0528172	18.2224	
13	1	1968	0	0.140316	0.0527874	18.6178	
14	1	1968	0	0.164658	0.0535269	18.5999	
15	1	1968	0	0.163517	0.0534935	18.6018	
16	1	1968	0	0.163639	0.0534971	18.584	
17	1	1968	0	0.162505	0.0534638	18.5663	
18	1	1968	0	0.16138	0.0534307	18.6959	
19	1	1968	0	0.169702	0.0536731	18.6776	
20	1	1968	0	0.168514	0.0536389	18.6594	
21	1	1968	0	0.167337	0.0536048	18.6413	
22	1	1968	0	0.166169	0.0535709	18.6233	
23	1	1968	0	0.165012	0.0535372	18.6054	
24	1	1968	0	0.163866	0.0535037	18.5875	
25	1	1968	0	0.162729	0.0534704	18.5698	
26	1	1968	0	0.161603	0.0534372	18.5522	
27	1	1968	0	0.160486	0.0534043	18.5347	
28	1	1968	0	0.15938	0.0533715	18.5172	
29	1	1968	0	0.158283	0.0533388	18.4999	
30	1	1968	0	0.157195	0.0533064	18.4826	
31	1	1968	0	0.156117	0.0532741	18.4654	
1	2	1968	0	0.155049	0.053242	18.4484	
2	2	1968	0	0.153989	0.05321	18.4314	
3	2	1968	0	0.152939	0.0531783	18.4145	
4	2	1968	0	0.151898	0.0531467	18.4574	
5	2	1968	0	0.15455	0.053227	18.7328	
6	2	1968	0	0.172109	0.0537421	18.9739	
7	2	1968	0	0.188252	0.054193	19.3091	
8	2	1968	0	0.211902	0.05482	19.7516	
9	2	1968	0	0.245263	0.0556477	19.8471	
10	2	1968	0	0.252778	0.0558262	19.8218	
11	2	1968	0	0.250776	0.0557789	19.7966	
12	2	1968	0	0.248794	0.0557319	19.7717	
13	2	1968	0	0.246832	0.0556852	19.8788	
14	2	1968	0	0.255302	0.0558855	19.8533	
15	2	1968	0	0.253273	0.0558378	19.828	
16	2	1968	0	0.251265	0.0557904	19.8028	
17	2	1968	0	0.249277	0.0557434	19.7778	
18	2	1968	0	0.247311	0.0556966	19.7529	
19	2	1968	0	0.245365	0.0556501	19.7282	
20	2	1968	0	0.24344	0.0556039	19.7037	
21	2	1968	0	0.241535	0.0555581	19.6794	
22	2	1968	0	0.239649	0.0555125	19.6552	
23	2	1968	0	0.237784	0.0554673	19.6311	
24	2	1968	0	0.235937	0.0554223	19.6072	
25	2	1968	0	0.23411	0.0553776	19.5835	
26	2	1968	0	0.232301	0.0553332	19.5599	
27	2	1968	0	0.230511	0.0552891	19.5365	
28	2	1968	0	0.228739	0.0552453	19.5132	
29	2	1968	0	0.226985	0.0552017	19.4901	
1	3	1968	0	0.225249	0.0551584	19.4671	
2	3	1968	0	0.22353	0.0551154	19.4442	
3	3	1968	0	0.221829	0.0550727	19.4215	
4	3	1968	0	0.220145	0.0550303	19.399	
5	3	1968	0	0.218478	0.0549881	19.3765	
6	3	1968	0	0.216827	0.0549461	19.3543	
7	3	1968	0	0.215193	0.0549044	19.3321	
8	3	1968	0	0.213575	0.054863	19.3101	
9	3	1968	0	0.211973	0.0548218	19.2882	
10	3	1968	0	0.210387	0.0547809	19.2665	
11	3	1968	0	0.208816	0.0547403	19.2449	
12	3	1968	0	0.207261	0.0546998	19.2234	
13	3	1968	0	0.205721	0.0546597	19.202	
14	3	1968	0	0.204196	0.0546197	19.1808	
15	3	1968	0	0.202685	0.0545801	19.1597	
16	3	1968	0	0.20119	0.0545406	19.1388	
17	3	1968	0	0.199708	0.0545014	19.1179	
18	3	1968	0	0.198241	0.0544624	19.0972	
19	3	1968	0	0.196788	0.0544236	19.0766	
20	3	1968	0	0.195349	0.0543851	19.0561	
21	3	1968	0	0.193924	0.0543468	19.0358	
22	3	1968	0	0.192512	0.0543087	19.0155	
23	3	1968	0	0.191113	0.0542709	18.9954	
24	3	1968	0	0.189728	0.0542333	18.9754	
25	3	1968	0	0.188355	0.0541959	18.9555	
26	3	1968	0	0.186996	0.0541587	18.9358	
27	3	1968	0	0.185649	0.0541217	18.9161	
28	3	1968	0	0.184315	0.0540849	18.8965	
29	3	1968	0	0.182993	0.0540483	18.8771	
30	3	1968	0	0.181683	0.054012	18.8578	
31	3	1968	0	0.180386	0.0539758	18.8386	
1	4	1968	0	0.179101	0.0539399	18.8195	
2	4	1968	0	0.177827	0.0539042	18.8005	
3	4	1968	0	0.176565	0.0538686	18.7816	
4	4	1968	0	0.175314	0.0538333	18.7628	
5	4	1968	0	0.174075	0.0537982	18.7441	
6	4	1968	0	0.172847	0.0537632	18.7255	
7	4	1968	0	0.17163	0.0537285	18.707	
8	4	1968	0	0.170425	0.0536939	18.6887	
9	4	1968	0	0.16923	0.0536595	18.6704	
10	4	1968	0	0.168046	0.0536253	18.6522	
11	4	1968	0	0.166872	0.0535913	18.6341	
12	4	1968	0	0.165709	0.0535575	18.6162	
13	4	1968	0	0.164556	0.0535239	18.5983	
14	4	1968	0	0.163413	0.0534905	18.5805	
15	4	1968	0	0.162281	0.0534572	18.5628	
16	4	1968	0	0.161158	0.0534241	18.5452	
17	4	1968	0	0.160046	0.0533912	18.5277	
18	4	1968	0	0.158943	0.0533585	18.5103	
19	4	1968	0	0.15785	0.0533259	18.493	
20	4	1968	0	0.156766	0.0532935	18.4758	
21	4	1968	0	0.155692	0.0532613	18.4586	
22	4	1968	0	0.154627	0.0532293	18.4416	
23	4	1968	0	0.153571	0.0531974	18.4246	
24	4	1968	0	0.152525	0.0531657	18.4078	
25	4	1968	0	0.151487	0.0531342	18.391	
26	4	1968	0	0.150459	0.0531028	18.3743	
27	4	1968	0	0.149439	0.0530716	18.3577	
28	4	1968	0	0.148428	0.0530405	18.3412	
29	4	1968	0	0.147425	0.0530096	18.3248	
30	4	1968	0	0.146431	0.0529789	18.3084	
1	5	1968	0	0.145446	0.0529483	18.2921	
2	5	1968	0	0.144468	0.0529179	18.276	
3	5	1968	0	0.143499	0.0528876	18.2599	
4	5	1968	0	0.142538	0.0528575	18.2438	
5	5	1968	0	0.141586	0.0528275	18.2279	
6	5	1968	0	0.140641	0.0527977	18.212	
7	5	1968	0	0.139704	0.052768	18.1963	
8	5	1968	0	0.138775	0.0527385	18.1806	
9	5	1968	0	0.137853	0.0527091	18.1649	
10	5	1968	0	0.136939	0.0526799	18.1494	
11	5	1968	0	0.136033	0.0526508	18.1339	
12	5	1968	0	0.135134	0.0526219	18.1185	
13	5	1968	0	0.134242	0.0525931	18.1032	
14	5	1968	0	0.133358	0.0525645	18.088	
15	5	1968	0	0.132481	0.0525359	18.0728	
16	5	1968	0	0.131611	0.0525076	18.0577	
17	5	1968	0	0.130749	0.0524793	18.0427	
18	5	1968	0	0.129893	0.0524512	18.0277	
19	5	1968	0	0.129044	0.0524233	18.0128	
20	5	1968	0	0.128202	0.0523954	17.998	
21	5	1968	0	0.127367	0.0523677	17.9833	
22	5	1968	0	0.126538	0.0523402	17.9686	
23	5	1968	0	0.125716	0.0523128	17.954	
24	5	1968	0	0.124901	0.0522854	17.9395	
25	5	1968	0	0.124092	0.0522583	17.925	
26	5	1968	0	0.12329	0.0522312	17.9107	
27	5	1968	0	0.122494	0.0522043	17.8963	
28	5	1968	0	0.121704	0.0521775	17.8821	
29	5	1968	0	0.12092	0.0521509	17.8679	
30	5	1968	0	0.120143	0.0521243	17.8538	
31	5	1968	0	0.119372	0.0520979	17.8397	
1	6	1968	0	0.118606	0.0520716	17.8257	
2	6	1968	0	0.117847	0.0520454	17.8118	
3	6	1968	0	0.117094	0.0520194	17.7979	
4	6	1968	0	0.116346	0.0519934	17.7841	
5	6	1968	0	0.115604	0.0519676	17.7704	
6	6	1968	0	0.114869	0.0519419	17.7567	
7	6	1968	0	0.114138	0.0519163	17.7431	
8	6	1968	0	0.113414	0.0518909	17.7295	
9	6	1968	0	0.112694	0.0518655	17.716	
10	6	1968	0	0.111981	0.0518403	17.7026	
11	6	1968	0	0.111273	0.0518152	17.6892	
12	6	1968	0	0.11057	0.0517902	17.6759	
13	6	1968	0	0.109873	0.0517653	17.6627	
14	6	1968	0	0.109181	0.0517405	17.6495	
15	6	1968	0	0.108494	0.0517158	17.6363	
16	6	1968	0	0.107812	0.0516912	17.6233	
17	6	1968	0	0.107135	0.0516668	17.6102	
18	6	1968	0	0.106464	0.0516424	17.5973	
19	6	1968	0	0.105798	0.0516182	17.5844	
20	6	1968	0	0.105136	0.051594	17.5715	
21	6	1968	0	0.10448	0.05157	17.5587	
22	6	1968	0	0.103828	0.0515461	17.546	
23	6	1968	0	0.103181	0.0515222	17.5333	
24	6	1968	0	0.10254	0.0514985	17.5207	
25	6	1968	0	0.101902	0.0514749	17.5081	
26	6	1968	0	0.10127	0.0514514	17.4956	
27	6	1968	0	0.100642	0.0514279	17.4831	
28	6	1968	0	0.100019	0.0514046	17.4707	
29	6	1968	0	0.0994002	0.0513814	17.4583	
30	6	1968	0	0.0987861	0.0513583	17.446	
1	7	1968	0	0.0981765	0.0513352	17.4338	
2	7	1968	0	0.0975714	0.0513123	17.4215	
3	7	1968	0	0.0969706	0.0512895	17.4094	
4	7	1968	0	0.0963742	0.0512667	17.3973	
5	7	1968	0	0.0957821	0.0512441	17.3852	
6	7	1968	0	0.0951943	0.0512216	17.3732	
7	7	1968	0	0.0946107	0.0511991	17.3613	
8	7	1968	0	0.0940314	0.0511767	17.3494	
9	7	1968	0	0.0934562	0.0511545	17.3375	
10	7	1968	0	0.0928851	0.0511323	17.3257	
11	7	1968	0	0.0923181	0.0511102	17.3139	
12	7	1968	0	0.0917551	0.0510882	17.3022	
13	7	1968	0	0.0911962	0.0510663	17.2906	
14	7	1968	0	0.0906412	0.0510445	17.2789	
15	7	1968	0	0.0900901	0.0510228	17.2674	
16	7	1968	0	0.089543	0.0510011	17.2559	
17	7	1968	0	0.0889997	0.0509796	17.2444	
18	7	1968	0	0.0884602	0.0509581	17.2329	
19	7	1968	0	0.0879245	0.0509367	17.2216	
20	7	1968	0	0.0873926	0.0509154	17.2102	
21	7	1968	0	0.0868644	0.0508942	17.1989	
22	7	1968	0	0.0863399	0.0508731	17.1877	
23	7	1968	0	0.0858191	0.0508521	17.1765	
24	7	1968	0	0.0853019	0.0508311	17.1653	
25	7	1968	0	0.0847882	0.0508102	17.1542	
26	7	1968	0	0.0842782	0.0507894	17.1431	
27	7	1968	0	0.0837716	0.0507687	17.1321	
28	7	1968	0	0.0832686	0.0507481	17.1211	
29	7	1968	0	0.082769	0.0507275	17.1102	
30	7	1968	0	0.0822728	0.0507071	17.0992	
31	7	1968	0	0.0817801	0.0506867	17.0884	
1	8	1968	0	0.0812907	0.0506663	17.0776	
2	8	1968	0	0.0808047	0.0506461	17.0668	
3	8	1968	0	0.080322	0.0506259	17.0561	
4	8	1968	0	0.0798425	0.0506059	17.0454	
5	8	1968	0	0.0793663	0.0505859	17.0347	
6	8	1968	0	0.0788934	0.0505659	17.0241	
7	8	1968	0	0.0784236	0.0505461	17.0135	
8	8	1968	0	0.077957	0.0505263	17.003	
9	8	1968	0	0.0774936	0.0505066	16.9925	
10	8	1968	0	0.0770333	0.050487	16.982	
11	8	1968	0	0.0765761	0.0504674	16.9716	
12	8	1968	0	0.0761219	0.0504479	16.9612	
13	8	1968	0	0.0756708	0.0504285	16.9509	
14	8	1968	0	0.0752226	0.0504092	16.9406	
15	8	1968	0	0.0747775	0.0503899	16.9303	
16	8	1968	0	0.0743353	0.0503707	16.9201	
17	8	1968	0	0.0738961	0.0503516	16.9099	
18	8	1968	0	0.0734597	0.0503325	16.8998	
19	8	1968	0	0.0730263	0.0503136	16.8897	
20	8	1968	0	0.0725957	0.0502946	16.8796	
21	8	1968	0	0.0721679	0.0502758	16.8695	
22	8	1968	0	0.071743	0.050257	16.8595	
23	8	1968	0	0.0713208	0.0502383	16.8496	
24	8	1968	0	0.0709014	0.0502197	16.8396	
25	8	1968	0	0.0704848	0.0502011	16.8297	
26	8	1968	0	0.0700709	0.0501826	16.8199	
27	8	1968	0	0.0696596	0.0501641	16.8101	
28	8	1968	0	0.0692511	0.0501458	16.8003	
29	8	1968	0	0.0688451	0.0501275	16.7905	
30	8	1968	0	0.0684419	0.0501092	16.7808	
31	8	1968	0	0.0680412	0.050091	16.7711	
1	9	1968	0	0.0676431	0.0500729	16.7615	
2	9	1968	0	0.0672476	0.0500549	16.7518	
3	9	1968	0	0.0668546	0.0500369	16.7423	
4	9	1968	0	0.0664641	0.0500189	16.7327	
5	9	1968	0	0.0660762	0.0500011	16.7232	
6	9	1968	0	0.0656907	0.0499833	16.7137	
7	9	1968	0	0.0653077	0.0499655	16.7043	
8	9	1968	0	0.0649271	0.0499479	16.6948	
9	9	1968	0	0.0645489	0.0499302	16.6855	
10	9	1968	0	0.0641732	0.0499127	16.6761	
11	9	1968	0	0.0637998	0.0498952	16.6668	
12	9	1968	0	0.0634288	0.0498778	16.6575	
13	9	1968	0	0.0630602	0.0498604	16.6482	
14	9	1968	0	0.0626938	0.0498431	16.639	
15	9	1968	0	0.0623298	0.0498258	16.6298	
16	9	1968	0	0.061968	0.0498086	16.6206	
17	9	1968	0	0.0616086	0.0497915	16.6115	
18	9	1968	0	0.0612513	0.0497744	16.6024	
19	9	1968	0	0.0608964	0.0497574	16.5933	
20	9	1968	0	0.0605436	0.0497404	16.5843	
21	9	1968	0	0.060193	0.0497235	16.5753	
22	9	1968	0	0.0598446	0.0497066	16.5663	
23	9	1968	0	0.0594984	0.0496898	16.5573	
24	9	1968	0	0.0591543	0.0496731	16.5484	
25	9	1968	0	0.0588123	0.0496564	16.5395	
26	9	1968	0	0.0584725	0.0496398	16.5307	
27	9	1968	0	0.0581348	0.0496232	16.5218	
28	9	1968	0	0.0577991	0.0496066	16.513	
29	9	1968	0	0.0574655	0.0495902	16.5042	
30	9	1968	0	0.057134	0.0495738	16.4955	
1	10	1968	0	0.0568044	0.0495574	16.4868	
2	10	1968	0	0.0564769	0.0495411	16.4781	
3	10	1968	0	0.0561514	0.0495248	16.4694	
4	10	1968	0	0.0558279	0.0495086	16.4608	
5	10	1968	0	0.0555064	0.0494925	16.4522	
6	10	1968	0	0.0551868	0.0494764	16.4436	
7	10	1968	0	0.0548691	0.0494603	16.435	
8	10	1968	0	0.0545534	0.0494443	16.4265	
9	10	1968	0	0.0542396	0.0494284	16.418	
10	10	1968	0	0.0539277	0.0494125	16.4095	
11	10	1968	0	0.0536176	0.0493966	16.4011	
12	10	1968	0	0.0533095	0.0493808	16.3927	
13	10	1968	0	0.0530031	0.0493651	16.3843	
14	10	1968	0	0.0526987	0.0493494	16.3759	
15	10	1968	0	0.052396	0.0493337	16.3676	
16	10	1968	0	0.0520952	0.0493181	16.3593	
17	10	1968	0	0.0517961	0.0493026	16.351	
18	10	1968	0	0.0514989	0.0492871	16.3427	
19	10	1968	0	0.0512034	0.0492716	16.3345	
20	10	1968	0	0.0509097	0.0492562	16.3263	
21	10	1968	0	0.0506177	0.0492408	16.3181	
22	10	1968	0	0.0503274	0.0492255	16.3099	
23	10	1968	0	0.0500389	0.0492103	16.3018	
24	10	1968	0	0.0497521	0.049195	16.2937	
25	10	1968	0	0.0494669	0.0491799	16.2856	
26	10	1968	0	0.0491835	0.0491647	16.2775	
27	10	1968	0	0.0489017	0.0491497	16.2695	
28	10	1968	0	0.0486216	0.0491346	16.2614	
29	10	1968	0	0.0483431	0.0491196	16.2535	
30	10	1968	0	0.0480662	0.0491047	16.2455	
31	10	1968	0	0.047791	0.0490898	16.2375	
1	11	1968	0	0.0475174	0.0490749	16.2296	
2	11	1968	0	0.0472453	0.0490601	16.2217	
3	11	1968	0	0.0469749	0.0490453	16.2139	
4	11	1968	0	0.046706	0.0490306	16.206	
5	11	1968	0	0.0464387	0.0490159	16.1982	
6	11	1968	0	0.046173	0.0490013	16.1904	
7	11	1968	0	0.0459088	0.0489867	16.3348	
8	11	1968	0	0.0509221	0.0492569	16.3371	
9	11	1968	0	0.051005	0.0492612	16.3289	
10	11	1968	0	0.0507125	0.0492458	16.3207	
11	11	1968	0	0.0504217	0.0492305	16.3126	
12	11	1968	0	0.0501326	0.0492152	16.3044	
13	11	1968	0	0.0498452	0.0492	16.2963	
14	11	1968	0	0.0495596	0.0491848	16.2882	
15	11	1968	0	0.0492756	0.0491697	16.2801	
16	11	1968	0	0.0489932	0.0491546	16.2721	
17	11	1968	0	0.0487126	0.0491395	16.3065	
18	11	1968	0	0.0499185	0.0492039	16.3392	
19	11	1968	0	0.0510799	0.0492651	16.3818	
20	11	1968	0	0.0526099	0.0493448	16.3735	
21	11	1968	0	0.052308	0.0493292	16.3651	
22	11	1968	0	0.0520077	0.0493136	16.3568	
23	11	1968	0	0.0517092	0.049298	16.3905	
24	11	1968	0	0.0529242	0.049361	16.3821	
25	11	1968	0	0.0526204	0.0493453	16.3738	
26	11	1968	0	0.0523182	0.0493297	16.7057	
27	11	1968	0	0.0649866	0.0499506	16.6964	
28	11	1968	0	0.0646099	0.0499331	16.687	
29	11	1968	0	0.0642337	0.0499155	16.6776	
30	11	1968	0	0.06386	0.049898	16.6683	
1	12	1968	0	0.0634886	0.0498806	16.659	
2	12	1968	0	0.0631196	0.0498632	16.6497	
3	12	1968	0	0.0627528	0.0498459	16.6405	
4	12	1968	0	0.0623884	0.0498286	16.6313	
5	12	1968	0	0.0620263	0.0498114	16.6221	
6	12	1968	0	0.0616665	0.0497942	16.613	
7	12	1968	0	0.0613089	0.0497771	16.6039	
8	12	1968	0	0.0609535	0.0497601	16.5948	
9	12	1968	0	0.0606004	0.0497431	16.5857	
10	12	1968	0	0.0602495	0.0497262	16.5767	
11	12	1968	0	0.0599007	0.0497093	16.5677	
12	12	1968	0	0.0595542	0.0496925	16.5588	
13	12	1968	0	0.0592097	0.0496758	16.5499	
14	12	1968	0	0.0588674	0.0496591	16.541	
15	12	1968	0	0.0585273	0.0496424	16.5321	
16	12	1968	0	0.0581892	0.0496258	16.5533	
17	12	1968	0	0.0589981	0.0496655	16.8374	
18	12	1968	0	0.0703915	0.0501969	16.8276	
19	12	1968	0	0.0699798	0.0501785	16.8177	
20	12	1968	0	0.0695691	0.0501601	17.1421	
21	12	1968	0	0.0837242	0.0507668	17.3406	
22	12	1968	0	0.0930333	0.0511381	17.3288	
23	12	1968	0	0.0924665	0.051116	17.317	
24	12	1968	0	0.0919025	0.051094	17.3053	
25	12	1968	0	0.0913425	0.0510721	17.2936	
26	12	1968	0	0.0907865	0.0510502	17.282	
27	12	1968	0	0.0902344	0.0510285	17.4446	
28	12	1968	0	0.0981088	0.0513327	17.53	
29	12	1968	0	0.102374	0.0514924	17.5174	
30	12	1968	0	0.101738	0.0514688	17.5048	
31	12	1968	0	0.101107	0.0514453	17.4923	
1	1	1969	0	0.10048	0.0514219	17.4799	
2	1	1969	0	0.0998584	0.0513986	17.4675	
3	1	1969	0	0.0992409	0.0513754	17.4551	
4	1	1969	0	0.098628	0.0513523	17.4428	
5	1	1969	0	0.0980196	0.0513293	17.4306	
6	1	1969	0	0.0974155	0.0513064	17.4184	
7	1	1969	0	0.0968159	0.0512836	17.4063	
8	1	1969	0	0.0962206	0.0512609	17.3942	
9	1	1969	0	0.0956297	0.0512383	17.3821	
10	1	1969	0	0.095043	0.0512157	17.3701	
11	1	1969	0	0.0944605	0.0511933	17.3582	
12	1	1969	0	0.0938822	0.051171	17.5239	
13	1	1969	0	0.102063	0.0514808	17.6409	
14	1	1969	0	0.108048	0.0516998	17.6761	
15	1	1969	0	0.109883	0.0517656	18.1219	
16	1	1969	0	0.134437	0.0525994	18.1091	
17	1	1969	0	0.133701	0.0525756	18.2352	
18	1	1969	0	0.141076	0.0528114	18.2507	
19	1	1969	0	0.141995	0.0528404	18.2347	
20	1	1969	0	0.141047	0.0528105	18.3616	
21	1	1969	0	0.148664	0.0530478	18.3487	
22	1	1969	0	0.147881	0.0530237	18.8746	
23	1	1969	0	0.181516	0.0540073	18.8554	
24	1	1969	0	0.180225	0.0539714	18.8362	
25	1	1969	0	0.178941	0.0539354	18.8171	
26	1	1969	0	0.177669	0.0538997	18.7981	
27	1	1969	0	0.176408	0.0538642	18.9238	
