Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
30	11	1986	0	0.650465	35.6474	0	
1	12	1986	0	0.63736	36.2258	0	
2	12	1986	0	0.636853	36.8406	0	
3	12	1986	0	0.636334	37.468	0	
4	12	1986	0	0.635806	38.1038	0	
5	12	1986	0	0.640235	32.701	0	
6	12	1986	0	0.63975	33.2998	0	
7	12	1986	0	0.639326	33.8221	0	
8	12	1986	0	0.638977	34.2511	0	
9	12	1986	0	0.639962	33.038	0	
10	12	1986	0	0.639457	33.6615	0	
11	12	1986	0	0.640092	32.8776	0	
12	12	1986	0	0.64338	28.7719	0	
13	12	1986	0	0.643031	29.212	0	
14	12	1986	0	0.642622	29.7256	0	
15	12	1986	0	0.64659	24.6822	0	
16	12	1986	0	0.64613	25.2733	0	
17	12	1986	0	0.649799	20.5121	0	
18	12	1986	0	0.650587	19.4747	0	
19	12	1986	0	0.650099	20.1178	0	
20	12	1986	0	0.649614	20.7544	0	
21	12	1986	0	0.649357	21.0908	0	
22	12	1986	0	0.6493	21.1651	0	
23	12	1986	0	0.648924	21.657	0	
24	12	1986	0	0.654489	14.2655	0	
25	12	1986	0	0.655932	12.3074	0	
26	12	1986	0	0.655523	12.8649	0	
27	12	1986	0	0.655041	13.519	0	
28	12	1986	0	0.65459	14.1296	0	
29	12	1986	0	0.661505	4.58208	0	
30	12	1986	0	0.663374	1.93245	0	
31	12	1986	3.84552	0.664109	0	2.56992	
1	1	1987	1.43754	0.328767	0	0.960691	
2	1	1987	0	0.328767	0.210767	0	
3	1	1987	0	0.328767	0.532534	0	
4	1	1987	2.83626	0.328767	0	1.89544	
5	1	1987	0	0.328767	0.293767	0	
6	1	1987	0	0.328767	0.0865335	0	
7	1	1987	0	0.328767	0.3803	0	
8	1	1987	0	0.328767	0.637067	0	
9	1	1987	0	0.328767	0.877834	0	
10	1	1987	0	0.328767	0.0746006	0	
11	1	1987	1.47914	0.328767	0	0.988492	
12	1	1987	2.16523	0.328767	0	1.447	
13	1	1987	1.54064	0.328767	0	1.02959	
14	1	1987	0	0.328767	0.261767	0	
15	1	1987	0	0.328767	0.589534	0	
16	1	1987	0	0.328755	0.915289	0	
17	1	1987	0	0.328643	1.24093	0	
18	1	1987	0	0.328529	1.56846	0	
19	1	1987	0	0.328417	1.89188	0	
20	1	1987	0	0.328366	2.04024	0	
21	1	1987	0	0.328401	1.93864	0	
22	1	1987	0	0.328349	2.08699	0	
23	1	1987	0	0.328278	2.29327	0	
24	1	1987	0	0.328168	2.60744	0	
25	1	1987	0	0.328086	2.84452	0	
26	1	1987	0	0.327993	3.10952	0	
27	1	1987	0	0.32789	3.40541	0	
28	1	1987	0	0.327777	3.72819	0	
29	1	1987	0	0.327678	4.01186	0	
30	1	1987	0	0.327563	4.33943	0	
31	1	1987	0	0.327448	4.66688	0	
1	2	1987	0	0.458207	5.11508	0	
2	2	1987	0	0.45799	5.55407	0	
3	2	1987	0	0.457808	5.92288	0	
4	2	1987	0	0.457583	6.37746	0	
5	2	1987	0	0.457357	6.83382	0	
6	2	1987	0	0.45713	7.29095	0	
7	2	1987	0	0.457857	5.82381	0	
8	2	1987	0	0.460208	1.01802	0	
9	2	1987	0	0.460034	1.37605	0	
10	2	1987	0	0.459816	1.82587	0	
11	2	1987	0	0.459761	1.93863	0	
12	2	1987	0	0.45968	2.10631	0	
13	2	1987	0	0.460273	0.65558	0	
14	2	1987	0	0.460273	0.0998533	0	
15	2	1987	0	0.460273	0.238127	0	
16	2	1987	0	0.460273	0.2174	0	
17	2	1987	0	0.460273	0.257674	0	
18	2	1987	0	0.460273	0.395947	0	
19	2	1987	0	0.460273	0.155221	0	
20	2	1987	0	0.460273	0.589494	0	
21	2	1987	0	0.460224	0.983718	0	
22	2	1987	0	0.460131	1.17685	0	
23	2	1987	0	0.459923	1.60477	0	
24	2	1987	0	0.459703	2.05748	0	
25	2	1987	0	0.45948	2.51696	0	
26	2	1987	2.31062	0.460273	0	1.54416	
27	2	1987	1.55412	0.460273	0	1.0386	
28	2	1987	0	0.460273	0.0572735	0	
1	3	1987	3.75238	0.910684	0	2.50767	
2	3	1987	0	0.910684	0.576684	0	
3	3	1987	0	0.910115	1.4748	0	
4	3	1987	0	0.909278	2.34508	0	
5	3	1987	0	0.910684	0.545761	0	
6	3	1987	0	0.910176	1.41194	0	
7	3	1987	0	0.909348	2.27229	0	
8	3	1987	0	0.908475	3.17676	0	
9	3	1987	0	0.907596	4.08436	0	
10	3	1987	0	0.906722	4.98308	0	
11	3	1987	0	0.905837	5.88892	0	
12	3	1987	0	0.90495	6.79387	0	
13	3	1987	0	0.90406	7.69793	0	
14	3	1987	0	0.903169	8.60009	0	
15	3	1987	0	0.902433	9.34253	0	
16	3	1987	0	0.905545	6.18707	0	
17	3	1987	0	0.90859	3.05866	0	
18	3	1987	0	0.908485	3.16715	0	
19	3	1987	0	0.907612	4.06776	0	
20	3	1987	0	0.906765	4.93852	0	
21	3	1987	0	0.905888	5.83741	0	
22	3	1987	0	0.907852	3.82026	0	
23	3	1987	0	0.907495	4.18876	0	
24	3	1987	0	0.909224	2.40098	0	
25	3	1987	0	0.908964	2.67095	0	
26	3	1987	0	0.91028	1.30323	0	
27	3	1987	0	0.909787	1.81701	0	
28	3	1987	1.29972	0.910684	0	0.868585	
29	3	1987	0	0.910684	0.744684	0	
30	3	1987	0	0.910006	1.58869	0	
31	3	1987	0	0.910145	1.44383	0	
1	4	1987	5.92652	1.96603	0	3.96062	
2	4	1987	0	1.96395	1.88395	0	
3	4	1987	0	1.9655	1.13644	0	
4	4	1987	0.558375	1.96603	0	0.373155	
5	4	1987	0	1.96388	1.91788	0	
6	4	1987	0	1.96593	0.929802	0	
7	4	1987	1.46808	1.96603	0	0.981097	
8	4	1987	0	1.96457	1.58457	0	
9	4	1987	0	1.96603	0.649594	0	
10	4	1987	0.2352	1.96603	0	0.157181	
11	4	1987	0	1.96603	0.354025	0	
12	4	1987	0	1.96369	2.00771	0	
13	4	1987	0	1.9613	3.15302	0	
14	4	1987	0	1.9572	5.10921	0	
15	4	1987	0	1.95306	7.06128	0	
16	4	1987	0	1.9489	9.01018	0	
17	4	1987	0	1.94472	10.9549	0	
18	4	1987	0	1.9405	12.8954	0	
19	4	1987	0	1.93719	14.4106	0	
20	4	1987	0	1.93358	16.0452	0	
21	4	1987	0	1.9293	17.9745	0	
22	4	1987	0	1.92498	19.8995	0	
23	4	1987	0	1.92063	21.8201	0	
24	4	1987	0	1.91626	23.7363	0	
25	4	1987	0	1.91185	25.6482	0	
26	4	1987	0	1.90742	27.5556	0	
27	4	1987	0	1.90295	29.4586	0	
28	4	1987	0	1.89845	31.355	0	
29	4	1987	0	1.89583	32.4518	0	
30	4	1987	0	1.89142	34.2853	0	
1	5	1987	0	2.636	35.7393	0	
2	5	1987	0	2.63078	37.2661	0	
3	5	1987	0	2.62907	37.7651	0	
4	5	1987	0	2.62005	40.3682	0	
5	5	1987	0	2.61088	42.9781	0	
6	5	1987	0	2.60164	45.5727	0	
7	5	1987	0	2.59227	48.165	0	
8	5	1987	0	2.5828	50.7478	0	
9	5	1987	0	2.57322	53.321	0	
10	5	1987	0	2.56384	55.8048	0	
11	5	1987	0	2.57381	53.1636	0	
12	5	1987	0	2.58051	51.3671	0	
13	5	1987	0	2.59125	48.4464	0	
14	5	1987	0	2.59865	46.405	0	
15	5	1987	0	2.59284	48.0099	0	
16	5	1987	0	2.58671	49.6856	0	
17	5	1987	0	2.61667	41.3363	0	
18	5	1987	0	2.60828	43.7125	0	
19	5	1987	0	2.59899	46.3085	0	
20	5	1987	0	2.5902	48.7327	0	
21	5	1987	0	2.5854	50.0411	0	
22	5	1987	0	2.5937	47.7728	0	
23	5	1987	0	2.58491	50.1757	0	
24	5	1987	0	2.57536	52.7501	0	
25	5	1987	0	2.56571	55.3128	0	
26	5	1987	0	2.55593	57.8687	0	
27	5	1987	0	2.54605	60.4148	0	
28	5	1987	0	2.53836	62.3672	0	
29	5	1987	0	2.52829	64.8904	0	
30	5	1987	0	2.54879	59.7132	0	
31	5	1987	0	2.53885	62.2451	0	
1	6	1987	0	2.23867	63.7607	0	
2	6	1987	0	2.25207	59.9208	0	
3	6	1987	0	2.24768	61.1875	0	
4	6	1987	0	2.24831	61.0068	0	
5	6	1987	0	2.2588	57.9556	0	
6	6	1987	0	2.26538	56.011	0	
7	6	1987	0	2.26528	56.0413	0	
8	6	1987	0	2.29266	47.7069	0	
9	6	1987	0	2.29141	48.0973	0	
10	6	1987	0	2.31888	39.3452	0	
11	6	1987	0	2.31427	40.8405	0	
12	6	1987	0	2.31354	41.078	0	
13	6	1987	0	2.31312	41.2151	0	
14	6	1987	0	2.30965	42.3328	0	
15	6	1987	0	2.30608	43.4739	0	
16	6	1987	0	2.30071	45.1806	0	
17	6	1987	0	2.29609	46.6357	0	
18	6	1987	0	2.31148	41.7421	0	
19	6	1987	0	2.31448	40.7736	0	
20	6	1987	0	2.3144	40.801	0	
21	6	1987	0	2.30783	42.9149	0	
22	6	1987	0	2.31955	39.1254	0	
23	6	1987	0	2.31583	40.3372	0	
24	6	1987	0	2.3101	42.1873	0	
25	6	1987	0	2.32278	38.0661	0	
26	6	1987	0	2.32306	37.9752	0	
27	6	1987	0	2.3161	40.2483	0	
28	6	1987	0	2.30897	42.5482	0	
29	6	1987	0	2.30175	44.85	0	
30	6	1987	0	2.29449	47.1365	0	
1	7	1987	0	2.69147	49.828	0	
2	7	1987	0	2.68113	52.5091	0	
3	7	1987	0	2.67068	55.1798	0	
4	7	1987	0	2.66009	57.8399	0	
5	7	1987	0	2.64938	60.4892	0	
6	7	1987	0	2.63854	63.1278	0	
7	7	1987	0	2.62756	65.7553	0	
8	7	1987	0	2.61645	68.3718	0	
9	7	1987	0	2.60519	70.977	0	
10	7	1987	0	2.59378	73.5708	0	
11	7	1987	0	2.58221	76.153	0	
12	7	1987	0	2.57049	78.7235	0	
13	7	1987	0	2.55861	81.2821	0	
14	7	1987	0	2.55063	82.9727	0	
15	7	1987	0	2.55487	82.0776	0	
16	7	1987	0	2.6059	70.8125	0	
17	7	1987	0	2.60188	71.7324	0	
18	7	1987	0	2.61869	67.848	0	
19	7	1987	0	2.68442	51.6615	0	
20	7	1987	0	2.69849	47.9839	0	
21	7	1987	0	2.71248	44.2494	0	
22	7	1987	0	2.70727	45.6487	0	
23	7	1987	0	2.69799	48.1147	0	
24	7	1987	0	2.69941	47.7401	0	
25	7	1987	0	2.69075	50.0158	0	
26	7	1987	0	2.70923	45.1241	0	
27	7	1987	0	2.69928	47.7744	0	
28	7	1987	0	2.71339	44.0037	0	
29	7	1987	0	2.75324	32.92	0	
30	7	1987	0	2.74391	35.5729	0	
31	7	1987	0	2.7342	38.2951	0	
1	8	1987	0	2.39784	38.2169	0	
2	8	1987	0	2.39028	40.6042	0	
3	8	1987	0	2.38357	42.6978	0	
4	8	1987	0	2.38009	43.7759	0	
5	8	1987	0	2.37243	46.1233	0	
6	8	1987	0	2.36507	48.3494	0	
7	8	1987	0	2.35799	50.4674	0	
8	8	1987	0	2.35069	52.624	0	
9	8	1987	0	2.37352	45.7896	0	
10	8	1987	0	2.36577	48.1383	0	
11	8	1987	0	2.35955	50.0019	0	
12	8	1987	0	2.35177	52.3047	0	
13	8	1987	0	2.34918	53.0668	0	
14	8	1987	0	2.34114	55.403	0	
15	8	1987	0	2.33301	57.736	0	
16	8	1987	0	2.32479	60.0598	0	
17	8	1987	0	2.32627	59.6431	0	
18	8	1987	0	2.3181	61.9271	0	
19	8	1987	0	2.30971	64.2369	0	
20	8	1987	0	2.30124	66.5381	0	
21	8	1987	0	2.31648	62.3766	0	
22	8	1987	0	2.36438	48.558	0	
23	8	1987	0	2.38298	42.8799	0	
24	8	1987	0	2.42604	29.038	0	
25	8	1987	0	2.4748	12.1268	0	
26	8	1987	0	2.48959	6.72437	0	
27	8	1987	0	2.48315	9.09052	0	
28	8	1987	0	2.47635	11.5639	0	
29	8	1987	0	2.46953	14.0184	0	
30	8	1987	0	2.46261	16.479	0	
31	8	1987	0	2.45563	18.9347	0	
1	9	1987	0	1.87609	11.1147	0	
2	9	1987	0	1.87493	11.6697	0	
3	9	1987	0	1.87169	13.2144	0	
4	9	1987	0	1.86837	14.7827	0	
5	9	1987	0	1.87762	10.3834	0	
6	9	1987	0	1.88502	6.79937	0	
7	9	1987	0	1.88116	8.67653	0	
8	9	1987	0	1.87727	10.5508	0	
9	9	1987	0	1.87339	12.4042	0	
10	9	1987	0	1.86946	14.2716	0	
11	9	1987	0	1.8666	15.6143	0	
12	9	1987	0	1.87905	9.6923	0	
13	9	1987	0	1.87546	11.4198	0	
14	9	1987	0	1.87153	13.2893	0	
15	9	1987	0	1.86857	14.6879	0	
16	9	1987	0	1.86615	15.827	0	
17	9	1987	0	1.86443	16.6304	0	
18	9	1987	0	1.86119	18.1426	0	
19	9	1987	0	1.87381	12.2054	0	
20	9	1987	0	1.86989	14.0673	0	
21	9	1987	0	1.8672	15.3355	0	
22	9	1987	0	1.86323	17.1938	0	
23	9	1987	0	1.8643	16.6921	0	
24	9	1987	0	1.86171	17.8988	0	
25	9	1987	0	1.85771	19.7505	0	
26	9	1987	0	1.85689	20.1284	0	
27	9	1987	0	1.85284	21.9782	0	
28	9	1987	0	1.84877	23.826	0	
29	9	1987	0	1.84851	23.9445	0	
30	9	1987	0	1.84443	25.7779	0	
1	10	1987	0	1.13325	26.9112	0	
2	10	1987	0	1.13169	28.0428	0	
3	10	1987	0	1.13443	26.0583	0	
4	10	1987	0	1.13633	24.6726	0	
5	10	1987	0	1.13519	25.5018	0	
6	10	1987	0	1.13977	22.1356	0	
7	10	1987	0	1.15985	6.72843	0	
8	10	1987	0	1.1599	6.68833	0	
9	10	1987	5.63185	1.16712	0	3.7637	
10	10	1987	11.0867	1.16712	0	7.40913	
11	10	1987	0	1.16686	1.09586	0	
12	10	1987	0.879356	1.16712	0	0.587663	
13	10	1987	0	1.16685	1.10585	0	
14	10	1987	7.9345	1.16712	0	5.30253	
15	10	1987	11.3265	1.16712	0	7.56937	
16	10	1987	4.30374	1.16712	0	2.87614	
17	10	1987	0	1.16697	1.00897	0	
18	10	1987	0	1.16553	2.1715	0	
19	10	1987	0	1.16413	3.30563	0	
20	10	1987	0	1.16423	3.22786	0	
21	10	1987	0	1.16407	3.35792	0	
22	10	1987	0	1.16269	4.46062	0	
23	10	1987	0	1.16143	5.47605	0	
24	10	1987	0	1.15997	6.63502	0	
25	10	1987	0	1.15852	7.78554	0	
26	10	1987	0	1.15706	8.9336	0	
27	10	1987	0	1.15564	10.0492	0	
28	10	1987	0	1.15417	11.2024	0	
29	10	1987	0	1.15271	12.3351	0	
30	10	1987	0	1.1522	12.7293	0	
31	10	1987	0	1.15514	10.4455	0	
1	11	1987	0	0.523616	10.9041	0	
2	11	1987	0	0.523345	11.3714	0	
3	11	1987	0	0.52304	11.8935	0	
4	11	1987	0	0.522735	12.4162	0	
5	11	1987	0	0.522431	12.9346	0	
6	11	1987	0	0.522125	13.4567	0	
7	11	1987	0	0.521818	13.9786	0	
8	11	1987	0	0.522906	12.1235	0	
9	11	1987	0	0.522815	12.2793	0	
10	11	1987	0	0.523054	11.8693	0	
11	11	1987	3.79332	0.529314	0	2.53503	
12	11	1987	0	0.529314	0.504314	0	
13	11	1987	0	0.529252	0.994566	0	
14	11	1987	0.177499	0.529314	0	0.11862	
15	11	1987	1.99527	0.529314	0	1.33341	
16	11	1987	0	0.529314	0.436314	0	
17	11	1987	0	0.529268	0.964583	0	
18	11	1987	1.15993	0.529314	0	0.775169	
19	11	1987	8.96889	0.529314	0	5.9938	
20	11	1987	0	0.529314	0.522314	0	
21	11	1987	0.268162	0.529314	0	0.179209	
22	11	1987	0	0.529314	0.364314	0	
23	11	1987	0	0.529314	0.161629	0	
24	11	1987	0.37467	0.529314	0	0.250387	
25	11	1987	0.252765	0.529314	0	0.16892	
26	11	1987	0	0.529314	0.0383145	0	
27	11	1987	0	0.529314	0.530629	0	
28	11	1987	0	0.529218	1.05585	0	
29	11	1987	0	0.528926	1.57977	0	
30	11	1987	0	0.52866	2.05443	0	
1	12	1987	0	0.387945	0.541377	0	
2	12	1987	0	0.387926	0.928303	0	
3	12	1987	0	0.387768	1.31607	0	
4	12	1987	0	0.387611	1.69868	0	
5	12	1987	0	0.387454	2.08314	0	
6	12	1987	0	0.387335	2.37247	0	
7	12	1987	0	0.387276	2.51575	0	
8	12	1987	0	0.38723	2.62798	0	
9	12	1987	0	0.387083	2.98606	0	
10	12	1987	0	0.386957	3.29202	0	
11	12	1987	0	0.386961	3.28298	0	
12	12	1987	0	0.386824	3.6138	0	
13	12	1987	0	0.386672	3.98247	0	
14	12	1987	0	0.386521	4.348	0	
15	12	1987	0.115124	0.387945	0	0.076936	
16	12	1987	1.53394	0.387945	0	1.02511	
17	12	1987	1.61246	0.387945	0	1.07759	
18	12	1987	0	0.387945	0.367945	0	
19	12	1987	0	0.387945	0.70489	0	
20	12	1987	0	0.387945	0.738834	0	
21	12	1987	0	0.387847	1.12268	0	
22	12	1987	0	0.387701	1.47838	0	
23	12	1987	0	0.387567	1.80695	0	
24	12	1987	0	0.387456	2.07641	0	
25	12	1987	0	0.387332	2.37974	0	
26	12	1987	0	0.387302	2.45404	0	
27	12	1987	0	0.387143	2.84018	0	
28	12	1987	0	0.386986	3.22117	0	
29	12	1987	0	0.386915	3.39308	0	
30	12	1987	1.33309	0.387945	0	0.890885	
31	12	1987	0	0.387945	0.355945	0	
1	1	1988	1.57946	0.572054	0	1.05554	
2	1	1988	1.22697	0.572054	0	0.819972	
3	1	1988	0.72766	0.572054	0	0.486286	
4	1	1988	3.91956	0.572054	0	2.61939	
5	1	1988	2.72492	0.572054	0	1.82103	
6	1	1988	0.647338	0.572054	0	0.432608	
7	1	1988	0	0.572054	0.557054	0	
8	1	1988	0.0892482	0.572054	0	0.0596435	
9	1	1988	0.84095	0.572054	0	0.561996	
10	1	1988	0.286489	0.572054	0	0.191457	
11	1	1988	0	0.572054	0.522054	0	
12	1	1988	0	0.572054	0.684108	0	
13	1	1988	4.7299	0.572054	0	3.16094	
14	1	1988	0	0.572054	0.360054	0	
15	1	1988	0	0.572054	0.863108	0	
16	1	1988	0	0.572029	0.923138	0	
17	1	1988	0	0.571702	1.46684	0	
18	1	1988	0	0.57136	2.0332	0	
19	1	1988	0	0.571377	2.00458	0	
20	1	1988	0	0.572054	0.701631	0	
21	1	1988	10.5871	0.572054	0	7.07522	
22	1	1988	2.0218	0.572054	0	1.35114	
23	1	1988	4.63886	0.572054	0	3.10009	
24	1	1988	5.02908	0.572054	0	3.36087	
25	1	1988	4.3901	0.572054	0	2.93385	
26	1	1988	0	0.572054	0.377054	0	
27	1	1988	5.2784	0.572054	0	3.52749	
28	1	1988	4.66763	0.572054	0	3.11932	
29	1	1988	7.76302	0.572054	0	5.18793	
30	1	1988	0	0.572054	0.169054	0	
31	1	1988	3.56946	0.572054	0	2.38543	
1	2	1988	0.0902251	0.805479	0	0.0602963	
2	2	1988	0	0.805479	0.509479	0	
3	2	1988	0	0.805479	0.330957	0	
4	2	1988	0	0.805479	0.451436	0	
5	2	1988	0	0.805323	1.06576	0	
6	2	1988	0	0.804643	1.8664	0	
7	2	1988	1.94038	0.805479	0	1.29674	
8	2	1988	0.801134	0.805479	0	0.535388	
9	2	1988	0	0.805479	0.745479	0	
10	2	1988	2.10218	0.805479	0	1.40486	
11	2	1988	0	0.805479	0.801479	0	
12	2	1988	0	0.804879	1.58836	0	
13	2	1988	0.22428	0.805479	0	0.149884	
14	2	1988	0	0.805479	0.790479	0	
15	2	1988	0	0.804883	1.58336	0	
16	2	1988	0	0.8042	2.38656	0	
17	2	1988	0	0.803514	3.19008	0	
18	2	1988	0	0.802826	3.9929	0	
19	2	1988	0	0.802137	4.79504	0	
20	2	1988	0	0.801445	5.59648	0	
21	2	1988	0	0.800752	6.39724	0	
22	2	1988	0	0.800061	7.1923	0	
23	2	1988	0	0.801992	4.96229	0	
24	2	1988	0	0.803128	3.64142	0	
25	2	1988	0	0.802792	4.03221	0	
26	2	1988	0	0.80214	4.79135	0	
27	2	1988	0	0.801701	5.30005	0	
28	2	1988	0	0.801819	5.16387	0	
29	2	1988	0	0.802476	4.40034	0	
1	3	1988	0	1.15985	4.1102	0	
2	3	1988	0	1.15904	4.76624	0	
3	3	1988	0	1.16356	1.1088	0	
4	3	1988	0	1.16257	1.91636	0	
5	3	1988	0	1.16236	2.07972	0	
6	3	1988	0	1.16326	1.35198	0	
7	3	1988	0	1.16183	2.51181	0	
8	3	1988	0	1.16043	3.64325	0	
9	3	1988	0	1.15902	4.78427	0	
10	3	1988	0	1.15757	5.94184	0	
11	3	1988	0	1.15683	6.53467	0	
12	3	1988	0	1.16097	3.20964	0	
13	3	1988	2.82237	1.16383	0	1.88616	
14	3	1988	3.93587	1.16383	0	2.63029	
15	3	1988	0.977149	1.16383	0	0.653017	
16	3	1988	0	1.16358	1.09258	0	
17	3	1988	0	1.16215	2.25373	0	
18	3	1988	0.843643	1.16383	0	0.563796	
19	3	1988	0	1.16383	0.278834	0	
20	3	1988	3.86704	1.16383	0	2.58429	
21	3	1988	0	1.16383	0.361834	0	
22	3	1988	0.88314	1.16383	0	0.590191	
23	3	1988	1.97937	1.16383	0	1.32279	
24	3	1988	0.480832	1.16383	0	0.321334	
25	3	1988	0.160144	1.16383	0	0.107022	
26	3	1988	0	1.1637	0.990701	0	
27	3	1988	0	1.16383	0.758535	0	
28	3	1988	0	1.16383	0.87137	0	
29	3	1988	3.61916	1.16383	0	2.41864	
30	3	1988	1.42671	1.16383	0	0.953454	
31	3	1988	0	1.16357	1.09957	0	
1	4	1988	0	1.70939	2.80895	0	
2	4	1988	0	1.70627	4.51523	0	
3	4	1988	0	1.70314	6.21837	0	
4	4	1988	0	1.7	7.91837	0	
5	4	1988	0	1.69683	9.6152	0	
6	4	1988	0	1.69365	11.3088	0	
7	4	1988	0	1.69045	12.9993	0	
8	4	1988	0	1.69051	12.9648	0	
9	4	1988	0	1.68734	14.6311	0	
10	4	1988	0	1.6841	16.3152	0	
11	4	1988	0	1.68084	17.9961	0	
12	4	1988	0	1.67757	19.6737	0	
13	4	1988	0	1.67437	21.299	0	
14	4	1988	0	1.6718	22.5958	0	
15	4	1988	0	1.66953	23.7354	0	
16	4	1988	0	1.6685	24.2529	0	
17	4	1988	0	1.66518	25.904	0	
18	4	1988	0	1.66845	24.2735	0	
19	4	1988	0	1.68446	16.1289	0	
20	4	1988	0	1.68122	17.8032	0	
21	4	1988	0	1.6801	18.3793	0	
22	4	1988	0	1.67772	19.595	0	
23	4	1988	0	1.67443	21.2694	0	
24	4	1988	0	1.67112	22.9405	0	
25	4	1988	0	1.66778	24.6083	0	
26	4	1988	0	1.67871	19.09	0	
27	4	1988	0	1.68349	16.6325	0	
28	4	1988	0	1.68275	17.0152	0	
29	4	1988	0	1.67972	18.575	0	
30	4	1988	0	1.67834	19.2793	0	
1	5	1988	0	2.83727	21.4166	0	
2	5	1988	0	2.83862	21.0132	0	
3	5	1988	0	2.83492	22.1141	0	
4	5	1988	0	2.84686	18.537	0	
5	5	1988	0	2.83741	21.3734	0	
6	5	1988	0	2.82787	24.2012	0	
7	5	1988	0	2.83883	20.9511	0	
8	5	1988	0	2.83385	22.4339	0	
9	5	1988	0	2.82444	25.2064	0	
10	5	1988	0	2.81487	27.9912	0	
11	5	1988	0	2.81563	27.7709	0	
12	5	1988	0	2.80587	30.5727	0	
13	5	1988	0	2.79601	33.3637	0	
14	5	1988	0	2.78606	36.1428	0	
15	5	1988	0	2.77597	38.9178	0	
16	5	1988	0	2.76577	41.6825	0	
17	5	1988	0	2.76798	41.0875	0	
18	5	1988	0	2.75782	43.8113	0	
19	5	1988	0	2.75094	45.6323	0	
20	5	1988	0	2.74047	48.3697	0	
21	5	1988	0	2.72986	51.0996	0	
22	5	1988	0	2.71915	53.8128	0	
23	5	1988	0	2.71215	55.5639	0	
24	5	1988	0	2.70122	58.2601	0	
25	5	1988	0	2.69701	59.2881	0	
26	5	1988	0	2.69228	60.4354	0	
27	5	1988	0	2.68111	63.1095	0	
28	5	1988	0	2.6869	61.7294	0	
29	5	1988	0	2.68637	61.8558	0	
30	5	1988	0	2.69645	59.4242	0	
31	5	1988	0	2.70219	58.0234	0	
1	6	1988	0	2.19935	60.1738	0	
2	6	1988	0	2.19385	61.7976	0	
3	6	1988	0	2.19185	62.3815	0	
4	6	1988	0	2.19542	61.3339	0	
5	6	1988	0	2.188	63.5039	0	
6	6	1988	0	2.18045	65.6843	0	
7	6	1988	0	2.17594	66.9693	0	
8	6	1988	0	2.21804	54.5343	0	
9	6	1988	0	2.21203	56.3694	0	
10	6	1988	0	2.20489	58.5213	0	
11	6	1988	0	2.19751	60.7178	0	
12	6	1988	0	2.19005	62.9078	0	
13	6	1988	0	2.18252	65.0903	0	
14	6	1988	0	2.1749	67.2652	0	
15	6	1988	0	2.1672	69.4324	0	
16	6	1988	0	2.15944	71.5859	0	
17	6	1988	0	2.15165	73.7185	0	
18	6	1988	0	2.1437	75.8612	0	
19	6	1988	0	2.13566	77.9969	0	
20	6	1988	0	2.15761	72.0915	0	
21	6	1988	0	2.1498	74.2193	0	
22	6	1988	0	2.14183	76.3611	0	
23	6	1988	0	2.13377	78.4949	0	
24	6	1988	0	2.12561	80.6205	0	
25	6	1988	0	2.11738	82.7329	0	
26	6	1988	0	2.11011	84.572	0	
27	6	1988	0	2.12756	80.1165	0	
28	6	1988	0	2.12052	81.9321	0	
29	6	1988	0	2.11228	84.0253	0	
30	6	1988	0	2.10438	86.0027	0	
1	7	1988	0	2.67691	79.9516	0	
2	7	1988	0	2.67331	80.6919	0	
3	7	1988	0	2.70905	73.158	0	
4	7	1988	0	2.70607	73.8031	0	
5	7	1988	0	2.69891	75.338	0	
6	7	1988	0	2.70882	73.2078	0	
7	7	1988	0	2.69776	75.5825	0	
8	7	1988	0	2.68544	78.18	0	
9	7	1988	0	2.67256	80.8456	0	
10	7	1988	0	2.66499	82.3885	0	
11	7	1988	0	2.65495	84.4075	0	
12	7	1988	0	2.67832	79.6598	0	
13	7	1988	0	2.67329	80.6961	0	
14	7	1988	0	2.6621	82.9722	0	
15	7	1988	0	2.65545	84.3077	0	
16	7	1988	0	2.68532	78.206	0	
17	7	1988	0	2.67341	80.6714	0	
18	7	1988	0	2.66032	83.3307	0	
19	7	1988	0	2.6471	85.9658	0	
20	7	1988	0	2.64029	87.3021	0	
21	7	1988	0	2.64864	85.6607	0	
22	7	1988	0	2.67873	79.5755	0	
23	7	1988	0	2.6769	79.9524	0	
24	7	1988	0	2.66506	82.3744	0	
25	7	1988	0	2.65186	85.0233	0	
26	7	1988	0	2.64468	86.442	0	
27	7	1988	0	2.63143	89.0194	0	
28	7	1988	0	2.61825	91.5326	0	
29	7	1988	0	2.61058	92.9702	0	
30	7	1988	0	2.59666	95.5399	0	
31	7	1988	0	2.58341	97.9333	0	
1	8	1988	0	2.52222	100.245	0	
2	8	1988	0	2.52492	99.7614	0	
3	8	1988	0	2.51105	102.221	0	
4	8	1988	0	2.49665	104.718	0	
5	8	1988	0	2.482	107.2	0	
6	8	1988	0	2.46709	109.667	0	
7	8	1988	0	2.45189	112.119	0	
8	8	1988	0	2.43673	114.506	0	
9	8	1988	0	2.42103	116.916	0	
10	8	1988	0	2.40572	119.206	0	
11	8	1988	0	2.39564	120.681	0	
12	8	1988	0	2.37922	123.031	0	
13	8	1988	0	2.36226	125.392	0	
14	8	1988	0	2.34492	127.736	0	
15	8	1988	0	2.32718	130.063	0	
16	8	1988	0	2.30902	132.372	0	
