Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
9	6	1962	0	0.052595	0.0543269	16.3315	
10	6	1962	0	0.0522811	0.0543091	16.323	
11	6	1962	0	0.051969	0.0542914	16.3144	
12	6	1962	0	0.0516589	0.0542738	16.3059	
13	6	1962	0	0.0513506	0.0542562	16.2974	
14	6	1962	0	0.0510442	0.0542387	16.2889	
15	6	1962	0	0.0507396	0.0542212	16.2805	
16	6	1962	0	0.0504369	0.0542038	16.2721	
17	6	1962	0	0.050136	0.0541865	16.2637	
18	6	1962	0	0.049837	0.0541692	16.2553	
19	6	1962	0	0.0495397	0.0541519	16.247	
20	6	1962	0	0.0492442	0.0541347	16.2386	
21	6	1962	0	0.0489505	0.0541175	16.2303	
22	6	1962	0	0.0486585	0.0541004	16.2221	
23	6	1962	0	0.0483683	0.0540834	16.2138	
24	6	1962	0	0.0480798	0.0540664	16.2056	
25	6	1962	0	0.047793	0.0540494	16.1974	
26	6	1962	0	0.047508	0.0540325	16.1893	
27	6	1962	0	0.0472246	0.0540157	16.1811	
28	6	1962	0	0.0469429	0.0539989	16.173	
29	6	1962	0	0.0466629	0.0539822	16.1649	
30	6	1962	0	0.0463845	0.0539655	16.1568	
1	7	1962	0	0.0461078	0.0539488	16.1488	
2	7	1962	0	0.0458327	0.0539322	16.1407	
3	7	1962	0	0.0455593	0.0539156	16.1327	
4	7	1962	0	0.0452874	0.0538991	16.1248	
5	7	1962	0	0.0450172	0.0538827	16.1168	
6	7	1962	0	0.0447485	0.0538663	16.1089	
7	7	1962	0	0.0444814	0.0538499	16.101	
8	7	1962	0	0.0442159	0.0538336	16.0931	
9	7	1962	0	0.0439519	0.0538173	16.0852	
10	7	1962	0	0.0436895	0.0538011	16.0774	
11	7	1962	0	0.0434286	0.0537849	16.0696	
12	7	1962	0	0.0431692	0.0537688	16.0618	
13	7	1962	0	0.0429113	0.0537527	16.054	
14	7	1962	0	0.042655	0.0537367	16.0462	
15	7	1962	0	0.0424001	0.0537207	16.0385	
16	7	1962	0	0.0421466	0.0537047	16.0308	
17	7	1962	0	0.0418947	0.0536888	16.0231	
18	7	1962	0	0.0416442	0.053673	16.0154	
19	7	1962	0	0.0413952	0.0536572	16.0078	
20	7	1962	0	0.0411476	0.0536414	16.0001	
21	7	1962	0	0.0409014	0.0536257	15.9925	
22	7	1962	0	0.0406566	0.05361	15.985	
23	7	1962	0	0.0404133	0.0535943	15.9774	
24	7	1962	0	0.0401713	0.0535787	15.9699	
25	7	1962	0	0.0399307	0.0535632	15.9623	
26	7	1962	0	0.0396915	0.0535477	15.9548	
27	7	1962	0	0.0394537	0.0535322	15.9474	
28	7	1962	0	0.0392172	0.0535168	15.9399	
29	7	1962	0	0.0389821	0.0535014	15.9325	
30	7	1962	0	0.0387483	0.053486	15.925	
31	7	1962	0	0.0385158	0.0534707	15.9176	
1	8	1962	0	0.0382847	0.0534555	15.9103	
2	8	1962	0	0.0380549	0.0534402	15.9029	
3	8	1962	0	0.0378263	0.0534251	15.8956	
4	8	1962	0	0.0375991	0.0534099	15.8882	
5	8	1962	0	0.0373732	0.0533948	15.8809	
6	8	1962	0	0.0371485	0.0533798	15.8736	
7	8	1962	0	0.0369251	0.0533647	15.8664	
8	8	1962	0	0.036703	0.0533498	15.8591	
9	8	1962	0	0.0364821	0.0533348	15.8519	
10	8	1962	0	0.0362624	0.0533199	15.8447	
11	8	1962	0	0.036044	0.0533051	15.8375	
12	8	1962	0	0.0358269	0.0532902	15.8303	
13	8	1962	0	0.0356109	0.0532754	15.8232	
14	8	1962	0	0.0353961	0.0532607	15.8161	
15	8	1962	0	0.0351826	0.053246	15.809	
16	8	1962	0	0.0349702	0.0532313	15.8019	
17	8	1962	0	0.034759	0.0532167	15.7948	
18	8	1962	0	0.034549	0.0532021	15.7877	
19	8	1962	0	0.0343402	0.0531875	15.7807	
20	8	1962	0	0.0341325	0.053173	15.7737	
21	8	1962	0	0.033926	0.0531585	15.7666	
22	8	1962	0	0.0337207	0.0531441	15.7597	
23	8	1962	0	0.0335164	0.0531296	15.7527	
24	8	1962	0	0.0333133	0.0531153	15.7457	
25	8	1962	0	0.0331114	0.0531009	15.7388	
26	8	1962	0	0.0329105	0.0530866	15.7319	
27	8	1962	0	0.0327108	0.0530724	15.725	
28	8	1962	0	0.0325121	0.0530581	15.7181	
29	8	1962	0	0.0323146	0.0530439	15.7112	
30	8	1962	0	0.0321181	0.0530298	15.7044	
31	8	1962	0	0.0319228	0.0530156	15.6975	
1	9	1962	0	0.0317285	0.0530015	15.6907	
2	9	1962	0	0.0315352	0.0529875	15.6839	
3	9	1962	0	0.0313431	0.0529735	15.6772	
4	9	1962	0	0.031152	0.0529595	15.6704	
5	9	1962	0	0.0309619	0.0529455	15.6636	
6	9	1962	0	0.0307729	0.0529316	15.6569	
7	9	1962	0	0.0305849	0.0529177	15.6502	
8	9	1962	0	0.0303979	0.0529038	15.6435	
9	9	1962	0	0.0302119	0.05289	15.6368	
10	9	1962	0	0.030027	0.0528762	15.6301	
11	9	1962	0	0.0298431	0.0528625	15.6235	
12	9	1962	0	0.0296602	0.0528488	15.6168	
13	9	1962	0	0.0294782	0.0528351	15.6102	
14	9	1962	0	0.0292973	0.0528214	15.6036	
15	9	1962	0	0.0291174	0.0528078	15.597	
16	9	1962	0	0.0289384	0.0527942	15.5904	
17	9	1962	0	0.0287604	0.0527806	15.5839	
18	9	1962	0	0.0285833	0.0527671	15.5773	
19	9	1962	0	0.0284072	0.0527536	15.5708	
20	9	1962	0	0.0282321	0.0527401	15.5643	
21	9	1962	0	0.0280579	0.0527267	15.5578	
22	9	1962	0	0.0278847	0.0527133	15.5513	
23	9	1962	0	0.0277124	0.0526999	15.5448	
24	9	1962	0	0.027541	0.0526866	15.5384	
25	9	1962	0	0.0273705	0.0526733	15.5319	
26	9	1962	0	0.027201	0.05266	15.5255	
27	9	1962	0	0.0270324	0.0526467	15.5191	
28	9	1962	0	0.0268646	0.0526335	15.5127	
29	9	1962	0	0.0266978	0.0526203	15.5063	
30	9	1962	0	0.0265319	0.0526072	15.5	
1	10	1962	0	0.0263668	0.052594	15.4936	
2	10	1962	0	0.0262027	0.0525809	15.4873	
3	10	1962	0	0.0260394	0.0525679	15.481	
4	10	1962	0	0.025877	0.0525548	15.4746	
5	10	1962	0	0.0257155	0.0525418	15.4684	
6	10	1962	0	0.0255548	0.0525288	15.4621	
7	10	1962	0	0.025395	0.0525159	15.4558	
8	10	1962	0	0.0252361	0.0525029	15.4495	
9	10	1962	0	0.025078	0.05249	15.4433	
10	10	1962	0	0.0249207	0.0524772	15.4371	
11	10	1962	0	0.0247643	0.0524643	15.4309	
12	10	1962	0	0.0246087	0.0524515	15.4247	
13	10	1962	0	0.0244539	0.0524387	15.4185	
14	10	1962	0	0.0243	0.052426	15.4123	
15	10	1962	0	0.0241469	0.0524132	15.4062	
16	10	1962	0	0.0239946	0.0524005	15.4	
17	10	1962	0	0.0238431	0.0523879	15.3939	
18	10	1962	0	0.0236924	0.0523752	15.3878	
19	10	1962	0	0.0235425	0.0523626	15.3816	
20	10	1962	0	0.0233934	0.05235	15.3756	
21	10	1962	0	0.0232451	0.0523374	15.3695	
22	10	1962	0	0.0230975	0.0523249	15.3634	
23	10	1962	0	0.0229508	0.0523124	15.3574	
24	10	1962	0	0.0228048	0.0522999	15.3513	
25	10	1962	0	0.0226596	0.0522874	15.3453	
26	10	1962	0	0.0225152	0.052275	15.3393	
27	10	1962	0	0.0223715	0.0522626	15.3333	
28	10	1962	0	0.0222286	0.0522502	15.3273	
29	10	1962	0	0.0220864	0.0522378	15.3213	
30	10	1962	0	0.021945	0.0522255	15.3153	
31	10	1962	0	0.0218044	0.0522132	15.3094	
1	11	1962	0	0.0216644	0.0522009	15.3034	
2	11	1962	0	0.0215253	0.0521887	15.2975	
3	11	1962	0	0.0213868	0.0521764	15.2916	
4	11	1962	0	0.0212491	0.0521642	15.2857	
5	11	1962	0	0.0211121	0.052152	15.2798	
6	11	1962	0	0.0209758	0.0521399	15.2739	
7	11	1962	0	0.0208402	0.0521278	15.268	
8	11	1962	0	0.0207054	0.0521156	15.2622	
9	11	1962	0	0.0205712	0.0521036	15.2563	
10	11	1962	0	0.0204378	0.0520915	15.2505	
11	11	1962	0	0.0203051	0.0520795	15.2447	
12	11	1962	0	0.020173	0.0520675	15.2389	
13	11	1962	0	0.0200417	0.0520555	15.2331	
14	11	1962	0	0.019911	0.0520435	15.2273	
15	11	1962	0	0.019781	0.0520316	15.2215	
16	11	1962	0	0.0196517	0.0520197	15.2157	
17	11	1962	0	0.0195231	0.0520078	15.21	
18	11	1962	0	0.0193952	0.0519959	15.2042	
19	11	1962	0	0.0192679	0.0519841	15.1985	
20	11	1962	0	0.0191413	0.0519722	15.1928	
21	11	1962	0	0.0190153	0.0519604	15.1871	
22	11	1962	0	0.01889	0.0519487	15.1814	
23	11	1962	0	0.0187654	0.0519369	15.1757	
24	11	1962	0	0.0186414	0.0519252	15.17	
25	11	1962	0	0.0185181	0.0519135	15.1643	
26	11	1962	0	0.0183954	0.0519018	15.1587	
27	11	1962	0	0.0182733	0.0518901	15.153	
28	11	1962	0	0.0181519	0.0518785	15.1474	
29	11	1962	0	0.0180311	0.0518669	15.1418	
30	11	1962	0	0.017911	0.0518553	15.1362	
1	12	1962	0	0.0177915	0.0518437	15.1306	
2	12	1962	0	0.0176725	0.0518321	15.125	
3	12	1962	0	0.0175543	0.0518206	15.1194	
4	12	1962	0	0.0174366	0.0518091	15.1138	
5	12	1962	0	0.0173196	0.0517976	15.1083	
6	12	1962	0	0.0172031	0.0517861	15.1027	
7	12	1962	0	0.0170873	0.0517747	15.0972	
8	12	1962	0	0.0169721	0.0517633	15.0916	
9	12	1962	0	0.0168574	0.0517518	15.0861	
10	12	1962	0	0.0167434	0.0517405	15.0806	
11	12	1962	0	0.01663	0.0517291	15.0751	
12	12	1962	0	0.0165171	0.0517178	15.0696	
13	12	1962	0	0.0164049	0.0517064	15.0641	
14	12	1962	0	0.0162932	0.0516951	15.0587	
15	12	1962	0	0.0161821	0.0516839	15.0532	
16	12	1962	0	0.0160716	0.0516726	15.0478	
17	12	1962	0	0.0159617	0.0516614	15.0423	
18	12	1962	0	0.0158523	0.0516501	15.0369	
19	12	1962	0	0.0157435	0.0516389	15.0315	
20	12	1962	0	0.0156353	0.0516278	15.0261	
21	12	1962	0	0.0155276	0.0516166	15.0207	
22	12	1962	0	0.0154205	0.0516054	15.0153	
23	12	1962	0	0.015314	0.0515943	15.0099	
24	12	1962	0	0.015208	0.0515832	15.0045	
25	12	1962	0	0.0151026	0.0515721	14.9991	
26	12	1962	0	0.0149977	0.0515611	14.9938	
27	12	1962	0	0.0148933	0.05155	14.9884	
28	12	1962	0	0.0147895	0.051539	14.9831	
29	12	1962	0	0.0146863	0.051528	14.9778	
30	12	1962	0	0.0145836	0.051517	14.9725	
31	12	1962	0	0.0144814	0.0515061	14.9672	
1	1	1963	0	0.0143798	0.0514951	14.9619	
2	1	1963	0	0.0142786	0.0514842	14.9566	
3	1	1963	0	0.0141781	0.0514733	14.9513	
4	1	1963	0	0.014078	0.0514624	14.946	
5	1	1963	0	0.0139785	0.0514515	14.9408	
6	1	1963	0	0.0138794	0.0514406	14.9355	
7	1	1963	0	0.0137809	0.0514298	14.9303	
8	1	1963	0	0.013683	0.051419	14.925	
9	1	1963	0	0.0135855	0.0514082	14.9198	
10	1	1963	0	0.0134885	0.0513974	14.9146	
11	1	1963	0	0.0133921	0.0513866	14.9094	
12	1	1963	0	0.0132961	0.0513759	14.9042	
13	1	1963	0	0.0132007	0.0513652	14.899	
14	1	1963	0	0.0131057	0.0513544	14.8938	
15	1	1963	0	0.0130113	0.0513437	14.8886	
16	1	1963	0	0.0129173	0.0513331	14.8834	
17	1	1963	0	0.0128238	0.0513224	14.8783	
18	1	1963	0	0.0127309	0.0513118	14.8731	
19	1	1963	0	0.0126384	0.0513011	14.868	
20	1	1963	0	0.0125464	0.0512905	14.8628	
21	1	1963	0	0.0124549	0.0512799	14.8577	
22	1	1963	0	0.0123638	0.0512694	14.8526	
23	1	1963	0	0.0122733	0.0512588	14.8475	
24	1	1963	0	0.0121832	0.0512483	14.8424	
25	1	1963	0	0.0120936	0.0512377	14.8373	
26	1	1963	0	0.0120044	0.0512272	14.8322	
27	1	1963	0	0.0119157	0.0512167	14.8271	
28	1	1963	0	0.0118275	0.0512063	14.822	
29	1	1963	0	0.0117398	0.0511958	14.817	
30	1	1963	0	0.0116525	0.0511854	14.8119	
31	1	1963	0	0.0115657	0.0511749	14.8069	
1	2	1963	0	0.0114794	0.0511645	14.8018	
2	2	1963	0	0.0113935	0.0511541	14.7968	
3	2	1963	0	0.011308	0.0511437	14.7918	
4	2	1963	0	0.011223	0.0511334	14.7868	
5	2	1963	0	0.0111385	0.051123	14.7818	
6	2	1963	0	0.0110544	0.0511127	14.7768	
7	2	1963	0	0.0109707	0.0511024	14.7718	
8	2	1963	0	0.0108875	0.0510921	14.7668	
9	2	1963	0	0.0108047	0.0510818	14.7618	
10	2	1963	0	0.0107224	0.0510715	14.7568	
11	2	1963	0	0.0106405	0.0510613	14.7519	
12	2	1963	0	0.0105591	0.0510511	14.7469	
13	2	1963	0	0.010478	0.0510408	14.742	
14	2	1963	0	0.0103974	0.0510306	14.737	
15	2	1963	0	0.0103173	0.0510204	14.7321	
16	2	1963	0	0.0102375	0.0510103	14.7272	
17	2	1963	0	0.0101582	0.0510001	14.7222	
18	2	1963	0	0.0100794	0.0509899	14.7173	
19	2	1963	0	0.0100009	0.0509798	14.7124	
20	2	1963	0	0.00992285	0.0509697	14.7075	
21	2	1963	0	0.00984522	0.0509596	14.7026	
22	2	1963	0	0.00976801	0.0509495	14.6977	
23	2	1963	0	0.00969122	0.0509394	14.6929	
24	2	1963	0	0.00961483	0.0509294	14.688	
25	2	1963	0	0.00953886	0.0509193	14.6831	
26	2	1963	0	0.00946329	0.0509093	14.6783	
27	2	1963	0	0.00938814	0.0508993	14.6734	
28	2	1963	0	0.00931338	0.0508893	14.6686	
1	3	1963	0	0.00923903	0.0508793	14.6637	
2	3	1963	0	0.00916509	0.0508693	14.6589	
3	3	1963	0	0.00909154	0.0508593	14.6541	
4	3	1963	0	0.00901839	0.0508494	14.6493	
5	3	1963	0	0.00894563	0.0508395	14.6445	
6	3	1963	0	0.00887327	0.0508295	14.6397	
7	3	1963	0	0.00880131	0.0508196	14.6349	
8	3	1963	0	0.00872973	0.0508097	14.6301	
9	3	1963	0	0.00865855	0.0507999	14.6253	
10	3	1963	0	0.00858775	0.05079	14.6205	
11	3	1963	0	0.00851734	0.0507801	14.6157	
12	3	1963	0	0.00844731	0.0507703	14.611	
13	3	1963	0	0.00837766	0.0507605	14.6062	
14	3	1963	0	0.0083084	0.0507507	14.6015	
15	3	1963	0	0.00823952	0.0507409	14.5967	
16	3	1963	0	0.00817101	0.0507311	14.592	
17	3	1963	0	0.00810288	0.0507213	14.5873	
18	3	1963	0	0.00803512	0.0507116	14.5825	
19	3	1963	0	0.00796774	0.0507018	14.5778	
20	3	1963	0	0.00790073	0.0506921	14.5731	
21	3	1963	0	0.00783409	0.0506823	14.5684	
22	3	1963	0	0.00776782	0.0506726	14.5637	
23	3	1963	0	0.00770191	0.0506629	14.559	
24	3	1963	0	0.00763638	0.0506533	14.5543	
25	3	1963	0	0.0075712	0.0506436	14.5496	
26	3	1963	0	0.00750639	0.0506339	14.5449	
27	3	1963	0	0.00744194	0.0506243	14.5403	
28	3	1963	0	0.00737784	0.0506146	14.5356	
29	3	1963	0	0.00731411	0.050605	14.5309	
30	3	1963	0	0.00725073	0.0505954	14.5263	
31	3	1963	0	0.00718771	0.0505858	14.5216	
1	4	1963	0	0.00712504	0.0505762	14.517	
2	4	1963	0	0.00706272	0.0505667	14.5124	
3	4	1963	0	0.00700076	0.0505571	14.5077	
4	4	1963	0	0.00693914	0.0505475	14.5031	
5	4	1963	0	0.00687787	0.050538	14.4985	
6	4	1963	0	0.00681695	0.0505285	14.4939	
7	4	1963	0	0.00675637	0.050519	14.4893	
8	4	1963	0	0.00669614	0.0505095	14.4847	
9	4	1963	0	0.00663625	0.0505	14.4801	
10	4	1963	0	0.0065767	0.0504905	14.4755	
11	4	1963	0	0.00651749	0.050481	14.4709	
12	4	1963	0	0.00645862	0.0504716	14.4663	
13	4	1963	0	0.00640009	0.0504621	14.4617	
14	4	1963	0	0.00634189	0.0504527	14.4572	
15	4	1963	0	0.00628403	0.0504433	14.4711	
16	4	1963	0	0.00646088	0.0504719	14.5067	
17	4	1963	0	0.00692478	0.0505453	14.5912	
18	4	1963	0	0.00809226	0.0507198	14.5865	
19	4	1963	0	0.00802457	0.05071	14.5818	
20	4	1963	0	0.00795724	0.0507003	14.5771	
21	4	1963	0	0.00789029	0.0506905	14.5724	
22	4	1963	0	0.00782371	0.0506808	14.5677	
23	4	1963	0	0.00775749	0.0506711	14.563	
24	4	1963	0	0.00769165	0.0506614	14.5583	
25	4	1963	0	0.00762616	0.0506517	14.5536	
26	4	1963	0	0.00756104	0.0506421	14.5489	
27	4	1963	0	0.00749629	0.0506324	14.5442	
28	4	1963	0	0.00743189	0.0506228	14.5395	
29	4	1963	0	0.00736786	0.0506131	14.6059	
30	4	1963	0	0.00830325	0.0507499	14.8818	
1	5	1963	0	0.0127952	0.0513191	15.2148	
2	5	1963	0	0.019502	0.0520058	15.209	
3	5	1963	0	0.0193742	0.051994	15.2033	
4	5	1963	0	0.019247	0.0519821	15.1976	
5	5	1963	0	0.0191205	0.0519703	15.1918	
6	5	1963	0	0.0189947	0.0519585	15.1861	
7	5	1963	0	0.0188695	0.0519467	15.1804	
8	5	1963	0	0.018745	0.051935	15.1747	
9	5	1963	0	0.0186211	0.0519232	15.1691	
10	5	1963	0	0.0184978	0.0519115	15.1634	
11	5	1963	0	0.0183753	0.0518999	15.1577	
12	5	1963	0	0.0182533	0.0518882	15.1521	
13	5	1963	0	0.018132	0.0518766	15.1465	
14	5	1963	0	0.0180113	0.0518649	15.1409	
15	5	1963	0	0.0178913	0.0518533	15.1352	
16	5	1963	0	0.0177719	0.0518418	15.1296	
17	5	1963	0	0.0176531	0.0518302	15.1241	
18	5	1963	0	0.0175349	0.0518187	15.1185	
19	5	1963	0	0.0174173	0.0518072	15.1129	
20	5	1963	0	0.0173004	0.0517957	15.1073	
21	5	1963	0	0.017184	0.0517842	15.1018	
22	5	1963	0	0.0170683	0.0517728	15.0963	
23	5	1963	0	0.0169532	0.0517614	15.0907	
24	5	1963	0	0.0168386	0.05175	15.0852	
25	5	1963	0	0.0167247	0.0517386	15.0797	
26	5	1963	0	0.0166114	0.0517272	15.0742	
27	5	1963	0	0.0164986	0.0517159	15.0687	
28	5	1963	0	0.0163865	0.0517046	15.0632	
29	5	1963	0	0.0162749	0.0516933	15.0578	
30	5	1963	0	0.0161639	0.051682	15.0523	
31	5	1963	0	0.0160535	0.0516707	15.0469	
1	6	1963	0	0.0159436	0.0516595	15.0414	
2	6	1963	0	0.0158344	0.0516483	15.036	
3	6	1963	0	0.0157257	0.0516371	15.0306	
4	6	1963	0	0.0156175	0.0516259	15.0252	
5	6	1963	0	0.01551	0.0516148	15.0198	
6	6	1963	0	0.015403	0.0516036	15.0144	
7	6	1963	0	0.0152965	0.0515925	15.009	
8	6	1963	0	0.0151906	0.0515814	15.0036	
9	6	1963	0	0.0150853	0.0515703	14.9983	
10	6	1963	0	0.0149805	0.0515593	14.9929	
11	6	1963	0	0.0148762	0.0515482	14.9876	
12	6	1963	0	0.0147725	0.0515372	14.9822	
13	6	1963	0	0.0146694	0.0515262	14.9769	
14	6	1963	0	0.0145667	0.0515152	14.9716	
15	6	1963	0	0.0144647	0.0515043	14.9663	
16	6	1963	0	0.0143631	0.0514933	14.961	
17	6	1963	0	0.0142621	0.0514824	14.9557	
18	6	1963	0	0.0141616	0.0514715	14.9504	
19	6	1963	0	0.0140616	0.0514606	14.9451	
20	6	1963	0	0.0139621	0.0514497	14.9399	
21	6	1963	0	0.0138632	0.0514389	14.9346	
22	6	1963	0	0.0137648	0.051428	14.9294	
23	6	1963	0	0.0136669	0.0514172	14.9242	
24	6	1963	0	0.0135695	0.0514064	14.9189	
25	6	1963	0	0.0134726	0.0513956	14.9137	
26	6	1963	0	0.0133763	0.0513849	14.9085	
27	6	1963	0	0.0132804	0.0513741	14.9033	
28	6	1963	0	0.013185	0.0513634	14.8981	
29	6	1963	0	0.0130901	0.0513527	14.8929	
30	6	1963	0	0.0129958	0.051342	14.8877	
1	7	1963	0	0.0129019	0.0513313	14.8826	
2	7	1963	0	0.0128085	0.0513207	14.8774	
3	7	1963	0	0.0127156	0.05131	14.8723	
4	7	1963	0	0.0126232	0.0512994	14.8671	
5	7	1963	0	0.0125313	0.0512888	14.862	
6	7	1963	0	0.0124398	0.0512782	14.8569	
7	7	1963	0	0.0123489	0.0512676	14.8517	
8	7	1963	0	0.0122584	0.0512571	14.8466	
9	7	1963	0	0.0121684	0.0512465	14.8415	
10	7	1963	0	0.0120789	0.051236	14.8364	
11	7	1963	0	0.0119898	0.0512255	14.8314	
12	7	1963	0	0.0119012	0.051215	14.8263	
13	7	1963	0	0.0118131	0.0512045	14.8212	
14	7	1963	0	0.0117254	0.0511941	14.8161	
15	7	1963	0	0.0116382	0.0511836	14.8111	
16	7	1963	0	0.0115515	0.0511732	14.806	
17	7	1963	0	0.0114652	0.0511628	14.801	
18	7	1963	0	0.0113794	0.0511524	14.796	
19	7	1963	0	0.011294	0.051142	14.791	
20	7	1963	0	0.0112091	0.0511317	14.7859	
21	7	1963	0	0.0111246	0.0511213	14.7809	
22	7	1963	0	0.0110406	0.051111	14.7759	
23	7	1963	0	0.010957	0.0511007	14.7709	
24	7	1963	0	0.0108739	0.0510904	14.766	
25	7	1963	0	0.0107912	0.0510801	14.761	
26	7	1963	0	0.0107089	0.0510699	14.756	
27	7	1963	0	0.0106271	0.0510596	14.751	
28	7	1963	0	0.0105457	0.0510494	14.7461	
29	7	1963	0	0.0104648	0.0510392	14.7411	
30	7	1963	0	0.0103842	0.0510289	14.7362	
31	7	1963	0	0.0103041	0.0510188	14.7313	
1	8	1963	0	0.0102245	0.0510086	14.7263	
2	8	1963	0	0.0101452	0.0509984	14.7214	
3	8	1963	0	0.0100664	0.0509883	14.7165	
4	8	1963	0	0.00998803	0.0509781	14.7116	
5	8	1963	0	0.00991005	0.050968	14.7067	
6	8	1963	0	0.0098325	0.0509579	14.7018	
7	8	1963	0	0.00975536	0.0509478	14.6969	
8	8	1963	0	0.00967863	0.0509378	14.6921	
9	8	1963	0	0.00960231	0.0509277	14.6872	
10	8	1963	0	0.00952641	0.0509177	14.6823	
11	8	1963	0	0.00945091	0.0509076	14.6775	
12	8	1963	0	0.00937582	0.0508976	14.6726	
13	8	1963	0	0.00930113	0.0508876	14.6678	
14	8	1963	0	0.00922685	0.0508776	14.6629	
15	8	1963	0	0.00915296	0.0508677	14.6581	
16	8	1963	0	0.00907948	0.0508577	14.6533	
17	8	1963	0	0.0090064	0.0508478	14.6485	
18	8	1963	0	0.00893371	0.0508378	14.6437	
19	8	1963	0	0.00886141	0.0508279	14.6389	
20	8	1963	0	0.00878951	0.050818	14.6341	
21	8	1963	0	0.008718	0.0508081	14.6293	
22	8	1963	0	0.00864688	0.0507982	14.6245	
23	8	1963	0	0.00857614	0.0507884	14.6197	
24	8	1963	0	0.00850579	0.0507785	14.615	
25	8	1963	0	0.00843583	0.0507687	14.6102	
26	8	1963	0	0.00836625	0.0507589	14.6054	
27	8	1963	0	0.00829705	0.0507491	14.6007	
28	8	1963	0	0.00822822	0.0507393	14.5959	
29	8	1963	0	0.00815978	0.0507295	14.5912	
30	8	1963	0	0.00809171	0.0507197	14.5865	
31	8	1963	0	0.00802402	0.0507099	14.5818	
1	9	1963	0	0.0079567	0.0507002	14.577	
2	9	1963	0	0.00788975	0.0506905	14.5723	
3	9	1963	0	0.00782317	0.0506807	14.5676	
4	9	1963	0	0.00775696	0.050671	14.5629	
5	9	1963	0	0.00769111	0.0506613	14.5582	
6	9	1963	0	0.00762563	0.0506517	14.5535	
7	9	1963	0	0.00756052	0.050642	14.5489	
8	9	1963	0	0.00749576	0.0506323	14.5442	
9	9	1963	0	0.00743137	0.0506227	14.5395	
10	9	1963	0	0.00736734	0.0506131	14.5348	
11	9	1963	0	0.00730366	0.0506034	14.5302	
12	9	1963	0	0.00724034	0.0505938	14.5255	
13	9	1963	0	0.00717738	0.0505842	14.5209	
14	9	1963	0	0.00711477	0.0505747	14.5162	
15	9	1963	0	0.00705251	0.0505651	14.5116	
16	9	1963	0	0.0069906	0.0505555	14.507	
17	9	1963	0	0.00692904	0.050546	14.5024	
18	9	1963	0	0.00686783	0.0505364	14.4977	
19	9	1963	0	0.00680697	0.0505269	14.4931	
20	9	1963	0	0.00674645	0.0505174	14.4885	
21	9	1963	0	0.00668627	0.0505079	14.4839	
22	9	1963	0	0.00662644	0.0504984	14.4793	
23	9	1963	0	0.00656694	0.0504889	14.4747	
24	9	1963	0	0.00650779	0.0504795	14.4701	
25	9	1963	0	0.00644898	0.05047	14.4656	
26	9	1963	0	0.0063905	0.0504606	14.461	
27	9	1963	0	0.00633236	0.0504511	14.4564	
28	9	1963	0	0.00627455	0.0504417	14.4519	
29	9	1963	0	0.00621707	0.0504323	14.4473	
30	9	1963	0	0.00615993	0.0504229	14.4428	
1	10	1963	0	0.00610312	0.0504135	14.4382	
2	10	1963	0	0.00604663	0.0504041	14.4337	
3	10	1963	0	0.00599048	0.0503948	14.4291	
4	10	1963	0	0.00593465	0.0503854	14.4246	
5	10	1963	0	0.00587915	0.0503761	14.4201	
6	10	1963	0	0.00582397	0.0503667	14.4156	
7	10	1963	0	0.00576911	0.0503574	14.411	
8	10	1963	0	0.00571458	0.0503481	14.4065	
9	10	1963	0	0.00566036	0.0503388	14.402	
10	10	1963	0	0.00560647	0.0503295	14.3975	
11	10	1963	0	0.00555289	0.0503202	14.393	
12	10	1963	0	0.00549963	0.050311	14.3885	
13	10	1963	0	0.00544669	0.0503017	14.3841	
14	10	1963	0	0.00539406	0.0502924	14.3796	
15	10	1963	0	0.00534175	0.0502832	14.3751	
16	10	1963	0	0.00528974	0.050274	14.3706	
17	10	1963	0	0.00523805	0.0502648	14.3662	
18	10	1963	0	0.00518667	0.0502555	14.3617	
19	10	1963	0	0.0051356	0.0502463	14.3572	
20	10	1963	0	0.00508483	0.0502372	14.3528	
21	10	1963	0	0.00503437	0.050228	14.3484	
22	10	1963	0	0.00498422	0.0502188	14.3439	
23	10	1963	0	0.00493437	0.0502096	14.3395	
24	10	1963	0	0.00488483	0.0502005	14.335	
25	10	1963	0	0.00483558	0.0501914	14.3306	
26	10	1963	0	0.00478664	0.0501822	14.3262	
27	10	1963	0	0.004738	0.0501731	14.3218	
28	10	1963	0	0.00468966	0.050164	14.3174	
29	10	1963	0	0.00464162	0.0501549	14.313	
30	10	1963	0	0.00459387	0.0501458	14.3086	
31	10	1963	0	0.00454642	0.0501367	14.3042	
1	11	1963	0	0.00449926	0.0501276	14.2998	
2	11	1963	0	0.0044524	0.0501186	14.2954	
3	11	1963	0	0.00440583	0.0501095	14.291	
4	11	1963	0	0.00435956	0.0501005	14.2866	
5	11	1963	0	0.00431357	0.0500914	14.2822	
6	11	1963	0	0.00426787	0.0500824	14.2779	
7	11	1963	0	0.00422247	0.0500734	14.2735	
8	11	1963	0	0.00417735	0.0500644	14.2691	
9	11	1963	0	0.00413251	0.0500554	14.2648	
10	11	1963	0	0.00408797	0.0500464	14.2604	
11	11	1963	0	0.00404371	0.0500374	14.2561	
12	11	1963	0	0.00399973	0.0500284	14.2517	
