Day	Month	Year	Runoff(mm/d)	ActualEvaporation(mm/d)	SMD(mm)	PotentialRecharge(mm/d)
15	1	2006	0	0.337008	65.8004	0	
16	1	2006	0	0.338506	63.1879	0	
17	1	2006	0	0.338476	63.2414	0	
18	1	2006	0	0.338578	63.062	0	
19	1	2006	0	0.338415	63.3494	0	
20	1	2006	0	0.3386	63.023	0	
21	1	2006	0	0.338408	63.3614	0	
22	1	2006	0	0.338221	63.6896	0	
23	1	2006	0	0.338028	64.0276	0	
24	1	2006	0	0.337835	64.3645	0	
25	1	2006	0	0.337657	64.6741	0	
26	1	2006	0	0.337543	64.8727	0	
27	1	2006	0	0.337352	65.205	0	
28	1	2006	0	0.337158	65.5412	0	
29	1	2006	0	0.336976	65.8562	0	
30	1	2006	0	0.336781	66.1929	0	
31	1	2006	0	0.336586	66.5285	0	
1	2	2006	0	0.525421	67.0539	0	
2	2	2006	0	0.524942	67.5779	0	
3	2	2006	0	0.524462	68.1013	0	
4	2	2006	0	0.52398	68.6253	0	
5	2	2006	0	0.523496	69.1488	0	
6	2	2006	0	0.523011	69.6718	0	
7	2	2006	0	0.525017	67.4959	0	
8	2	2006	0	0.52454	68.0164	0	
9	2	2006	0	0.524096	68.4995	0	
10	2	2006	0	0.523617	69.0181	0	
11	2	2006	0	0.525729	66.7158	0	
12	2	2006	0	0.531197	60.582	0	
13	2	2006	0	0.530746	61.0978	0	
14	2	2006	0	0.536883	53.9287	0	
15	2	2006	0	0.536482	54.4071	0	
16	2	2006	0	0.537247	53.4934	0	
17	2	2006	0	0.536916	53.8893	0	
18	2	2006	0	0.536675	54.178	0	
19	2	2006	0	0.536239	54.6962	0	
20	2	2006	0	0.537742	52.899	0	
21	2	2006	0	0.538442	52.0554	0	
22	2	2006	0	0.538383	52.1268	0	
23	2	2006	0	0.540943	49.0027	0	
24	2	2006	0	0.540504	49.5432	0	
25	2	2006	0	0.540072	50.0723	0	
26	2	2006	0	0.539774	50.4361	0	
27	2	2006	0	0.541498	48.3176	0	
28	2	2006	0	0.541103	48.8057	0	
1	3	2006	0	1.16666	49.9713	0	
2	3	2006	0	1.1647	51.077	0	
3	3	2006	0	1.16267	52.2137	0	
4	3	2006	0	1.16059	53.3723	0	
5	3	2006	0	1.15867	54.437	0	
6	3	2006	0	1.15656	55.5935	0	
7	3	2006	0	1.16555	50.6001	0	
8	3	2006	0	1.17489	45.246	0	
9	3	2006	0	1.1764	44.3624	0	
10	3	2006	0	1.18297	40.4734	0	
11	3	2006	0	1.18112	41.5775	0	
12	3	2006	0	1.17914	42.7556	0	
13	3	2006	0	1.17714	43.9327	0	
14	3	2006	0	1.17583	44.6956	0	
15	3	2006	0	1.17386	45.8464	0	
16	3	2006	0	1.17183	47.0173	0	
17	3	2006	0	1.1698	48.1871	0	
18	3	2006	0	1.16775	49.3548	0	
19	3	2006	0	1.16583	50.4436	0	
20	3	2006	0	1.16376	51.6054	0	
21	3	2006	0	1.16169	52.7651	0	
22	3	2006	0	1.15959	53.9247	0	
23	3	2006	0	1.16118	53.0459	0	
24	3	2006	0	1.16357	51.7114	0	
25	3	2006	0	1.16294	52.0644	0	
26	3	2006	0	1.16303	52.0174	0	
27	3	2006	0	1.16121	53.0286	0	
28	3	2006	0	1.16	53.6996	0	
29	3	2006	0	1.16714	49.6998	0	
30	3	2006	0	1.16675	49.9205	0	
31	3	2006	0	1.16581	50.4553	0	
1	4	2006	0	1.65116	49.9675	0	
2	4	2006	0	1.65309	49.1916	0	
3	4	2006	0	1.64914	50.7737	0	
4	4	2006	0	1.64576	52.1095	0	
5	4	2006	0	1.64158	53.751	0	
6	4	2006	0	1.63741	55.3725	0	
7	4	2006	0	1.63599	55.9194	0	
8	4	2006	0	1.6319	57.4883	0	
9	4	2006	0	1.63449	56.4978	0	
10	4	2006	0	1.63028	58.1041	0	
11	4	2006	0	1.63701	55.5271	0	
12	4	2006	0	1.63289	57.109	0	
13	4	2006	0	1.6369	55.5679	0	
14	4	2006	0	1.63285	57.1247	0	
15	4	2006	0	1.62922	58.506	0	
16	4	2006	0	1.62608	59.6891	0	
17	4	2006	0	1.62294	60.867	0	
18	4	2006	0	1.61863	62.4656	0	
19	4	2006	0	1.61542	63.645	0	
20	4	2006	0	1.61147	65.0845	0	
21	4	2006	0	1.61114	65.2046	0	
22	4	2006	0	1.60793	66.3626	0	
23	4	2006	0	1.60805	66.3186	0	
24	4	2006	0	1.60367	67.8863	0	
25	4	2006	0	1.59918	69.4725	0	
26	4	2006	0	1.59462	71.0671	0	
27	4	2006	0	1.59002	72.6571	0	
28	4	2006	0	1.58794	73.37	0	
29	4	2006	0	1.5833	74.9453	0	
30	4	2006	0	1.60739	66.5567	0	
1	5	2006	0	2.37571	68.1264	0	
2	5	2006	0	2.36576	70.4842	0	
3	5	2006	0	2.35565	72.8398	0	
4	5	2006	0	2.34541	75.1852	0	
5	5	2006	0	2.33503	77.5203	0	
6	5	2006	0	2.47059	43.5559	0	
7	5	2006	0	2.46913	43.962	0	
8	5	2006	0	2.50366	34.0536	0	
9	5	2006	0	2.49547	36.4541	0	
10	5	2006	0	2.48687	38.94	0	
11	5	2006	0	2.47819	41.4162	0	
12	5	2006	0	2.47406	42.5802	0	
13	5	2006	0	2.46783	44.3241	0	
14	5	2006	0	2.45894	46.782	0	
15	5	2006	0	2.44995	49.231	0	
16	5	2006	0	2.44143	51.5214	0	
17	5	2006	0	2.44644	50.1798	0	
18	5	2006	0	2.44275	51.1666	0	
19	5	2006	0	2.45903	46.7576	0	
20	5	2006	0	2.45746	47.1881	0	
21	5	2006	0	2.48381	39.8159	0	
22	5	2006	0	2.49921	35.3601	0	
23	5	2006	0	2.49493	36.609	0	
24	5	2006	0	2.50722	32.9983	0	
25	5	2006	0	2.5189	29.5022	0	
26	5	2006	0	2.51425	30.9014	0	
27	5	2006	0	2.51612	30.3395	0	
28	5	2006	0	2.50862	32.5831	0	
29	5	2006	0	2.50592	33.3861	0	
30	5	2006	0	2.50751	32.9136	0	
31	5	2006	0	2.49927	35.3438	0	
1	6	2006	0	3.10788	38.1697	0	
2	6	2006	0	3.09466	41.1954	0	
3	6	2006	0	3.08096	44.2763	0	
4	6	2006	0	3.06853	47.0239	0	
5	6	2006	0	3.05447	50.0784	0	
6	6	2006	0	3.04022	53.1176	0	
7	6	2006	0	3.02679	55.9304	0	
8	6	2006	0	3.01213	58.9425	0	
9	6	2006	0	2.99726	61.9398	0	
10	6	2006	0	2.98216	64.9219	0	
11	6	2006	0	2.96683	67.8888	0	
12	6	2006	0	2.96508	68.2228	0	
13	6	2006	0	2.97025	67.2321	0	
14	6	2006	0	2.95482	70.1689	0	
15	6	2006	0	2.93908	73.104	0	
16	6	2006	0	2.92305	76.027	0	
17	6	2006	0	2.90675	78.9338	0	
18	6	2006	0	2.89018	81.824	0	
19	6	2006	0	2.87331	84.6973	0	
20	6	2006	0	2.8653	86.0386	0	
21	6	2006	0	2.84803	88.8786	0	
22	6	2006	0	2.83039	91.709	0	
23	6	2006	0	2.81958	93.4096	0	
24	6	2006	0	2.80156	96.1841	0	
25	6	2006	0	2.8528	88.1019	0	
26	6	2006	0	2.84053	90.0915	0	
27	6	2006	0	2.82274	92.9142	0	
28	6	2006	0	2.80462	95.7188	0	
29	6	2006	0	2.78613	98.505	0	
30	6	2006	0	2.76727	101.272	0	
1	7	2006	0	3.71394	104.986	0	
2	7	2006	0	3.67726	108.663	0	
3	7	2006	0	3.63944	112.303	0	
4	7	2006	0	3.6054	115.451	0	
5	7	2006	0	3.56755	118.813	0	
6	7	2006	0	3.52616	122.327	0	
7	7	2006	0	3.48696	125.506	0	
8	7	2006	0	3.48258	125.852	0	
9	7	2006	0	3.43795	129.28	0	
10	7	2006	0	3.42622	130.153	0	
11	7	2006	0	3.37926	133.523	0	
12	7	2006	0	3.33012	136.853	0	
13	7	2006	0	3.27867	140.132	0	
14	7	2006	0	3.2257	143.295	0	
15	7	2006	0	3.16998	146.403	0	
16	7	2006	0	3.10992	149.513	0	
17	7	2006	0	3.0461	152.559	0	
18	7	2006	0	2.97794	155.537	0	
19	7	2006	0	2.90717	158.348	0	
20	7	2006	0	2.82884	161.147	0	
21	7	2006	0	2.7668	163.149	0	
22	7	2006	0	2.68734	165.457	0	
23	7	2006	0	2.58638	168.007	0	
24	7	2006	0	2.46987	170.477	0	
25	7	2006	0	2.33331	172.81	0	
26	7	2006	0	2.27302	173.671	0	
27	7	2006	0	2.10559	175.598	0	
28	7	2006	0	1.85549	177.453	0	
29	7	2006	0	1.41884	178.78	0	
30	7	2006	0	0	178.779	0	
31	7	2006	0	1.59434	178.461	0	
1	8	2006	0	1.02416	179.117	0	
2	8	2006	0	1.3887	173.396	0	
3	8	2006	0	1.34436	174.518	0	
4	8	2006	0	1.28466	175.802	0	
5	8	2006	0	1.21488	177.017	0	
6	8	2006	0	1.46451	171.103	0	
7	8	2006	0	1.4355	172.04	0	
8	8	2006	0	1.40516	172.94	0	
9	8	2006	0	1.35425	174.281	0	
10	8	2006	0	1.2961	175.575	0	
11	8	2006	0	1.35882	174.169	0	
12	8	2006	0	1.78242	154.462	0	
13	8	2006	0	1.80831	152.461	0	
14	8	2006	0	1.79384	153.594	0	
15	8	2006	0	1.77023	155.364	0	
16	8	2006	0	1.82584	151.038	0	
17	8	2006	0	1.83622	150.169	0	
18	8	2006	0	1.8157	151.868	0	
19	8	2006	0	1.84338	149.558	0	
20	8	2006	0	1.84201	149.676	0	
21	8	2006	0	1.89126	145.219	0	
22	8	2006	0	1.87122	147.09	0	
23	8	2006	0	2.04865	127.461	0	
24	8	2006	0	2.08712	122.197	0	
25	8	2006	0	2.10432	119.715	0	
26	8	2006	0	2.09022	121.755	0	
27	8	2006	0	2.13316	115.363	0	
28	8	2006	0	2.13526	115.038	0	
29	8	2006	0	2.12945	115.937	0	
30	8	2006	0	2.12236	117.021	0	
31	8	2006	0	2.11195	118.587	0	
1	9	2006	0	1.68299	120.192	0	
2	9	2006	0	1.68223	120.33	0	
3	9	2006	0	1.67302	121.99	0	
4	9	2006	0	1.66475	123.45	0	
5	9	2006	0	1.65517	125.106	0	
6	9	2006	0	1.64545	126.746	0	
7	9	2006	0	1.63552	128.382	0	
8	9	2006	0	1.62583	129.94	0	
9	9	2006	0	1.61596	131.489	0	
10	9	2006	0	1.60613	132.994	0	
11	9	2006	0	1.59688	134.378	0	
12	9	2006	0	1.58668	135.867	0	
13	9	2006	0	1.68903	119.08	0	
14	9	2006	0	1.68008	120.72	0	
15	9	2006	0	1.67077	122.39	0	
16	9	2006	0	1.66132	124.047	0	
17	9	2006	0	1.65199	125.647	0	
18	9	2006	0	1.64224	127.278	0	
19	9	2006	0	1.63226	128.911	0	
20	9	2006	0	1.62208	130.533	0	
21	9	2006	0	1.61758	131.238	0	
22	9	2006	0	1.64936	126.091	0	
23	9	2006	0	1.64488	126.841	0	
24	9	2006	0	1.7067	115.738	0	
25	9	2006	0	1.74031	108.984	0	
26	9	2006	0	1.73195	110.714	0	
27	9	2006	0	1.72345	112.437	0	
28	9	2006	0	1.73405	110.282	0	
29	9	2006	0	1.74923	107.099	0	
30	9	2006	0	1.74316	108.385	0	
1	10	2006	0	1.00795	106.314	0	
2	10	2006	0	1.01994	101.705	0	
3	10	2006	0	1.0179	102.504	0	
4	10	2006	0	1.01539	103.481	0	
5	10	2006	0	1.02662	99.0403	0	
6	10	2006	0	1.03714	94.6994	0	
7	10	2006	0	1.03485	95.6603	0	
8	10	2006	0	1.03236	96.6916	0	
9	10	2006	0	1.03953	93.6892	0	
10	10	2006	0	1.0417	92.7649	0	
11	10	2006	0	1.06063	84.3505	0	
12	10	2006	0	1.05835	85.3988	0	
13	10	2006	0	1.05635	86.3062	0	
14	10	2006	0	1.05416	87.2963	0	
15	10	2006	0	1.05181	88.3471	0	
16	10	2006	0	1.04983	89.225	0	
17	10	2006	0	1.05499	86.919	0	
18	10	2006	0	1.05719	85.9232	0	
19	10	2006	0	1.05659	86.1958	0	
20	10	2006	0	1.05611	86.4139	0	
21	10	2006	0	1.05447	87.1563	0	
22	10	2006	0	1.07603	77.0504	0	
23	10	2006	0	1.12138	52.9727	0	
24	10	2006	0	1.11959	53.9993	0	
25	10	2006	0	1.1227	52.211	0	
26	10	2006	0	1.12092	53.237	0	
27	10	2006	0	1.11999	53.7679	0	
28	10	2006	0	1.11843	54.6624	0	
29	10	2006	0	1.11646	55.7788	0	
30	10	2006	0	1.11448	56.8933	0	
31	10	2006	0	1.1126	57.9449	0	
1	11	2006	0	0.631201	57.7691	0	
2	11	2006	0	0.630696	58.2658	0	
3	11	2006	0	0.630164	58.788	0	
4	11	2006	0	0.629521	59.4165	0	
5	11	2006	0	0.628944	59.9784	0	
6	11	2006	0	0.628475	60.4329	0	
7	11	2006	0	0.627835	61.0518	0	
8	11	2006	0	0.627476	61.3982	0	
9	11	2006	0	0.626893	61.9581	0	
10	11	2006	0	0.633884	55.101	0	
11	11	2006	0	0.634002	54.983	0	
12	11	2006	0	0.634801	54.1788	0	
13	11	2006	0	0.634612	54.3694	0	
14	11	2006	0	0.636466	52.4909	0	
15	11	2006	0	0.636461	52.4964	0	
16	11	2006	0	0.638633	50.267	0	
17	11	2006	0	0.647502	40.8465	0	
18	11	2006	0	0.646927	41.4734	0	
19	11	2006	0	0.646809	41.6012	0	
20	11	2006	0	0.646442	41.9997	0	
21	11	2006	0	0.645948	42.5346	0	
22	11	2006	0	0.658523	28.3961	0	
23	11	2006	0	0.658068	28.9272	0	
24	11	2006	0	0.659841	26.851	0	
25	11	2006	0	0.661417	24.9855	0	
26	11	2006	0	0.668583	16.28	0	
27	11	2006	0	0.668254	16.6883	0	
28	11	2006	0	0.66833	16.5946	0	
29	11	2006	0	0.667937	17.0806	0	
30	11	2006	0	0.667683	17.3942	0	
1	12	2006	0	0.4726	14.4468	0	
2	12	2006	0	0.473825	12.2607	0	
3	12	2006	0	0.474059	11.8397	0	
4	12	2006	0	0.473906	12.1146	0	
5	12	2006	0	0.47425	11.4969	0	
6	12	2006	0	0.478495	3.71438	0	
7	12	2006	0	0.478774	3.19216	0	
8	12	2006	0	0.479212	2.37237	0	
9	12	2006	0	0.478971	2.82334	0	
10	12	2006	0.561015	0.479999	0	0.327644	
11	12	2006	2.11424	0.479999	0	1.23476	
12	12	2006	0	0.479999	0.231999	0	
13	12	2006	0	0.479999	0.700999	0	
14	12	2006	0	0.479846	1.17785	0	
15	12	2006	1.44831	0.479999	0	0.845844	
16	12	2006	0	0.479999	0.452999	0	
17	12	2006	0	0.479991	0.903991	0	
18	12	2006	0	0.479763	1.33475	0	
19	12	2006	0	0.479532	1.77029	0	
20	12	2006	0	0.479292	2.22058	0	
21	12	2006	0	0.479088	2.60467	0	
22	12	2006	0	0.478945	2.87261	0	
23	12	2006	0	0.478693	3.3433	0	
24	12	2006	0	0.478437	3.82174	0	
25	12	2006	0	0.478181	4.29892	0	
26	12	2006	0	0.478009	4.61893	0	
27	12	2006	0	0.479999	0.648931	0	
28	12	2006	0	0.479999	0.45493	0	
29	12	2006	2.13322	0.479999	0	1.24585	
30	12	2006	1.06059	0.479999	0	0.619408	
31	12	2006	0.640144	0.479999	0	0.373857	
1	1	2007	0.708965	0.696986	0	0.41405	
2	1	2007	0	0.696986	0.148986	0	
3	1	2007	0.224132	0.696986	0	0.130897	
4	1	2007	0	0.696986	0.675986	0	
5	1	2007	0	0.696986	0.534971	0	
6	1	2007	6.23101	0.696986	0	3.63904	
7	1	2007	0.854165	0.696986	0	0.49885	
8	1	2007	0.333969	0.696986	0	0.195045	
9	1	2007	2.08268	0.696986	0	1.21633	
10	1	2007	0.911614	0.696986	0	0.532401	
11	1	2007	0.265789	0.696986	0	0.155226	
12	1	2007	0	0.696986	0.665986	0	
13	1	2007	0	0.696986	0.728971	0	
14	1	2007	0	0.696592	1.40056	0	
15	1	2007	0	0.696986	0.845548	0	
16	1	2007	1.66757	0.696986	0	0.973895	
17	1	2007	6.26697	0.696986	0	3.66004	
18	1	2007	1.00505	0.696986	0	0.586968	
19	1	2007	0.883836	0.696986	0	0.516178	
20	1	2007	0	0.696986	0.478986	0	
21	1	2007	0	0.696986	0.338971	0	
22	1	2007	0	0.696986	0.430957	0	
23	1	2007	0	0.696856	1.05681	0	
24	1	2007	0	0.696629	1.35144	0	
25	1	2007	0	0.696278	1.80772	0	
26	1	2007	0	0.69608	2.0638	0	
27	1	2007	0	0.695543	2.75734	0	
28	1	2007	0	0.695005	3.45135	0	
29	1	2007	0	0.694465	4.14381	0	
30	1	2007	0	0.693925	4.83574	0	
31	1	2007	0	0.693432	5.46517	0	
1	2	2007	0	0.500216	5.87739	0	
2	2	2007	0	0.499932	6.37632	0	
3	2	2007	0	0.499808	6.59413	0	
4	2	2007	0	0.499604	6.95273	0	
5	2	2007	0	0.499332	7.43006	0	
6	2	2007	0	0.499138	7.7692	0	
7	2	2007	0	0.499345	7.40655	0	
8	2	2007	0	0.500734	4.96128	0	
9	2	2007	0	0.503013	0.0142927	0	
10	2	2007	4.51995	0.503013	0	2.63974	
11	2	2007	0.91349	0.503013	0	0.533497	
12	2	2007	4.4166	0.503013	0	2.57939	
13	2	2007	3.9204	0.503013	0	2.28959	
14	2	2007	1.6174	0.503013	0	0.944592	
15	2	2007	0	0.503013	0.498013	0	
16	2	2007	0	0.502958	0.987971	0	
17	2	2007	0	0.502679	1.49065	0	
18	2	2007	0	0.502401	1.99005	0	
19	2	2007	0	0.502459	1.88551	0	
20	2	2007	2.14358	0.503013	0	1.2519	
21	2	2007	0.728518	0.503013	0	0.425469	
22	2	2007	0.810587	0.503013	0	0.4734	
23	2	2007	2.01701	0.503013	0	1.17798	
24	2	2007	6.25496	0.503013	0	3.65303	
25	2	2007	0.361729	0.503013	0	0.211257	
26	2	2007	1.50944	0.503013	0	0.881545	
27	2	2007	1.99997	0.503013	0	1.16802	
28	2	2007	0	0.503013	0.234013	0	
1	3	2007	0	1.32067	1.55169	0	
2	3	2007	3.73396	1.32164	0	2.18071	
3	3	2007	0	1.32125	1.15425	0	
4	3	2007	2.97793	1.32164	0	1.73917	
5	3	2007	4.08919	1.32164	0	2.38817	
6	3	2007	0.669409	1.32164	0	0.390949	
7	3	2007	0	1.32126	1.14926	0	
8	3	2007	0	1.32164	0.325904	0	
9	3	2007	0	1.32056	1.62747	0	
10	3	2007	0	1.31864	2.93511	0	
11	3	2007	0	1.3167	4.25081	0	
12	3	2007	0	1.31475	5.56556	0	
13	3	2007	0	1.31279	6.87835	0	
14	3	2007	0	1.31092	8.12427	0	
15	3	2007	0	1.30894	9.42921	0	
16	3	2007	0	1.30696	10.7362	0	
17	3	2007	0	1.3072	10.5774	0	
18	3	2007	0	1.30674	10.8761	0	
19	3	2007	0	1.31848	3.04759	0	
20	3	2007	0	1.32065	1.56724	0	
21	3	2007	0	1.31887	2.78111	0	
22	3	2007	0	1.31699	4.0561	0	
23	3	2007	0	1.31552	5.04862	0	
24	3	2007	0	1.31359	6.34421	0	
25	3	2007	0	1.31172	7.58993	0	
26	3	2007	0	1.30984	8.83478	0	
27	3	2007	0	1.30786	10.1426	0	
28	3	2007	0	1.30587	11.4455	0	
29	3	2007	0	1.31056	8.36007	0	
30	3	2007	0	1.30869	9.59676	0	
31	3	2007	0	1.3067	10.9035	0	
1	4	2007	0	2.25649	13.096	0	
2	4	2007	0	2.2505	15.3235	0	
3	4	2007	0	2.24459	17.4991	0	
4	4	2007	0	2.23851	19.7146	0	
5	4	2007	0	2.23232	21.9469	0	
6	4	2007	0	2.22607	24.1729	0	
7	4	2007	0	2.21995	26.3279	0	
8	4	2007	0	2.2136	28.5415	0	
9	4	2007	0	2.20737	30.6849	0	
10	4	2007	0	2.20091	32.8858	0	
11	4	2007	0	2.19459	35.0134	0	
12	4	2007	0	2.18801	37.1994	0	
13	4	2007	0	2.18157	39.3149	0	
14	4	2007	0	2.17507	41.426	0	
15	4	2007	0	2.16831	43.5943	0	
16	4	2007	0	2.16149	45.7558	0	
17	4	2007	0	2.1546	47.9104	0	
18	4	2007	0	2.14765	50.0581	0	
19	4	2007	0	2.14062	52.1987	0	
20	4	2007	0	2.13353	54.3322	0	
21	4	2007	0	2.12658	56.3948	0	
22	4	2007	0	2.11935	58.5122	0	
23	4	2007	0	2.1127	60.4349	0	
24	4	2007	0	2.10549	62.4914	0	
25	4	2007	0	2.10036	63.9387	0	
26	4	2007	0	2.09292	66.0116	0	
27	4	2007	0	2.08533	68.095	0	
28	4	2007	0	2.07765	70.1726	0	
29	4	2007	0	2.06988	72.2425	0	
30	4	2007	0	2.06203	74.3045	0	
1	5	2007	0	2.28318	76.5877	0	
2	5	2007	0	2.27321	78.8609	0	
3	5	2007	0	2.26311	81.124	0	
4	5	2007	0	2.25288	83.3769	0	
5	5	2007	0	2.2425	85.6194	0	
6	5	2007	0	2.25115	83.7546	0	
7	5	2007	0	2.26365	81.0052	0	
8	5	2007	0	2.25929	81.9705	0	
9	5	2007	0	2.27492	78.4744	0	
10	5	2007	0	2.30287	71.9773	0	
11	5	2007	0	2.31271	69.612	0	
12	5	2007	0	2.31306	69.528	0	
13	5	2007	0	2.32907	65.5911	0	
14	5	2007	0	2.32222	67.2893	0	
15	5	2007	0	2.33855	63.2069	0	
16	5	2007	0	2.35123	59.9601	0	
17	5	2007	0	2.34328	62.0054	0	
18	5	2007	0	2.33453	64.2239	0	
19	5	2007	0	2.32521	66.5491	0	
20	5	2007	0	2.31579	68.8639	0	
21	5	2007	0	2.3086	70.6035	0	
22	5	2007	0	2.29897	72.9025	0	
23	5	2007	0	2.28921	75.1917	0	
24	5	2007	0	2.27933	77.471	0	
25	5	2007	0	2.26931	79.7393	0	
26	5	2007	0	2.26543	80.6088	0	
27	5	2007	0	2.43132	37.7521	0	
28	5	2007	0	2.44658	33.1737	0	
29	5	2007	0	2.44136	34.752	0	
30	5	2007	0	2.43514	36.6182	0	
31	5	2007	0	2.42714	38.9873	0	
1	6	2007	0	2.4907	41.412	0	
2	6	2007	0	2.48207	43.8281	0	
3	6	2007	0	2.4731	46.3012	0	
4	6	2007	0	2.46404	48.7652	0	
5	6	2007	0	2.45487	51.2201	0	
6	6	2007	0	2.44561	53.6637	0	
7	6	2007	0	2.45608	50.8978	0	
8	6	2007	0	2.45735	50.5601	0	
9	6	2007	0	2.44814	53.0003	0	
10	6	2007	0	2.4388	55.4381	0	
11	6	2007	0	2.42934	57.8674	0	
12	6	2007	0	2.41989	60.2573	0	
13	6	2007	0	2.42849	58.0848	0	
14	6	2007	0	2.44428	54.011	0	
15	6	2007	0	2.43696	55.913	0	
16	6	2007	0	2.44552	53.6875	0	
17	6	2007	0	2.44066	54.9542	0	
18	6	2007	0	2.43741	55.7956	0	
19	6	2007	0	2.47877	44.7424	0	
20	6	2007	0	2.46989	47.1773	0	
21	6	2007	0	2.46283	49.0911	0	
22	6	2007	0	2.46148	49.4536	0	
23	6	2007	0	2.48157	43.9671	0	
24	6	2007	0	2.51414	34.6813	0	
25	6	2007	0	2.52372	31.859	0	
26	6	2007	0	2.51524	34.3602	0	
27	6	2007	0	2.50979	35.949	0	
28	6	2007	0	2.50562	37.1576	0	
29	6	2007	0	2.50448	37.4861	0	
30	6	2007	0	2.52222	32.3023	0	
1	7	2007	0	2.9334	34.7358	0	
2	7	2007	0	2.9426	32.4183	0	
3	7	2007	0	2.97546	23.8928	0	
4	7	2007	0	3.00146	16.8763	0	
5	7	2007	0	3.00686	15.3871	0	
6	7	2007	0	2.99599	18.3721	0	
7	7	2007	0	2.98652	20.9396	0	
8	7	2007	0	2.97612	23.7198	0	
9	7	2007	0	2.96791	25.8867	0	
10	7	2007	0	2.95657	28.8392	0	
11	7	2007	0	2.9451	31.7833	0	
12	7	2007	0	2.93395	34.5983	0	
13	7	2007	0	2.92236	37.4816	0	
14	7	2007	0	2.91284	39.8135	0	
15	7	2007	0	2.9046	41.8091	0	
16	7	2007	0	2.89281	44.6259	0	
17	7	2007	0	2.88336	46.8493	0	
18	7	2007	0	2.87156	49.5838	0	
19	7	2007	0	2.86391	51.3347	0	
20	7	2007	0	2.87341	49.1581	0	
21	7	2007	0	2.86535	51.0055	0	
22	7	2007	0	2.85466	53.4241	0	
23	7	2007	0	2.87462	48.8798	0	
24	7	2007	0	2.86221	51.719	0	
25	7	2007	0	2.85155	54.1215	0	
26	7	2007	0	2.84768	54.9832	0	
27	7	2007	0	2.83482	57.817	0	
28	7	2007	0	2.84768	54.9837	0	
29	7	2007	0	2.83484	57.8126	0	
30	7	2007	0	2.8218	60.6344	0	
31	7	2007	0	2.80857	63.4429	0	
1	8	2007	0	2.36129	65.8042	0	
2	8	2007	0	2.35164	68.1519	0	
3	8	2007	0	2.34186	70.4937	0	
4	8	2007	0	2.33196	72.8257	0	
5	8	2007	0	2.32192	75.1476	0	
6	8	2007	0	2.31175	77.4593	0	
7	8	2007	0	2.31518	76.6855	0	
8	8	2007	0	2.30492	78.9894	0	
9	8	2007	0	2.29453	81.284	0	
10	8	2007	0	2.28428	83.5063	0	
11	8	2007	0	2.27359	85.7798	0	
12	8	2007	0	2.26555	87.4624	0	
13	8	2007	0	2.2587	88.8791	0	
14	8	2007	0	2.26881	86.7829	0	
15	8	2007	0	2.26841	86.8663	0	
16	8	2007	0	2.2625	88.0958	0	
17	8	2007	0	2.25889	88.8387	0	
18	8	2007	0	2.25302	90.0387	0	
19	8	2007	0	2.30481	79.0155	0	
20	8	2007	0	2.30613	78.7217	0	
21	8	2007	0	2.30099	79.8627	0	
22	8	2007	0	2.32586	74.2405	0	
23	8	2007	0	2.31914	75.7847	0	
24	8	2007	0	2.30948	77.9701	0	
25	8	2007	0	2.29915	80.2693	0	
26	8	2007	0	2.28867	82.558	0	
27	8	2007	0	2.27805	84.836	0	
28	8	2007	0	2.26728	87.1033	0	
29	8	2007	0	2.25635	89.3586	0	
30	8	2007	0	2.24527	91.6019	0	
31	8	2007	0	2.23402	93.8359	0	
1	9	2007	0	1.69554	95.5315	0	
2	9	2007	0	1.70075	94.1992	0	
3	9	2007	0	1.69522	95.6134	0	
4	9	2007	0	1.68853	97.301	0	
5	9	2007	0	1.68175	98.9817	0	
6	9	2007	0	1.6749	100.656	0	
7	9	2007	0	1.66796	102.323	0	
8	9	2007	0	1.66092	103.984	0	
9	9	2007	0	1.65387	105.62	0	
10	9	2007	0	1.64666	107.267	0	
11	9	2007	0	1.63964	108.84	0	
12	9	2007	0	1.63223	110.472	0	
13	9	2007	0	1.62472	112.097	0	
14	9	2007	0	1.6171	113.714	0	
15	9	2007	0	1.6097	115.256	0	
16	9	2007	0	1.60266	116.697	0	
17	9	2007	0	1.59579	118.079	0	
18	9	2007	0	1.58775	119.665	0	
19	9	2007	0	1.58114	120.946	0	
20	9	2007	0	1.57763	121.617	0	
21	9	2007	0	1.5694	123.169	0	
22	9	2007	0	1.56138	124.648	0	
23	9	2007	0	1.57426	122.255	0	
24	9	2007	0	1.59094	119.04	0	
25	9	2007	0	1.58866	119.487	0	
26	9	2007	0	1.59918	117.399	0	
27	9	2007	0	1.59502	118.231	0	
28	9	2007	0	1.63116	110.706	0	
29	9	2007	0	1.62378	112.299	0	
30	9	2007	0	1.61623	113.896	0	
1	10	2007	0	0.703453	113.734	0	
2	10	2007	0	0.702129	114.375	0	
3	10	2007	0	0.700887	114.972	0	
4	10	2007	0	0.699557	115.606	0	
5	10	2007	0	0.698082	116.305	0	
6	10	2007	0	0.696598	117.001	0	
7	10	2007	0	0.695104	117.696	0	
8	10	2007	0	0.694222	118.103	0	
9	10	2007	0	0.732514	98.393	0	
10	10	2007	0	0.731586	98.9215	0	
11	10	2007	0	0.730299	99.6508	0	
12	10	2007	0	0.729025	100.368	0	
13	10	2007	0	0.727723	101.096	0	
