Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
12	6	1962	0	0.0912632	0.0558457	17.5632	
13	6	1962	0	0.0907053	0.0558206	17.5508	
14	6	1962	0	0.0901514	0.0557955	17.5384	
15	6	1962	0	0.0896013	0.0557705	17.5262	
16	6	1962	0	0.089055	0.0557456	17.5139	
17	6	1962	0	0.0885126	0.0557208	17.5017	
18	6	1962	0	0.0879739	0.0556961	17.4896	
19	6	1962	0	0.087439	0.0556715	17.4775	
20	6	1962	0	0.0869078	0.055647	17.4654	
21	6	1962	0	0.0863803	0.0556226	17.4534	
22	6	1962	0	0.0858563	0.0555982	17.4414	
23	6	1962	0	0.085336	0.055574	17.4295	
24	6	1962	0	0.0848193	0.0555499	17.4177	
25	6	1962	0	0.0843061	0.0555258	17.4058	
26	6	1962	0	0.0837965	0.0555019	17.3941	
27	6	1962	0	0.0832903	0.055478	17.3823	
28	6	1962	0	0.0827875	0.0554543	17.3706	
29	6	1962	0	0.0822882	0.0554306	17.359	
30	6	1962	0	0.0817923	0.055407	17.3474	
1	7	1962	0	0.0812997	0.0553835	17.3358	
2	7	1962	0	0.0808105	0.0553601	17.3243	
3	7	1962	0	0.0803246	0.0553368	17.3128	
4	7	1962	0	0.0798419	0.0553136	17.3014	
5	7	1962	0	0.0793625	0.0552904	17.29	
6	7	1962	0	0.0788863	0.0552674	17.2787	
7	7	1962	0	0.0784133	0.0552444	17.2674	
8	7	1962	0	0.0779435	0.0552215	17.2561	
9	7	1962	0	0.0774768	0.0551987	17.2449	
10	7	1962	0	0.0770132	0.055176	17.2337	
11	7	1962	0	0.0765527	0.0551533	17.2226	
12	7	1962	0	0.0760952	0.0551308	17.2115	
13	7	1962	0	0.0756408	0.0551083	17.2004	
14	7	1962	0	0.0751894	0.0550859	17.1894	
15	7	1962	0	0.0747409	0.0550636	17.1784	
16	7	1962	0	0.0742955	0.0550414	17.1675	
17	7	1962	0	0.0738529	0.0550192	17.1566	
18	7	1962	0	0.0734133	0.0549972	17.1458	
19	7	1962	0	0.0729765	0.0549752	17.1349	
20	7	1962	0	0.0725426	0.0549533	17.1242	
21	7	1962	0	0.0721115	0.0549314	17.1134	
22	7	1962	0	0.0716832	0.0549097	17.1027	
23	7	1962	0	0.0712577	0.054888	17.092	
24	7	1962	0	0.070835	0.0548664	17.0814	
25	7	1962	0	0.070415	0.0548449	17.0708	
26	7	1962	0	0.0699978	0.0548234	17.0603	
27	7	1962	0	0.0695832	0.0548021	17.0497	
28	7	1962	0	0.0691713	0.0547808	17.0393	
29	7	1962	0	0.0687621	0.0547595	17.0288	
30	7	1962	0	0.0683554	0.0547384	17.0184	
31	7	1962	0	0.0679514	0.0547173	17.008	
1	8	1962	0	0.06755	0.0546963	16.9977	
2	8	1962	0	0.0671512	0.0546754	16.9874	
3	8	1962	0	0.0667548	0.0546545	16.9771	
4	8	1962	0	0.0663611	0.0546337	16.9669	
5	8	1962	0	0.0659698	0.054613	16.9567	
6	8	1962	0	0.065581	0.0545923	16.9465	
7	8	1962	0	0.0651946	0.0545717	16.9364	
8	8	1962	0	0.0648107	0.0545512	16.9263	
9	8	1962	0	0.0644293	0.0545308	16.9163	
10	8	1962	0	0.0640502	0.0545104	16.9062	
11	8	1962	0	0.0636735	0.0544901	16.8962	
12	8	1962	0	0.0632992	0.0544699	16.8863	
13	8	1962	0	0.0629272	0.0544497	16.8764	
14	8	1962	0	0.0625576	0.0544296	16.8665	
15	8	1962	0	0.0621903	0.0544096	16.8566	
16	8	1962	0	0.0618253	0.0543896	16.8468	
17	8	1962	0	0.0614625	0.0543697	16.837	
18	8	1962	0	0.061102	0.0543499	16.8272	
19	8	1962	0	0.0607437	0.0543301	16.8175	
20	8	1962	0	0.0603877	0.0543104	16.8078	
21	8	1962	0	0.0600339	0.0542908	16.7981	
22	8	1962	0	0.0596822	0.0542712	16.7885	
23	8	1962	0	0.0593327	0.0542517	16.7789	
24	8	1962	0	0.0589854	0.0542322	16.7693	
25	8	1962	0	0.0586402	0.0542128	16.7598	
26	8	1962	0	0.0582971	0.0541935	16.7503	
27	8	1962	0	0.0579562	0.0541742	16.7408	
28	8	1962	0	0.0576173	0.054155	16.7313	
29	8	1962	0	0.0572805	0.0541359	16.7219	
30	8	1962	0	0.0569457	0.0541168	16.7125	
31	8	1962	0	0.056613	0.0540978	16.7032	
1	9	1962	0	0.0562823	0.0540788	16.6938	
2	9	1962	0	0.0559536	0.0540599	16.6845	
3	9	1962	0	0.0556269	0.0540411	16.6752	
4	9	1962	0	0.0553022	0.0540223	16.666	
5	9	1962	0	0.0549795	0.0540036	16.6568	
6	9	1962	0	0.0546587	0.0539849	16.6476	
7	9	1962	0	0.0543398	0.0539663	16.6384	
8	9	1962	0	0.0540229	0.0539478	16.6293	
9	9	1962	0	0.0537078	0.0539293	16.6202	
10	9	1962	0	0.0533947	0.0539109	16.6111	
11	9	1962	0	0.0530834	0.0538925	16.6021	
12	9	1962	0	0.052774	0.0538742	16.5931	
13	9	1962	0	0.0524664	0.0538559	16.5841	
14	9	1962	0	0.0521607	0.0538377	16.5751	
15	9	1962	0	0.0518568	0.0538196	16.5662	
16	9	1962	0	0.0515546	0.0538015	16.5573	
17	9	1962	0	0.0512543	0.0537834	16.5484	
18	9	1962	0	0.0509558	0.0537654	16.5395	
19	9	1962	0	0.050659	0.0537475	16.5307	
20	9	1962	0	0.050364	0.0537296	16.5219	
21	9	1962	0	0.0500708	0.0537118	16.5131	
22	9	1962	0	0.0497792	0.053694	16.5044	
23	9	1962	0	0.0494894	0.0536763	16.4957	
24	9	1962	0	0.0492013	0.0536586	16.487	
25	9	1962	0	0.0489149	0.053641	16.4783	
26	9	1962	0	0.0486301	0.0536235	16.4696	
27	9	1962	0	0.048347	0.0536059	16.461	
28	9	1962	0	0.0480656	0.0535885	16.4524	
29	9	1962	0	0.0477858	0.0535711	16.4439	
30	9	1962	0	0.0475077	0.0535537	16.4353	
1	10	1962	0	0.0472312	0.0535364	16.4268	
2	10	1962	0	0.0469562	0.0535192	16.4183	
3	10	1962	0	0.0466829	0.0535019	16.4098	
4	10	1962	0	0.0464112	0.0534848	16.4014	
5	10	1962	0	0.046141	0.0534677	16.393	
6	10	1962	0	0.0458724	0.0534506	16.3846	
7	10	1962	0	0.0456053	0.0534336	16.3762	
8	10	1962	0	0.0453398	0.0534167	16.3678	
9	10	1962	0	0.0450758	0.0533997	16.3595	
10	10	1962	0	0.0448134	0.0533829	16.3512	
11	10	1962	0	0.0445524	0.0533661	16.3429	
12	10	1962	0	0.0442929	0.0533493	16.3347	
13	10	1962	0	0.044035	0.0533326	16.3264	
14	10	1962	0	0.0437784	0.0533159	16.3182	
15	10	1962	0	0.0435234	0.0532993	16.31	
16	10	1962	0	0.0432698	0.0532827	16.3019	
17	10	1962	0	0.0430177	0.0532662	16.2937	
18	10	1962	0	0.042767	0.0532497	16.2856	
19	10	1962	0	0.0425177	0.0532332	16.2775	
20	10	1962	0	0.0422699	0.0532168	16.2694	
21	10	1962	0	0.0420234	0.0532005	16.2614	
22	10	1962	0	0.0417784	0.0531842	16.2534	
23	10	1962	0	0.0415347	0.0531679	16.2453	
24	10	1962	0	0.0412924	0.0531517	16.2374	
25	10	1962	0	0.0410515	0.0531355	16.2294	
26	10	1962	0	0.0408119	0.0531194	16.2215	
27	10	1962	0	0.0405737	0.0531033	16.2135	
28	10	1962	0	0.0403368	0.0530873	16.2056	
29	10	1962	0	0.0401012	0.0530713	16.1978	
30	10	1962	0	0.039867	0.0530553	16.1899	
31	10	1962	0	0.0396341	0.0530394	16.1821	
1	11	1962	0	0.0394025	0.0530235	16.1742	
2	11	1962	0	0.0391722	0.0530077	16.1665	
3	11	1962	0	0.0389431	0.0529919	16.1587	
4	11	1962	0	0.0387154	0.0529762	16.1509	
5	11	1962	0	0.0384889	0.0529605	16.1432	
6	11	1962	0	0.0382637	0.0529448	16.1355	
7	11	1962	0	0.0380397	0.0529292	16.1278	
8	11	1962	0	0.0378169	0.0529136	16.1201	
9	11	1962	0	0.0375954	0.0528981	16.1125	
10	11	1962	0	0.0373752	0.0528826	16.1048	
11	11	1962	0	0.0371561	0.0528671	16.0972	
12	11	1962	0	0.0369383	0.0528517	16.0896	
13	11	1962	0	0.0367216	0.0528363	16.0821	
14	11	1962	0	0.0365062	0.052821	16.0745	
15	11	1962	0	0.0362919	0.0528057	16.067	
16	11	1962	0	0.0360789	0.0527904	16.0595	
17	11	1962	0	0.0358669	0.0527752	16.052	
18	11	1962	0	0.0356562	0.05276	16.0445	
19	11	1962	0	0.0354466	0.0527449	16.037	
20	11	1962	0	0.0352382	0.0527298	16.0296	
21	11	1962	0	0.0350309	0.0527147	16.0222	
22	11	1962	0	0.0348247	0.0526997	16.0148	
23	11	1962	0	0.0346197	0.0526847	16.0074	
24	11	1962	0	0.0344157	0.0526698	16	
25	11	1962	0	0.0342129	0.0526549	15.9927	
26	11	1962	0	0.0340112	0.05264	15.9853	
27	11	1962	0	0.0338106	0.0526251	15.978	
28	11	1962	0	0.0336111	0.0526103	15.9707	
29	11	1962	0	0.0334126	0.0525956	15.9635	
30	11	1962	0	0.0332153	0.0525808	15.9562	
1	12	1962	0	0.033019	0.0525662	15.949	
2	12	1962	0	0.0328238	0.0525515	15.9418	
3	12	1962	0	0.0326296	0.0525369	15.9346	
4	12	1962	0	0.0324365	0.0525223	15.9274	
5	12	1962	0	0.0322444	0.0525077	15.9202	
6	12	1962	0	0.0320533	0.0524932	15.9131	
7	12	1962	0	0.0318633	0.0524788	15.9059	
8	12	1962	0	0.0316743	0.0524643	15.8988	
9	12	1962	0	0.0314863	0.0524499	15.8917	
10	12	1962	0	0.0312993	0.0524355	15.8846	
11	12	1962	0	0.0311134	0.0524212	15.8776	
12	12	1962	0	0.0309284	0.0524069	15.8705	
13	12	1962	0	0.0307444	0.0523926	15.8635	
14	12	1962	0	0.0305614	0.0523784	15.8565	
15	12	1962	0	0.0303794	0.0523642	15.8495	
16	12	1962	0	0.0301984	0.05235	15.8425	
17	12	1962	0	0.0300183	0.0523359	15.8355	
18	12	1962	0	0.0298392	0.0523218	15.8286	
19	12	1962	0	0.029661	0.0523077	15.8217	
20	12	1962	0	0.0294838	0.0522937	15.8147	
21	12	1962	0	0.0293075	0.0522797	15.8078	
22	12	1962	0	0.0291322	0.0522657	15.801	
23	12	1962	0	0.0289578	0.0522517	15.7941	
24	12	1962	0	0.0287843	0.0522378	15.7872	
25	12	1962	0	0.0286117	0.052224	15.7804	
26	12	1962	0	0.0284401	0.0522101	15.7736	
27	12	1962	0	0.0282694	0.0521963	15.7668	
28	12	1962	0	0.0280995	0.0521825	15.76	
29	12	1962	0	0.0279306	0.0521688	15.7532	
30	12	1962	0	0.0277625	0.0521551	15.7465	
31	12	1962	0	0.0275954	0.0521414	15.7397	
1	1	1963	0	0.0274291	0.0521277	15.733	
2	1	1963	0	0.0272637	0.0521141	15.7263	
3	1	1963	0	0.0270992	0.0521005	15.7196	
4	1	1963	0	0.0269355	0.0520869	15.7129	
5	1	1963	0	0.0267727	0.0520734	15.7062	
6	1	1963	0	0.0266108	0.0520599	15.6996	
7	1	1963	0	0.0264497	0.0520464	15.693	
8	1	1963	0	0.0262894	0.052033	15.6863	
9	1	1963	0	0.02613	0.0520196	15.6797	
10	1	1963	0	0.0259714	0.0520062	15.6731	
11	1	1963	0	0.0258137	0.0519928	15.6665	
12	1	1963	0	0.0256567	0.0519795	15.66	
13	1	1963	0	0.0255006	0.0519662	15.6534	
14	1	1963	0	0.0253453	0.051953	15.6469	
15	1	1963	0	0.0251909	0.0519397	15.6404	
16	1	1963	0	0.0250372	0.0519265	15.6339	
17	1	1963	0	0.0248843	0.0519133	15.6274	
18	1	1963	0	0.0247322	0.0519002	15.6209	
19	1	1963	0	0.024581	0.0518871	15.6144	
20	1	1963	0	0.0244305	0.051874	15.608	
21	1	1963	0	0.0242808	0.0518609	15.6015	
22	1	1963	0	0.0241318	0.0518479	15.5951	
23	1	1963	0	0.0239837	0.0518348	15.5887	
24	1	1963	0	0.0238363	0.0518219	15.5823	
25	1	1963	0	0.0236896	0.0518089	15.5759	
26	1	1963	0	0.0235438	0.051796	15.5695	
27	1	1963	0	0.0233987	0.0517831	15.5632	
28	1	1963	0	0.0232543	0.0517702	15.5568	
29	1	1963	0	0.0231107	0.0517574	15.5505	
30	1	1963	0	0.0229678	0.0517445	15.5442	
31	1	1963	0	0.0228257	0.0517317	15.5379	
1	2	1963	0	0.0226843	0.051719	15.5316	
2	2	1963	0	0.0225436	0.0517062	15.5253	
3	2	1963	0	0.0224037	0.0516935	15.5191	
4	2	1963	0	0.0222645	0.0516808	15.5128	
5	2	1963	0	0.022126	0.0516682	15.5066	
6	2	1963	0	0.0219882	0.0516555	15.5003	
7	2	1963	0	0.0218511	0.0516429	15.4941	
8	2	1963	0	0.0217147	0.0516303	15.4879	
9	2	1963	0	0.0215791	0.0516178	15.4817	
10	2	1963	0	0.0214441	0.0516052	15.4756	
11	2	1963	0	0.0213098	0.0515927	15.4694	
12	2	1963	0	0.0211762	0.0515802	15.4632	
13	2	1963	0	0.0210433	0.0515678	15.4571	
14	2	1963	0	0.0209111	0.0515553	15.451	
15	2	1963	0	0.0207796	0.0515429	15.4449	
16	2	1963	0	0.0206487	0.0515306	15.4388	
17	2	1963	0	0.0205185	0.0515182	15.4327	
18	2	1963	0	0.020389	0.0515059	15.4266	
19	2	1963	0	0.0202601	0.0514935	15.4205	
20	2	1963	0	0.0201319	0.0514813	15.4145	
21	2	1963	0	0.0200044	0.051469	15.4084	
22	2	1963	0	0.0198775	0.0514568	15.4024	
23	2	1963	0	0.0197513	0.0514445	15.3964	
24	2	1963	0	0.0196257	0.0514323	15.3904	
25	2	1963	0	0.0195007	0.0514202	15.3844	
26	2	1963	0	0.0193764	0.051408	15.3784	
27	2	1963	0	0.0192527	0.0513959	15.3724	
28	2	1963	0	0.0191297	0.0513838	15.3664	
1	3	1963	0	0.0190073	0.0513717	15.3605	
2	3	1963	0	0.0188855	0.0513597	15.3545	
3	3	1963	0	0.0187643	0.0513477	15.3486	
4	3	1963	0	0.0186437	0.0513357	15.3427	
5	3	1963	0	0.0185238	0.0513237	15.3368	
6	3	1963	0	0.0184045	0.0513117	15.3309	
7	3	1963	0	0.0182858	0.0512998	15.325	
8	3	1963	0	0.0181677	0.0512879	15.3191	
9	3	1963	0	0.0180502	0.051276	15.3133	
10	3	1963	0	0.0179333	0.0512641	15.3074	
11	3	1963	0	0.0178169	0.0512522	15.3016	
12	3	1963	0	0.0177012	0.0512404	15.7698	
13	3	1963	0	0.0281742	0.0521886	16.1022	
14	3	1963	0	0.03708	0.0528617	16.109	
15	3	1963	0	0.0372745	0.0528755	16.1014	
16	3	1963	0	0.0370583	0.0528602	16.1987	
17	3	1963	0	0.0398945	0.0530572	16.3675	
18	3	1963	0	0.045066	0.0533991	16.3603	
19	3	1963	0	0.0448396	0.0533846	16.352	
20	3	1963	0	0.0445785	0.0533678	16.3438	
21	3	1963	0	0.0443189	0.053351	16.3355	
22	3	1963	0	0.0440608	0.0533343	16.3273	
23	3	1963	0	0.0438041	0.0533176	16.319	
24	3	1963	0	0.043549	0.0533009	16.3109	
25	3	1963	0	0.0432952	0.0532844	16.3027	
26	3	1963	0	0.043043	0.0532678	16.2945	
27	3	1963	0	0.0427921	0.0532513	16.2864	
28	3	1963	0	0.0425427	0.0532349	16.2783	
29	3	1963	0	0.0422947	0.0532185	16.2902	
30	3	1963	0	0.0426595	0.0532426	16.3555	
31	3	1963	0	0.044689	0.0533749	16.3477	
1	4	1963	0	0.0444437	0.053359	16.3395	
2	4	1963	0	0.0441848	0.0533423	16.3312	
3	4	1963	0	0.0439275	0.0533256	16.323	
4	4	1963	0	0.0436716	0.0533089	16.3148	
5	4	1963	0	0.0434172	0.0532923	16.3066	
6	4	1963	0	0.0431642	0.0532758	16.2985	
7	4	1963	0	0.0429127	0.0532593	16.2903	
8	4	1963	0	0.0426626	0.0532428	16.2822	
9	4	1963	0	0.0424139	0.0532264	16.2801	
10	4	1963	0	0.0423484	0.053222	16.2994	
11	4	1963	0	0.0429418	0.0532612	16.2915	
12	4	1963	0	0.042697	0.0532451	16.2833	
13	4	1963	0	0.0424482	0.0532286	16.2752	
14	4	1963	0	0.0422007	0.0532123	16.2672	
15	4	1963	0	0.0419546	0.0531959	16.3835	
16	4	1963	0	0.0455732	0.0534316	16.4167	
17	4	1963	0	0.0466319	0.0534987	16.499	
18	4	1963	0	0.0493106	0.0536653	16.4909	
19	4	1963	0	0.0490429	0.0536489	16.4822	
20	4	1963	0	0.0487574	0.0536313	16.4735	
21	4	1963	0	0.0484736	0.0536138	16.4649	
22	4	1963	0	0.0481914	0.0535963	16.4563	
23	4	1963	0	0.0479109	0.0535789	16.4477	
24	4	1963	0	0.047632	0.0535615	16.4391	
25	4	1963	0	0.0473548	0.0535442	16.4306	
26	4	1963	0	0.0470791	0.0535269	16.4221	
27	4	1963	0	0.0468051	0.0535096	16.4136	
28	4	1963	0	0.0465326	0.0534925	16.4052	
29	4	1963	0	0.0462618	0.0534753	16.4702	
30	4	1963	0	0.0483639	0.053607	16.7467	
1	5	1963	0	0.0578279	0.054167	17.0819	
2	5	1963	0	0.0704347	0.0548459	17.0735	
3	5	1963	0	0.070105	0.0548289	17.063	
4	5	1963	0	0.0696897	0.0548076	17.0525	
5	5	1963	0	0.0692772	0.0547862	17.042	
6	5	1963	0	0.0688672	0.054765	17.0315	
7	5	1963	0	0.0684599	0.0547438	17.0211	
8	5	1963	0	0.0680553	0.0547227	17.0107	
9	5	1963	0	0.0676532	0.0547017	17.0004	
10	5	1963	0	0.0672537	0.0546807	16.9901	
11	5	1963	0	0.0668567	0.0546599	16.9798	
12	5	1963	0	0.0664623	0.054639	16.9695	
13	5	1963	0	0.0660703	0.0546183	16.9593	
14	5	1963	0	0.0656809	0.0545976	16.9492	
15	5	1963	0	0.0652939	0.054577	16.939	
16	5	1963	0	0.0649094	0.0545565	16.9289	
17	5	1963	0	0.0645273	0.0545361	16.9189	
18	5	1963	0	0.0641476	0.0545157	16.9088	
19	5	1963	0	0.0637703	0.0544953	16.8988	
20	5	1963	0	0.0633954	0.0544751	16.8889	
21	5	1963	0	0.0630228	0.0544549	16.8789	
22	5	1963	0	0.0626526	0.0544348	16.869	
23	5	1963	0	0.0622847	0.0544147	16.8591	
24	5	1963	0	0.0619191	0.0543948	16.8493	
25	5	1963	0	0.0615557	0.0543748	16.8395	
26	5	1963	0	0.0611947	0.054355	16.8297	
27	5	1963	0	0.0608358	0.0543352	16.82	
28	5	1963	0	0.0604792	0.0543155	16.8103	
29	5	1963	0	0.0601248	0.0542958	16.8006	
30	5	1963	0	0.0597726	0.0542762	16.791	
31	5	1963	0	0.0594225	0.0542567	16.7814	
1	6	1963	0	0.0590747	0.0542372	16.7718	
2	6	1963	0	0.0587289	0.0542178	16.7622	
3	6	1963	0	0.0583853	0.0541985	16.7527	
4	6	1963	0	0.0580438	0.0541792	16.7432	
5	6	1963	0	0.0577044	0.05416	16.7338	
6	6	1963	0	0.057367	0.0541408	16.7243	
7	6	1963	0	0.0570318	0.0541217	16.7149	
8	6	1963	0	0.0566985	0.0541027	16.7056	
9	6	1963	0	0.0563673	0.0540837	16.6962	
10	6	1963	0	0.0560381	0.0540648	16.6869	
11	6	1963	0	0.0557109	0.054046	16.6776	
12	6	1963	0	0.0553857	0.0540272	16.6684	
13	6	1963	0	0.0550624	0.0540084	16.6592	
14	6	1963	0	0.0547411	0.0539897	16.65	
15	6	1963	0	0.0544218	0.0539711	16.6408	
16	6	1963	0	0.0541043	0.0539526	16.6317	
17	6	1963	0	0.0537888	0.0539341	16.6226	
18	6	1963	0	0.0534752	0.0539156	16.6135	
19	6	1963	0	0.0531634	0.0538972	16.6044	
20	6	1963	0	0.0528535	0.0538789	16.5954	
21	6	1963	0	0.0525455	0.0538606	16.5864	
22	6	1963	0	0.0522393	0.0538424	16.5774	
23	6	1963	0	0.0519349	0.0538242	16.5685	
24	6	1963	0	0.0516323	0.0538061	16.5596	
25	6	1963	0	0.0513315	0.0537881	16.5507	
26	6	1963	0	0.0510325	0.0537701	16.5418	
27	6	1963	0	0.0507353	0.0537521	16.533	
28	6	1963	0	0.0504399	0.0537342	16.5242	
29	6	1963	0	0.0501462	0.0537164	16.5154	
30	6	1963	0	0.0498542	0.0536986	16.5066	
1	7	1963	0	0.0495639	0.0536809	16.4979	
2	7	1963	0	0.0492754	0.0536632	16.4892	
3	7	1963	0	0.0489885	0.0536455	16.4805	
4	7	1963	0	0.0487033	0.053628	16.4719	
5	7	1963	0	0.0484198	0.0536104	16.4632	
6	7	1963	0	0.048138	0.053593	16.4546	
7	7	1963	0	0.0478578	0.0535756	16.4461	
8	7	1963	0	0.0475792	0.0535582	16.4375	
9	7	1963	0	0.0473022	0.0535409	16.429	
10	7	1963	0	0.0470269	0.0535236	16.4205	
11	7	1963	0	0.0467532	0.0535064	16.412	
12	7	1963	0	0.046481	0.0534892	16.4036	
13	7	1963	0	0.0462104	0.0534721	16.3951	
14	7	1963	0	0.0459414	0.053455	16.3867	
15	7	1963	0	0.045674	0.053438	16.3783	
16	7	1963	0	0.0454081	0.053421	16.37	
17	7	1963	0	0.0451437	0.0534041	16.3616	
18	7	1963	0	0.0448808	0.0533872	16.3533	
19	7	1963	0	0.0446195	0.0533704	16.3451	
20	7	1963	0	0.0443596	0.0533536	16.3368	
21	7	1963	0	0.0441013	0.0533369	16.3285	
22	7	1963	0	0.0438444	0.0533202	16.3203	
23	7	1963	0	0.043589	0.0533036	16.3121	
24	7	1963	0	0.043335	0.053287	16.304	
25	7	1963	0	0.0430825	0.0532704	16.2958	
26	7	1963	0	0.0428314	0.0532539	16.2877	
27	7	1963	0	0.0425818	0.0532375	16.2796	
28	7	1963	0	0.0423336	0.0532211	16.2715	
29	7	1963	0	0.0420868	0.0532047	16.2635	
30	7	1963	0	0.0418414	0.0531884	16.2554	
31	7	1963	0	0.0415973	0.0531721	16.2474	
1	8	1963	0	0.0413547	0.0531559	16.2394	
2	8	1963	0	0.0411134	0.0531397	16.2314	
3	8	1963	0	0.0408735	0.0531235	16.2235	
4	8	1963	0	0.0406349	0.0531074	16.2156	
5	8	1963	0	0.0403977	0.0530914	16.2077	
6	8	1963	0	0.0401618	0.0530754	16.1998	
7	8	1963	0	0.0399272	0.0530594	16.1919	
8	8	1963	0	0.039694	0.0530435	16.1841	
9	8	1963	0	0.039462	0.0530276	16.1763	
10	8	1963	0	0.0392314	0.0530118	16.1685	
11	8	1963	0	0.039002	0.052996	16.1607	
12	8	1963	0	0.0387739	0.0529802	16.1529	
13	8	1963	0	0.0385471	0.0529645	16.1452	
14	8	1963	0	0.0383216	0.0529488	16.1375	
15	8	1963	0	0.0380973	0.0529332	16.1298	
16	8	1963	0	0.0378742	0.0529176	16.1221	
17	8	1963	0	0.0376524	0.0529021	16.1144	
18	8	1963	0	0.0374318	0.0528866	16.1068	
19	8	1963	0	0.0372124	0.0528711	16.0992	
20	8	1963	0	0.0369943	0.0528557	16.0916	
21	8	1963	0	0.0367773	0.0528403	16.084	
22	8	1963	0	0.0365616	0.0528249	16.0764	
23	8	1963	0	0.036347	0.0528096	16.0689	
24	8	1963	0	0.0361336	0.0527944	16.0614	
25	8	1963	0	0.0359214	0.0527791	16.0539	
26	8	1963	0	0.0357104	0.0527639	16.0464	
27	8	1963	0	0.0355005	0.0527488	16.0389	
28	8	1963	0	0.0352918	0.0527337	16.0315	
29	8	1963	0	0.0350842	0.0527186	16.0241	
30	8	1963	0	0.0348777	0.0527036	16.0167	
31	8	1963	0	0.0346724	0.0526886	16.0093	
1	9	1963	0	0.0344682	0.0526736	16.0019	
2	9	1963	0	0.0342651	0.0526587	15.9946	
3	9	1963	0	0.0340631	0.0526438	15.9872	
4	9	1963	0	0.0338622	0.052629	15.9799	
5	9	1963	0	0.0336624	0.0526142	15.9726	
6	9	1963	0	0.0334637	0.0525994	15.9653	
7	9	1963	0	0.033266	0.0525846	15.9581	
8	9	1963	0	0.0330694	0.0525699	15.9508	
9	9	1963	0	0.0328739	0.0525553	15.9436	
10	9	1963	0	0.0326795	0.0525406	15.9364	
11	9	1963	0	0.0324861	0.052526	15.9292	
12	9	1963	0	0.0322938	0.0525115	15.9221	
13	9	1963	0	0.0321024	0.052497	15.9149	
14	9	1963	0	0.0319122	0.0524825	15.9078	
15	9	1963	0	0.0317229	0.052468	15.9006	
16	9	1963	0	0.0315347	0.0524536	15.8935	
17	9	1963	0	0.0313474	0.0524392	15.8865	
18	9	1963	0	0.0311612	0.0524249	15.8794	
19	9	1963	0	0.030976	0.0524106	15.8723	
20	9	1963	0	0.0307917	0.0523963	15.8653	
21	9	1963	0	0.0306085	0.052382	15.8583	
22	9	1963	0	0.0304262	0.0523678	15.8513	
23	9	1963	0	0.0302449	0.0523537	15.8443	
24	9	1963	0	0.0300646	0.0523395	15.8373	
25	9	1963	0	0.0298852	0.0523254	15.8304	
26	9	1963	0	0.0297068	0.0523113	15.8234	
27	9	1963	0	0.0295294	0.0522973	15.8165	
28	9	1963	0	0.0293528	0.0522833	15.8096	
29	9	1963	0	0.0291773	0.0522693	15.8027	
30	9	1963	0	0.0290026	0.0522553	15.7959	
1	10	1963	0	0.0288289	0.0522414	15.789	
2	10	1963	0	0.0286561	0.0522275	15.7822	
3	10	1963	0	0.0284842	0.0522137	15.7753	
4	10	1963	0	0.0283133	0.0521999	15.7685	
5	10	1963	0	0.0281432	0.0521861	15.7617	
6	10	1963	0	0.027974	0.0521723	15.755	
7	10	1963	0	0.0278057	0.0521586	15.7482	
8	10	1963	0	0.0276384	0.0521449	15.7415	
9	10	1963	0	0.0274719	0.0521312	15.7347	
10	10	1963	0	0.0273062	0.0521176	15.728	
11	10	1963	0	0.0271415	0.052104	15.7213	
12	10	1963	0	0.0269776	0.0520904	15.7146	
13	10	1963	0	0.0268146	0.0520769	15.708	
14	10	1963	0	0.0266524	0.0520634	15.7013	
15	10	1963	0	0.0264911	0.0520499	15.6947	
16	10	1963	0	0.0263306	0.0520365	15.688	
17	10	1963	0	0.026171	0.052023	15.6814	
18	10	1963	0	0.0260122	0.0520096	15.6748	
19	10	1963	0	0.0258542	0.0519963	15.6682	
20	10	1963	0	0.0256971	0.051983	15.6617	
21	10	1963	0	0.0255408	0.0519696	15.6551	
22	10	1963	0	0.0253853	0.0519564	15.6486	
23	10	1963	0	0.0252306	0.0519431	15.6421	
24	10	1963	0	0.0250767	0.0519299	15.6355	
25	10	1963	0	0.0249236	0.0519167	15.629	
26	10	1963	0	0.0247713	0.0519036	15.6226	
27	10	1963	0	0.0246199	0.0518904	15.6161	
28	10	1963	0	0.0244692	0.0518773	15.6096	
29	10	1963	0	0.0243192	0.0518643	15.6032	
30	10	1963	0	0.0241701	0.0518512	15.5968	
31	10	1963	0	0.0240218	0.0518382	15.5904	
1	11	1963	0	0.0238742	0.0518252	15.584	
2	11	1963	0	0.0237273	0.0518122	15.5776	
3	11	1963	0	0.0235813	0.0517993	15.5712	
4	11	1963	0	0.023436	0.0517864	15.5648	
5	11	1963	0	0.0232914	0.0517735	15.5585	
6	11	1963	0	0.0231476	0.0517607	15.5521	
7	11	1963	0	0.0230046	0.0517478	15.5458	
8	11	1963	0	0.0228622	0.051735	15.5395	
9	11	1963	0	0.0227206	0.0517223	15.5332	
10	11	1963	0	0.0225798	0.0517095	15.5269	
11	11	1963	0	0.0224397	0.0516968	15.5207	
12	11	1963	0	0.0223003	0.0516841	15.5144	
13	11	1963	0	0.0221616	0.0516714	15.5082	
14	11	1963	0	0.0220236	0.0516588	15.5019	
15	11	1963	0	0.0218863	0.0516462	15.4957	
